url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/de/dover/241-s--dupont-hwy.html,de,dover,241-s--dupont-hwy,024759,"241 S. Dupont Hwy, Dover, DE 19901",19901,39.1607894,-75.5123787
https://locations.tacobell.com/co/limon/2395-6th-street.html,co,limon,2395-6th-street,031695,"2395 6th Street, Limon, CO 80828",80828,39.2693571,-103.7100439
https://locations.tacobell.com/co/elizabeth/2350-legacy-circle.html,co,elizabeth,2350-legacy-circle,036115,"2350 Legacy Circle, Elizabeth, CO 80107",80107,39.3609952,-104.6195784
https://locations.tacobell.com/de/seaford/23475-sussex-hwy-.html,de,seaford,23475-sussex-hwy-,039967,"23475 Sussex Hwy., Seaford, DE 19973",23475,38.6533718,-75.5937295
https://locations.tacobell.com/ct/hamden/2320-dixwell-ave-.html,ct,hamden,2320-dixwell-ave-,029322,"2320 Dixwell Ave., Hamden, CT 06514",06514,41.3730984,-72.9171673
https://locations.tacobell.com/co/longmont/2220-main-street.html,co,longmont,2220-main-street,033840,"2220 Main Street, Longmont, CO 80501",80501,40.1983716,-105.1019436
https://locations.tacobell.com/co/aurora/21865-e--quincy-ave-.html,co,aurora,21865-e--quincy-ave-,032400,"21865 E. Quincy Ave., Aurora, CO 80018",21865,39.6389252,-104.7342043
https://locations.tacobell.com/co/castle-rock/217-metzler-drive.html,co,castle-rock,217-metzler-drive,036110,"217 Metzler Drive, Castle Rock, CO 80104",80104,39.4102139,-104.859966
https://locations.tacobell.com/co/brighton/2121-prairie-center-pkwy-.html,co,brighton,2121-prairie-center-pkwy-,033874,"2121 Prairie Center Pkwy., Brighton, CO 80601",80601,39.9560774,-104.7770361
https://locations.tacobell.com/co/trinidad/212-nevada-avenue.html,co,trinidad,212-nevada-avenue,C975071,"212 Nevada Avenue, Trinidad, CO 81082",81082,37.1698425,-104.5097748
https://locations.tacobell.com/co/denver/2097-s-sheridan.html,co,denver,2097-s-sheridan,003155,"2097 S Sheridan, Denver, CO 80227",80227,39.6793112,-105.0533686
https://locations.tacobell.com/co/montrose/2050-s-townsend.html,co,montrose,2050-s-townsend,036770,"2050 S Townsend, Montrose, CO 81401",81401,38.4639238,-107.8667152
https://locations.tacobell.com/ct/ansonia/205-division-street.html,ct,ansonia,205-division-street,029311,"205 Division Street, Ansonia, CT 06401",06401,41.3315667,-73.0803186
https://locations.tacobell.com/co/longmont/2010-ken-pratt-blvd-.html,co,longmont,2010-ken-pratt-blvd-,033848,"2010 Ken Pratt Blvd., Longmont, CO 80501",80501,40.1448408,-105.126699
https://locations.tacobell.com/co/broomfield/2005-w-136th-ave.html,co,broomfield,2005-w-136th-ave,027370,"2005 W 136th Ave, Broomfield, CO 80023",80023,39.9435869,-105.0115757
https://locations.tacobell.com/co/glenwood-springs/2002-grand-ave.html,co,glenwood-springs,2002-grand-ave,002613,"2002 Grand Ave, Glenwood Springs, CO 81601",81601,39.5319468,-107.3249317
https://locations.tacobell.com/ct/new-britain/20-e-main-st.html,ct,new-britain,20-e-main-st,029256,"20 E Main St, New Britain, CT 06051",06051,41.6706223,-72.7807999
https://locations.tacobell.com/co/denver/1998-s--federal-blvd-.html,co,denver,1998-s--federal-blvd-,033837,"1998 S. Federal Blvd., Denver, CO 80219",80219,39.6808264,-105.0245726
https://locations.tacobell.com/ct/groton/195-route-12.html,ct,groton,195-route-12,029312,"195 Route 12, Groton, CT 06340",06340,41.3677152,-72.0702564
https://locations.tacobell.com/co/edgewater/1911-sheridan-blvd.html,co,edgewater,1911-sheridan-blvd,033855,"1911 Sheridan Blvd, Edgewater, CO 80214",80214,39.7514315,-105.0532469
https://locations.tacobell.com/de/rehoboth-beach/19010-coastal-hwy.html,de,rehoboth-beach,19010-coastal-hwy,039975,"19010 Coastal Hwy, Rehoboth Beach, DE 19971",19010,38.7290958,-75.1313494
https://locations.tacobell.com/ct/cromwell/19-shunpike-road.html,ct,cromwell,19-shunpike-road,029302,"19 Shunpike Road, Cromwell, CT 06416",06416,41.6001404,-72.6772021
https://locations.tacobell.com/co/denver/18641-green-valley-ranch-blvd.html,co,denver,18641-green-valley-ranch-blvd,023851,"18641 Green Valley Ranch Blvd, Denver, CO 80249",18641,39.7841573,-104.7684173
https://locations.tacobell.com/ct/berlin/18-wilbur-cross-hwy.html,ct,berlin,18-wilbur-cross-hwy,029315,"18 Wilbur Cross Hwy, Berlin, CT 06037",06037,41.6487887,-72.7300245
https://locations.tacobell.com/ct/enfield/18-hazard-ave.html,ct,enfield,18-hazard-ave,029301,"18 Hazard Ave, Enfield, CT 06082",06082,41.9893445,-72.5811443
https://locations.tacobell.com/ct/torrington/1795-east-main-street.html,ct,torrington,1795-east-main-street,029325,"1795 East Main Street, Torrington, CT 06790",06790,41.821359,-73.0801771
https://locations.tacobell.com/co/golden/17764-s-golden-rd.html,co,golden,17764-s-golden-rd,002542,"17764 S Golden Rd, Golden, CO 80401",17764,39.743134,-105.2023549
https://locations.tacobell.com/co/denver/1775-e--colfax-ave-.html,co,denver,1775-e--colfax-ave-,033851,"1775 E. Colfax Ave., Denver, CO 80218",80218,39.7403006,-104.9664292
https://locations.tacobell.com/ct/new-milford/177-danbury-rd.html,ct,new-milford,177-danbury-rd,029307,"177 Danbury Rd, New Milford, CT 06776",06776,41.5500081,-73.4178181
https://locations.tacobell.com/co/colorado-springs/1750-n-powers-blvd.html,co,colorado-springs,1750-n-powers-blvd,037402,"1750 N Powers Blvd, Colorado Springs, CO 80915",80915,38.8576868,-104.7208159
https://locations.tacobell.com/co/pueblo/1717-south-pueblo-blvd.html,co,pueblo,1717-south-pueblo-blvd,037397,"1717 South Pueblo Blvd, Pueblo, CO 81005",81005,38.2371344,-104.6628721
https://locations.tacobell.com/co/parker/16950-e--lincoln-avenue.html,co,parker,16950-e--lincoln-avenue,021392,"16950 E. Lincoln Avenue, Parker, CO 80134",16950,39.5335245,-104.7922636
https://locations.tacobell.com/co/aurora/16931-e-iliff.html,co,aurora,16931-e-iliff,002528,"16931 E Iliff, Aurora, CO 80013",16931,39.6741061,-104.7900006
https://locations.tacobell.com/co/aurora/16776-east-smokey-hill-road.html,co,aurora,16776-east-smokey-hill-road,015856,"16776 East Smokey Hill Road, Aurora, CO 80015",16776,39.6255207,-104.7919098
https://locations.tacobell.com/ct/plainville/167-new-britain-avenue.html,ct,plainville,167-new-britain-avenue,029251,"167 New Britain Avenue, Plainville, CT 06062",06062,41.6780256,-72.8457652
https://locations.tacobell.com/co/loveland/1650-foxtrail-dr-.html,co,loveland,1650-foxtrail-dr-,E720413,"1650 Foxtrail Dr., Loveland, CO 80538",80538,40.4084548,-105.0017714
https://locations.tacobell.com/co/lakewood/165-s-sheridan-blvd.html,co,lakewood,165-s-sheridan-blvd,033849,"165 S Sheridan Blvd, Lakewood, CO 80226",80226,39.7135114,-105.0537036
https://locations.tacobell.com/co/aurora/1607-s-havana-st.html,co,aurora,1607-s-havana-st,033853,"1607 S Havana St, Aurora, CO 80012",80012,39.6869126,-104.8665851
https://locations.tacobell.com/co/commerce-city/15450-e-104th-ave.html,co,commerce-city,15450-e-104th-ave,028416,"15450 E 104th Ave, Commerce City, CO 80022",15450,39.884821,-104.8080285
https://locations.tacobell.com/co/fort-collins/1530-s-college-ave.html,co,fort-collins,1530-s-college-ave,033839,"1530 S College Ave, Fort Collins, CO 80524",80524,40.5676233,-105.0765202
https://locations.tacobell.com/co/fort-collins/1527-w--elizabeth-st-.html,co,fort-collins,1527-w--elizabeth-st-,033844,"1527 W. Elizabeth St., Fort Collins, CO 80521",80521,40.5742183,-105.103939
https://locations.tacobell.com/ct/manchester/1524-pleasant-valley-rd-.html,ct,manchester,1524-pleasant-valley-rd-,029244,"1524 Pleasant Valley Rd., Manchester, CT 06042",06042,41.8072236,-72.5562953
https://locations.tacobell.com/co/aurora/15160-e-mississippi.html,co,aurora,15160-e-mississippi,002323,"15160 E Mississippi, Aurora, CO 80012",15160,39.6963036,-104.8113189
https://locations.tacobell.com/co/colorado-springs/1507-s-nevada-ave.html,co,colorado-springs,1507-s-nevada-ave,037390,"1507 S Nevada Ave, Colorado Springs, CO 80906",80906,38.812304,-104.8218972
https://locations.tacobell.com/co/lakewood/1505-s-kipling-pkwy.html,co,lakewood,1505-s-kipling-pkwy,033845,"1505 S Kipling Pkwy, Lakewood, CO 80232",80232,39.6902893,-105.1177445
https://locations.tacobell.com/de/bear/1501-governors-place.html,de,bear,1501-governors-place,004640,"1501 Governor's Place, Bear, DE 19701",19701,39.6329113,-75.66165149999999
https://locations.tacobell.com/ct/milford/1463-boston-post-rd.html,ct,milford,1463-boston-post-rd,029310,"1463 Boston Post Rd, Milford, CT 06460",06460,41.2424201,-73.0312691
https://locations.tacobell.com/co/aurora/14551-e-colfax.html,co,aurora,14551-e-colfax,023963,"14551 E Colfax, Aurora, CO 80011",14551,39.74073,-104.8185314
https://locations.tacobell.com/co/colorado-springs/1380-n-academy-blvd.html,co,colorado-springs,1380-n-academy-blvd,037394,"1380 N Academy Blvd, Colorado Springs, CO 80909",80909,38.8532953,-104.7578378
https://locations.tacobell.com/co/thornton/13732-colorado-blvd-.html,co,thornton,13732-colorado-blvd-,023306,"13732 Colorado Blvd., Thornton, CO 80602",13732,39.945347,-104.940154
https://locations.tacobell.com/ct/old-greenwich/1371-e-putnam-ave.html,ct,old-greenwich,1371-e-putnam-ave,039040,"1371 E Putnam Ave, Old Greenwich, CT 06870",06870,41.0443275,-73.57324
https://locations.tacobell.com/co/loveland/1330-lincoln-ave.html,co,loveland,1330-lincoln-ave,001419,"1330 Lincoln Ave, Loveland, CO 80537",80537,40.406408,-105.0726798
https://locations.tacobell.com/ct/willimantic/1320-main-st.html,ct,willimantic,1320-main-st,029305,"1320 Main St, Willimantic, CT 06226",06226,41.7136754,-72.2303401
https://locations.tacobell.com/co/lakewood/13109-w--alameda-pkwy.html,co,lakewood,13109-w--alameda-pkwy,E720433,"13109 W. Alameda Pkwy, Lakewood, CO 80228",13109,39.6975574,-105.1453455
https://locations.tacobell.com/co/fort-morgan/1305-main-st.html,co,fort-morgan,1305-main-st,029454,"1305 Main St, Fort Morgan, CO 80701",80701,40.2626298,-103.8018258
https://locations.tacobell.com/co/cortez/1300-east-main-street.html,co,cortez,1300-east-main-street,041197,"1300 East Main Street, Cortez, CO 81321",81321,37.349209,-108.5690544
https://locations.tacobell.com/co/thornton/1298-east-104th-avenue.html,co,thornton,1298-east-104th-avenue,033865,"1298 East 104th Avenue, Thornton, CO 80233",80233,39.884658,-104.9708372
https://locations.tacobell.com/ct/vernon-rockville/129-talcottville-rd.html,ct,vernon-rockville,129-talcottville-rd,029241,"129 Talcottville Rd, Vernon Rockville, CT 06066",06066,41.8308575,-72.4954054
https://locations.tacobell.com/co/denver/1265-s-colorado-blvd.html,co,denver,1265-s-colorado-blvd,033847,"1265 S Colorado Blvd, Denver, CO 80222",80222,39.6934289,-104.9411171
https://locations.tacobell.com/ct/bristol/1250-farmington-ave-.html,ct,bristol,1250-farmington-ave-,029317,"1250 Farmington Ave., Bristol, CT 06010",06010,41.6977346,-72.9015377
https://locations.tacobell.com/co/arvada/12480-west-64th-avenue.html,co,arvada,12480-west-64th-avenue,033861,"12480 West 64th Avenue, Arvada, CO 80004",12480,39.8122641,-105.1395139
https://locations.tacobell.com/co/fort-collins/1227-e--magnolia.html,co,fort-collins,1227-e--magnolia,E720432,"1227 E. Magnolia, Fort Collins, CO 80524",80524,40.5839821,-105.0561288
https://locations.tacobell.com/co/broomfield/1220-e-1st-ave.html,co,broomfield,1220-e-1st-ave,033867,"1220 E 1st Ave, Broomfield, CO 80020",80020,39.9145885,-105.0593925
https://locations.tacobell.com/co/colorado-springs/1208-interquest-parkway.html,co,colorado-springs,1208-interquest-parkway,037416,"1208 Interquest Parkway, Colorado Springs, CO 80921",80921,38.9923238,-104.8074352
https://locations.tacobell.com/co/pueblo/1200-southgate-place.html,co,pueblo,1200-southgate-place,037407,"1200 Southgate Place, Pueblo, CO 81004",81004,38.2175666,-104.6228882
https://locations.tacobell.com/co/lakewood/11701-w-colfax.html,co,lakewood,11701-w-colfax,002220,"11701 W Colfax, Lakewood, CO 80215",11701,39.7404894,-105.1299291
https://locations.tacobell.com/de/new-castle/116-north-dupont-highway.html,de,new-castle,116-north-dupont-highway,017255,"116 North Dupont Highway, New Castle, DE 19720",19720,39.6670403,-75.6018325
https://locations.tacobell.com/co/loveland/115-65th-st-.html,co,loveland,115-65th-st-,030718,"115 65th St., Loveland, CO 80538",80538,40.4585485,-105.0778364
https://locations.tacobell.com/co/canon-city/1112-royal-gorge-blvd.html,co,canon-city,1112-royal-gorge-blvd,037396,"1112 Royal Gorge Blvd, Canon City, CO 81212",81212,38.4433643,-105.2317205
https://locations.tacobell.com/co/parker/10832-s-crossroads-dr.html,co,parker,10832-s-crossroads-dr,002643,"10832 S Crossroads Dr, Parker, CO 80138",10832,39.5199405,-104.7659775
https://locations.tacobell.com/ct/watertown/1074-main-street.html,ct,watertown,1074-main-street,032183,"1074 Main Street, Watertown, CT 06795",06795,41.5960178,-73.1126055
https://locations.tacobell.com/co/aurora/10750-east-colfax-avenue.html,co,aurora,10750-east-colfax-avenue,019310,"10750 East Colfax Avenue, Aurora, CO 80010",10750,39.7399122,-104.8626527
https://locations.tacobell.com/co/dumont/1073-county-hwy-308.html,co,dumont,1073-county-hwy-308,030836,"1073 County Hwy-308, Dumont, CO 80436",80436,39.7662054,-105.5980035
https://locations.tacobell.com/co/bennett/1065-s--1st-street.html,co,bennett,1065-s--1st-street,036113,"1065 S. 1st Street, Bennett, CO 80102",80102,39.7427389,-104.4338421
https://locations.tacobell.com/co/henderson/10402-s-belle-creek-drive.html,co,henderson,10402-s-belle-creek-drive,031582,"10402 S Belle Creek Drive, Henderson, CO 80640",10402,39.8865554,-104.8819373
https://locations.tacobell.com/co/colorado-springs/1030-academy-park-loop.html,co,colorado-springs,1030-academy-park-loop,037406,"1030 Academy Park Loop, Colorado Springs, CO 80910",80910,38.816574,-104.7569515
https://locations.tacobell.com/ct/east-hartford/1-main-st.html,ct,east-hartford,1-main-st,029326,"1 Main St, East Hartford, CT 06118",06118,41.727861,-72.6173282
https://locations.tacobell.com/co/montrose/1300-e--main-street.html,co,montrose,1300-e--main-street,040655,"1300 E. Main Street, Montrose, CO 81401",81401,38.4859572,-107.8666075
https://locations.tacobell.com/co/colorado-springs/7857-woodmen-center-heights.html,co,colorado-springs,7857-woodmen-center-heights,038824,"7857 Woodmen Center Heights, Colorado Springs, CO 80908",80908,38.941968,-104.6792246
https://locations.tacobell.com/co/berthoud/1279-grand-market-ave.html,co,berthoud,1279-grand-market-ave,038754,"1279 Grand Market Ave, Berthoud, CO 80513",80513,40.3364313,-105.0947553
https://locations.tacobell.com/co/denver/6553-n--tower-rd-.html,co,denver,6553-n--tower-rd-,038773,"6553 N. Tower Rd., Denver, CO 80249",80249,39.8154423,-104.7727337
https://locations.tacobell.com/de/wilmington/1059-s-market-st-.html,de,wilmington,1059-s-market-st-,040021,"1059 S Market St., Wilmington, DE 19801",19801,39.7207387,-75.5561908
https://locations.tacobell.com/co/leadville/1717-poplar-st-.html,co,leadville,1717-poplar-st-,038752,"1717 Poplar St., Leadville, CO 80461",80461,39.2529135,-106.2910657
https://locations.tacobell.com/ct/east-haven/98-frontage-rd-.html,ct,east-haven,98-frontage-rd-,038759,"98 Frontage Rd., East Haven, CT 06512",06512,41.2873083,-72.8805144
https://locations.tacobell.com/co/denver/2975-w-51st-ave.html,co,denver,2975-w-51st-ave,033871,"2975 W 51st Ave, Denver, CO 80221",80221,39.7895893,-105.0248887
https://locations.tacobell.com/de/georgetown/1-georgetown-plaza.html,de,georgetown,1-georgetown-plaza,J130046,"1 Georgetown Plaza, Georgetown, DE 19947",19947,38.6801518,-75.3951969
https://locations.tacobell.com/de/milford/649-n--dupont-blvd-.html,de,milford,649-n--dupont-blvd-,K071052,"649 N. DuPont Blvd., Milford, DE 19963",19963,38.9169964,-75.4425899
https://locations.tacobell.com/ct/new-haven/130-amity-road.html,ct,new-haven,130-amity-road,032184,"130 Amity Road, New Haven, CT 06515",06515,41.3377,-72.9801066
https://locations.tacobell.com/de/wilmington/1925-lancaster-ave.html,de,wilmington,1925-lancaster-ave,K071051,"1925 Lancaster Ave, Wilmington, DE 19805",19805,39.7469589,-75.5741865
https://locations.tacobell.com/dc/washington/1400-defense-pentagon.html,dc,washington,1400-defense-pentagon,040897,"1400 Defense Pentagon, Washington, DC 20301",20301,38.8718568,-77.0562669
https://locations.tacobell.com/de/newark/2675-pulaski-highway.html,de,newark,2675-pulaski-highway,038979,"2675 Pulaski Highway, Newark, DE 19702",19702,39.6045487,-75.7547191
https://locations.tacobell.com/ct/waterbury/155-thomaston-avenue.html,ct,waterbury,155-thomaston-avenue,034228,"155 Thomaston Avenue, Waterbury, CT 06702",06702,41.5587232,-73.0529813
https://locations.tacobell.com/co/longmont/33-e--ken-pratt-blvd-.html,co,longmont,33-e--ken-pratt-blvd-,033370,"33 E. Ken Pratt Blvd., Longmont, CO 80504",80504,40.1531709,-105.092186
https://locations.tacobell.com/co/aurora/7480-s-gartrell-rd.html,co,aurora,7480-s-gartrell-rd,038755,"7480 S Gartrell Rd, Aurora, CO 80016",80016,39.5791953,-104.7247833
