url,state,city,address_slug
https://locations.tacobell.com/ky/fort-campbell/3001-bastogne-avenue.html,ky,fort-campbell,3001-bastogne-avenue
https://locations.tacobell.com/ky/morehead/300-old-flemingsburg-rd.html,ky,morehead,300-old-flemingsburg-rd
https://locations.tacobell.com/ky/newport/30-carothers-rd.html,ky,newport,30-carothers-rd
https://locations.tacobell.com/ma/west-springfield/298-memorial-ave.html,ma,west-springfield,298-memorial-ave
https://locations.tacobell.com/ky/paducah/2921-irvin-cobb-drive.html,ky,paducah,2921-irvin-cobb-drive
https://locations.tacobell.com/ky/lexington/2917-richmond-road.html,ky,lexington,2917-richmond-road
https://locations.tacobell.com/ma/westborough/289-turnpike-rd.html,ma,westborough,289-turnpike-rd
https://locations.tacobell.com/la/walker/28455-walker-rd-s.html,la,walker,28455-walker-rd-s
https://locations.tacobell.com/la/port-allen/2830-n--westport-drive.html,la,port-allen,2830-n--westport-drive
https://locations.tacobell.com/ma/hudson/282-washington-street.html,ma,hudson,282-washington-street
https://locations.tacobell.com/ky/louisville/2801-w-broadway-ave.html,ky,louisville,2801-w-broadway-ave
https://locations.tacobell.com/la/new-orleans/2800-s-claiborne-ave.html,la,new-orleans,2800-s-claiborne-ave
https://locations.tacobell.com/ma/haverhill/280-main-street.html,ma,haverhill,280-main-street
https://locations.tacobell.com/md/middle-river/28-middle-river-rd-.html,md,middle-river,28-middle-river-rd-
https://locations.tacobell.com/ky/manchester/275-highway-80.html,ky,manchester,275-highway-80
https://locations.tacobell.com/ma/salem/267-highland-ave.html,ma,salem,267-highland-ave
https://locations.tacobell.com/md/leonardtown/26501-point-lookout-road.html,md,leonardtown,26501-point-lookout-road
https://locations.tacobell.com/ma/stoughton/265-washington-street.html,ma,stoughton,265-washington-street
https://locations.tacobell.com/la/terrytown/2640-belle-chase-hwy.html,la,terrytown,2640-belle-chase-hwy
https://locations.tacobell.com/md/hanover/2639-annapolis-rd.html,md,hanover,2639-annapolis-rd
https://locations.tacobell.com/ky/bowling-green/2628-scottsville-rd.html,ky,bowling-green,2628-scottsville-rd
https://locations.tacobell.com/la/bossier-city/2601-viking-drive.html,la,bossier-city,2601-viking-drive
https://locations.tacobell.com/la/slidell/2508-old-spanish-trail.html,la,slidell,2508-old-spanish-trail
https://locations.tacobell.com/ky/owensboro/2500-west-parrish-avenue.html,ky,owensboro,2500-west-parrish-avenue
https://locations.tacobell.com/ma/west-springfield/25-morgan-road.html,ma,west-springfield,25-morgan-road
https://locations.tacobell.com/ky/bowling-green/2460-nashville-rd.html,ky,bowling-green,2460-nashville-rd
https://locations.tacobell.com/la/crowley/2408-north-parkerson-avenue.html,la,crowley,2408-north-parkerson-avenue
https://locations.tacobell.com/la/lafayette/2406-w-congress-st.html,la,lafayette,2406-w-congress-st
https://locations.tacobell.com/ma/leominster/24-sack-blvd-.html,ma,leominster,24-sack-blvd-
https://locations.tacobell.com/ky/lexington/2323-versailles-rd.html,ky,lexington,2323-versailles-rd
https://locations.tacobell.com/la/lafayette/2317-kaliste-saloom-road.html,la,lafayette,2317-kaliste-saloom-road
https://locations.tacobell.com/md/baltimore/2317-e-joppa-rd.html,md,baltimore,2317-e-joppa-rd
https://locations.tacobell.com/la/baton-rouge/2313-sherwood-forest-blvd-.html,la,baton-rouge,2313-sherwood-forest-blvd-
https://locations.tacobell.com/ma/westfield/231-e--main-st-.html,ma,westfield,231-e--main-st-
https://locations.tacobell.com/md/baltimore/2300-w-patapsco.html,md,baltimore,2300-w-patapsco
https://locations.tacobell.com/ky/somerset/229-s--hwy-27.html,ky,somerset,229-s--hwy-27
https://locations.tacobell.com/ky/lexington/2275-nicholasville-rd.html,ky,lexington,2275-nicholasville-rd
https://locations.tacobell.com/md/california/22599-macarthur-blvd.html,md,california,22599-macarthur-blvd
https://locations.tacobell.com/md/waldorf/2200-crain-hwy.html,md,waldorf,2200-crain-hwy
https://locations.tacobell.com/ma/holyoke/2199-northampton-st.html,ma,holyoke,2199-northampton-st
https://locations.tacobell.com/ma/bridgewater/218-broad-st.html,ma,bridgewater,218-broad-st
https://locations.tacobell.com/ky/richmond/2173-lexington-road.html,ky,richmond,2173-lexington-road
https://locations.tacobell.com/md/edgewood/2155-pulaski-hwy.html,md,edgewood,2155-pulaski-hwy
https://locations.tacobell.com/la/sulphur/215-s-cities-service-hwy.html,la,sulphur,215-s-cities-service-hwy
https://locations.tacobell.com/ky/mount-sterling/213-indian-mound-drive.html,ky,mount-sterling,213-indian-mound-drive
https://locations.tacobell.com/la/eunice/2121-w-laurel.html,la,eunice,2121-w-laurel
https://locations.tacobell.com/la/west-monroe/212-thomas-rd.html,la,west-monroe,212-thomas-rd
https://locations.tacobell.com/ma/methuen/212-haverhill-street.html,ma,methuen,212-haverhill-street
https://locations.tacobell.com/ky/walton/211-mary-grubbs-highway.html,ky,walton,211-mary-grubbs-highway
https://locations.tacobell.com/la/ruston/2103-farmerville-hwy.html,la,ruston,2103-farmerville-hwy
https://locations.tacobell.com/ma/shrewsbury/21-s-quinsigamond-ave.html,ma,shrewsbury,21-s-quinsigamond-ave
https://locations.tacobell.com/ky/madisonville/21-madison-square-dr.html,ky,madisonville,21-madison-square-dr
https://locations.tacobell.com/ky/monticello/1960-n-main-st.html,ky,monticello,1960-n-main-st
https://locations.tacobell.com/la/mandeville/2055-florida-st.html,la,mandeville,2055-florida-st
https://locations.tacobell.com/la/bogalusa/205-b-superior-avenue.html,la,bogalusa,205-b-superior-avenue
https://locations.tacobell.com/la/sulphur/2040-ruth-st.html,la,sulphur,2040-ruth-st
https://locations.tacobell.com/la/baton-rouge/2040-oneal-lane.html,la,baton-rouge,2040-oneal-lane
https://locations.tacobell.com/ma/northampton/203-king-street.html,ma,northampton,203-king-street
https://locations.tacobell.com/la/hammond/2025-w-thomas-st-.html,la,hammond,2025-w-thomas-st-
https://locations.tacobell.com/ky/independence/2019-centennial-blvd.html,ky,independence,2019-centennial-blvd
https://locations.tacobell.com/ky/inez/2018-main-street.html,ky,inez,2018-main-street
https://locations.tacobell.com/ky/shelbyville/200-mortown-way.html,ky,shelbyville,200-mortown-way
https://locations.tacobell.com/md/germantown/19923-century-blvd.html,md,germantown,19923-century-blvd
https://locations.tacobell.com/la/bossier-city/1990-airline-dr.html,la,bossier-city,1990-airline-dr
https://locations.tacobell.com/la/hammond/1977-sw-railroad-ave.html,la,hammond,1977-sw-railroad-ave
https://locations.tacobell.com/ky/lexington/1970-harrodsburg-road.html,ky,lexington,1970-harrodsburg-road
https://locations.tacobell.com/ky/shepherdsville/1961-east-blue-lick-road.html,ky,shepherdsville,1961-east-blue-lick-road
https://locations.tacobell.com/ma/fall-river/195-marianno-bishop-blvd.html,ma,fall-river,195-marianno-bishop-blvd
https://locations.tacobell.com/la/lafayette/1935-west-pinhook-road.html,la,lafayette,1935-west-pinhook-road
https://locations.tacobell.com/ky/lexington/1935-plaudit-place.html,ky,lexington,1935-plaudit-place
https://locations.tacobell.com/la/covington/19290-19th-avenue.html,la,covington,19290-19th-avenue
https://locations.tacobell.com/la/gonzales/1928-west-highway-30.html,la,gonzales,1928-west-highway-30
https://locations.tacobell.com/ky/henderson/1917-us-hwy-41-n.html,ky,henderson,1917-us-hwy-41-n
https://locations.tacobell.com/la/shreveport/1911-north-market.html,la,shreveport,1911-north-market
https://locations.tacobell.com/ky/corbin/1880-cumberland-falls-highway.html,ky,corbin,1880-cumberland-falls-highway
https://locations.tacobell.com/ma/danvers/186-endicott-street.html,ma,danvers,186-endicott-street
https://locations.tacobell.com/md/gaithersburg/18415-woodfield-road.html,md,gaithersburg,18415-woodfield-road
https://locations.tacobell.com/la/bastrop/1816-east-madison-street.html,la,bastrop,1816-east-madison-street
https://locations.tacobell.com/la/metairie/1805-veterans-memorial-blvd.html,la,metairie,1805-veterans-memorial-blvd
https://locations.tacobell.com/ky/louisville/1805-blankenbaker-parkway.html,ky,louisville,1805-blankenbaker-parkway
https://locations.tacobell.com/md/annapolis/1803-west-st.html,md,annapolis,1803-west-st
https://locations.tacobell.com/la/leesville/1802-south-5th-street.html,la,leesville,1802-south-5th-street
https://locations.tacobell.com/ky/bowling-green/1802-russellville-rd-.html,ky,bowling-green,1802-russellville-rd-
https://locations.tacobell.com/ky/louisville/1801-south-brook-street.html,ky,louisville,1801-south-brook-street
https://locations.tacobell.com/ky/lexington/1768-sharkey-way.html,ky,lexington,1768-sharkey-way
https://locations.tacobell.com/la/harvey/1740-manhattan-blvd-.html,la,harvey,1740-manhattan-blvd-
https://locations.tacobell.com/la/prairieville/17297-airline-highway-.html,la,prairieville,17297-airline-highway-
https://locations.tacobell.com/ma/lowell/1720-middlesex-street.html,ma,lowell,1720-middlesex-street
https://locations.tacobell.com/la/jennings/1719-elton-rd.html,la,jennings,1719-elton-rd
https://locations.tacobell.com/ky/bardstown/171-w--john-rowan-blvd-.html,ky,bardstown,171-w--john-rowan-blvd-
https://locations.tacobell.com/ma/everett/1683-revere-beach-pkwy.html,ma,everett,1683-revere-beach-pkwy
https://locations.tacobell.com/la/slidell/1681-gause-blvd.html,la,slidell,1681-gause-blvd
https://locations.tacobell.com/md/bowie/16300-heritage-blvd.html,md,bowie,16300-heritage-blvd
https://locations.tacobell.com/la/shreveport/1630-e-bert-kouns-loop.html,la,shreveport,1630-e-bert-kouns-loop
https://locations.tacobell.com/ma/woburn/163-cambridge-rd.html,ma,woburn,163-cambridge-rd
https://locations.tacobell.com/ky/elizabethtown/1604-north-dixie-hwy.html,ky,elizabethtown,1604-north-dixie-hwy
https://locations.tacobell.com/la/metairie/1601-airline-dr.html,la,metairie,1601-airline-dr
https://locations.tacobell.com/md/hagerstown/1600-wesel-blvd.html,md,hagerstown,1600-wesel-blvd
https://locations.tacobell.com/la/springhill/1600-s-arkansas-street.html,la,springhill,1600-s-arkansas-street
https://locations.tacobell.com/ky/whitesburg/16-maple-street.html,ky,whitesburg,16-maple-street
https://locations.tacobell.com/ky/frankfort/1582-versailles-road.html,ky,frankfort,1582-versailles-road
https://locations.tacobell.com/md/bowie/15701-annapolis-rd.html,md,bowie,15701-annapolis-rd
https://locations.tacobell.com/ma/west-roxbury/1560-vfw-parkway.html,ma,west-roxbury,1560-vfw-parkway
https://locations.tacobell.com/ma/pembroke/156-church-st.html,ma,pembroke,156-church-st
https://locations.tacobell.com/la/slidell/155-northshore-blvd.html,la,slidell,155-northshore-blvd
https://locations.tacobell.com/la/baton-rouge/15295-george-oneal-ln-.html,la,baton-rouge,15295-george-oneal-ln-
https://locations.tacobell.com/ky/paducah/1525-lone-oak-road.html,ky,paducah,1525-lone-oak-road
https://locations.tacobell.com/la/monroe/1510-martin-luther-king-dr-.html,la,monroe,1510-martin-luther-king-dr-
https://locations.tacobell.com/ky/mount-washington/149-oakbrooke-drive.html,ky,mount-washington,149-oakbrooke-drive
https://locations.tacobell.com/ma/framingham/149-cochituate-rd.html,ma,framingham,149-cochituate-rd
https://locations.tacobell.com/ma/chicopee/1471-memorial-drive.html,ma,chicopee,1471-memorial-drive
https://locations.tacobell.com/la/baker/14610-plank-rd.html,la,baker,14610-plank-rd
https://locations.tacobell.com/md/eldersburg/1429-liberty-road.html,md,eldersburg,1429-liberty-road
https://locations.tacobell.com/ky/danville/1428-hustonville-rd.html,ky,danville,1428-hustonville-rd
https://locations.tacobell.com/la/lafayette/1422-johnston-st.html,la,lafayette,1422-johnston-st
https://locations.tacobell.com/la/hammond/14109-university-avenue.html,la,hammond,14109-university-avenue
https://locations.tacobell.com/la/gray/141-linda-ann-avenue.html,la,gray,141-linda-ann-avenue
https://locations.tacobell.com/ky/central-city/1409-w-everly-brothers-blvd.html,ky,central-city,1409-w-everly-brothers-blvd
https://locations.tacobell.com/la/breaux-bridge/1409-rees-st.html,la,breaux-bridge,1409-rees-st
https://locations.tacobell.com/ky/cold-spring/14-martha-layne-collins-blvd-.html,ky,cold-spring,14-martha-layne-collins-blvd-
https://locations.tacobell.com/la/larose/13926-west-main-street.html,la,larose,13926-west-main-street
https://locations.tacobell.com/md/silver-spring/13830-georgia-avenue.html,md,silver-spring,13830-georgia-avenue
https://locations.tacobell.com/ky/hazard/137-village-lane.html,ky,hazard,137-village-lane
https://locations.tacobell.com/md/hagerstown/13609-crayton-blvd.html,md,hagerstown,13609-crayton-blvd
https://locations.tacobell.com/md/solomons/13400-hg-trueman-rd-.html,md,solomons,13400-hg-trueman-rd-
https://locations.tacobell.com/md/laurel/13360-laurel-bowie-rd.html,md,laurel,13360-laurel-bowie-rd
https://locations.tacobell.com/la/lake-charles/1325-n--martin-luther-king-hwy.html,la,lake-charles,1325-n--martin-luther-king-hwy
https://locations.tacobell.com/md/frederick/1314-e-patrick.html,md,frederick,1314-e-patrick
https://locations.tacobell.com/md/oakland/13010-garrett-highway.html,md,oakland,13010-garrett-highway
https://locations.tacobell.com/la/natchitoches/127-south-dr.html,la,natchitoches,127-south-dr
https://locations.tacobell.com/ky/london/127-kings-way.html,ky,london,127-kings-way
https://locations.tacobell.com/ma/springfield/1264-boston-road.html,ma,springfield,1264-boston-road
https://locations.tacobell.com/ky/middletown/12529-shelbyville-rd.html,ky,middletown,12529-shelbyville-rd
https://locations.tacobell.com/ky/louisville/12434-lagrange-rd-.html,ky,louisville,12434-lagrange-rd-
https://locations.tacobell.com/ma/east-walpole/124-providence-highway.html,ma,east-walpole,124-providence-highway
https://locations.tacobell.com/ma/lynn/124-boston-st.html,ma,lynn,124-boston-st
https://locations.tacobell.com/ky/middlesboro/1231-north-12th-street.html,ky,middlesboro,1231-north-12th-street
https://locations.tacobell.com/la/franklinton/1230-washington-st-.html,la,franklinton,1230-washington-st-
https://locations.tacobell.com/la/houma/1228-saint-charles-street.html,la,houma,1228-saint-charles-street
https://locations.tacobell.com/la/baton-rouge/122-lobdell-avenue.html,la,baton-rouge,122-lobdell-avenue
https://locations.tacobell.com/la/gonzales/1202-n--airline-hwy-.html,la,gonzales,1202-n--airline-hwy-
https://locations.tacobell.com/ky/barbourville/1200-south-us-hwy-25e.html,ky,barbourville,1200-south-us-hwy-25e
https://locations.tacobell.com/ky/shepherdsville/120-n-joe-b--hall-ave-.html,ky,shepherdsville,120-n-joe-b--hall-ave-
https://locations.tacobell.com/la/baton-rouge/11991-hooper-rd-.html,la,baton-rouge,11991-hooper-rd-
https://locations.tacobell.com/ky/berea/119-brentwood.html,ky,berea,119-brentwood
https://locations.tacobell.com/la/scott/119-ambassador-caffrey-pkwy.html,la,scott,119-ambassador-caffrey-pkwy
https://locations.tacobell.com/la/minden/1180-homer-rd.html,la,minden,1180-homer-rd
https://locations.tacobell.com/ma/ware/118-west-street.html,ma,ware,118-west-street
https://locations.tacobell.com/md/beltsville/11751-beltsville-drive.html,md,beltsville,11751-beltsville-drive
https://locations.tacobell.com/ky/bowling-green/1162-31w-bypass.html,ky,bowling-green,1162-31w-bypass
https://locations.tacobell.com/la/leesville/1145-entrance-rd.html,la,leesville,1145-entrance-rd
https://locations.tacobell.com/ky/louisville/11206-preston-hwy.html,ky,louisville,11206-preston-hwy
https://locations.tacobell.com/la/shreveport/1120-kings-hwy.html,la,shreveport,1120-kings-hwy
https://locations.tacobell.com/la/jefferson/1117-s-clearview-pkwy.html,la,jefferson,1117-s-clearview-pkwy
https://locations.tacobell.com/ky/beaver-dam/1110-north-main.html,ky,beaver-dam,1110-north-main
https://locations.tacobell.com/ky/shelbyville/111-boone-station-road.html,ky,shelbyville,111-boone-station-road
https://locations.tacobell.com/la/houma/1107-grand-caillou-rd.html,la,houma,1107-grand-caillou-rd
https://locations.tacobell.com/la/amite/1104-west-oak.html,la,amite,1104-west-oak
https://locations.tacobell.com/ky/georgetown/1104-lexington-road.html,ky,georgetown,1104-lexington-road
https://locations.tacobell.com/md/rockville/1100-rockville-pike.html,md,rockville,1100-rockville-pike
https://locations.tacobell.com/ky/winchester/110-april-way.html,ky,winchester,110-april-way
https://locations.tacobell.com/ma/seekonk/11-commerce-way.html,ma,seekonk,11-commerce-way
https://locations.tacobell.com/ky/mount-vernon/1090-richmond-street.html,ky,mount-vernon,1090-richmond-street
https://locations.tacobell.com/md/gambrills/1088-state-route-3-n.html,md,gambrills,1088-state-route-3-n
https://locations.tacobell.com/md/frederick/1086-w-patrick-st-.html,md,frederick,1086-w-patrick-st-
https://locations.tacobell.com/md/beltsville/10810-baltimore-avenue.html,md,beltsville,10810-baltimore-avenue
https://locations.tacobell.com/ky/louisville/108-e--broadway.html,ky,louisville,108-e--broadway
https://locations.tacobell.com/ky/louisville/10701-dixie-hwy.html,ky,louisville,10701-dixie-hwy
https://locations.tacobell.com/ky/louisville/1069-bardstown-rd.html,ky,louisville,1069-bardstown-rd
https://locations.tacobell.com/ky/lexington/1065-e-new-circle-rd.html,ky,lexington,1065-e-new-circle-rd
https://locations.tacobell.com/la/baton-rouge/10623-burbank-drive.html,la,baton-rouge,10623-burbank-drive
https://locations.tacobell.com/ky/louisville/10541-fischer-park-drive.html,ky,louisville,10541-fischer-park-drive
https://locations.tacobell.com/la/shreveport/105-east-bert-kouns.html,la,shreveport,105-east-bert-kouns
https://locations.tacobell.com/ky/elizabethtown/105-buffalo-creek-drive.html,ky,elizabethtown,105-buffalo-creek-drive
https://locations.tacobell.com/ky/la-grange/103-w-crystal-dr.html,ky,la-grange,103-w-crystal-dr
https://locations.tacobell.com/md/owings-mills/10245-reistertown-road.html,md,owings-mills,10245-reistertown-road
https://locations.tacobell.com/ky/mayfield/1023-paris-rd.html,ky,mayfield,1023-paris-rd
https://locations.tacobell.com/ky/hardinsburg/1012-old-highway-60.html,ky,hardinsburg,1012-old-highway-60
https://locations.tacobell.com/ky/nicholasville/1011-n-main-st.html,ky,nicholasville,1011-n-main-st
https://locations.tacobell.com/la/ponchatoula/1011-highway-51-north.html,la,ponchatoula,1011-highway-51-north
https://locations.tacobell.com/md/pocomoke-city/101-newtowne-boulevard.html,md,pocomoke-city,101-newtowne-boulevard
https://locations.tacobell.com/ky/lawrenceburg/1008-bypass-s.html,ky,lawrenceburg,1008-bypass-s
https://locations.tacobell.com/md/largo/1006-largo-center-dr.html,md,largo,1006-largo-center-dr
https://locations.tacobell.com/la/morgan-city/1005-greenwood-st-.html,la,morgan-city,1005-greenwood-st-
https://locations.tacobell.com/la/covington/1004-ronald-reagan-highway.html,la,covington,1004-ronald-reagan-highway
https://locations.tacobell.com/md/aberdeen/1002-beards-hill-road.html,md,aberdeen,1002-beards-hill-road
https://locations.tacobell.com/la/westwego/1001-westbank-expressway.html,la,westwego,1001-westbank-expressway
https://locations.tacobell.com/ky/georgetown/100-finley-drive.html,ky,georgetown,100-finley-drive
https://locations.tacobell.com/md/thurmont/1-thurmont-blvd.html,md,thurmont,1-thurmont-blvd
https://locations.tacobell.com/ma/brookline/276-harvard-st.html,ma,brookline,276-harvard-st
https://locations.tacobell.com/ky/oak-grove/213-claire-ave-.html,ky,oak-grove,213-claire-ave-
https://locations.tacobell.com/ky/radcliff/3040-s--dixie-blvd.html,ky,radcliff,3040-s--dixie-blvd
https://locations.tacobell.com/ma/raynham/883-broadway.html,ma,raynham,883-broadway
https://locations.tacobell.com/ky/flemingsburg/19-ashbrook-dr.html,ky,flemingsburg,19-ashbrook-dr
https://locations.tacobell.com/ma/attleboro/211-pleasant-st.html,ma,attleboro,211-pleasant-st
https://locations.tacobell.com/la/boutte/14130-highway-90.html,la,boutte,14130-highway-90
https://locations.tacobell.com/ky/harlan/2880-bell-street.html,ky,harlan,2880-bell-street
https://locations.tacobell.com/ky/bellevue/55-donnermeyer-drive.html,ky,bellevue,55-donnermeyer-drive
https://locations.tacobell.com/ky/edgewood/3039-dixie-highway.html,ky,edgewood,3039-dixie-highway
https://locations.tacobell.com/md/andrews-afb/1811-g-st-.html,md,andrews-afb,1811-g-st-
https://locations.tacobell.com/md/takoma-park/1300-holton-lane.html,md,takoma-park,1300-holton-lane
https://locations.tacobell.com/ky/alexandria/7101-alexandria-pike.html,ky,alexandria,7101-alexandria-pike
https://locations.tacobell.com/ma/worcester/801-grafton-street.html,ma,worcester,801-grafton-street
https://locations.tacobell.com/ky/morganfield/716-us-hwy-60-east.html,ky,morganfield,716-us-hwy-60-east
https://locations.tacobell.com/ma/springfield/2433-main-street.html,ma,springfield,2433-main-street
https://locations.tacobell.com/ky/louisville/6306-greenwood-road.html,ky,louisville,6306-greenwood-road
https://locations.tacobell.com/ky/louisville/6212-shephersdville-road.html,ky,louisville,6212-shephersdville-road
https://locations.tacobell.com/la/livingston/29170-frost-rd.html,la,livingston,29170-frost-rd
https://locations.tacobell.com/md/wheaton/2119-university-blvd-w.html,md,wheaton,2119-university-blvd-w
https://locations.tacobell.com/md/rockville/9910-key-west-avenue.html,md,rockville,9910-key-west-avenue
https://locations.tacobell.com/la/st-rose/10384-east-airline-hwy.html,la,st-rose,10384-east-airline-hwy
https://locations.tacobell.com/la/baton-rouge/9409-greenwell-springs-rd.html,la,baton-rouge,9409-greenwell-springs-rd
https://locations.tacobell.com/md/cambridge/707-cambridge-marketplace-blvd-.html,md,cambridge,707-cambridge-marketplace-blvd-
https://locations.tacobell.com/md/denton/615-legion-road.html,md,denton,615-legion-road
https://locations.tacobell.com/la/pearl-river/64113-hwy-1090.html,la,pearl-river,64113-hwy-1090
