url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/tx/magnolia/32902-fm-2978.html,tx,magnolia,32902-fm-2978,027804,"32902 FM 2978, Magnolia, TX 77354",32902
https://locations.tacobell.com/tx/rosenberg/3408-1st-street.html,tx,rosenberg,3408-1st-street,035690,"3408 1st Street, Rosenberg, TX 77471",77471
https://locations.tacobell.com/tx/houston/3356-scott-st.html,tx,houston,3356-scott-st,028399,"3356 Scott St, Houston, TX 77004",77004
https://locations.tacobell.com/tx/brookshire/34003-katy-freeway.html,tx,brookshire,34003-katy-freeway,035726,"34003 Katy Freeway, Brookshire, TX 77423",34003
https://locations.tacobell.com/tx/deer-park/3421-center-st.html,tx,deer-park,3421-center-st,002689,"3421 Center St, Deer Park, TX 77536",77536
https://locations.tacobell.com/tx/sugar-land/3453-hwy-6-south.html,tx,sugar-land,3453-hwy-6-south,027793,"3453 Hwy 6 South, Sugar Land, TX 77478",77478
https://locations.tacobell.com/tx/baytown/3520-garth-rd.html,tx,baytown,3520-garth-rd,035721,"3520 Garth Rd, Baytown, TX 77521",77521
https://locations.tacobell.com/tx/texas-city/3531-palmer-hwy.html,tx,texas-city,3531-palmer-hwy,018721,"3531 Palmer Hwy, Texas City, TX 77590",77590
https://locations.tacobell.com/tx/houston/3703-fm-1960-rd--w.html,tx,houston,3703-fm-1960-rd--w,005169,"3703 FM 1960 Rd. W, Houston, TX 77068",77068
https://locations.tacobell.com/tx/houston/3720-old-spanish-trail.html,tx,houston,3720-old-spanish-trail,035713,"3720 Old Spanish Trail, Houston, TX 77021",77021
https://locations.tacobell.com/tx/rosenberg/3802-fm-762.html,tx,rosenberg,3802-fm-762,035718,"3802 FM 762, Rosenberg, TX 77469",77469
https://locations.tacobell.com/tx/pasadena/3816-red-bluff-rd.html,tx,pasadena,3816-red-bluff-rd,035681,"3816 Red Bluff Rd, Pasadena, TX 77503",77503
https://locations.tacobell.com/tx/houston/3956-little-york-rd-.html,tx,houston,3956-little-york-rd-,035719,"3956 Little York Rd., Houston, TX 77093",77093
https://locations.tacobell.com/tx/pasadena/4000-pansy-rd-.html,tx,pasadena,4000-pansy-rd-,035728,"4000 Pansy Rd., Pasadena, TX 77505",77505
https://locations.tacobell.com/tx/cleveland/435-w--south-line.html,tx,cleveland,435-w--south-line,035700,"435 W. South Line, Cleveland, TX 77327",77327
https://locations.tacobell.com/tx/the-woodlands/4490-panther-creek-pne.html,tx,the-woodlands,4490-panther-creek-pne,027798,"4490 Panther Creek Pne, The Woodlands, TX 77381",77381
https://locations.tacobell.com/tx/channelview/475-n-sheldon-road.html,tx,channelview,475-n-sheldon-road,027787,"475 N Sheldon Road, Channelview, TX 77530",77530
https://locations.tacobell.com/tx/alleyton/4800-highway-10-west.html,tx,alleyton,4800-highway-10-west,019394,"4800 Highway 10 West, Alleyton, TX 78935",78935
https://locations.tacobell.com/tx/houston/4970-highway-6-north.html,tx,houston,4970-highway-6-north,003162,"4970 Highway 6 North, Houston, TX 77084",77084
https://locations.tacobell.com/tx/missouri-city/5511-highway-6.html,tx,missouri-city,5511-highway-6,035712,"5511 Highway 6, Missouri City, TX 77459",77459
https://locations.tacobell.com/tx/houston/5550-orem-drive.html,tx,houston,5550-orem-drive,035720,"5550 Orem Drive, Houston, TX 77045",77045
https://locations.tacobell.com/tx/houston/5600-bellaire.html,tx,houston,5600-bellaire,035699,"5600 Bellaire, Houston, TX 77081",77081
https://locations.tacobell.com/tx/richmond/5640-w-grand-parkway-s.html,tx,richmond,5640-w-grand-parkway-s,026789,"5640 W Grand Parkway S, Richmond, TX 77406",77406
https://locations.tacobell.com/tx/galveston/5701-broadway.html,tx,galveston,5701-broadway,002886,"5701 Broadway, Galveston, TX 77551",77551
https://locations.tacobell.com/tx/houston/5772-hollister-st-.html,tx,houston,5772-hollister-st-,005736,"5772 Hollister St., Houston, TX 77040",77040
https://locations.tacobell.com/tx/houston/5818-richmond-avenue.html,tx,houston,5818-richmond-avenue,035701,"5818 Richmond Avenue, Houston, TX 77057",77057
https://locations.tacobell.com/tx/katy/601-s-mason-rd.html,tx,katy,601-s-mason-rd,003566,"601 S Mason Rd, Katy, TX 77450",77450
https://locations.tacobell.com/tx/katy/6117-n--fry-road.html,tx,katy,6117-n--fry-road,027806,"6117 N. Fry Road, Katy, TX 77449",77449
https://locations.tacobell.com/tx/houston/619-fm-1960-rd--w.html,tx,houston,619-fm-1960-rd--w,016400,"619 FM 1960 Rd. W, Houston, TX 77090",77090
https://locations.tacobell.com/tx/houston/6436-antoine-dr.html,tx,houston,6436-antoine-dr,035695,"6436 Antoine Dr, Houston, TX 77091",77091
https://locations.tacobell.com/tx/spring/650-sawdust-rd.html,tx,spring,650-sawdust-rd,004826,"650 Sawdust Rd, Spring, TX 77380",77380
https://locations.tacobell.com/tx/baytown/6800-garth-rd.html,tx,baytown,6800-garth-rd,035692,"6800 Garth Rd, Baytown, TX 77521",77521
https://locations.tacobell.com/tx/houston/6907-highway-6-south.html,tx,houston,6907-highway-6-south,035683,"6907 Highway 6 South, Houston, TX 77083",77083
https://locations.tacobell.com/tx/humble/7126-fm-1960-rd--e.html,tx,humble,7126-fm-1960-rd--e,002851,"7126 FM 1960 Rd. E, Humble, TX 77346",77346
https://locations.tacobell.com/tx/spring/7139-louetta-rd-.html,tx,spring,7139-louetta-rd-,027788,"7139 Louetta Rd., Spring, TX 77379",77379
https://locations.tacobell.com/tx/houston/7422-south-sam-houston-pkwy-w.html,tx,houston,7422-south-sam-houston-pkwy-w,035727,"7422 South Sam Houston Pkwy W, Houston, TX 77085",77085
https://locations.tacobell.com/tx/houston/7502-hwy-6-north.html,tx,houston,7502-hwy-6-north,009485,"7502 Hwy 6 North, Houston, TX 77095",77095
https://locations.tacobell.com/tx/houston/7506-westheimer-rd-.html,tx,houston,7506-westheimer-rd-,035744,"7506 Westheimer Rd., Houston, TX 77063",77063
https://locations.tacobell.com/tx/houston/7540-bellfort-st-.html,tx,houston,7540-bellfort-st-,027786,"7540 Bellfort St., Houston, TX 77061",77061
https://locations.tacobell.com/tx/houston/7720-west-bellfort.html,tx,houston,7720-west-bellfort,035704,"7720 West Bellfort, Houston, TX 77071",77071
https://locations.tacobell.com/tx/richmond/7967-grand-parkway.html,tx,richmond,7967-grand-parkway,035730,"7967 Grand Parkway, Richmond, TX 77407",77407
https://locations.tacobell.com/tx/willis/803-w-montgomery-st.html,tx,willis,803-w-montgomery-st,030100,"803 W Montgomery St, Willis, TX 77378",77378
https://locations.tacobell.com/tx/richmond/8030-fm-1464.html,tx,richmond,8030-fm-1464,035733,"8030 FM 1464, Richmond, TX 77407",77407
https://locations.tacobell.com/tx/baytown/8302-n--highway-146.html,tx,baytown,8302-n--highway-146,025722,"8302 N. Highway 146, Baytown, TX 77520",77520
https://locations.tacobell.com/tx/spring/8919-spring-cypress-rd-.html,tx,spring,8919-spring-cypress-rd-,027805,"8919 Spring Cypress Rd., Spring, TX 77379",77379
https://locations.tacobell.com/tx/houston/904-s--wayside-dr-.html,tx,houston,904-s--wayside-dr-,027794,"904 S. Wayside Dr., Houston, TX 77023",77023
https://locations.tacobell.com/tx/la-porte/9047-spencer-hwy.html,tx,la-porte,9047-spencer-hwy,026050,"9047 Spencer Hwy, La Porte, TX 77571",77571
https://locations.tacobell.com/tx/humble/9639-n-sam-houston-pkwy-e.html,tx,humble,9639-n-sam-houston-pkwy-e,027803,"9639 N Sam Houston Pkwy E, Humble, TX 77396",77396
https://locations.tacobell.com/tx/the-woodlands/9945-six-pines-dr.html,tx,the-woodlands,9945-six-pines-dr,027809,"9945 Six Pines Dr, The Woodlands, TX 77380",77380
https://locations.tacobell.com/tx/missouri-city/9945-state-highway-6.html,tx,missouri-city,9945-state-highway-6,029687,"9945 State Highway 6, Missouri City, TX 77459",77459
https://locations.tacobell.com/tx/dayton/402-w--hwy-90.html,tx,dayton,402-w--hwy-90,040159,"402 W. Hwy 90, Dayton, TX 77535",77535
https://locations.tacobell.com/tx/lufkin/1102-s-timberland.html,tx,lufkin,1102-s-timberland,040398,"1102 S Timberland, Lufkin, TX 75901",75901
https://locations.tacobell.com/tx/sherman/3310-s-us-hwy-75.html,tx,sherman,3310-s-us-hwy-75,038747,"3310 S US Hwy 75, Sherman, TX 75090",75090
https://locations.tacobell.com/tx/fate/1210-memorial-dr-.html,tx,fate,1210-memorial-dr-,038515,"1210 Memorial Dr., Fate, TX 75189",75189
https://locations.tacobell.com/tx/fort-worth/8945-lower-sonoma-lane.html,tx,fort-worth,8945-lower-sonoma-lane,040353,"8945 Lower Sonoma Lane, Fort Worth, TX 76177",76177
https://locations.tacobell.com/tx/frisco/2085-w-university-dr.html,tx,frisco,2085-w-university-dr,037721,"2085 W University Dr, Frisco, TX 75033",75033
https://locations.tacobell.com/tx/austin/9900-parmer-lane.html,tx,austin,9900-parmer-lane,030098,"9900 Parmer Lane Bldg C, Austin, TX 78717",78717
https://locations.tacobell.com/tx/dallas/9820-walnut-hill-ln.html,tx,dallas,9820-walnut-hill-ln,027866,"9820 Walnut Hill Ln, Dallas, TX 75238",75238
https://locations.tacobell.com/tx/fort-worth/9616-white-settlement-road.html,tx,fort-worth,9616-white-settlement-road,028434,"9616 White Settlement Road, Fort Worth, TX 76108",76108
https://locations.tacobell.com/tx/el-paso/9523-viscount-blvd-.html,tx,el-paso,9523-viscount-blvd-,021244,"9523 Viscount Blvd., El Paso, TX 79925",79925
https://locations.tacobell.com/tx/austin/9504-n-lamar.html,tx,austin,9504-n-lamar,030150,"9504 N Lamar, Austin, TX 78753",78753
https://locations.tacobell.com/tx/cedar-park/950-n-bell-blvd.html,tx,cedar-park,950-n-bell-blvd,030163,"950 N Bell Blvd, Cedar Park, TX 78613",78613
https://locations.tacobell.com/tx/crockett/940-e-loop-304.html,tx,crockett,940-e-loop-304,032512,"940 E Loop 304, Crockett, TX 75835",75835
https://locations.tacobell.com/tx/san-antonio/9315-portranco-road.html,tx,san-antonio,9315-portranco-road,032380,"9315 Portranco Road, San Antonio, TX 78227",78227
https://locations.tacobell.com/tx/san-antonio/9300-wurzbach-rd.html,tx,san-antonio,9300-wurzbach-rd,031400,"9300 Wurzbach Rd, San Antonio, TX 78240",78240
https://locations.tacobell.com/tx/brownsville/925-east-fm-802.html,tx,brownsville,925-east-fm-802,004759,"925 East FM 802, Brownsville, TX 78520",78520
https://locations.tacobell.com/tx/san-antonio/923-bandera-rd-.html,tx,san-antonio,923-bandera-rd-,034339,"923 Bandera Rd., San Antonio, TX 78228",78228
https://locations.tacobell.com/tx/bryan/920-south-texas-ave.html,tx,bryan,920-south-texas-ave,030126,"920 South Texas Ave, Bryan, TX 77803",77803
https://locations.tacobell.com/tx/fort-worth/9180-camp-bowie-w.html,tx,fort-worth,9180-camp-bowie-w,019011,"9180 Camp Bowie W, Fort Worth, TX 76116",76116
https://locations.tacobell.com/tx/el-paso/9159-dyer-street.html,tx,el-paso,9159-dyer-street,017450,"9159 Dyer Street, El Paso, TX 79924",79924
https://locations.tacobell.com/tx/college-station/911-william-d-fitch-pkwy.html,tx,college-station,911-william-d-fitch-pkwy,030105,"911 William D Fitch Pkwy, College Station, TX 77845",77845
https://locations.tacobell.com/tx/el-paso/911-resler-drive.html,tx,el-paso,911-resler-drive,021473,"911 Resler Drive, El Paso, TX 79912",79912
https://locations.tacobell.com/tx/plainview/911-n-i-27.html,tx,plainview,911-n-i-27,021540,"911 N I-27, Plainview, TX 79072",79072
https://locations.tacobell.com/tx/el-paso/91-s-americas-avenue.html,tx,el-paso,91-s-americas-avenue,019215,"91 S Americas Avenue, El Paso, TX 79907",79907
https://locations.tacobell.com/tx/lampasas/908-south-key-ave.html,tx,lampasas,908-south-key-ave,030078,"908 South Key Ave, Lampasas, TX 76550",76550
https://locations.tacobell.com/tx/mount-pleasant/905-s-jefferson.html,tx,mount-pleasant,905-s-jefferson,004806,"905 S Jefferson, Mount Pleasant, TX 75455",75455
https://locations.tacobell.com/tx/fort-worth/900-west-weatherford-street.html,tx,fort-worth,900-west-weatherford-street,018719,"900 West Weatherford Street, Fort Worth, TX 76102",76102
https://locations.tacobell.com/tx/denison/900-s-austin-ave-.html,tx,denison,900-s-austin-ave-,034592,"900 S Austin Ave., Denison, TX 75020",75020
https://locations.tacobell.com/tx/cypress/8923-fry-road.html,tx,cypress,8923-fry-road,032599,"8923 Fry Road, Cypress, TX 77433",77433
https://locations.tacobell.com/tx/el-paso/8830-north-loop-dr-.html,tx,el-paso,8830-north-loop-dr-,041735,"8830 North Loop Dr., El Paso, TX 79907",79907
https://locations.tacobell.com/tx/mckinney/8658-highway-121.html,tx,mckinney,8658-highway-121,027875,"8658 Highway 121, McKinney, TX 75070",75070
https://locations.tacobell.com/tx/converse/8630-fm-78.html,tx,converse,8630-fm-78,033827,"8630 FM 78, Converse, TX 78109",78109
https://locations.tacobell.com/tx/plano/8613-ohio-drive.html,tx,plano,8613-ohio-drive,027872,"8613 Ohio Drive, Plano, TX 75024",75024
https://locations.tacobell.com/tx/lewisville/855-w-main-st.html,tx,lewisville,855-w-main-st,035436,"855 W Main St, Lewisville, TX 75067",75067
https://locations.tacobell.com/tx/dallas/8407-s-lancaster-rd.html,tx,dallas,8407-s-lancaster-rd,027816,"8407 S Lancaster Rd, Dallas, TX 75241",75241
https://locations.tacobell.com/tx/north-richland-hills/8389-grapevine-hwy.html,tx,north-richland-hills,8389-grapevine-hwy,019278,"8389 Grapevine Hwy, North Richland Hills, TX 76180",76180
https://locations.tacobell.com/tx/bridge-city/835-texas-ave.html,tx,bridge-city,835-texas-ave,035740,"835 Texas Ave, Bridge City, TX 77611",77611
https://locations.tacobell.com/tx/granbury/835-east-highway-377.html,tx,granbury,835-east-highway-377,034584,"835 East Highway 377, Granbury, TX 76048",76048
https://locations.tacobell.com/tx/san-antonio/8288-marbach-rd.html,tx,san-antonio,8288-marbach-rd,031395,"8288 Marbach Rd, San Antonio, TX 78227",78227
https://locations.tacobell.com/tx/burleson/821-sw-wilshire-blvd-.html,tx,burleson,821-sw-wilshire-blvd-,035372,"821 SW Wilshire Blvd., Burleson, TX 76028",76028
https://locations.tacobell.com/tx/colleyville/8170-precinct-line-road.html,tx,colleyville,8170-precinct-line-road,031623,"8170 Precinct Line Road, Colleyville, TX 76034",76034
https://locations.tacobell.com/tx/arlington/8110-matlock-rd.html,tx,arlington,8110-matlock-rd,026381,"8110 Matlock Rd, Arlington, TX 76002",76002
https://locations.tacobell.com/tx/corsicana/807-west-seventh.html,tx,corsicana,807-west-seventh,034581,"807 West Seventh, Corsicana, TX 75110",75110
https://locations.tacobell.com/tx/san-antonio/8040-pat-booker.html,tx,san-antonio,8040-pat-booker,031575,"8040 Pat Booker, San Antonio, TX 78233",78233
https://locations.tacobell.com/tx/irving/801-s-belt-line-rd-.html,tx,irving,801-s-belt-line-rd-,027812,"801 S Belt Line Rd., Irving, TX 75060",75060
https://locations.tacobell.com/tx/dallas/8001-forest-lane.html,tx,dallas,8001-forest-lane,Y351047,"8001 Forest Lane, Dallas, TX 75243",75243
https://locations.tacobell.com/tx/decatur/800-w-business-380.html,tx,decatur,800-w-business-380,018018,"800 W Business 380, Decatur, TX 76234",76234
https://locations.tacobell.com/tx/victoria/7902-north-navarro-st.html,tx,victoria,7902-north-navarro-st,016800,"7902 North Navarro St, Victoria, TX 77901",77901
https://locations.tacobell.com/tx/austin/7793-burnet-road.html,tx,austin,7793-burnet-road,030099,"7793 Burnet Road, Austin, TX 78757",78757
https://locations.tacobell.com/tx/hurst/756-w-pipeline-rd.html,tx,hurst,756-w-pipeline-rd,019277,"756 W Pipeline Rd, Hurst, TX 76053",76053
https://locations.tacobell.com/tx/austin/7515-fm-620-n.html,tx,austin,7515-fm-620-n,030081,"7515 FM 620 N, Austin, TX 78726",78726
https://locations.tacobell.com/tx/forney/748-pinson-road.html,tx,forney,748-pinson-road,024767,"748 Pinson Road, Forney, TX 75126",75126
https://locations.tacobell.com/tx/tyler/7425-s--broadway.html,tx,tyler,7425-s--broadway,028285,"7425 S. Broadway, Tyler, TX 75703",75703
https://locations.tacobell.com/tx/el-paso/7410-remcon-cir.html,tx,el-paso,7410-remcon-cir,026718,"7410 Remcon Cir, El Paso, TX 79912",79912
https://locations.tacobell.com/tx/san-antonio/7323-n-loop-1604-w.html,tx,san-antonio,7323-n-loop-1604-w,031131,"7323 N Loop 1604 W, San Antonio, TX 78249",78249
https://locations.tacobell.com/tx/college-station/731-university-dr.html,tx,college-station,731-university-dr,030159,"731 University Dr, College Station, TX 77840",77840
https://locations.tacobell.com/tx/lewisville/731-hebron-parkway.html,tx,lewisville,731-hebron-parkway,027873,"731 Hebron Parkway, Lewisville, TX 75057",75057
https://locations.tacobell.com/tx/grand-prairie/728-e-main-st.html,tx,grand-prairie,728-e-main-st,035430,"728 E Main St, Grand Prairie, TX 75050",75050
https://locations.tacobell.com/tx/kerrville/725-sidney-baker.html,tx,kerrville,725-sidney-baker,031397,"725 Sidney Baker, Kerrville, TX 78028",78028
https://locations.tacobell.com/tx/san-antonio/722-seguin-street.html,tx,san-antonio,722-seguin-street,032567,"722 Seguin Street, San Antonio, TX 78208",78208
https://locations.tacobell.com/tx/fort-worth/7200-n--freeway.html,tx,fort-worth,7200-n--freeway,030998,"7200 N. Freeway, Fort Worth, TX 76137",76137
https://locations.tacobell.com/tx/dallas/7110-greenville-ave.html,tx,dallas,7110-greenville-ave,027874,"7110 Greenville Ave, Dallas, TX 75231",75231
https://locations.tacobell.com/tx/new-boston/705-n--mccoy-boulevard.html,tx,new-boston,705-n--mccoy-boulevard,G135401,"705 N. McCoy Boulevard, New Boston, TX 75570",75570
https://locations.tacobell.com/tx/princeton/705-east-princeton-drive.html,tx,princeton,705-east-princeton-drive,028778,"705 East Princeton Drive, Princeton, TX 75407",75407
https://locations.tacobell.com/tx/plano/7020-coit-road.html,tx,plano,7020-coit-road,029913,"7020 Coit Road, Plano, TX 75025",75025
https://locations.tacobell.com/tx/roanoke/702-east-highway-114.html,tx,roanoke,702-east-highway-114,019336,"702 East Highway 114, Roanoke, TX 76262",76262
https://locations.tacobell.com/tx/san-antonio/7009-san-pedro-avenue.html,tx,san-antonio,7009-san-pedro-avenue,E003016,"7009 San Pedro Avenue, San Antonio, TX 78216",78216
https://locations.tacobell.com/tx/sanger/700-stemmons-road.html,tx,sanger,700-stemmons-road,029917,"700 Stemmons Road, Sanger, TX 76266",76266
https://locations.tacobell.com/tx/frisco/6929-s-preston-rd.html,tx,frisco,6929-s-preston-rd,019841,"6929 S Preston Rd, Frisco, TX 75034",75034
https://locations.tacobell.com/tx/temple/6820-w--adams-avenue.html,tx,temple,6820-w--adams-avenue,032072,"6820 W. Adams Avenue, Temple, TX 76502",76502
https://locations.tacobell.com/tx/san-antonio/6815-bandera-rd.html,tx,san-antonio,6815-bandera-rd,031396,"6815 Bandera Rd, San Antonio, TX 78238",78238
https://locations.tacobell.com/tx/denton/681-fort-worth-ave.html,tx,denton,681-fort-worth-ave,035447,"681 Fort Worth Ave, Denton, TX 76201",76201
https://locations.tacobell.com/tx/san-antonio/3213-wurzbach-rd-.html,tx,san-antonio,3213-wurzbach-rd-,E003015,"3213 Wurzbach Rd., San Antonio, TX 78238",78238
https://locations.tacobell.com/tx/san-antonio/6635-fm-78.html,tx,san-antonio,6635-fm-78,E003009,"6635 FM 78, San Antonio, TX 78244",78244
https://locations.tacobell.com/tx/mcallen/6617-north-10th-street.html,tx,mcallen,6617-north-10th-street,030713,"6617 North 10th Street, McAllen, TX 78505",78505
https://locations.tacobell.com/tx/rowlett/6606-dalrock-rd-.html,tx,rowlett,6606-dalrock-rd-,024459,"6606 Dalrock Rd., Rowlett, TX 75089",75089
https://locations.tacobell.com/tx/greenville/6605-wesley-street.html,tx,greenville,6605-wesley-street,035344,"6605 Wesley Street, Greenville, TX 75401",75401
https://locations.tacobell.com/tx/chandler/656-hwy-31-east.html,tx,chandler,656-hwy-31-east,028283,"656 Hwy 31 East, Chandler, TX 75758",75758
https://locations.tacobell.com/tx/lubbock/6512-82nd-st.html,tx,lubbock,6512-82nd-st,024778,"6512 82nd St, Lubbock, TX 79424",79424
https://locations.tacobell.com/tx/austin/6511-s-i-h-35.html,tx,austin,6511-s-i-h-35,030146,"6511 S I H 35, Austin, TX 78744",78744
https://locations.tacobell.com/tx/beaumont/6365-phelan-blvd.html,tx,beaumont,6365-phelan-blvd,035748,"6365 Phelan Blvd, Beaumont, TX 77706",77706
https://locations.tacobell.com/tx/lake-worth/6331-lake-worth-blvd.html,tx,lake-worth,6331-lake-worth-blvd,017118,"6331 Lake Worth Blvd, Lake Worth, TX 76135",76135
https://locations.tacobell.com/tx/midlothian/631-e-main-st.html,tx,midlothian,631-e-main-st,020032,"631 E Main St, Midlothian, TX 76065",76065
https://locations.tacobell.com/tx/watauga/6261-rufe-snow-drive.html,tx,watauga,6261-rufe-snow-drive,002981,"6261 Rufe Snow Drive, Watauga, TX 76148",76148
https://locations.tacobell.com/tx/cleburne/621-w-henderson-st.html,tx,cleburne,621-w-henderson-st,035342,"621 W Henderson St, Cleburne, TX 76033",76033
https://locations.tacobell.com/tx/marshall/618-e-end-blvd-s.html,tx,marshall,618-e-end-blvd-s,003219,"618 E End Blvd S, Marshall, TX 75670",75670
https://locations.tacobell.com/tx/fort-worth/6162-meadowbrook-dr-.html,tx,fort-worth,6162-meadowbrook-dr-,002633,"6162 Meadowbrook Dr., Fort Worth, TX 76112",76112
https://locations.tacobell.com/tx/san-antonio/615-san-pedro-ave-.html,tx,san-antonio,615-san-pedro-ave-,033826,"615 San Pedro Ave., San Antonio, TX 78212",78212
https://locations.tacobell.com/tx/canyon/611-23rd-st.html,tx,canyon,611-23rd-st,032697,"611 23rd St, Canyon, TX 79015",79015
https://locations.tacobell.com/tx/beaumont/6105-eastex-freeway.html,tx,beaumont,6105-eastex-freeway,035745,"6105 Eastex Freeway, Beaumont, TX 77706",77706
https://locations.tacobell.com/tx/mckinney/6101-el-dorado-parkway.html,tx,mckinney,6101-el-dorado-parkway,031798,"6101 El Dorado Parkway, McKinney, TX 75070",75070
https://locations.tacobell.com/tx/el-paso/6055-montana-ave-.html,tx,el-paso,6055-montana-ave-,017879,"6055 Montana Ave., El Paso, TX 79925",79925
https://locations.tacobell.com/tx/fort-worth/6040-s-hulen-st.html,tx,fort-worth,6040-s-hulen-st,018603,"6040 S Hulen St, Fort Worth, TX 76132",76132
https://locations.tacobell.com/tx/flower-mound/6040-long-prairie-dr-.html,tx,flower-mound,6040-long-prairie-dr-,029915,"6040 Long Prairie Dr., Flower Mound, TX 75028",75028
https://locations.tacobell.com/tx/terrell/604-w-moore-st.html,tx,terrell,604-w-moore-st,002569,"604 W Moore St, Terrell, TX 75160",75160
https://locations.tacobell.com/tx/waxahachie/602-n-highway-77.html,tx,waxahachie,602-n-highway-77,034582,"602 N Highway 77, Waxahachie, TX 75165",75165
https://locations.tacobell.com/tx/gainesville/601-medal-of-honor-blvd.html,tx,gainesville,601-medal-of-honor-blvd,019299,"601 Medal Of Honor Blvd, Gainesville, TX 76240",76240
https://locations.tacobell.com/tx/atlanta/601-highway-59-north.html,tx,atlanta,601-highway-59-north,030900,"601 Highway 59 North, Atlanta, TX 75551",75551
https://locations.tacobell.com/tx/el-paso/6000-north-mesa-st.html,tx,el-paso,6000-north-mesa-st,018735,"6000 North Mesa St, El Paso, TX 79912",79912
https://locations.tacobell.com/tx/hutto/600-hwy-79.html,tx,hutto,600-hwy-79,030085,"600 Hwy 79, Hutto, TX 78634",78634
https://locations.tacobell.com/tx/tyler/5978-old-jacksonville-hwy.html,tx,tyler,5978-old-jacksonville-hwy,029975,"5978 Old Jacksonville Hwy, Tyler, TX 75703",75703
https://locations.tacobell.com/tx/corpus-christi/5821-saratoga-blvd.html,tx,corpus-christi,5821-saratoga-blvd,027572,"5821 Saratoga Blvd, Corpus Christi, TX 78414",78414
https://locations.tacobell.com/tx/amarillo/5807-sw-45th-ave.html,tx,amarillo,5807-sw-45th-ave,035881,"5807 SW 45th Ave, Amarillo, TX 79109",79109
https://locations.tacobell.com/tx/buda/580-old-san-antonio-rd-.html,tx,buda,580-old-san-antonio-rd-,030086,"580 Old San Antonio Rd., Buda, TX 78610",78610
https://locations.tacobell.com/tx/arlington/5745-interstate-20-w.html,tx,arlington,5745-interstate-20-w,034596,"5745 Interstate 20 W, Arlington, TX 76017",76017
https://locations.tacobell.com/tx/lubbock/5713-fourth-street.html,tx,lubbock,5713-fourth-street,019718,"5713 Fourth Street, Lubbock, TX 79416",79416
https://locations.tacobell.com/tx/garland/5709-broadway-blvd-.html,tx,garland,5709-broadway-blvd-,001636,"5709 Broadway Blvd., Garland, TX 75043",75043
https://locations.tacobell.com/tx/frisco/5656-eldorado-parkway.html,tx,frisco,5656-eldorado-parkway,031735,"5656 Eldorado Parkway, Frisco, TX 75033",75033
https://locations.tacobell.com/tx/austin/5604-cameron-rd.html,tx,austin,5604-cameron-rd,030153,"5604 Cameron Rd, Austin, TX 78723",78723
https://locations.tacobell.com/tx/dallas/5575-n-jim-miller-rd.html,tx,dallas,5575-n-jim-miller-rd,002879,"5575 N Jim Miller Rd, Dallas, TX 75228",75228
https://locations.tacobell.com/tx/corpus-christi/5530-everhart.html,tx,corpus-christi,5530-everhart,001360,"5530 Everhart, Corpus Christi, TX 78411",78411
https://locations.tacobell.com/tx/dallas/5506-e-mockingbird-ln-.html,tx,dallas,5506-e-mockingbird-ln-,001089,"5506 E Mockingbird Ln., Dallas, TX 75206",75206
https://locations.tacobell.com/tx/brownwood/547-w-commerce-st.html,tx,brownwood,547-w-commerce-st,036762,"547 W Commerce St, Brownwood, TX 76801",76801
https://locations.tacobell.com/tx/rowlett/5402-rowlett-road.html,tx,rowlett,5402-rowlett-road,035439,"5402 Rowlett Road, Rowlett, TX 75088",75088
https://locations.tacobell.com/tx/arlington/5401-s-cooper-st.html,tx,arlington,5401-s-cooper-st,035425,"5401 S Cooper St, Arlington, TX 76017",76017
https://locations.tacobell.com/tx/irving/5360-n-macarthur-blvd.html,tx,irving,5360-n-macarthur-blvd,017099,"5360 N MacArthur Blvd, Irving, TX 75038",75038
https://locations.tacobell.com/tx/frisco/5359-lebanon-rd.html,tx,frisco,5359-lebanon-rd,029390,"5359 Lebanon Rd, Frisco, TX 75034",75034
https://locations.tacobell.com/tx/fort-worth/5340-blue-mound-rd.html,tx,fort-worth,5340-blue-mound-rd,019334,"5340 Blue Mound Rd, Fort Worth, TX 76106",76106
https://locations.tacobell.com/tx/garland/5322-n-garland-ave.html,tx,garland,5322-n-garland-ave,029521,"5322 N Garland Ave, Garland, TX 75040",75040
https://locations.tacobell.com/tx/san-antonio/5315-rigsby-avenue.html,tx,san-antonio,5315-rigsby-avenue,E003011,"5315 Rigsby Avenue, San Antonio, TX 78222",78222
https://locations.tacobell.com/tx/river-oaks/5304-river-oaks-blvd.html,tx,river-oaks,5304-river-oaks-blvd,027826,"5304 River Oaks Blvd, River Oaks, TX 76114",76114
https://locations.tacobell.com/tx/el-paso/5300-dyer-st.html,tx,el-paso,5300-dyer-st,031641,"5300 Dyer St, El Paso, TX 79904",79904
https://locations.tacobell.com/tx/lancaster/526-north-interstate-35-east.html,tx,lancaster,526-north-interstate-35-east,034587,"526 North Interstate 35 East, Lancaster, TX 75146",75146
https://locations.tacobell.com/tx/houston/5211-34th-street.html,tx,houston,5211-34th-street,035737,"5211 34th Street, Houston, TX 77092",77092
https://locations.tacobell.com/tx/harker-heights/521-e--fm-2410.html,tx,harker-heights,521-e--fm-2410,030983,"521 E. FM 2410, Harker Heights, TX 76548",76548
