url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/ny/queensbury/741-upper-glen-st-.html,ny,queensbury,741-upper-glen-st-,026355,"741 Upper Glen St., Queensbury, NY 12804",12804
https://locations.tacobell.com/nv/reno/736-s-meadows-parkway.html,nv,reno,736-s-meadows-parkway,031903,"736 S Meadows Parkway, Reno, NV 89521",89521
https://locations.tacobell.com/ny/oneonta/732-state-highway-28.html,ny,oneonta,732-state-highway-28,026365,"732 State Highway 28, Oneonta, NY 13820",13820
https://locations.tacobell.com/ny/niagara-falls/7300-niagara-falls-blvd.html,ny,niagara-falls,7300-niagara-falls-blvd,039997,"7300 Niagara Falls Blvd, Niagara Falls, NY 14304",14304
https://locations.tacobell.com/nv/henderson/730-east-horizon-drive.html,nv,henderson,730-east-horizon-drive,031897,"730 East Horizon Drive, Henderson, NV 89015",89015
https://locations.tacobell.com/nv/las-vegas/7060-s--jones-blvd-.html,nv,las-vegas,7060-s--jones-blvd-,031914,"7060 S. Jones Blvd., Las Vegas, NV 89118",89118
https://locations.tacobell.com/nm/albuquerque/6810-central-ave--sw.html,nm,albuquerque,6810-central-ave--sw,024051,"6810 Central Ave. SW, Albuquerque, NM 87121",87121
https://locations.tacobell.com/ny/latham/676-new-loudon-rd.html,ny,latham,676-new-loudon-rd,026349,"676 New Loudon Rd, Latham, NY 12110",12110
https://locations.tacobell.com/nm/albuquerque/6551-paradise-nw.html,nm,albuquerque,6551-paradise-nw,023838,"6551 Paradise NW, Albuquerque, NM 87114",87114
https://locations.tacobell.com/nv/las-vegas/6540-e-lake-mead-blvd.html,nv,las-vegas,6540-e-lake-mead-blvd,031917,"6540 E Lake Mead Blvd Ste 205, Las Vegas, NV 89156",89156
https://locations.tacobell.com/nv/las-vegas/6520-n-buffalo.html,nv,las-vegas,6520-n-buffalo,031893,"6520 N Buffalo, Las Vegas, NV 89131",89131
https://locations.tacobell.com/nv/las-vegas/6461-boulder-hwy.html,nv,las-vegas,6461-boulder-hwy,031892,"6461 Boulder Hwy, Las Vegas, NV 89122",89122
https://locations.tacobell.com/nv/reno/6401-s-virginia.html,nv,reno,6401-s-virginia,031861,"6401 S Virginia, Reno, NV 89511",89511
https://locations.tacobell.com/ny/hicksville/638-s-oyster-bay-rd.html,ny,hicksville,638-s-oyster-bay-rd,001498,"638 S Oyster Bay Rd, Hicksville, NY 11801",11801
https://locations.tacobell.com/nv/las-vegas/6200-west-lake-mead.html,nv,las-vegas,6200-west-lake-mead,031865,"6200 West Lake Mead, Las Vegas, NV 89108",89108
https://locations.tacobell.com/nm/deming/606-west-pine-street.html,nm,deming,606-west-pine-street,032725,"606 West Pine Street, Deming, NM 88030",88030
https://locations.tacobell.com/ny/woodside/60-12-northern-blvd.html,ny,woodside,60-12-northern-blvd,039960,"60-12 Northern Blvd, Woodside, NY 11377",11377
https://locations.tacobell.com/nv/las-vegas/6010-w--tropicana.html,nv,las-vegas,6010-w--tropicana,031882,"6010 W. Tropicana, Las Vegas, NV 89103",89103
https://locations.tacobell.com/nv/reno/601-e-moana-lane.html,nv,reno,601-e-moana-lane,031858,"601 E Moana Lane, Reno, NV 89502",89502
https://locations.tacobell.com/ny/troy/60-vandenburgh-ave-.html,ny,troy,60-vandenburgh-ave-,026350,"60 Vandenburgh Ave., Troy, NY 12180",12180
https://locations.tacobell.com/ny/lockport/5802-s-transit-rd.html,ny,lockport,5802-s-transit-rd,039998,"5802 S Transit Rd, Lockport, NY 14094",14094
https://locations.tacobell.com/nm/albuquerque/5801-wyoming-blvd-ne.html,nm,albuquerque,5801-wyoming-blvd-ne,019309,"5801 Wyoming Blvd NE, Albuquerque, NM 87109",87109
https://locations.tacobell.com/nv/pahrump/571-s-highway-160.html,nv,pahrump,571-s-highway-160,031870,"571 S Highway 160, Pahrump, NV 89048",89048
https://locations.tacobell.com/ny/rockville-centre/570-sunrise-highway.html,ny,rockville-centre,570-sunrise-highway,003176,"570 Sunrise Highway, Rockville Centre, NY 11570",11570
https://locations.tacobell.com/nv/las-vegas/5645-s-rainbow-blvd.html,nv,las-vegas,5645-s-rainbow-blvd,031874,"5645 S Rainbow Blvd, Las Vegas, NV 89113",89113
https://locations.tacobell.com/ny/rensselaer/563-north-greenbush-road.html,ny,rensselaer,563-north-greenbush-road,031566,"563 North Greenbush Road, Rensselaer, NY 12144",12144
https://locations.tacobell.com/ny/albany/56-wolf-road.html,ny,albany,56-wolf-road,026362,"56 Wolf Road, Albany, NY 12205",12205
https://locations.tacobell.com/ny/shirley/551-william-floyd-parkway.html,ny,shirley,551-william-floyd-parkway,004006,"551 William Floyd Parkway, Shirley, NY 11967",11967
https://locations.tacobell.com/ny/lynbrook/547-merrick-road.html,ny,lynbrook,547-merrick-road,001648,"547 Merrick Road, Lynbrook, NY 11563",11563
https://locations.tacobell.com/ny/norwich/5412-ny-state-route-12.html,ny,norwich,5412-ny-state-route-12,K273009,"5412 NY State Route 12, Norwich, NY 13815",13815
https://locations.tacobell.com/nv/las-vegas/535-east-windmill.html,nv,las-vegas,535-east-windmill,031875,"535 East Windmill, Las Vegas, NV 89123",89123
https://locations.tacobell.com/nm/albuquerque/5303-san-mateo-blvd-ne.html,nm,albuquerque,5303-san-mateo-blvd-ne,003692,"5303 San Mateo Blvd NE, Albuquerque, NM 87109",87109
https://locations.tacobell.com/nv/henderson/524-e-lake-mead-pkwy.html,nv,henderson,524-e-lake-mead-pkwy,031898,"524 E Lake Mead Pkwy, Henderson, NV 89015",89015
https://locations.tacobell.com/nm/albuquerque/5215-lomas-ne.html,nm,albuquerque,5215-lomas-ne,003897,"5215 Lomas NE, Albuquerque, NM 87110",87110
https://locations.tacobell.com/nv/reno/5165-mae-anne-avenue.html,nv,reno,5165-mae-anne-avenue,031862,"5165 Mae Anne Avenue, Reno, NV 89523",89523
https://locations.tacobell.com/ny/westbury/511-old-country-rd.html,ny,westbury,511-old-country-rd,027366,"511 Old Country Rd, Westbury, NY 11590",11590
https://locations.tacobell.com/nm/santa-fe/5040-promenade-blvd.html,nm,santa-fe,5040-promenade-blvd,039929,"5040 Promenade Blvd, Santa Fe, NM 87507",87507
https://locations.tacobell.com/nv/sun-valley/4978-sun-valley-blvd.html,nv,sun-valley,4978-sun-valley-blvd,031879,"4978 Sun Valley Blvd, Sun Valley, NV 89433",89433
https://locations.tacobell.com/ny/depew/4940-transit-rd.html,ny,depew,4940-transit-rd,G135889,"4940 Transit Rd, Depew, NY 14043",14043
https://locations.tacobell.com/ny/middletown/492-route-211-east.html,ny,middletown,492-route-211-east,039107,"492 Route 211 East, Middletown, NY 10940",10940
https://locations.tacobell.com/nm/albuquerque/4901-gibson-blvd-s-e-.html,nm,albuquerque,4901-gibson-blvd-s-e-,002926,"4901 Gibson Blvd S.E., Albuquerque, NM 87108",87108
https://locations.tacobell.com/ny/hempstead/490-peninsula-blvd.html,ny,hempstead,490-peninsula-blvd,021247,"490 Peninsula Blvd, Hempstead, NY 11550",11550
https://locations.tacobell.com/ny/bay-shore/490-e-main-street.html,ny,bay-shore,490-e-main-street,002697,"490 E Main Street, Bay Shore, NY 11706",11706
https://locations.tacobell.com/nv/las-vegas/4880-w--frias-avenue.html,nv,las-vegas,4880-w--frias-avenue,031915,"4880 W. Frias Avenue, Las Vegas, NV 89141",89141
https://locations.tacobell.com/nv/las-vegas/4870-w-flamingo.html,nv,las-vegas,4870-w-flamingo,031860,"4870 W Flamingo, Las Vegas, NV 89103",89103
https://locations.tacobell.com/nv/las-vegas/4835-s--ft--apache.html,nv,las-vegas,4835-s--ft--apache,031899,"4835 S. Ft. Apache, Las Vegas, NV 89147",89147
https://locations.tacobell.com/ny/port-jefferson-station/4833-nesconset-hwy.html,ny,port-jefferson-station,4833-nesconset-hwy,002698,"4833 Nesconset Hwy, Port Jefferson Station, NY 11776",11776
https://locations.tacobell.com/nm/albuquerque/4815-4th-st--nw.html,nm,albuquerque,4815-4th-st--nw,031822,"4815 4th St. NW, Albuquerque, NM 87107",87107
https://locations.tacobell.com/nm/belen/48-i-25-bypass.html,nm,belen,48-i-25-bypass,020512,"48 I 25 Bypass, Belen, NM 87002",87002
https://locations.tacobell.com/ny/syracuse/4743-onondaga-blvd.html,ny,syracuse,4743-onondaga-blvd,032586,"4743 Onondaga Blvd, Syracuse, NY 13219",13219
https://locations.tacobell.com/ny/brockport/4721-lake-rd.html,ny,brockport,4721-lake-rd,005008,"4721 Lake Rd, Brockport, NY 14420",14420
https://locations.tacobell.com/nv/carson-city/4539-n--carson-street.html,nv,carson-city,4539-n--carson-street,036246,"4539 N. Carson Street, Carson City, NV 89706",89706
https://locations.tacobell.com/nv/mesquite/450-n-sandhill-blvd.html,nv,mesquite,450-n-sandhill-blvd,028424,"450 N Sandhill Blvd, Mesquite, NV 89027",89027
https://locations.tacobell.com/nv/las-vegas/4441-north-rancho.html,nv,las-vegas,4441-north-rancho,031864,"4441 North Rancho, Las Vegas, NV 89130",89130
https://locations.tacobell.com/ny/monticello/4370-ny-42.html,ny,monticello,4370-ny-42,036375,"4370 NY 42, Monticello, NY 12701",12701
https://locations.tacobell.com/nv/las-vegas/4310-e-craig-road.html,nv,las-vegas,4310-e-craig-road,031911,"4310 E Craig Road, Las Vegas, NV 89115",89115
https://locations.tacobell.com/ny/binghamton/429-court-st.html,ny,binghamton,429-court-st,039093,"429 Court St, Binghamton, NY 13904",13904
https://locations.tacobell.com/ny/amherst/4258-maple-road.html,ny,amherst,4258-maple-road,039995,"4258 Maple Road, Amherst, NY 14226",14226
https://locations.tacobell.com/ny/geneseo/4200-lakeville-road.html,ny,geneseo,4200-lakeville-road,G135423,"4200 Lakeville Road, Geneseo, NY 14454",14454
https://locations.tacobell.com/ny/batavia/413-west-main-street.html,ny,batavia,413-west-main-street,017313,"413 West Main Street, Batavia, NY 14020",14020
https://locations.tacobell.com/nv/carson-city/4050-s-carson-st-.html,nv,carson-city,4050-s-carson-st-,031884,"4050 S Carson St., Carson City, NV 89701",89701
https://locations.tacobell.com/nv/las-vegas/401-s-decatur-blvd-.html,nv,las-vegas,401-s-decatur-blvd-,031918,"401 S Decatur Blvd., Las Vegas, NV 89107",89107
https://locations.tacobell.com/nv/las-vegas/401-n-nellis-blvd.html,nv,las-vegas,401-n-nellis-blvd,031889,"401 N Nellis Blvd, Las Vegas, NV 89110",89110
https://locations.tacobell.com/ny/yorkville/400-oriskany-blvd.html,ny,yorkville,400-oriskany-blvd,004549,"400 Oriskany Blvd, Yorkville, NY 13495",13495
https://locations.tacobell.com/ny/seaford/3950-sunrise-hwy.html,ny,seaford,3950-sunrise-hwy,003203,"3950 Sunrise Hwy, Seaford, NY 11783",11783
https://locations.tacobell.com/ny/levittown/3946-hempstead-turnpike.html,ny,levittown,3946-hempstead-turnpike,003726,"3946 Hempstead Turnpike, Levittown, NY 11756",11756
https://locations.tacobell.com/ny/rochester/3900-dewey-avenue.html,ny,rochester,3900-dewey-avenue,029386,"3900 Dewey Avenue, Rochester, NY 14616",14616
https://locations.tacobell.com/ny/buffalo/3730-union-road.html,ny,buffalo,3730-union-road,039996,"3730 Union Road, Buffalo, NY 14225",14225
https://locations.tacobell.com/nv/las-vegas/3717-south-las-vegas-blvd.html,nv,las-vegas,3717-south-las-vegas-blvd,032366,"3717 South Las Vegas Blvd Suite 140-A, Las Vegas, NV 89109",89109
https://locations.tacobell.com/ny/north-syracuse/3716-brewerton-road.html,ny,north-syracuse,3716-brewerton-road,004801,"3716 Brewerton Road, North Syracuse, NY 13212",13212
https://locations.tacobell.com/ny/bath/368-w--morris-st.html,ny,bath,368-w--morris-st,029461,"368 W. Morris St, Bath, NY 14810",14810
https://locations.tacobell.com/ny/plattsburgh/367-cornelia-street.html,ny,plattsburgh,367-cornelia-street,027030,"367 Cornelia Street, Plattsburgh, NY 12901",12901
https://locations.tacobell.com/nv/las-vegas/3661-e--bonanza-road.html,nv,las-vegas,3661-e--bonanza-road,031880,"3661 E. Bonanza Road, Las Vegas, NV 89110",89110
https://locations.tacobell.com/ny/ronkonkoma/360-portion-road.html,ny,ronkonkoma,360-portion-road,017554,"360 Portion Road, Ronkonkoma, NY 11779",11779
https://locations.tacobell.com/nv/las-vegas/3595-s-durango-dr.html,nv,las-vegas,3595-s-durango-dr,031878,"3595 S Durango Dr, Las Vegas, NV 89147",89147
https://locations.tacobell.com/nm/albuquerque/3555-isleta-blvd-sw.html,nm,albuquerque,3555-isleta-blvd-sw,004173,"3555 Isleta Blvd SW, Albuquerque, NM 87105",87105
https://locations.tacobell.com/nv/north-las-vegas/355-w--centennial-parkway.html,nv,north-las-vegas,355-w--centennial-parkway,031909,"355 W. Centennial Parkway, North Las Vegas, NV 89031",89031
https://locations.tacobell.com/ny/syracuse/3500-w-genesee-st.html,ny,syracuse,3500-w-genesee-st,004541,"3500 W Genesee St, Syracuse, NY 13219",13219
https://locations.tacobell.com/ny/hudson/350-fairview-ave-.html,ny,hudson,350-fairview-ave-,026366,"350 Fairview Ave., Hudson, NY 12534",12534
https://locations.tacobell.com/nv/winnemucca/3475-construction-way.html,nv,winnemucca,3475-construction-way,029348,"3475 Construction Way, Winnemucca, NV 89445",89445
https://locations.tacobell.com/nv/las-vegas/3415-e--russell-road.html,nv,las-vegas,3415-e--russell-road,031902,"3415 E. Russell Road, Las Vegas, NV 89120",89120
https://locations.tacobell.com/ny/malone/3414-state-route-11.html,ny,malone,3414-state-route-11,J580060,"3414 State Route 11, Malone, NY 12953",12953
https://locations.tacobell.com/ny/bronx/3351-conners-street.html,ny,bronx,3351-conners-street,039955,"3351 Conners Street, Bronx, NY 10475",10475
https://locations.tacobell.com/nm/las-cruces/3350-rinconada-blvd-.html,nm,las-cruces,3350-rinconada-blvd-,029952,"3350 Rinconada Blvd., Las Cruces, NM 88004",88004
https://locations.tacobell.com/nm/alamogordo/3323-n--white-sands-blvd-.html,nm,alamogordo,3323-n--white-sands-blvd-,032720,"3323 N. White Sands Blvd., Alamogordo, NM 88310",88310
https://locations.tacobell.com/ny/monroe/330-larkin-drive.html,ny,monroe,330-larkin-drive,C501001,"330 Larkin Drive, Monroe, NY 10950",10950
https://locations.tacobell.com/ny/new-rochelle/329-main-st.html,ny,new-rochelle,329-main-st,039961,"329 Main St, New Rochelle, NY 10801",10801
https://locations.tacobell.com/nv/las-vegas/3264-s--nellis-blvd.html,nv,las-vegas,3264-s--nellis-blvd,031908,"3264 S. Nellis Blvd, Las Vegas, NV 89122",89122
https://locations.tacobell.com/nv/las-vegas/3260-n-durango-rd.html,nv,las-vegas,3260-n-durango-rd,031900,"3260 N Durango Rd, Las Vegas, NV 89129",89129
https://locations.tacobell.com/ny/lawrence/325-rockaway-turnpike.html,ny,lawrence,325-rockaway-turnpike,003178,"325 Rockaway Turnpike, Lawrence, NY 11559",11559
https://locations.tacobell.com/nv/las-vegas/3221-north-rancho-drive.html,nv,las-vegas,3221-north-rancho-drive,031873,"3221 North Rancho Drive, Las Vegas, NV 89108",89108
https://locations.tacobell.com/nm/albuquerque/320-eubank-blvd-ne.html,nm,albuquerque,320-eubank-blvd-ne,016602,"320 Eubank Blvd NE, Albuquerque, NM 87123",87123
https://locations.tacobell.com/ny/syracuse/3179-erie-blvd-east.html,ny,syracuse,3179-erie-blvd-east,004190,"3179 Erie Blvd East, Syracuse, NY 13214",13214
https://locations.tacobell.com/ny/orchard-park/3175-orchard-park.html,ny,orchard-park,3175-orchard-park,039999,"3175 Orchard Park, Orchard Park, NY 14127",14127
https://locations.tacobell.com/ny/painted-post/3135-silverback-lane.html,ny,painted-post,3135-silverback-lane,029470,"3135 Silverback Lane Ste 101, Painted Post, NY 14870",14870
https://locations.tacobell.com/nv/carson-city/3117-highway-50-east.html,nv,carson-city,3117-highway-50-east,031866,"3117 Highway 50 East, Carson City, NV 89701",89701
https://locations.tacobell.com/ny/lindenhurst/311-montauk-hwy.html,ny,lindenhurst,311-montauk-hwy,002617,"311 Montauk Hwy, Lindenhurst, NY 11757",11757
https://locations.tacobell.com/nm/gallup/3095-west-historical-hwy-66.html,nm,gallup,3095-west-historical-hwy-66,041196,"3095 West Historical Hwy 66, Gallup, NM 87301",87301
https://locations.tacobell.com/ny/oceanside/3076-long-beach-road.html,ny,oceanside,3076-long-beach-road,001746,"3076 Long Beach Road, Oceanside, NY 11572",11572
https://locations.tacobell.com/ny/east-northport/3048-jericho-tpke.html,ny,east-northport,3048-jericho-tpke,028508,"3048 Jericho Tpke, East Northport, NY 11731",11731
https://locations.tacobell.com/ny/port-chester/303-boston-post-rd.html,ny,port-chester,303-boston-post-rd,030544,"303 Boston Post Rd, Port Chester, NY 10573",10573
https://locations.tacobell.com/nm/santa-fe/3029-cerrillos-road.html,nm,santa-fe,3029-cerrillos-road,039926,"3029 Cerrillos Road, Santa Fe, NM 87507",87507
https://locations.tacobell.com/ny/central-square/3016-east-avenue.html,ny,central-square,3016-east-avenue,031565,"3016 East Avenue, Central Square, NY 13036",13036
https://locations.tacobell.com/ny/saratoga-springs/3012-route-50.html,ny,saratoga-springs,3012-route-50,026360,"3012 Route 50, Saratoga Springs, NY 12866",12866
https://locations.tacobell.com/nm/roswell/3007-north-main-st-.html,nm,roswell,3007-north-main-st-,032718,"3007 North Main St., Roswell, NM 88201",88201
https://locations.tacobell.com/ny/fishkill/3-elm-street.html,ny,fishkill,3-elm-street,039074,"3 Elm Street, Fishkill, NY 12524",12524
https://locations.tacobell.com/ny/springville/297-south-cascade-drive.html,ny,springville,297-south-cascade-drive,G135887,"297 South Cascade Drive, Springville, NY 14141",14141
https://locations.tacobell.com/nm/albuquerque/2901-monte-vista-blvd-ne.html,nm,albuquerque,2901-monte-vista-blvd-ne,003218,"2901 Monte Vista Blvd NE, Albuquerque, NM 87106",87106
https://locations.tacobell.com/ny/nanuet/286-west-route-59.html,ny,nanuet,286-west-route-59,K250018,"286 West Route 59, Nanuet, NY 10954",10954
https://locations.tacobell.com/nm/clovis/2829-north-prince-street.html,nm,clovis,2829-north-prince-street,032700,"2829 North Prince Street, Clovis, NM 88101",88101
https://locations.tacobell.com/nv/north-las-vegas/2760-w-ann-rd.html,nv,north-las-vegas,2760-w-ann-rd,031901,"2760 W Ann Rd, North Las Vegas, NV 89031",89031
https://locations.tacobell.com/nv/las-vegas/2670-s-maryland.html,nv,las-vegas,2670-s-maryland,031920,"2670 S Maryland, Las Vegas, NV 89169",89169
https://locations.tacobell.com/ny/hicksville/263-s--broadway.html,ny,hicksville,263-s--broadway,023385,"263 S. Broadway, Hicksville, NY 11801",11801
https://locations.tacobell.com/nm/albuquerque/2615-san-mateo-ne.html,nm,albuquerque,2615-san-mateo-ne,000273,"2615 San Mateo NE, Albuquerque, NM 87110",87110
https://locations.tacobell.com/nm/las-cruces/2583-n--main-st-.html,nm,las-cruces,2583-n--main-st-,016928,"2583 N. Main St., Las Cruces, NM 88001",88001
https://locations.tacobell.com/ny/evans-mills/26462-herrick-dr-.html,ny,evans-mills,26462-herrick-dr-,024149,"26462 Herrick Dr., Evans Mills, NY 13637",26462
https://locations.tacobell.com/nv/las-vegas/2565-e-tropicana-ave.html,nv,las-vegas,2565-e-tropicana-ave,031887,"2565 E Tropicana Ave, Las Vegas, NV 89121",89121
https://locations.tacobell.com/nv/las-vegas/2512-e-sunset-rd.html,nv,las-vegas,2512-e-sunset-rd,031871,"2512 E Sunset Rd, Las Vegas, NV 89120",89120
https://locations.tacobell.com/nm/los-lunas/2501-main-st-se.html,nm,los-lunas,2501-main-st-se,009515,"2501 Main St SE, Los Lunas, NM 87031",87031
https://locations.tacobell.com/ny/bronx/249-east-149th-st-.html,ny,bronx,249-east-149th-st-,032879,"249 East 149th St., Bronx, NY 10451",10451
https://locations.tacobell.com/ny/waterloo/2430-route-414.html,ny,waterloo,2430-route-414,G135346,"2430 Route 414, Waterloo, NY 13165",13165
https://locations.tacobell.com/ny/farmingville/2425-n--ocean-ave-.html,ny,farmingville,2425-n--ocean-ave-,005083,"2425 N. Ocean Ave., Farmingville, NY 11738",11738
https://locations.tacobell.com/nm/bernalillo/241-e--hwy-550.html,nm,bernalillo,241-e--hwy-550,005262,"241 E. Hwy 550, Bernalillo, NM 87004",87004
https://locations.tacobell.com/nv/north-las-vegas/2409-e--lake-mead-blvd-.html,nv,north-las-vegas,2409-e--lake-mead-blvd-,031896,"2409 E. Lake Mead Blvd., North Las Vegas, NV 89030",89030
https://locations.tacobell.com/ny/glenmont/237-route-9w.html,ny,glenmont,237-route-9w,030368,"237 Route 9W, Glenmont, NY 12077",12077
https://locations.tacobell.com/nv/las-vegas/2351-ft--apache.html,nv,las-vegas,2351-ft--apache,031872,"2351 Ft. Apache, Las Vegas, NV 89117",89117
https://locations.tacobell.com/ny/rochester/2317-lyell-avenue.html,ny,rochester,2317-lyell-avenue,024797,"2317 Lyell Avenue, Rochester, NY 14606",14606
https://locations.tacobell.com/nm/farmington/2226-e-main-street.html,nm,farmington,2226-e-main-street,001394,"2226 E Main Street, Farmington, NM 87401",87401
https://locations.tacobell.com/ny/ithaca/222-elmira-road.html,ny,ithaca,222-elmira-road,009587,"222 Elmira Road, Ithaca, NY 14851",14851
https://locations.tacobell.com/ny/middletown/221-dolson-ave.html,ny,middletown,221-dolson-ave,004069,"221 Dolson Ave, Middletown, NY 10940",10940
https://locations.tacobell.com/ny/johnson-city/220-reynolds-road.html,ny,johnson-city,220-reynolds-road,039068,"220 Reynolds Road, Johnson City, NY 13790",13790
https://locations.tacobell.com/ny/commack/2186-jericho-turnpike.html,ny,commack,2186-jericho-turnpike,002695,"2186 Jericho Turnpike, Commack, NY 11725",11725
https://locations.tacobell.com/nv/north-las-vegas/2175-e-cheyenne-ave.html,nv,north-las-vegas,2175-e-cheyenne-ave,031919,"2175 E Cheyenne Ave, North Las Vegas, NV 89030",89030
https://locations.tacobell.com/ny/fairport/2157-fairport-nine-mile-point-rd.html,ny,fairport,2157-fairport-nine-mile-point-rd,005332,"2157 Fairport Nine Mile Point Rd, Fairport, NY 14450",14450
https://locations.tacobell.com/ny/penn-yan/212-lake-st.html,ny,penn-yan,212-lake-st,030543,"212 Lake St, Penn Yan, NY 14527",14527
https://locations.tacobell.com/nv/north-las-vegas/2118-w-craig-rd.html,nv,north-las-vegas,2118-w-craig-rd,031877,"2118 W Craig Rd, North Las Vegas, NV 89032",89032
https://locations.tacobell.com/nm/farmington/2100-west-main-st.html,nm,farmington,2100-west-main-st,030535,"2100 West Main St, Farmington, NM 87401",87401
https://locations.tacobell.com/ny/johnstown/207-n-comrie-ave.html,ny,johnstown,207-n-comrie-ave,030369,"207 N Comrie Ave, Johnstown, NY 12095",12095
https://locations.tacobell.com/ny/brooklyn/2026-coney-island-ave.html,ny,brooklyn,2026-coney-island-ave,F569039,"2026 Coney Island Ave, Brooklyn, NY 11223",11223
https://locations.tacobell.com/nv/las-vegas/2025-buffalo-drive.html,nv,las-vegas,2025-buffalo-drive,031868,"2025 Buffalo Drive, Las Vegas, NV 89128",89128
https://locations.tacobell.com/nm/alamogordo/201-panorama-blvd.html,nm,alamogordo,201-panorama-blvd,032716,"201 Panorama Blvd, Alamogordo, NM 88310",88310
https://locations.tacobell.com/ny/herkimer/200-s-caroline-street.html,ny,herkimer,200-s-caroline-street,G135350,"200 S Caroline Street, Herkimer, NY 13350",13350
https://locations.tacobell.com/nv/sparks/200-east-prater-way.html,nv,sparks,200-east-prater-way,036242,"200 East Prater Way, Sparks, NV 89431",89431
https://locations.tacobell.com/nv/dayton/2-pine-cone-rd-.html,nv,dayton,2-pine-cone-rd-,031905,"2 Pine Cone Rd., Dayton, NV 89403",89403
https://locations.tacobell.com/nv/henderson/199-north-pecos.html,nv,henderson,199-north-pecos,031863,"199 North Pecos, Henderson, NV 89014",89014
https://locations.tacobell.com/ny/queensbury/199-corinth-road.html,ny,queensbury,199-corinth-road,028290,"199 Corinth Road, Queensbury, NY 12804",12804
https://locations.tacobell.com/ny/farmingdale/1981-broadhollow-rd.html,ny,farmingdale,1981-broadhollow-rd,039953,"1981 Broadhollow Rd, Farmingdale, NY 11735",11735
https://locations.tacobell.com/ny/east-meadow/1939-hempstead-turnpike.html,ny,east-meadow,1939-hempstead-turnpike,029496,"1939 Hempstead Turnpike, East Meadow, NY 11554",11554
https://locations.tacobell.com/ny/deer-park/1937-deer-park-avenue.html,ny,deer-park,1937-deer-park-avenue,001613,"1937 Deer Park Avenue, Deer Park, NY 11729",11729
https://locations.tacobell.com/ny/yonkers/1920-central-park-ave.html,ny,yonkers,1920-central-park-ave,039958,"1920 Central Park Ave, Yonkers, NY 10710",10710
https://locations.tacobell.com/nv/spanish-springs/191-disc-dr.html,nv,spanish-springs,191-disc-dr,036243,"191 Disc Dr, Spanish Springs, NV 89436",89436
https://locations.tacobell.com/ny/huntington-station/1898-new-york-avenue.html,ny,huntington-station,1898-new-york-avenue,001667,"1898 New York Avenue, Huntington Station, NY 11746",11746
https://locations.tacobell.com/ny/bronx/1889-bruckner-blvd.html,ny,bronx,1889-bruckner-blvd,039959,"1889 Bruckner Blvd, Bronx, NY 10472",10472
https://locations.tacobell.com/nv/las-vegas/1810-e--serene-avenue.html,nv,las-vegas,1810-e--serene-avenue,031895,"1810 E. Serene Avenue, Las Vegas, NV 89123",89123
https://locations.tacobell.com/nv/elko/1750-mountain-city-highway.html,nv,elko,1750-mountain-city-highway,031885,"1750 Mountain City Highway, Elko, NV 89801",89801
https://locations.tacobell.com/ny/ridge/1750-middle-country-rd.html,ny,ridge,1750-middle-country-rd,039951,"1750 Middle Country Rd, Ridge, NY 11961",11961
https://locations.tacobell.com/ny/patchogue/174-medford-avenue.html,ny,patchogue,174-medford-avenue,020863,"174 Medford Avenue, Patchogue, NY 11772",11772
https://locations.tacobell.com/ny/bronx/1731-webster-avenue.html,ny,bronx,1731-webster-avenue,G135339,"1731 Webster Avenue, Bronx, NY 10457",10457
https://locations.tacobell.com/nm/hobbs/1725-north-turner.html,nm,hobbs,1725-north-turner,032715,"1725 North Turner, Hobbs, NM 88240",88240
https://locations.tacobell.com/ny/flushing/172-12-northern-blvd-.html,ny,flushing,172-12-northern-blvd-,003200,"172-12 Northern Blvd., Flushing, NY 11358",11358
https://locations.tacobell.com/ny/merrick/1709-merrick-rd.html,ny,merrick,1709-merrick-rd,003179,"1709 Merrick Rd, Merrick, NY 11566",11566
https://locations.tacobell.com/nv/fernley/170-us-highway-95a-s.html,nv,fernley,170-us-highway-95a-s,031906,"170 US Highway 95A S, Fernley, NV 89408",89408
https://locations.tacobell.com/ny/buffalo/170-abbott-road.html,ny,buffalo,170-abbott-road,G135416,"170 Abbott Road, Buffalo, NY 14220",14220
https://locations.tacobell.com/ny/auburn/168-grant-ave.html,ny,auburn,168-grant-ave,035017,"168 Grant Ave, Auburn, NY 13021",13021
https://locations.tacobell.com/ny/new-hyde-park/1650-jericho-turnpike.html,ny,new-hyde-park,1650-jericho-turnpike,003180,"1650 Jericho Turnpike, New Hyde Park, NY 11040",11040
https://locations.tacobell.com/ny/elmont/1625-hempstead-turnpike.html,ny,elmont,1625-hempstead-turnpike,021382,"1625 Hempstead Turnpike, Elmont, NY 11003",11003
https://locations.tacobell.com/nm/hobbs/1622-w--joe-harvey-blvd.html,nm,hobbs,1622-w--joe-harvey-blvd,032719,"1622 W. Joe Harvey Blvd, Hobbs, NM 88240",88240
https://locations.tacobell.com/nm/moriarty/1611-west-old-route-66.html,nm,moriarty,1611-west-old-route-66,017415,"1611 West Old Route 66, Moriarty, NM 87035",87035
https://locations.tacobell.com/ny/rochester/1605-e--ridge-road.html,ny,rochester,1605-e--ridge-road,005781,"1605 E. Ridge Road, Rochester, NY 14621",14621
https://locations.tacobell.com/ny/massena/1602-state-highway-37.html,ny,massena,1602-state-highway-37,015717,"1602 State Highway 37, Massena, NY 13662",13662
