url,state,city,address_slug
https://locations.tacobell.com/wa/kent/23920-104th-avenue-s-e-.html,wa,kent,23920-104th-avenue-s-e-
https://locations.tacobell.com/va/hayes/2391-george-washington.html,va,hayes,2391-george-washington
https://locations.tacobell.com/wa/belfair/23881-ne-hwy-3.html,wa,belfair,23881-ne-hwy-3
https://locations.tacobell.com/wa/maple-valley/23848-225th-st--s-e-.html,wa,maple-valley,23848-225th-st--s-e-
https://locations.tacobell.com/va/warrenton/238-broadview-ave.html,va,warrenton,238-broadview-ave
https://locations.tacobell.com/va/ruther-glen/23629-rogers-clark-boulevard.html,va,ruther-glen,23629-rogers-clark-boulevard
https://locations.tacobell.com/wa/bothell/23201-bothell-everett-hwy.html,wa,bothell,23201-bothell-everett-hwy
https://locations.tacobell.com/va/alexandria/231-s-van-dorn-st.html,va,alexandria,231-s-van-dorn-st
https://locations.tacobell.com/wa/yakima/230-s-72nd-ave.html,wa,yakima,230-s-72nd-ave
https://locations.tacobell.com/va/harrisonburg/2281-s-main-st.html,va,harrisonburg,2281-s-main-st
https://locations.tacobell.com/va/norfolk/227-e--little-creek-rd-.html,va,norfolk,227-e--little-creek-rd-
https://locations.tacobell.com/wa/liberty-lake/22312-e-apple-way.html,wa,liberty-lake,22312-e-apple-way
https://locations.tacobell.com/va/sterling/22288-s-sterling-blvd.html,va,sterling,22288-s-sterling-blvd
https://locations.tacobell.com/ut/salt-lake-city/2212-s-1300-e.html,ut,salt-lake-city,2212-s-1300-e
https://locations.tacobell.com/wa/seattle/2201-4th-avenue-south.html,wa,seattle,2201-4th-avenue-south
https://locations.tacobell.com/va/herndon/2170-centreville-rd.html,va,herndon,2170-centreville-rd
https://locations.tacobell.com/wa/mount-vernon/217-east-college-way.html,wa,mount-vernon,217-east-college-way
https://locations.tacobell.com/wa/yakima/2124-s-1st-street.html,wa,yakima,2124-s-1st-street
https://locations.tacobell.com/wa/bonney-lake/21131-state-route-410-e.html,wa,bonney-lake,21131-state-route-410-e
https://locations.tacobell.com/wa/seattle/210-w--mercer-st-.html,wa,seattle,210-w--mercer-st-
https://locations.tacobell.com/ut/riverton/2056-w--12600-s--riverton.html,ut,riverton,2056-w--12600-s--riverton
https://locations.tacobell.com/wa/federal-way/2031-s-w--campus-drive.html,wa,federal-way,2031-s-w--campus-drive
https://locations.tacobell.com/va/norfolk/2011-monticello-ave.html,va,norfolk,2011-monticello-ave
https://locations.tacobell.com/va/virginia-beach/2009-lynnhaven-pkwy.html,va,virginia-beach,2009-lynnhaven-pkwy
https://locations.tacobell.com/wa/port-angeles/2001-east-first-street.html,wa,port-angeles,2001-east-first-street
https://locations.tacobell.com/va/pulaski/1991-memorial-drive.html,va,pulaski,1991-memorial-drive
https://locations.tacobell.com/va/norfolk/199-w--ocean-view-ave-.html,va,norfolk,199-w--ocean-view-ave-
https://locations.tacobell.com/ut/salt-lake-city/1962-fort-union-blvd.html,ut,salt-lake-city,1962-fort-union-blvd
https://locations.tacobell.com/wa/redmond/1960-148th-avenue-n-e-.html,wa,redmond,1960-148th-avenue-n-e-
https://locations.tacobell.com/ut/orem/195-west-center-street.html,ut,orem,195-west-center-street
https://locations.tacobell.com/va/woodbridge/1921-daniel-stuart-sq.html,va,woodbridge,1921-daniel-stuart-sq
https://locations.tacobell.com/wa/monroe/19025-state-route-2.html,wa,monroe,19025-state-route-2
https://locations.tacobell.com/wa/seatac/18812-international-blvd-.html,wa,seatac,18812-international-blvd-
https://locations.tacobell.com/wa/richland/1825-george-washington-way.html,wa,richland,1825-george-washington-way
https://locations.tacobell.com/wa/othello/1820-east-main-st-.html,wa,othello,1820-east-main-st-
https://locations.tacobell.com/wa/tumwater/182-trosper-rd-sw.html,wa,tumwater,182-trosper-rd-sw
https://locations.tacobell.com/ut/farr-west/1797-w-2700-n.html,ut,farr-west,1797-w-2700-n
https://locations.tacobell.com/va/powhatan/1793a-southcreek-one.html,va,powhatan,1793a-southcreek-one
https://locations.tacobell.com/wa/renton/17809-108th-ave-s-e.html,wa,renton,17809-108th-ave-s-e
https://locations.tacobell.com/ut/salt-lake-city/1758-west-north-temple.html,ut,salt-lake-city,1758-west-north-temple
https://locations.tacobell.com/wa/chehalis/1755-nw-louisiana-ave.html,wa,chehalis,1755-nw-louisiana-ave
https://locations.tacobell.com/wa/puyallup/17514-meridian-east.html,wa,puyallup,17514-meridian-east
https://locations.tacobell.com/wa/covington/17425-se-272nd-st-.html,wa,covington,17425-se-272nd-st-
https://locations.tacobell.com/va/salem/1732-w--main-st-.html,va,salem,1732-w--main-st-
https://locations.tacobell.com/va/chesapeake/1720-parkview-drive.html,va,chesapeake,1720-parkview-drive
https://locations.tacobell.com/va/dumfries/172-dumfries-ave.html,va,dumfries,172-dumfries-ave
https://locations.tacobell.com/wa/marysville/17105-27th-avenue-ne.html,wa,marysville,17105-27th-avenue-ne
https://locations.tacobell.com/va/farmville/1708-s--main-street.html,va,farmville,1708-s--main-street
https://locations.tacobell.com/wa/battle-ground/1702-west-main-street.html,wa,battle-ground,1702-west-main-street
https://locations.tacobell.com/ut/west-jordan/1685-west-7000-south.html,ut,west-jordan,1685-west-7000-south
https://locations.tacobell.com/va/harrisonburg/1680-e-market-st.html,va,harrisonburg,1680-e-market-st
https://locations.tacobell.com/va/virginia-beach/1670-general-booth-blvd.html,va,virginia-beach,1670-general-booth-blvd
https://locations.tacobell.com/ut/clinton/1667-north-2000-west.html,ut,clinton,1667-north-2000-west
https://locations.tacobell.com/va/winchester/1665-s-pleasant-valley-rd.html,va,winchester,1665-s-pleasant-valley-rd
https://locations.tacobell.com/va/altavista/165-clarion-road.html,va,altavista,165-clarion-road
https://locations.tacobell.com/ut/west-jordan/1649-w-9000-south.html,ut,west-jordan,1649-w-9000-south
https://locations.tacobell.com/wa/tukwila/16350-w-valley-hwy.html,wa,tukwila,16350-w-valley-hwy
https://locations.tacobell.com/va/hampton/1603-e--pembroke-ave-.html,va,hampton,1603-e--pembroke-ave-
https://locations.tacobell.com/wa/yakima/1602-w-nob-hill-blvd.html,wa,yakima,1602-w-nob-hill-blvd
https://locations.tacobell.com/wa/vancouver/15640-ne-fourth-plain-rd.html,wa,vancouver,15640-ne-fourth-plain-rd
https://locations.tacobell.com/wa/tacoma/15611-pacific-ave.html,wa,tacoma,15611-pacific-ave
https://locations.tacobell.com/va/newport-news/15531-warwick-blvd.html,va,newport-news,15531-warwick-blvd
https://locations.tacobell.com/va/chilhowie/153-highway-107.html,va,chilhowie,153-highway-107
https://locations.tacobell.com/wa/lakewood/15223-union-ave-sw.html,wa,lakewood,15223-union-ave-sw
https://locations.tacobell.com/wa/colville/1520-n--highway-395.html,wa,colville,1520-n--highway-395
https://locations.tacobell.com/wa/burien/15059-1st-ave-s.html,wa,burien,15059-1st-ave-s
https://locations.tacobell.com/wa/tukwila/15036-tukwila-international-blvd-.html,wa,tukwila,15036-tukwila-international-blvd-
https://locations.tacobell.com/va/portsmouth/1501-frederick-boulevard.html,va,portsmouth,1501-frederick-boulevard
https://locations.tacobell.com/ut/logan/1500-n-main-st.html,ut,logan,1500-n-main-st
https://locations.tacobell.com/va/wytheville/150-commonwealth-drive.html,va,wytheville,150-commonwealth-drive
https://locations.tacobell.com/va/forest/14867-forest-road.html,va,forest,14867-forest-road
https://locations.tacobell.com/wa/lynnwood/14827-hwy-99.html,wa,lynnwood,14827-hwy-99
https://locations.tacobell.com/wa/woodland/1478-dike-access-rd-.html,wa,woodland,1478-dike-access-rd-
https://locations.tacobell.com/va/suffolk/1465-n-main-st.html,va,suffolk,1465-n-main-st
https://locations.tacobell.com/wa/seattle/14506-bothell-way-ne.html,wa,seattle,14506-bothell-way-ne
https://locations.tacobell.com/va/newport-news/14409-warwick-blvd.html,va,newport-news,14409-warwick-blvd
https://locations.tacobell.com/ut/saint-george/1418-west-sunset-blvd.html,ut,saint-george,1418-west-sunset-blvd
https://locations.tacobell.com/wa/ellensburg/1406-s-canyon-rd.html,wa,ellensburg,1406-s-canyon-rd
https://locations.tacobell.com/va/roanoke/1406-hershberger-road-nw.html,va,roanoke,1406-hershberger-road-nw
https://locations.tacobell.com/wa/tacoma/1404-e--72nd-street.html,wa,tacoma,1404-e--72nd-street
https://locations.tacobell.com/va/charlottesville/140-river-bend-dr.html,va,charlottesville,140-river-bend-dr
https://locations.tacobell.com/va/woodbridge/13880-shoppers-best-way.html,va,woodbridge,13880-shoppers-best-way
https://locations.tacobell.com/va/chantilly/13800-metrotech-drive.html,va,chantilly,13800-metrotech-drive
https://locations.tacobell.com/va/midlothian/13640-hull-street-road.html,va,midlothian,13640-hull-street-road
https://locations.tacobell.com/va/virginia-beach/1360-great-neck-road.html,va,virginia-beach,1360-great-neck-road
https://locations.tacobell.com/va/virginia-beach/1360-fordham-dr.html,va,virginia-beach,1360-fordham-dr
https://locations.tacobell.com/va/chesapeake/1353-kempsville-rd.html,va,chesapeake,1353-kempsville-rd
https://locations.tacobell.com/va/luray/1350-us-highway-211-w.html,va,luray,1350-us-highway-211-w
https://locations.tacobell.com/va/grundy/1346-riverview-street.html,va,grundy,1346-riverview-street
https://locations.tacobell.com/va/lebanon/1337-east-main-street.html,va,lebanon,1337-east-main-street
https://locations.tacobell.com/wa/federal-way/1330-s-348th-st.html,wa,federal-way,1330-s-348th-st
https://locations.tacobell.com/wa/spokane-valley/133-n-sullivan-rd.html,wa,spokane-valley,133-n-sullivan-rd
https://locations.tacobell.com/wa/vancouver/13204-n-e--hwy-99.html,wa,vancouver,13204-n-e--hwy-99
https://locations.tacobell.com/wa/yelm/1310-e--yelm-avenue.html,wa,yelm,1310-e--yelm-avenue
https://locations.tacobell.com/wa/burlington/1308-burlington-blvd-.html,wa,burlington,1308-burlington-blvd-
https://locations.tacobell.com/wa/ephrata/1305-basin-st.html,wa,ephrata,1305-basin-st
https://locations.tacobell.com/wa/wenatchee/1300-north-miller-st.html,wa,wenatchee,1300-north-miller-st
https://locations.tacobell.com/ut/lehi/1300-e--state-street.html,ut,lehi,1300-e--state-street
https://locations.tacobell.com/wa/bellingham/1297-e--sunset-dr-.html,wa,bellingham,1297-e--sunset-dr-
https://locations.tacobell.com/va/smithfield/1294-benns-church-blvd.html,va,smithfield,1294-benns-church-blvd
https://locations.tacobell.com/va/franklin/1290-armory-drive.html,va,franklin,1290-armory-drive
https://locations.tacobell.com/ut/draper/1287-east-draper-parkway.html,ut,draper,1287-east-draper-parkway
https://locations.tacobell.com/va/pounding-mill/12822-governor-g-c-peery-hwy.html,va,pounding-mill,12822-governor-g-c-peery-hwy
https://locations.tacobell.com/va/chester/12820-jefferson-davis-hwy.html,va,chester,12820-jefferson-davis-hwy
https://locations.tacobell.com/va/fairfax/12811-federal-systems-park-dr.html,va,fairfax,12811-federal-systems-park-dr
https://locations.tacobell.com/va/lake-ridge/12721-harbor-drive.html,va,lake-ridge,12721-harbor-drive
https://locations.tacobell.com/va/winchester/125-welltown-road.html,va,winchester,125-welltown-road
https://locations.tacobell.com/ut/provo/1244-n-freedom-blvd.html,ut,provo,1244-n-freedom-blvd
https://locations.tacobell.com/wa/puyallup/12223-meridian-st.html,wa,puyallup,12223-meridian-st
https://locations.tacobell.com/va/newport-news/12126-jefferson-ave.html,va,newport-news,12126-jefferson-ave
https://locations.tacobell.com/va/danville/1208-piney-forest-road.html,va,danville,1208-piney-forest-road
https://locations.tacobell.com/va/richmond/1208-azalea-avenue.html,va,richmond,1208-azalea-avenue
https://locations.tacobell.com/wa/spokane/1202-n-monroe-st.html,wa,spokane,1202-n-monroe-st
https://locations.tacobell.com/ut/price/120-n--carbonville-road.html,ut,price,120-n--carbonville-road
https://locations.tacobell.com/wa/vancouver/1195-se-163rd-place.html,wa,vancouver,1195-se-163rd-place
https://locations.tacobell.com/ut/layton/1180-east-hwy-193.html,ut,layton,1180-east-hwy-193
https://locations.tacobell.com/wa/vancouver/11717-ne-65th-street.html,wa,vancouver,11717-ne-65th-street
https://locations.tacobell.com/wa/kirkland/11624-124th-ne.html,wa,kirkland,11624-124th-ne
https://locations.tacobell.com/wa/vancouver/11620-se-mill-plain-blvd.html,wa,vancouver,11620-se-mill-plain-blvd
https://locations.tacobell.com/va/charlottesville/1158-5th-street-s-w-.html,va,charlottesville,1158-5th-street-s-w-
https://locations.tacobell.com/ut/south-jordan/11456-s--district-drive.html,ut,south-jordan,11456-s--district-drive
https://locations.tacobell.com/va/glen-allen/11450-west-broad-street.html,va,glen-allen,11450-west-broad-street
https://locations.tacobell.com/wa/puyallup/11304-canyon-road.html,wa,puyallup,11304-canyon-road
https://locations.tacobell.com/ut/orem/1130-west-800-north.html,ut,orem,1130-west-800-north
https://locations.tacobell.com/ut/logan/1130-south-100-west.html,ut,logan,1130-south-100-west
https://locations.tacobell.com/va/stephens-city/113-town-run-lane.html,va,stephens-city,113-town-run-lane
https://locations.tacobell.com/va/reston/11257-roger-bacon-dr.html,va,reston,11257-roger-bacon-dr
https://locations.tacobell.com/wa/aberdeen/1120-e-wishkah-st.html,wa,aberdeen,1120-e-wishkah-st
https://locations.tacobell.com/wa/centralia/1120-belmont-ave.html,wa,centralia,1120-belmont-ave
https://locations.tacobell.com/va/hampton/1118-big-bethel-road.html,va,hampton,1118-big-bethel-road
https://locations.tacobell.com/va/norfolk/1113-military-highway.html,va,norfolk,1113-military-highway
https://locations.tacobell.com/wa/seattle/1110-north-90th-street.html,wa,seattle,1110-north-90th-street
https://locations.tacobell.com/wa/olympia/1101-cooper-point-rd-sw.html,wa,olympia,1101-cooper-point-rd-sw
https://locations.tacobell.com/wa/snohomish/1100-avenue-d.html,wa,snohomish,1100-avenue-d
https://locations.tacobell.com/va/midlothian/110-schofield-drive.html,va,midlothian,110-schofield-drive
https://locations.tacobell.com/wa/sequim/11-lee-chatfield-way.html,wa,sequim,11-lee-chatfield-way
https://locations.tacobell.com/wa/prosser/109-merlot-drive.html,wa,prosser,109-merlot-drive
https://locations.tacobell.com/va/galax/1079-e-stuart-dr-.html,va,galax,1079-e-stuart-dr-
https://locations.tacobell.com/va/newport-news/10736-jefferson-ave.html,va,newport-news,10736-jefferson-ave
https://locations.tacobell.com/wa/seattle/10711-16th-ave-sw.html,wa,seattle,10711-16th-ave-sw
https://locations.tacobell.com/va/emporia/107-cloverleaf-drive.html,va,emporia,107-cloverleaf-drive
https://locations.tacobell.com/ut/sandy/10635-south-state-street.html,ut,sandy,10635-south-state-street
https://locations.tacobell.com/wa/spokane/10620-east-sprague-avenue.html,wa,spokane,10620-east-sprague-avenue
https://locations.tacobell.com/wa/tacoma/10611-pacific-ave.html,wa,tacoma,10611-pacific-ave
https://locations.tacobell.com/wa/spokane/10510-w-sr-2.html,wa,spokane,10510-w-sr-2
https://locations.tacobell.com/va/hampton/1039-w-mercury-blvd.html,va,hampton,1039-w-mercury-blvd
https://locations.tacobell.com/va/ashland/10255-washington-highway.html,va,ashland,10255-washington-highway
https://locations.tacobell.com/va/richmond/10230-midlothian-turnpike.html,va,richmond,10230-midlothian-turnpike
https://locations.tacobell.com/va/midlothian/10221-hull-street-rd.html,va,midlothian,10221-hull-street-rd
https://locations.tacobell.com/va/south-boston/1016-bill-tuck-hwy.html,va,south-boston,1016-bill-tuck-hwy
https://locations.tacobell.com/wa/edmonds/10119-edmonds-way.html,wa,edmonds,10119-edmonds-way
https://locations.tacobell.com/wa/kelso/1009-allen-st.html,wa,kelso,1009-allen-st
https://locations.tacobell.com/vt/brattleboro/1007-putney-road.html,vt,brattleboro,1007-putney-road
https://locations.tacobell.com/va/manassas/10036-dumfries-rd.html,va,manassas,10036-dumfries-rd
https://locations.tacobell.com/va/bedford/1001-independence-blvd.html,va,bedford,1001-independence-blvd
https://locations.tacobell.com/vt/bennington/100-northside-drive.html,vt,bennington,100-northside-drive
https://locations.tacobell.com/wa/bellingham/100-east-stuart-rd-.html,wa,bellingham,100-east-stuart-rd-
https://locations.tacobell.com/ut/salt-lake-city/10-e-3300-s.html,ut,salt-lake-city,10-e-3300-s
https://locations.tacobell.com/wa/longview/3740-ocean-beach-hwy.html,wa,longview,3740-ocean-beach-hwy
https://locations.tacobell.com/wa/blaine/805-grant-ave-.html,wa,blaine,805-grant-ave-
https://locations.tacobell.com/wa/sunnyside/2550-yakima-valley-hwy.html,wa,sunnyside,2550-yakima-valley-hwy
https://locations.tacobell.com/wa/woodinville/13405-ne-175th-st.html,wa,woodinville,13405-ne-175th-st
https://locations.tacobell.com/wa/shelton/301-wallace-kneeland-blvd.html,wa,shelton,301-wallace-kneeland-blvd
https://locations.tacobell.com/va/madison-heights/5014-s--amherst-hwy.html,va,madison-heights,5014-s--amherst-hwy
https://locations.tacobell.com/va/hillsville/145-south-main-street.html,va,hillsville,145-south-main-street
https://locations.tacobell.com/wa/tacoma/5308-176th-st--east.html,wa,tacoma,5308-176th-st--east
https://locations.tacobell.com/va/yorktown/5003-victory-blvd-.html,va,yorktown,5003-victory-blvd-
https://locations.tacobell.com/wa/napavine/1245-rush-rd-.html,wa,napavine,1245-rush-rd-
https://locations.tacobell.com/wa/milton/328-meridian-avenue-east.html,wa,milton,328-meridian-avenue-east
https://locations.tacobell.com/va/quinton/7330-cumberland-station-road.html,va,quinton,7330-cumberland-station-road
https://locations.tacobell.com/ut/lehi/2190-w--stockton-lane.html,ut,lehi,2190-w--stockton-lane
https://locations.tacobell.com/wa/clarkston/450-bridge-st.html,wa,clarkston,450-bridge-st
https://locations.tacobell.com/va/chesapeake/115-hillcrest-parkway.html,va,chesapeake,115-hillcrest-parkway
https://locations.tacobell.com/va/arlington/2039-wilson-boulevard.html,va,arlington,2039-wilson-boulevard
https://locations.tacobell.com/ut/saint-george/2725-red-cliffs-dr.html,ut,saint-george,2725-red-cliffs-dr
https://locations.tacobell.com/va/ashburn/43951-farmwell-hunt-plaza.html,va,ashburn,43951-farmwell-hunt-plaza
https://locations.tacobell.com/va/lynchburg/3270-old-forest-rd.html,va,lynchburg,3270-old-forest-rd
https://locations.tacobell.com/ut/kaysville/313-north-400-west.html,ut,kaysville,313-north-400-west
https://locations.tacobell.com/wa/vancouver/8605-ne-andreson.html,wa,vancouver,8605-ne-andreson
