url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/wi/kenosha/7020-green-bay-road.html,wi,kenosha,7020-green-bay-road,031988,"7020 Green Bay Road, Kenosha, WI 53142",53142,42.5715741,-87.887006
https://locations.tacobell.com/wy/gillette/701-e-boxelder-rd.html,wy,gillette,701-e-boxelder-rd,023076,"701 E Boxelder Rd, Gillette, WY 82716",82716,44.2767343,-105.4946865
https://locations.tacobell.com/wv/westover/7-commerce-dr.html,wv,westover,7-commerce-dr,040058,"7 Commerce Dr, Westover, WV 26501",26501,39.6299235,-79.9849556
https://locations.tacobell.com/wi/madison/698-s--whitney-way.html,wi,madison,698-s--whitney-way,031964,"698 S. Whitney Way, Madison, WI 53719",53719,43.0528605,-89.4733942
https://locations.tacobell.com/wi/verona/671-hometown-circle.html,wi,verona,671-hometown-circle,031966,"671 Hometown Circle, Verona, WI 53593",53593,42.9942155,-89.5195416
https://locations.tacobell.com/wi/lomira/663-east-ave.html,wi,lomira,663-east-ave,041420,"663 East Ave, Lomira, WI 53048",53048,43.5899046,-88.4343947
https://locations.tacobell.com/wv/charles-town/64-flowing-springs-rd.html,wv,charles-town,64-flowing-springs-rd,019010,"64 Flowing Springs Rd, Charles Town, WV 25414",25414,39.2957633,-77.8433774
https://locations.tacobell.com/wi/fitchburg/6275-mckee-road.html,wi,fitchburg,6275-mckee-road,031962,"6275 McKee Road, Fitchburg, WI 53719",53719,43.015267,-89.4794311
https://locations.tacobell.com/wi/milwaukee/6268-s--27th-street.html,wi,milwaukee,6268-s--27th-street,031507,"6268 S. 27th Street, Milwaukee, WI 53221",53221,42.9312777,-87.9486813
https://locations.tacobell.com/wi/west-baraboo/619-w-pine-st.html,wi,west-baraboo,619-w-pine-st,032093,"619 W Pine St, West Baraboo, WI 53913",53913,43.4761391,-89.7693189
https://locations.tacobell.com/wi/oconomowoc/616-east-wisconsin-ave.html,wi,oconomowoc,616-east-wisconsin-ave,023271,"616 East Wisconsin Ave, Oconomowoc, WI 53066",53066,43.1085164,-88.4913196
https://locations.tacobell.com/wi/monroe/606-w--8th-street.html,wi,monroe,606-w--8th-street,032094,"606 W. 8th Street, Monroe, WI 53566",53566,42.603153,-89.6645674
https://locations.tacobell.com/wv/vienna/600-grand-central-ave.html,wv,vienna,600-grand-central-ave,031439,"600 Grand Central Ave, Vienna, WV 26105",26105,39.3045338,-81.5490453
https://locations.tacobell.com/wi/milwaukee/5751-west-fon-du-lac.html,wi,milwaukee,5751-west-fon-du-lac,031501,"5751 West Fon Du Lac, Milwaukee, WI 53216",53216,43.0967778,-87.98566799999999
https://locations.tacobell.com/wi/milwaukee/5630-w-north-ave.html,wi,milwaukee,5630-w-north-ave,031487,"5630 W North Ave, Milwaukee, WI 53208",53208,43.0607698,-87.9834659
https://locations.tacobell.com/wi/racine/5620-washington-ave.html,wi,racine,5620-washington-ave,030399,"5620 Washington Ave, Racine, WI 53406",53406,42.7194002,-87.8480661
https://locations.tacobell.com/wv/martinsburg/5610-hammonds-mill-road.html,wv,martinsburg,5610-hammonds-mill-road,031547,"5610 Hammonds Mill Road, Martinsburg, WV 25404",25404,39.5446508,-77.9093334
https://locations.tacobell.com/wi/glendale/5560-port-washington-rd-n.html,wi,glendale,5560-port-washington-rd-n,031493,"5560 Port Washington Rd N, Glendale, WI 53217",53217,43.1180971,-87.9162262
https://locations.tacobell.com/wi/milwaukee/5441-n-lovers-lane-rd.html,wi,milwaukee,5441-n-lovers-lane-rd,023265,"5441 N Lovers Lane Rd, Milwaukee, WI 53225",53225,43.1164131,-88.056263
https://locations.tacobell.com/wi/hales-corners/5420-south-108th-street.html,wi,hales-corners,5420-south-108th-street,031506,"5420 South 108th Street, Hales Corners, WI 53130",53130,42.945923,-88.0475171
https://locations.tacobell.com/wi/stevens-point/5400-highway-10-east.html,wi,stevens-point,5400-highway-10-east,036271,"5400 Highway 10 East, Stevens Point, WI 54481",54481,44.5239096,-89.5194959
https://locations.tacobell.com/wi/wauwatosa/510-n-mayfair-rd.html,wi,wauwatosa,510-n-mayfair-rd,031488,"510 N Mayfair Rd, Wauwatosa, WI 53226",53226,43.036713,-88.0466487
https://locations.tacobell.com/wv/spencer/450-ripley-rd.html,wv,spencer,450-ripley-rd,032640,"450 Ripley Rd, Spencer, WV 25276",25276,38.8041954,-81.3649063
https://locations.tacobell.com/wv/charmco/4891-midland-trail-west.html,wv,charmco,4891-midland-trail-west,020839,"4891 Midland Trail West, Charmco, WV 25958",25958,38.0049765,-80.7410895
https://locations.tacobell.com/wi/de-forest/4866-county-highway-v.html,wi,de-forest,4866-county-highway-v,031965,"4866 County Highway V, De Forest, WI 53532",53532,43.2507063,-89.370514
https://locations.tacobell.com/wi/menasha/450-3rd-st.html,wi,menasha,450-3rd-st,031496,"450 3rd St, Menasha, WI 54952",54952,44.2050944,-88.4464364
https://locations.tacobell.com/wi/stevens-point/433-division-st.html,wi,stevens-point,433-division-st,036270,"433 Division St, Stevens Point, WI 54481",54481,44.5307353,-89.5743903
https://locations.tacobell.com/wi/fond-du-lac/427-w-johnson-ave.html,wi,fond-du-lac,427-w-johnson-ave,001037,"427 W Johnson Ave, Fond Du Lac, WI 54935",54935,43.7846907,-88.463318
https://locations.tacobell.com/wi/johnson-creek/425-wright-rd.html,wi,johnson-creek,425-wright-rd,041418,"425 Wright Rd, Johnson Creek, WI 53038",53038,43.0820982,-88.7626955
https://locations.tacobell.com/wi/madison/421-commerce-drive.html,wi,madison,421-commerce-drive,031959,"421 Commerce Drive, Madison, WI 53719",53719,43.0599947,-89.524366
https://locations.tacobell.com/wi/milwaukee/4143-north-76th-street.html,wi,milwaukee,4143-north-76th-street,031497,"4143 North 76th Street, Milwaukee, WI 53222",53222,43.0928727,-88.0076666
https://locations.tacobell.com/wi/la-crosse/4141-mormon-coulee-ct.html,wi,la-crosse,4141-mormon-coulee-ct,031498,"4141 Mormon Coulee Ct, La Crosse, WI 54601",54601,43.7725798,-91.2179958
https://locations.tacobell.com/wi/manitowoc/4133-harbor-town-lane.html,wi,manitowoc,4133-harbor-town-lane,031505,"4133 Harbor Town Lane, Manitowoc, WI 54220",54220,44.0760239,-87.7008758
https://locations.tacobell.com/wi/madison/4120-e-washington-ave.html,wi,madison,4120-e-washington-ave,032117,"4120 E Washington Ave, Madison, WI 53704",53704,43.1193454,-89.3206413
https://locations.tacobell.com/wi/waukesha/405-w-sunset-dr.html,wi,waukesha,405-w-sunset-dr,031986,"405 W Sunset Dr, Waukesha, WI 53189",53189,42.9878964,-88.2351755
https://locations.tacobell.com/wi/kenosha/4002-52nd-street.html,wi,kenosha,4002-52nd-street,031990,"4002 52nd Street, Kenosha, WI 53144",53144,42.588804,-87.857787
https://locations.tacobell.com/wi/new-berlin/3530-s-moorland-road.html,wi,new-berlin,3530-s-moorland-road,030400,"3530 S Moorland Road, New Berlin, WI 53151",53151,42.979926,-88.1075869
https://locations.tacobell.com/wv/morgantown/347-patteson-dr.html,wv,morgantown,347-patteson-dr,040031,"347 Patteson Dr, Morgantown, WV 26505",26505,39.6512623,-79.9698997
https://locations.tacobell.com/wi/racine/3358-douglas-avenue.html,wi,racine,3358-douglas-avenue,031987,"3358 Douglas Avenue, Racine, WI 53402",53402,42.7607095,-87.8019953
https://locations.tacobell.com/wy/casper/3340-c-y-ave.html,wy,casper,3340-c-y-ave,023072,"3340 C-Y Ave, Casper, WY 82604",82604,42.8267157,-106.3614872
https://locations.tacobell.com/wi/milwaukee/3334-s--27th-st-.html,wi,milwaukee,3334-s--27th-st-,031994,"3334 S. 27th St., Milwaukee, WI 53215",53215,42.9845112,-87.9478702
https://locations.tacobell.com/wi/appleton/3221-east-express-court.html,wi,appleton,3221-east-express-court,031500,"3221 East Express Court, Appleton, WI 54915",54915,44.2588637,-88.35947829999999
https://locations.tacobell.com/wi/wisconsin-dells/321-highway-13.html,wi,wisconsin-dells,321-highway-13,032095,"321 Highway 13, Wisconsin Dells, WI 53965",53965,43.6350518,-89.7616649
https://locations.tacobell.com/wi/sheboygan/3205-erie-ave.html,wi,sheboygan,3205-erie-ave,023270,"3205 Erie Ave, Sheboygan, WI 53081",53081,43.7519145,-87.7502086
https://locations.tacobell.com/wi/milwaukee/3191-s--76th-street.html,wi,milwaukee,3191-s--76th-street,031485,"3191 S. 76th Street, Milwaukee, WI 53219",53219,42.9861461,-88.0081927
https://locations.tacobell.com/wi/eau-claire/3150-n--clairemont-avenue.html,wi,eau-claire,3150-n--clairemont-avenue,032395,"3150 N. Clairemont Avenue, Eau Claire, WI 54703",54703,44.8299016,-91.5451561
https://locations.tacobell.com/wi/la-crosse/315-west-avenue-north.html,wi,la-crosse,315-west-avenue-north,031502,"315 West Avenue North, La Crosse, WI 54601",54601,43.8141593,-91.2388518
https://locations.tacobell.com/wi/plymouth/3062-kiley-way.html,wi,plymouth,3062-kiley-way,028453,"3062 Kiley Way, Plymouth, WI 53073",53073,43.7528226,-87.9420768
https://locations.tacobell.com/wv/lewisburg/303-gateway-blvd-.html,wv,lewisburg,303-gateway-blvd-,040941,"303 Gateway Blvd., Lewisburg, WV 24901",24901,37.810598,-80.4340309
https://locations.tacobell.com/wi/sheboygan/3026-s--business-drive.html,wi,sheboygan,3026-s--business-drive,024298,"3026 S. Business Drive, Sheboygan, WI 53081",53081,43.7223701,-87.7369094
https://locations.tacobell.com/wv/morgantown/302-cheat-road.html,wv,morgantown,302-cheat-road,040056,"302 Cheat Road, Morgantown, WV 26508",26508,39.6478128,-79.9013508
https://locations.tacobell.com/wi/madison/3002-e-washington-ave.html,wi,madison,3002-e-washington-ave,031954,"3002 E Washington Ave, Madison, WI 53704",53704,43.1046476,-89.341814
https://locations.tacobell.com/wv/parkersburg/300-gihon-village.html,wv,parkersburg,300-gihon-village,030912,"300 Gihon Village, Parkersburg, WV 26101",26101,39.2314713,-81.5416848
https://locations.tacobell.com/wi/portage/2940-new-pinery-rd.html,wi,portage,2940-new-pinery-rd,032092,"2940 New Pinery Rd, Portage, WI 53901",53901,43.5707642,-89.4705526
https://locations.tacobell.com/wi/appleton/2840-west-college-avenue.html,wi,appleton,2840-west-college-avenue,031491,"2840 West College Avenue, Appleton, WI 54914",54914,44.2623566,-88.450573
https://locations.tacobell.com/wi/racine/2825-s-green-bay-rd.html,wi,racine,2825-s-green-bay-rd,031985,"2825 S Green Bay Rd, Racine, WI 53406",53406,42.7007957,-87.8530731
https://locations.tacobell.com/wi/appleton/2810-n-richmond.html,wi,appleton,2810-n-richmond,031492,"2810 N Richmond, Appleton, WI 54911",54911,44.2876263,-88.4153708
https://locations.tacobell.com/wi/lake-geneva/280-edwards-blvd.html,wi,lake-geneva,280-edwards-blvd,030406,"280 Edwards Blvd, Lake Geneva, WI 53147",53147,42.5925754,-88.4146268
https://locations.tacobell.com/wi/kenosha/2707-18th-street.html,wi,kenosha,2707-18th-street,030411,"2707 18th Street, Kenosha, WI 53140",53140,42.6240686,-87.841698
https://locations.tacobell.com/wi/janesville/2626-humes-rd-.html,wi,janesville,2626-humes-rd-,031956,"2626 Humes Rd., Janesville, WI 53545",53545,42.7187248,-88.9906002
https://locations.tacobell.com/wi/janesville/2525-w-court-st.html,wi,janesville,2525-w-court-st,031958,"2525 W Court St, Janesville, WI 53548",53548,42.6788214,-89.0513101
https://locations.tacobell.com/wi/eau-claire/2512-craig-rd.html,wi,eau-claire,2512-craig-rd,031495,"2512 Craig Rd, Eau Claire, WI 54701",54701,44.7924596,-91.5196198
https://locations.tacobell.com/wy/cheyenne/2500-e-lincoln-way.html,wy,cheyenne,2500-e-lincoln-way,023074,"2500 E Lincoln Way, Cheyenne, WY 82001",82001,41.138804,-104.7872371
https://locations.tacobell.com/wi/saukville/250-s--foster-dr-.html,wi,saukville,250-s--foster-dr-,030419,"250 S. Foster Dr., Saukville, WI 53080",53080,43.3796976,-87.9305868
https://locations.tacobell.com/wy/rawlins/2421-plaza-street.html,wy,rawlins,2421-plaza-street,023086,"2421 Plaza Street, Rawlins, WY 82301",82301,41.79310479999999,-107.2098838
