url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/or/hillsboro/7235-ne-imbrie-drive.html,or,hillsboro,7235-ne-imbrie-drive,021416,"7235 NE Imbrie Drive, Hillsboro, OR 97124",97124
https://locations.tacobell.com/ok/oklahoma-city/7101-s-may.html,ok,oklahoma-city,7101-s-may,030378,"7101 S May, Oklahoma City, OK 73159",73159
https://locations.tacobell.com/pa/pittsburgh/705-allegheny-avenue.html,pa,pittsburgh,705-allegheny-avenue,040070,"705 Allegheny Avenue, Pittsburgh, PA 15233",15233
https://locations.tacobell.com/pa/cranberry/7047-us-322.html,pa,cranberry,7047-us-322,030979,"7047 US 322, Cranberry, PA 16319",16319
https://locations.tacobell.com/ok/oklahoma-city/7024-sw-3rd-st.html,ok,oklahoma-city,7024-sw-3rd-st,030395,"7024 SW 3rd St, Oklahoma City, OK 73128",73128
https://locations.tacobell.com/ok/broken-arrow/700-north-aspen.html,ok,broken-arrow,700-north-aspen,023193,"700 North Aspen, Broken Arrow, OK 74012",74012
https://locations.tacobell.com/pa/erie/6935-peach-street.html,pa,erie,6935-peach-street,026120,"6935 Peach Street, Erie, PA 16509",16509
https://locations.tacobell.com/ok/oklahoma-city/6801-n-may-ave-.html,ok,oklahoma-city,6801-n-may-ave-,031461,"6801 N May Ave., Oklahoma City, OK 73116",73116
https://locations.tacobell.com/ok/lawton/6704-nw-cache-road.html,ok,lawton,6704-nw-cache-road,033274,"6704 NW Cache Road, Lawton, OK 73505",73505
https://locations.tacobell.com/or/eugene/669-west-7th-ave.html,or,eugene,669-west-7th-ave,000274,"669 West 7th Ave, Eugene, OR 97402",97402
https://locations.tacobell.com/pa/phoenixville/660-nutt-road.html,pa,phoenixville,660-nutt-road,032979,"660 Nutt Road, Phoenixville, PA 19460",19460
https://locations.tacobell.com/or/portland/6560-sw-beaverton.html,or,portland,6560-sw-beaverton,002622,"6560 SW Beaverton, Portland, OR 97225",97225
https://locations.tacobell.com/pa/lemoyne/655-n-12th-street.html,pa,lemoyne,655-n-12th-street,024415,"655 N 12th Street, Lemoyne, PA 17043",17043
https://locations.tacobell.com/pa/delmont/6549-state-route-22.html,pa,delmont,6549-state-route-22,030706,"6549 State Route 22, Delmont, PA 15626",15626
https://locations.tacobell.com/pa/mechanicsburg/6520-carlisle-pike.html,pa,mechanicsburg,6520-carlisle-pike,024412,"6520 Carlisle Pike, Mechanicsburg, PA 17055",17055
https://locations.tacobell.com/pa/hamburg/65-industrial-drive.html,pa,hamburg,65-industrial-drive,023691,"65 Industrial Drive, Hamburg, PA 19526",19526
https://locations.tacobell.com/ri/middletown/641-w-main-rd.html,ri,middletown,641-w-main-rd,040867,"641 W Main Rd, Middletown, RI 02842",02842
https://locations.tacobell.com/or/hillsboro/6255-se-tuallatin-valley.html,or,hillsboro,6255-se-tuallatin-valley,032950,"6255 SE Tuallatin Valley, Hillsboro, OR 97123",97123
https://locations.tacobell.com/pa/greensburg/6217-route-30.html,pa,greensburg,6217-route-30,040046,"6217 Route 30, Greensburg, PA 15601",15601
https://locations.tacobell.com/ok/skiatook/620-w--rogers-blvd.html,ok,skiatook,620-w--rogers-blvd,030488,"620 W. Rogers Blvd, Skiatook, OK 74070",74070
https://locations.tacobell.com/pa/mckees-rocks/6190-steubenville-pike.html,pa,mckees-rocks,6190-steubenville-pike,J089007,"6190 Steubenville Pike, McKees Rocks, PA 15136",15136
https://locations.tacobell.com/or/silverton/605-west-c-street.html,or,silverton,605-west-c-street,D947010,"605 West C Street, Silverton, OR 97381",97381
https://locations.tacobell.com/or/seaside/601-south-roosevelt.html,or,seaside,601-south-roosevelt,042485,"601 South Roosevelt, Seaside, OR 97138",97138
https://locations.tacobell.com/ok/pryor/601-south-mill.html,ok,pryor,601-south-mill,016633,"601 South Mill, Pryor, OK 74361",74361
https://locations.tacobell.com/ok/moore/600-nw-12th-st.html,ok,moore,600-nw-12th-st,033288,"600 NW 12th St, Moore, OK 73160",73160
https://locations.tacobell.com/or/saint-helens/58761-s-columbia-river-hwy.html,or,saint-helens,58761-s-columbia-river-hwy,015521,"58761 S Columbia River Hwy, Saint Helens, OR 97051",58761
https://locations.tacobell.com/pa/philadelphia/5840-old-york-rd.html,pa,philadelphia,5840-old-york-rd,K071062,"5840 Old York Rd, Philadelphia, PA 19141",19141
https://locations.tacobell.com/pa/reading/5800-perkiomen-avenue.html,pa,reading,5800-perkiomen-avenue,042146,"5800 Perkiomen Avenue, Reading, PA 19606",19606
https://locations.tacobell.com/or/salem/5795-commercial-st-se.html,or,salem,5795-commercial-st-se,023450,"5795 Commercial St SE, Salem, OR 97306",97306
https://locations.tacobell.com/ok/warr-acres/5704-nw-expressway.html,ok,warr-acres,5704-nw-expressway,031462,"5704 NW Expressway, Warr Acres, OK 73132",73132
https://locations.tacobell.com/pa/hummelstown/570-walton-avenue.html,pa,hummelstown,570-walton-avenue,040064,"570 Walton Avenue, Hummelstown, PA 17036",17036
https://locations.tacobell.com/pa/hazleton/565-susquehanna-blvd.html,pa,hazleton,565-susquehanna-blvd,039057,"565 Susquehanna Blvd, Hazleton, PA 18202",18202
https://locations.tacobell.com/or/salem/565-lancaster-dr-se.html,or,salem,565-lancaster-dr-se,020674,"565 Lancaster Dr SE, Salem, OR 97301",97301
https://locations.tacobell.com/pa/du-bois/5574-shaffer-rd-.html,pa,du-bois,5574-shaffer-rd-,032218,"5574 Shaffer Rd. Suite K, Du Bois, PA 15801",15801
https://locations.tacobell.com/ok/jenks/555-west-main-st.html,ok,jenks,555-west-main-st,020532,"555 West Main St, Jenks, OK 74037",74037
https://locations.tacobell.com/or/bend/533-ne-bellevue-dr.html,or,bend,533-ne-bellevue-dr,019340,"533 NE Bellevue Dr, Bend, OR 97701",97701
https://locations.tacobell.com/or/klamath-falls/5327-south-6th-st.html,or,klamath-falls,5327-south-6th-st,026830,"5327 South 6th St, Klamath Falls, OR 97603",97603
https://locations.tacobell.com/pa/clifton-heights/5311-w--baltimore-avenue.html,pa,clifton-heights,5311-w--baltimore-avenue,K071095,"5311 W. Baltimore Avenue, Clifton Heights, PA 19018",19018
https://locations.tacobell.com/pa/altoona/516-w-plank-rd.html,pa,altoona,516-w-plank-rd,032214,"516 W Plank Rd Suite 1, Altoona, PA 16602",16602
https://locations.tacobell.com/pa/east-stroudsburg/5124-milford-rd.html,pa,east-stroudsburg,5124-milford-rd,039548,"5124 Milford Rd, East Stroudsburg, PA 18302",18302
https://locations.tacobell.com/ok/mcalester/508-s-george-nigh-expy.html,ok,mcalester,508-s-george-nigh-expy,004461,"508 S George Nigh Expy, McAlester, OK 74501",74501
https://locations.tacobell.com/ok/henryetta/505-e-main.html,ok,henryetta,505-e-main,029450,"505 E Main, Henryetta, OK 74437",74437
https://locations.tacobell.com/ok/ada/500-n-mississippi.html,ok,ada,500-n-mississippi,004462,"500 N Mississippi, Ada, OK 74820",74820
https://locations.tacobell.com/pa/fairless-hills/500-commerce-blvd.html,pa,fairless-hills,500-commerce-blvd,019266,"500 Commerce Blvd, Fairless Hills, PA 19030",19030
https://locations.tacobell.com/pa/bala-cynwyd/5-w--city-avenue.html,pa,bala-cynwyd,5-w--city-avenue,027771,"5 W. City Avenue, Bala Cynwyd, PA 19004",19004
https://locations.tacobell.com/pa/philadelphia/499-franklin-mills-circle.html,pa,philadelphia,499-franklin-mills-circle,004092,"499 Franklin Mills Circle, Philadelphia, PA 19154",19154
https://locations.tacobell.com/or/portland/4933-se-powell-blvd.html,or,portland,4933-se-powell-blvd,032944,"4933 SE Powell Blvd, Portland, OR 97206",97206
https://locations.tacobell.com/or/portland/4909-n-lombard-st-.html,or,portland,4909-n-lombard-st-,032934,"4909 N Lombard St., Portland, OR 97203",97203
https://locations.tacobell.com/pa/etters/49-robin-hood-drive.html,pa,etters,49-robin-hood-drive,D131001,"49 Robin Hood Drive, Etters, PA 17319",17319
https://locations.tacobell.com/or/portland/4852-nw-bethany-blvd.html,or,portland,4852-nw-bethany-blvd,031829,"4852 NW Bethany Blvd, Portland, OR 97229",97229
https://locations.tacobell.com/ok/oklahoma-city/4839-nw-39th-street.html,ok,oklahoma-city,4839-nw-39th-street,031460,"4839 NW 39th Street, Oklahoma City, OK 73122",73122
https://locations.tacobell.com/ok/shawnee/4837-n--kickapoo.html,ok,shawnee,4837-n--kickapoo,030390,"4837 N. Kickapoo, Shawnee, OK 74804",74804
https://locations.tacobell.com/pa/pittsburgh/4801-mcknight-road.html,pa,pittsburgh,4801-mcknight-road,026114,"4801 Mcknight Road, Pittsburgh, PA 15237",15237
https://locations.tacobell.com/ok/tulsa/4710-s-peoria-ave.html,ok,tulsa,4710-s-peoria-ave,004945,"4710 S Peoria Ave, Tulsa, OK 74105",74105
https://locations.tacobell.com/ok/tulsa/4703-e-51st-st.html,ok,tulsa,4703-e-51st-st,004132,"4703 E 51st St, Tulsa, OK 74135",74135
https://locations.tacobell.com/ok/del-city/4700-se-29th-st-.html,ok,del-city,4700-se-29th-st-,033285,"4700 SE 29th St., Del City, OK 73115",73115
https://locations.tacobell.com/or/keizer/4690-river-road-n.html,or,keizer,4690-river-road-n,004897,"4690 River Road N, Keizer, OR 97303",97303
https://locations.tacobell.com/pa/harrisburg/4640-jonestown-road.html,pa,harrisburg,4640-jonestown-road,024413,"4640 Jonestown Road, Harrisburg, PA 17109",17109
https://locations.tacobell.com/pa/sayre/462-n--keystone-avenue.html,pa,sayre,462-n--keystone-avenue,J137001,"462 N. Keystone Avenue, Sayre, PA 18840",18840
https://locations.tacobell.com/or/portland/4616-n-interstate-ave.html,or,portland,4616-n-interstate-ave,020020,"4616 N Interstate Ave, Portland, OR 97217",97217
https://locations.tacobell.com/pa/washington/460-washington-road.html,pa,washington,460-washington-road,032042,"460 Washington Road, Washington, PA 15301",15301
https://locations.tacobell.com/or/salem/450-wallace-rd-nw.html,or,salem,450-wallace-rd-nw,009507,"450 Wallace Rd NW, Salem, OR 97304",97304
https://locations.tacobell.com/pa/shrewsbury/450-shrewsbury-commons.html,pa,shrewsbury,450-shrewsbury-commons,040077,"450 Shrewsbury Commons, Shrewsbury, PA 17361",17361
https://locations.tacobell.com/or/medford/448-e-jackson-st-.html,or,medford,448-e-jackson-st-,028001,"448 E Jackson St., Medford, OR 97501",97501
https://locations.tacobell.com/or/forest-grove/4455-pacific-avenue.html,or,forest-grove,4455-pacific-avenue,024308,"4455 Pacific Avenue, Forest Grove, OR 97116",97116
https://locations.tacobell.com/pa/philadelphia/4430-north-broad-st.html,pa,philadelphia,4430-north-broad-st,032374,"4430 North Broad St, Philadelphia, PA 19144",19144
https://locations.tacobell.com/or/madras/44-sw-5th-st.html,or,madras,44-sw-5th-st,038828,"44 SW 5th St, Madras, OR 97741",97741
https://locations.tacobell.com/pa/erie/4305-peach-street.html,pa,erie,4305-peach-street,026109,"4305 Peach Street, Erie, PA 16509",16509
https://locations.tacobell.com/pa/warminster/430-york-rd-.html,pa,warminster,430-york-rd-,032064,"430 York Rd., Warminster, PA 18974",18974
https://locations.tacobell.com/pa/hermitage/430-s-hermitage-rd.html,pa,hermitage,430-s-hermitage-rd,035365,"430 S Hermitage Rd, Hermitage, PA 16148",16148
https://locations.tacobell.com/pa/johnstown/430-galleria-drive.html,pa,johnstown,430-galleria-drive,032216,"430 Galleria Drive, Johnstown, PA 15904",15904
https://locations.tacobell.com/or/eugene/4295-barger-dr.html,or,eugene,4295-barger-dr,021241,"4295 Barger Dr, Eugene, OR 97402",97402
https://locations.tacobell.com/or/gresham/4265-se-182nd-ave.html,or,gresham,4265-se-182nd-ave,015317,"4265 SE 182nd Ave, Gresham, OR 97030",97030
https://locations.tacobell.com/pa/wilkes-barre/426-kidder-street.html,pa,wilkes-barre,426-kidder-street,039062,"426 Kidder Street, Wilkes Barre, PA 18702",18702
https://locations.tacobell.com/pa/erie/4225-buffalo-road.html,pa,erie,4225-buffalo-road,026122,"4225 Buffalo Road, Erie, PA 16510",16510
https://locations.tacobell.com/ri/greenville/421-putnam-pike.html,ri,greenville,421-putnam-pike,E685061,"421 Putnam Pike, Greenville, RI 02828",02828
https://locations.tacobell.com/or/springfield/4198-main-st.html,or,springfield,4198-main-st,032564,"4198 Main St, Springfield, OR 97478",97478
https://locations.tacobell.com/ok/enid/402-south-van-buren.html,ok,enid,402-south-van-buren,028019,"402 South Van Buren, Enid, OK 73701",73701
https://locations.tacobell.com/pa/reading/402-madison-ave-.html,pa,reading,402-madison-ave-,029785,"402 Madison Ave., Reading, PA 19605",19605
https://locations.tacobell.com/pa/carlisle/401-east-high-street.html,pa,carlisle,401-east-high-street,024420,"401 East High Street, Carlisle, PA 17013",17013
https://locations.tacobell.com/pa/saint-clair/400-terry-rich-blvd.html,pa,saint-clair,400-terry-rich-blvd,030494,"400 Terry Rich Blvd, Saint Clair, PA 17970",17970
https://locations.tacobell.com/pa/blairsville/40-corporate-campus-dr.html,pa,blairsville,40-corporate-campus-dr,040073,"40 Corporate Campus Dr, Blairsville, PA 15717",15717
https://locations.tacobell.com/pa/monaca/3948-brodhead-rd.html,pa,monaca,3948-brodhead-rd,031617,"3948 Brodhead Rd, Monaca, PA 15061",15061
https://locations.tacobell.com/pa/uniontown/394-mcclellandtown-rd-.html,pa,uniontown,394-mcclellandtown-rd-,040042,"394 McClellandtown Rd., Uniontown, PA 15401",15401
https://locations.tacobell.com/or/lincoln-city/3820-ne-highway-101.html,or,lincoln-city,3820-ne-highway-101,029729,"3820 NE Highway 101, Lincoln City, OR 97367",97367
https://locations.tacobell.com/or/portland/3908-se-82nd-ave.html,or,portland,3908-se-82nd-ave,032941,"3908 SE 82nd Ave, Portland, OR 97266",97266
https://locations.tacobell.com/pa/mcmurray/3887-washington-road.html,pa,mcmurray,3887-washington-road,031622,"3887 Washington Road, McMurray, PA 15317",15317
https://locations.tacobell.com/ok/bartlesville/3875-se-green-country-rd.html,ok,bartlesville,3875-se-green-country-rd,026911,"3875 SE Green Country Rd, Bartlesville, OK 74006",74006
https://locations.tacobell.com/or/ontario/382-e-idaho-ave.html,or,ontario,382-e-idaho-ave,004402,"382 E Idaho Ave, Ontario, OR 97914",97914
https://locations.tacobell.com/or/sandy/37317-highway-26.html,or,sandy,37317-highway-26,002769,"37317 Highway 26, Sandy, OR 97055",37317
https://locations.tacobell.com/pa/philadelphia/3619-aramingo-avenue.html,pa,philadelphia,3619-aramingo-avenue,024243,"3619 Aramingo Avenue, Philadelphia, PA 19134",19134
https://locations.tacobell.com/pa/east-freedom/310-travelers-road.html,pa,east-freedom,310-travelers-road,033404,"310 Travelers Road, East Freedom, PA 16637",16637
https://locations.tacobell.com/or/brookings/350-5th-street.html,or,brookings,350-5th-street,F122001,"350 5th Street, Brookings, OR 97415",97415
https://locations.tacobell.com/or/salem/3455-commercial-st-se.html,or,salem,3455-commercial-st-se,004036,"3455 Commercial St SE, Salem, OR 97302",97302
https://locations.tacobell.com/or/beaverton/3420-sw-cedar-hills-blvd.html,or,beaverton,3420-sw-cedar-hills-blvd,002253,"3420 SW Cedar Hills Blvd, Beaverton, OR 97005",97005
https://locations.tacobell.com/or/newberg/3420-portland-road.html,or,newberg,3420-portland-road,015653,"3420 Portland Road, Newberg, OR 97132",97132
https://locations.tacobell.com/pa/allentown/3380-lehigh-street.html,pa,allentown,3380-lehigh-street,003728,"3380 Lehigh Street, Allentown, PA 18103",18103
https://locations.tacobell.com/pa/lewisburg/33-north-derr-drive.html,pa,lewisburg,33-north-derr-drive,G050001,"33 North Derr Drive, Lewisburg, PA 17837",17837
https://locations.tacobell.com/or/springfield/3220-gateway-st.html,or,springfield,3220-gateway-st,004300,"3220 Gateway St, Springfield, OR 97477",97477
https://locations.tacobell.com/ok/broken-arrow/3202-s-juniper-ave.html,ok,broken-arrow,3202-s-juniper-ave,020864,"3202 S Juniper Ave, Broken Arrow, OK 74012",74012
https://locations.tacobell.com/pa/corry/322-w--columbus-ave.html,pa,corry,322-w--columbus-ave,029905,"322 W. Columbus Ave, Corry, PA 16407",16407
https://locations.tacobell.com/pa/pittston/320-highway-315.html,pa,pittston,320-highway-315,039103,"320 Highway 315, Pittston, PA 18640",18640
https://locations.tacobell.com/ok/tulsa/3118-e-11th-street.html,ok,tulsa,3118-e-11th-street,000864,"3118 E 11th Street, Tulsa, OK 74104",74104
https://locations.tacobell.com/ok/sand-springs/305-w--2nd-street-.html,ok,sand-springs,305-w--2nd-street-,022168,"305 W. 2nd Street., Sand Springs, OK 74063",74063
https://locations.tacobell.com/ok/norman/3020-s--classen-blvd-.html,ok,norman,3020-s--classen-blvd-,033292,"3020 S. Classen Blvd., Norman, OK 73071",73071
https://locations.tacobell.com/or/grants-pass/301-ne-terry-ln.html,or,grants-pass,301-ne-terry-ln,028002,"301 NE Terry Ln, Grants Pass, OR 97526",97526
https://locations.tacobell.com/ok/midwest-city/300-s-air-depot-ave-.html,ok,midwest-city,300-s-air-depot-ave-,033279,"300 S Air Depot Ave., Midwest City, OK 73110",73110
https://locations.tacobell.com/pa/shippensburg/3-airport-road.html,pa,shippensburg,3-airport-road,H730250,"3 Airport Road, Shippensburg, PA 17257",17257
https://locations.tacobell.com/ok/midwest-city/2913-so-douglas-blvd.html,ok,midwest-city,2913-so-douglas-blvd,033283,"2913 So Douglas Blvd, Midwest City, OK 73130",73130
https://locations.tacobell.com/pa/erie/2909-w-12th-street.html,pa,erie,2909-w-12th-street,026110,"2909 W 12th Street, Erie, PA 16505",16505
https://locations.tacobell.com/or/eugene/2890-west-11th-ave.html,or,eugene,2890-west-11th-ave,005775,"2890 West 11th Ave, Eugene, OR 97402",97402
https://locations.tacobell.com/ok/oklahoma-city/2850-nw-23rd-street.html,ok,oklahoma-city,2850-nw-23rd-street,030391,"2850 NW 23rd Street, Oklahoma City, OK 73107",73107
https://locations.tacobell.com/or/eugene/2805-chad-dr.html,or,eugene,2805-chad-dr,017560,"2805 Chad Dr, Eugene, OR 97408",97408
https://locations.tacobell.com/pa/mckeesport/2802-jacks-run-rd.html,pa,mckeesport,2802-jacks-run-rd,040050,"2802 Jacks Run Rd, McKeesport, PA 15131",15131
https://locations.tacobell.com/pa/warren/2735-market-street.html,pa,warren,2735-market-street,029986,"2735 Market Street, Warren, PA 16365",16365
https://locations.tacobell.com/pa/norristown/2722-de-kalb-pike.html,pa,norristown,2722-de-kalb-pike,004225,"2722 De Kalb Pike, Norristown, PA 19401",19401
https://locations.tacobell.com/or/cottage-grove/2710-row-river-rd.html,or,cottage-grove,2710-row-river-rd,019307,"2710 Row River Rd, Cottage Grove, OR 97424",97424
https://locations.tacobell.com/pa/feasterville/265-east-street-road.html,pa,feasterville,265-east-street-road,036719,"265 East Street Road, Feasterville, PA 19053",19053
https://locations.tacobell.com/or/hood-river/2649-cascade-avenue.html,or,hood-river,2649-cascade-avenue,017510,"2649 Cascade Avenue, Hood River, OR 97031",97031
https://locations.tacobell.com/or/keizer/2635-jorie-lane-ne.html,or,keizer,2635-jorie-lane-ne,030306,"2635 Jorie Lane NE, Keizer, OR 97303",97303
https://locations.tacobell.com/pa/new-castle/2613-ellwood-road.html,pa,new-castle,2613-ellwood-road,031618,"2613 Ellwood Road, New Castle, PA 16101",16101
https://locations.tacobell.com/ok/oklahoma-city/2608-s-i-35-service-rd.html,ok,oklahoma-city,2608-s-i-35-service-rd,030381,"2608 S I-35 Service Rd, Oklahoma City, OK 73129",73129
https://locations.tacobell.com/ok/edmond/26-east-33rd-street.html,ok,edmond,26-east-33rd-street,033286,"26 East 33rd Street, Edmond, OK 73013",73013
https://locations.tacobell.com/pa/bethlehem/2585-easton-avenue.html,pa,bethlehem,2585-easton-avenue,032207,"2585 Easton Avenue ROF #024421, Bethlehem, PA 18017",02442
https://locations.tacobell.com/ri/warwick/2574-west-shore-road.html,ri,warwick,2574-west-shore-road,040877,"2574 West Shore Road, Warwick, RI 02889",02889
https://locations.tacobell.com/or/troutdale/25123-se-stark-st-.html,or,troutdale,25123-se-stark-st-,022498,"25123 SE Stark St., Troutdale, OR 97060",25123
https://locations.tacobell.com/pa/greenville/25-williamson-rd.html,pa,greenville,25-williamson-rd,029475,"25 Williamson Rd, Greenville, PA 16125",16125
https://locations.tacobell.com/or/medford/2490-crater-lake-highway.html,or,medford,2490-crater-lake-highway,028004,"2490 Crater Lake Highway, Medford, OR 97504",97504
https://locations.tacobell.com/pa/breinigsville/248-north-pa-route-100.html,pa,breinigsville,248-north-pa-route-100,024422,"248 North PA Route 100, Breinigsville, PA 18031",18031
https://locations.tacobell.com/or/florence/2460-highway-101.html,or,florence,2460-highway-101,016803,"2460 Highway 101, Florence, OR 97439",97439
https://locations.tacobell.com/pa/bloomsburg/2445-columbia-blvd.html,pa,bloomsburg,2445-columbia-blvd,039073,"2445 Columbia Blvd, Bloomsburg, PA 17815",17815
https://locations.tacobell.com/pa/new-kensington/2435-freeport-rd.html,pa,new-kensington,2435-freeport-rd,031619,"2435 Freeport Rd, New Kensington, PA 15068",15068
https://locations.tacobell.com/ok/purcell/2425-state-hwy-74.html,ok,purcell,2425-state-hwy-74,027719,"2425 State Hwy 74, Purcell, OK 73080",73080
https://locations.tacobell.com/ok/lawton/2425-nw-cache-rd.html,ok,lawton,2425-nw-cache-rd,033273,"2425 NW Cache Rd, Lawton, OK 73505",73505
https://locations.tacobell.com/pa/philadelphia/2422-w-passyunk-avenue.html,pa,philadelphia,2422-w-passyunk-avenue,042187,"2422 W Passyunk Avenue, Philadelphia, PA 19145",19145
https://locations.tacobell.com/pa/easton/2420-northampton-st.html,pa,easton,2420-northampton-st,024417,"2420 Northampton St, Easton, PA 18042",18042
https://locations.tacobell.com/ok/el-reno/2417-s--country-club-drive.html,ok,el-reno,2417-s--country-club-drive,030388,"2417 S. Country Club Drive, El Reno, OK 73036",73036
https://locations.tacobell.com/or/newport/2415-n--coast-highway.html,or,newport,2415-n--coast-highway,021357,"2415 N. Coast Highway, Newport, OR 97365",97365
https://locations.tacobell.com/ok/woodward/2411-oklahoma-ave.html,ok,woodward,2411-oklahoma-ave,K025002,"2411 Oklahoma Ave, Woodward, OK 73801",73801
https://locations.tacobell.com/pa/york/2411-e-market-st.html,pa,york,2411-e-market-st,024414,"2411 E Market St, York, PA 17402",17402
https://locations.tacobell.com/pa/new-castle/2407-wilmington-road.html,pa,new-castle,2407-wilmington-road,J089014,"2407 Wilmington Road, New Castle, PA 16105",16105
https://locations.tacobell.com/ok/muskogee/2402-e-shawnee.html,ok,muskogee,2402-e-shawnee,026912,"2402 E Shawnee, Muskogee, OK 74403",74403
https://locations.tacobell.com/pa/pittsburgh/2343-noblestown-rd-.html,pa,pittsburgh,2343-noblestown-rd-,026116,"2343 Noblestown Rd., Pittsburgh, PA 15205",15205
https://locations.tacobell.com/or/medford/2323-w--main-street.html,or,medford,2323-w--main-street,028005,"2323 W. Main Street, Medford, OR 97501",97501
https://locations.tacobell.com/pa/forest-hills/2300-ardmore-blvd.html,pa,forest-hills,2300-ardmore-blvd,040045,"2300 Ardmore Blvd, Forest Hills, PA 15221",15221
https://locations.tacobell.com/or/ashland/2290-ashland-street.html,or,ashland,2290-ashland-street,001683,"2290 Ashland Street, Ashland, OR 97520",97520
https://locations.tacobell.com/or/portland/2247-ne-82nd-ave.html,or,portland,2247-ne-82nd-ave,025988,"2247 NE 82nd Ave, Portland, OR 97220",97220
https://locations.tacobell.com/or/corvallis/2235-nw-9th-street.html,or,corvallis,2235-nw-9th-street,003622,"2235 NW 9th Street, Corvallis, OR 97330",97330
https://locations.tacobell.com/ok/seminole/2225-n-milt-phillips-ave.html,ok,seminole,2225-n-milt-phillips-ave,033499,"2225 N Milt Phillips Ave, Seminole, OK 74868",74868
https://locations.tacobell.com/ok/edmond/2200-west-edmond-road.html,ok,edmond,2200-west-edmond-road,033282,"2200 West Edmond Road, Edmond, OK 73003",73003
https://locations.tacobell.com/pa/belle-vernon/220-tri-county-lane.html,pa,belle-vernon,220-tri-county-lane,028777,"220 Tri County Lane, Belle Vernon, PA 15012",15012
https://locations.tacobell.com/ok/oklahoma-city/220-nw-23rd-st.html,ok,oklahoma-city,220-nw-23rd-st,030377,"220 NW 23rd St, Oklahoma City, OK 73103",73103
https://locations.tacobell.com/pa/york/2189-white-st.html,pa,york,2189-white-st,024409,"2189 White St, York, PA 17404",17404
https://locations.tacobell.com/or/eugene/215-division-avenue.html,or,eugene,215-division-avenue,016302,"215 Division Avenue, Eugene, OR 97404",97404
https://locations.tacobell.com/ok/norman/2125-w-lindsey-st-.html,ok,norman,2125-w-lindsey-st-,033281,"2125 W Lindsey St., Norman, OK 73069",73069
https://locations.tacobell.com/ok/oklahoma-city/2116-sw-59th.html,ok,oklahoma-city,2116-sw-59th,030382,"2116 SW 59th, Oklahoma City, OK 73119",73119
https://locations.tacobell.com/pa/whitehall/2113-mac-arthur-road.html,pa,whitehall,2113-mac-arthur-road,015885,"2113 Mac Arthur Road, Whitehall, PA 18052",18052
https://locations.tacobell.com/ok/roland/211-west-rayfine-blvd-.html,ok,roland,211-west-rayfine-blvd-,025721,"211 West Rayfine Blvd., Roland, OK 74954",74954
https://locations.tacobell.com/pa/lebanon/2100-cumberland-street.html,pa,lebanon,2100-cumberland-street,040067,"2100 Cumberland Street, Lebanon, PA 17042",17042
https://locations.tacobell.com/or/salem/2093-lancaster-dr-ne.html,or,salem,2093-lancaster-dr-ne,009409,"2093 Lancaster Dr NE, Salem, OR 97305",97305
https://locations.tacobell.com/pa/edinboro/208-plum-street.html,pa,edinboro,208-plum-street,026119,"208 Plum Street, Edinboro, PA 16412",16412
https://locations.tacobell.com/or/portland/2079-w-burnside-street.html,or,portland,2079-w-burnside-street,019886,"2079 W Burnside Street, Portland, OR 97209",97209
https://locations.tacobell.com/ok/durant/206-westside-dr.html,ok,durant,206-westside-dr,004377,"206 Westside Dr, Durant, OK 74701",74701
https://locations.tacobell.com/pa/york/2054-s-queen-st.html,pa,york,2054-s-queen-st,024416,"2054 S Queen St, York, PA 17403",17403
https://locations.tacobell.com/pa/west-mifflin/2050-lebanon-church-rd.html,pa,west-mifflin,2050-lebanon-church-rd,026113,"2050 Lebanon Church Rd, West Mifflin, PA 15122",15122
https://locations.tacobell.com/or/gresham/205-ne-burnside-rd.html,or,gresham,205-ne-burnside-rd,032933,"205 NE Burnside Rd, Gresham, OR 97030",97030
https://locations.tacobell.com/or/prineville/2042-ne-3rd-st.html,or,prineville,2042-ne-3rd-st,038829,"2042 NE 3rd St, Prineville, OR 97754",97754
https://locations.tacobell.com/pa/lancaster/2040-lincoln-hwy-east.html,pa,lancaster,2040-lincoln-hwy-east,040065,"2040 Lincoln Hwy East, Lancaster, PA 17602",17602
https://locations.tacobell.com/ok/okmulgee/2006-south-wood-drive.html,ok,okmulgee,2006-south-wood-drive,018232,"2006 South Wood Drive, Okmulgee, OK 74447",74447
https://locations.tacobell.com/or/pendleton/2001-sw-court-place.html,or,pendleton,2001-sw-court-place,019531,"2001 SW Court Place, Pendleton, OR 97801",97801
https://locations.tacobell.com/or/dallas/200-w--ellendale-ave-.html,or,dallas,200-w--ellendale-ave-,027542,"200 W. Ellendale Ave., Dallas, OR 97338",97338
https://locations.tacobell.com/or/albany/200-airport-rd-se.html,or,albany,200-airport-rd-se,032587,"200 Airport Rd SE, Albany, OR 97322",97322
https://locations.tacobell.com/ok/lawton/2-sw-sheridan-rd.html,ok,lawton,2-sw-sheridan-rd,033272,"2 SW Sheridan Rd, Lawton, OK 73505",73505
https://locations.tacobell.com/ri/north-smithfield/2-dowling-village-blvd-.html,ri,north-smithfield,2-dowling-village-blvd-,040874,"2 Dowling Village Blvd., North Smithfield, RI 02896",02896
https://locations.tacobell.com/pa/hermitage/1990-east-state-st.html,pa,hermitage,1990-east-state-st,035360,"1990 East State St, Hermitage, PA 16148",16148
