url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/mi/novi/31100-beck-rd.html,mi,novi,31100-beck-rd,031393,"31100 Beck Rd, Novi, MI 48377",31100
https://locations.tacobell.com/mi/beverly-hills/31305-southfield-road.html,mi,beverly-hills,31305-southfield-road,001999,"31305 Southfield Road, Beverly Hills, MI 48025",31305
https://locations.tacobell.com/mi/lambertville/3240-w-sterns-rd.html,mi,lambertville,3240-w-sterns-rd,030676,"3240 W Sterns Rd, Lambertville, MI 48144",48144
https://locations.tacobell.com/mi/troy/3268-rochester-road.html,mi,troy,3268-rochester-road,033312,"3268 Rochester Road, Troy, MI 48083",48083
https://locations.tacobell.com/mi/madison-heights/32801-john-r-road.html,mi,madison-heights,32801-john-r-road,033303,"32801 John R Road, Madison Heights, MI 48071",32801
https://locations.tacobell.com/mi/wayne/32940-michigan-ave.html,mi,wayne,32940-michigan-ave,003584,"32940 Michigan Ave, Wayne, MI 48184",32940
https://locations.tacobell.com/mi/livonia/33203-west-eight-mile-road.html,mi,livonia,33203-west-eight-mile-road,024444,"33203 West Eight Mile Road, Livonia, MI 48152",33203
https://locations.tacobell.com/mi/allen-park/3333-fairlane-drive.html,mi,allen-park,3333-fairlane-drive,024434,"3333 Fairlane Drive, Allen Park, MI 48101",48101
https://locations.tacobell.com/mi/clinton-township/34600-groesbeck-hwy.html,mi,clinton-township,34600-groesbeck-hwy,027361,"34600 Groesbeck Hwy, Clinton Township, MI 48035",34600
https://locations.tacobell.com/mi/sterling-heights/36300-van-dyke-ave.html,mi,sterling-heights,36300-van-dyke-ave,021229,"36300 Van Dyke Ave, Sterling Heights, MI 48312",36300
https://locations.tacobell.com/mi/howell/3653-e-grand-river-ave-.html,mi,howell,3653-e-grand-river-ave-,037840,"3653 E Grand River Ave., Howell, MI 48843",48843
https://locations.tacobell.com/mi/clinton-township/37510-s-gratiot-ave.html,mi,clinton-township,37510-s-gratiot-ave,024650,"37510 S Gratiot Ave, Clinton Township, MI 48036",37510
https://locations.tacobell.com/mi/farmington-hills/38330-w-10-mile-rd.html,mi,farmington-hills,38330-w-10-mile-rd,001738,"38330 W 10 Mile Rd, Farmington Hills, MI 48335",38330
https://locations.tacobell.com/mi/ann-arbor/3860-s--state-rd-.html,mi,ann-arbor,3860-s--state-rd-,037839,"3860 S. State Rd., Ann Arbor, MI 48108",48108
https://locations.tacobell.com/mi/fort-gratiot/3977-24th-ave.html,mi,fort-gratiot,3977-24th-ave,041875,"3977 24th Ave, Fort Gratiot, MI 48059",48059
https://locations.tacobell.com/mi/plymouth/409-n-main-st.html,mi,plymouth,409-n-main-st,003296,"409 N Main St, Plymouth, MI 48170",48170
https://locations.tacobell.com/mi/warren/4105-e-8-mile-rd.html,mi,warren,4105-e-8-mile-rd,024651,"4105 E 8 Mile Rd, Warren, MI 48091",48091
https://locations.tacobell.com/mi/troy/41167-dequindre-rd.html,mi,troy,41167-dequindre-rd,024150,"41167 Dequindre Rd, Troy, MI 48085",41167
https://locations.tacobell.com/mi/sterling-heights/4141-e-14-mile-road.html,mi,sterling-heights,4141-e-14-mile-road,001439,"4141 E 14 Mile Road, Sterling Heights, MI 48310",48310
https://locations.tacobell.com/mi/clinton-township/41450-garfield-rd-.html,mi,clinton-township,41450-garfield-rd-,002681,"41450 Garfield Rd., Clinton Township, MI 48038",41450
https://locations.tacobell.com/mi/monroe/445-n-telegraph-rd-.html,mi,monroe,445-n-telegraph-rd-,001691,"445 N Telegraph Rd., Monroe, MI 48161",48161
https://locations.tacobell.com/mi/canton/44570-michigan-avenue.html,mi,canton,44570-michigan-avenue,021521,"44570 Michigan Avenue, Canton, MI 48188",44570
https://locations.tacobell.com/mi/canton/45132-ford-road.html,mi,canton,45132-ford-road,001732,"45132 Ford Road, Canton, MI 48187",45132
https://locations.tacobell.com/mi/utica/45201-schoenherr-rd-.html,mi,utica,45201-schoenherr-rd-,003865,"45201 Schoenherr Rd., Utica, MI 48315",45201
https://locations.tacobell.com/mi/dearborn-heights/4539-s--telegraph-rd.html,mi,dearborn-heights,4539-s--telegraph-rd,003290,"4539 S. Telegraph Rd, Dearborn Heights, MI 48125",48125
https://locations.tacobell.com/mi/macomb/45590-gratiot-avenue.html,mi,macomb,45590-gratiot-avenue,024653,"45590 Gratiot Avenue, Macomb, MI 48042",45590
https://locations.tacobell.com/mi/utica/47154-van-dyke-ave-.html,mi,utica,47154-van-dyke-ave-,001591,"47154 Van Dyke Ave., Utica, MI 48317",47154
https://locations.tacobell.com/mi/waterford/4743-dixie-highway.html,mi,waterford,4743-dixie-highway,033314,"4743 Dixie Highway, Waterford, MI 48329",48329
https://locations.tacobell.com/mi/lake-orion/4885-s-baldwin-road.html,mi,lake-orion,4885-s-baldwin-road,033316,"4885 S Baldwin Road, Lake Orion, MI 48359",48359
https://locations.tacobell.com/mi/milford/525-general-motors-rd.html,mi,milford,525-general-motors-rd,020721,"525 General Motors Rd, Milford, MI 48381",48381
https://locations.tacobell.com/mi/waterford/5350-highland-road.html,mi,waterford,5350-highland-road,033301,"5350 Highland Road, Waterford, MI 48327",48327
https://locations.tacobell.com/mi/dundee/537-tecumseh-st.html,mi,dundee,537-tecumseh-st,004298,"537 Tecumseh St, Dundee, MI 48131",48131
https://locations.tacobell.com/mi/ann-arbor/5650-jackson-rd.html,mi,ann-arbor,5650-jackson-rd,005228,"5650 Jackson Rd, Ann Arbor, MI 48103",48103
https://locations.tacobell.com/mi/clarkston/6584-dixie-hwy.html,mi,clarkston,6584-dixie-hwy,033309,"6584 Dixie Hwy, Clarkston, MI 48346",48346
https://locations.tacobell.com/mi/washington/65891-van-dyke.html,mi,washington,65891-van-dyke,039686,"65891 Van Dyke, Washington, MI 48095",65891
https://locations.tacobell.com/mi/lake-orion/660-s-lapeer-rd.html,mi,lake-orion,660-s-lapeer-rd,040007,"660 S Lapeer Rd, Lake Orion, MI 48362",48362
https://locations.tacobell.com/mi/richmond/67556-main-street.html,mi,richmond,67556-main-street,024658,"67556 Main Street, Richmond, MI 48062",67556
https://locations.tacobell.com/mi/westland/6925-n-wayne-rd.html,mi,westland,6925-n-wayne-rd,021162,"6925 N Wayne Rd, Westland, MI 48185",48185
https://locations.tacobell.com/mi/clarkston/6946-sashabaw-rd-.html,mi,clarkston,6946-sashabaw-rd-,040006,"6946 Sashabaw Rd., Clarkston, MI 48348",48348
https://locations.tacobell.com/mi/port-huron/729-24th-street.html,mi,port-huron,729-24th-street,023045,"729 24th Street, Port Huron, MI 48060",48060
https://locations.tacobell.com/mi/imlay-city/731-south-cedar-street.html,mi,imlay-city,731-south-cedar-street,039687,"731 South Cedar Street, Imlay City, MI 48444",48444
https://locations.tacobell.com/mi/algonac/800-pointe-tremble-rd.html,mi,algonac,800-pointe-tremble-rd,041877,"800 Pointe Tremble Rd, Algonac, MI 48001",48001
https://locations.tacobell.com/mi/fowlerville/800-south-grand-avenue.html,mi,fowlerville,800-south-grand-avenue,032514,"800 South Grand Avenue, Fowlerville, MI 48836",48836
https://locations.tacobell.com/mi/dearborn-heights/8112-telegraph-road.html,mi,dearborn-heights,8112-telegraph-road,001661,"8112 Telegraph Road, Dearborn Heights, MI 48127",48127
https://locations.tacobell.com/mi/brighton/8541-w-grand-river-avenue.html,mi,brighton,8541-w-grand-river-avenue,002440,"8541 W Grand River Avenue, Brighton, MI 48116",48116
https://locations.tacobell.com/mi/dearborn/8956-warren.html,mi,dearborn,8956-warren,003294,"8956 Warren, Dearborn, MI 48126",48126
https://locations.tacobell.com/mi/white-lake/9044-highland-road.html,mi,white-lake,9044-highland-road,033315,"9044 Highland Road, White Lake, MI 48386",48386
https://locations.tacobell.com/mi/lapeer/984-s-main-st.html,mi,lapeer,984-s-main-st,039685,"984 S Main St, Lapeer, MI 48446",48446
https://locations.tacobell.com/mi/romulus/9920-wayne-rd.html,mi,romulus,9920-wayne-rd,029334,"9920 Wayne Rd, Romulus, MI 48174",48174
https://locations.tacobell.com/mn/brooklyn-park/5931-94th-ave-n.html,mn,brooklyn-park,5931-94th-ave-n,039130,"5931 94th Ave N, Brooklyn Park, MN 55443",55443
https://locations.tacobell.com/mi/lansing/3215-s-martin-luther-king-jr-blvd.html,mi,lansing,3215-s-martin-luther-king-jr-blvd,038761,"3215 S Martin Luther King Jr Blvd, Lansing, MI 48910",48910
https://locations.tacobell.com/mn/cambridge/1950-2nd-ave-se.html,mn,cambridge,1950-2nd-ave-se,040116,"1950 2nd Ave SE, Cambridge, MN 55008",55008
https://locations.tacobell.com/mn/sauk-centre/1215-getty-st-s.html,mn,sauk-centre,1215-getty-st-s,040344,"1215 Getty St S, Sauk Centre, MN 56378",56378
https://locations.tacobell.com/mi/east-lansing/7195-e-saginaw-st.html,mi,east-lansing,7195-e-saginaw-st,038760,"7195 E Saginaw St, East Lansing, MI 48823",48823
https://locations.tacobell.com/mi/lenox/36505-26-mile-road.html,mi,lenox,36505-26-mile-road,040464,"36505 26 Mile Road, Lenox, MI 48048",36505
https://locations.tacobell.com/mi/saint-ignace/w-206-us-2.html,mi,saint-ignace,w-206-us-2,040152,"W 206 US-2, Saint Ignace, MI 49781",49781
https://locations.tacobell.com/mn/plymouth/9900-rockford-road.html,mn,plymouth,9900-rockford-road,023837,"9900 Rockford Road, Plymouth, MN 55442",55442
https://locations.tacobell.com/mn/chanhassen/975-west-78th-street.html,mn,chanhassen,975-west-78th-street,017983,"975 West 78th Street, Chanhassen, MN 55317",55317
https://locations.tacobell.com/mn/bloomington/9230-lyndale-ave-south.html,mn,bloomington,9230-lyndale-ave-south,003333,"9230 Lyndale Ave South, Bloomington, MN 55420",55420
https://locations.tacobell.com/mn/hopkins/919-cambridge-st.html,mn,hopkins,919-cambridge-st,031682,"919 Cambridge St, Hopkins, MN 55343",55343
https://locations.tacobell.com/mi/grand-haven/917-s-beacon.html,mi,grand-haven,917-s-beacon,042626,"917 S Beacon, Grand Haven, MI 49417",49417
https://locations.tacobell.com/mi/saint-johns/916-s-us-highway-27.html,mi,saint-johns,916-s-us-highway-27,002945,"916 S Us Highway 27, Saint Johns, MI 48879",48879
https://locations.tacobell.com/mi/grand-blanc/9008-holly-road.html,mi,grand-blanc,9008-holly-road,040005,"9008 Holly Road, Grand Blanc, MI 48439",48439
https://locations.tacobell.com/mi/houghton/900-razorback-drive.html,mi,houghton,900-razorback-drive,033432,"900 Razorback Drive, Houghton, MI 49931",49931
https://locations.tacobell.com/mi/birch-run/8750-main-st-.html,mi,birch-run,8750-main-st-,042650,"8750 Main St., Birch Run, MI 48415",48415
https://locations.tacobell.com/mi/traverse-city/873-us-highway-31-s.html,mi,traverse-city,873-us-highway-31-s,042631,"873 US Highway 31 S, Traverse City, MI 49684",49684
https://locations.tacobell.com/mn/cottage-grove/8623-e-point-douglas-rd-s.html,mn,cottage-grove,8623-e-point-douglas-rd-s,015867,"8623 E Point Douglas Rd S, Cottage Grove, MN 55016",55016
https://locations.tacobell.com/mn/brooklyn-park/8575-aspen-lane-north.html,mn,brooklyn-park,8575-aspen-lane-north,018005,"8575 Aspen Lane North, Brooklyn Park, MN 55445",55445
https://locations.tacobell.com/mn/brooklyn-park/8530-edinburgh-centre-dr.html,mn,brooklyn-park,8530-edinburgh-centre-dr,019622,"8530 Edinburgh Centre Dr, Brooklyn Park, MN 55443",55443
https://locations.tacobell.com/mi/bad-axe/852-north-van-dyke-road.html,mi,bad-axe,852-north-van-dyke-road,024657,"852 North Van Dyke Road, Bad Axe, MI 48413",48413
https://locations.tacobell.com/mn/woodbury/8473-tamarack-road.html,mn,woodbury,8473-tamarack-road,020000,"8473 Tamarack Road, Woodbury, MN 55125",55125
https://locations.tacobell.com/mn/eden-prairie/8450-joiner-way.html,mn,eden-prairie,8450-joiner-way,005058,"8450 Joiner Way, Eden Prairie, MN 55344",55344
https://locations.tacobell.com/mi/paw-paw/835-s-kalamazoo-st.html,mi,paw-paw,835-s-kalamazoo-st,032987,"835 S Kalamazoo St, Paw Paw, MI 49079",49079
https://locations.tacobell.com/mi/battle-creek/821-capitol-avenue-s-w-.html,mi,battle-creek,821-capitol-avenue-s-w-,032982,"821 Capitol Avenue S.W., Battle Creek, MI 49015",49015
https://locations.tacobell.com/mi/grand-ledge/820-torch-street.html,mi,grand-ledge,820-torch-street,019755,"820 Torch Street, Grand Ledge, MI 48837",48837
https://locations.tacobell.com/mi/newaygo/8161-south-mason-street.html,mi,newaygo,8161-south-mason-street,C044009,"8161 South Mason Street, Newaygo, MI 49337",49337
https://locations.tacobell.com/mi/traverse-city/720-e-front-st.html,mi,traverse-city,720-e-front-st,042621,"720 E Front St, Traverse City, MI 49686",49686
https://locations.tacobell.com/me/presque-isle/808-main-st.html,me,presque-isle,808-main-st,G135882,"808 Main St, Presque Isle, ME 04769",04769
https://locations.tacobell.com/mi/mason/805-n-cedar-st.html,mi,mason,805-n-cedar-st,020299,"805 N Cedar St, Mason, MI 48854",48854
https://locations.tacobell.com/mi/saginaw/8030-gratiot-rd-.html,mi,saginaw,8030-gratiot-rd-,004647,"8030 Gratiot Rd., Saginaw, MI 48609",48609
https://locations.tacobell.com/mi/jackson/801-w-ganson-street.html,mi,jackson,801-w-ganson-street,001651,"801 W Ganson Street, Jackson, MI 49202",49202
https://locations.tacobell.com/mi/caro/801-s-state.html,mi,caro,801-s-state,039688,"801 S State, Caro, MI 48723",48723
https://locations.tacobell.com/mn/richfield/7740-2nd-ave-south.html,mn,richfield,7740-2nd-ave-south,029688,"7740 2nd Ave South, Richfield, MN 55423",55423
https://locations.tacobell.com/mn/apple-valley/7715-150th-street-west.html,mn,apple-valley,7715-150th-street-west,015905,"7715 150th Street West, Apple Valley, MN 55124",55124
https://locations.tacobell.com/me/windham/755-roosevelt-trail.html,me,windham,755-roosevelt-trail,G135828,"755 Roosevelt Trail, Windham, ME 04062",04062
https://locations.tacobell.com/mi/alma/7337-n-alger-rd.html,mi,alma,7337-n-alger-rd,042630,"7337 N Alger Rd, Alma, MI 48801",48801
https://locations.tacobell.com/mn/fridley/7295-university-ave-ne.html,mn,fridley,7295-university-ave-ne,020117,"7295 University Ave NE, Fridley, MN 55432",55432
https://locations.tacobell.com/mn/grand-rapids/720-ne-hwy-2.html,mn,grand-rapids,720-ne-hwy-2,030486,"720 NE Hwy 2, Grand Rapids, MN 55744",55744
https://locations.tacobell.com/mi/watervliet/714-s-main-st.html,mi,watervliet,714-s-main-st,032107,"714 S Main St, Watervliet, MI 49098",49098
https://locations.tacobell.com/mi/mount-morris/7047-n-saginaw-rd.html,mi,mount-morris,7047-n-saginaw-rd,016184,"7047 N Saginaw Rd, Mount Morris, MI 48458",48458
https://locations.tacobell.com/mi/byron-center/695-68th-st-sw.html,mi,byron-center,695-68th-st-sw,032997,"695 68th St SW, Byron Center, MI 49315",49315
https://locations.tacobell.com/mi/edwardsburg/69069-m-62.html,mi,edwardsburg,69069-m-62,032101,"69069 M 62, Edwardsburg, MI 49112",69069
https://locations.tacobell.com/mn/owatonna/681-west-bridge-street.html,mn,owatonna,681-west-bridge-street,016351,"681 West Bridge Street, Owatonna, MN 55060",55060
https://locations.tacobell.com/mi/grand-rapids/6728-kalamazoo-avenue-se.html,mi,grand-rapids,6728-kalamazoo-avenue-se,033020,"6728 Kalamazoo Avenue SE, Grand Rapids, MI 49508",49508
https://locations.tacobell.com/mn/golden-valley/6620-wayzata-blvd.html,mn,golden-valley,6620-wayzata-blvd,002421,"6620 Wayzata Blvd, Golden Valley, MN 55426",55426
https://locations.tacobell.com/mi/charlotte/660-lansing-rd.html,mi,charlotte,660-lansing-rd,005624,"660 Lansing Rd, Charlotte, MI 48813",48813
https://locations.tacobell.com/mi/coldwater/650-e-chicago-st-.html,mi,coldwater,650-e-chicago-st-,032989,"650 E Chicago St., Coldwater, MI 49036",49036
https://locations.tacobell.com/mn/anoka/647-w-main-st.html,mn,anoka,647-w-main-st,002892,"647 W Main St, Anoka, MN 55303",55303
https://locations.tacobell.com/mi/bay-city/6362-3-mile-road.html,mi,bay-city,6362-3-mile-road,G135746,"6362 3 Mile Road, Bay City, MI 48706",48706
https://locations.tacobell.com/mi/bridgeport/6345-dixie-highway.html,mi,bridgeport,6345-dixie-highway,042646,"6345 Dixie Highway, Bridgeport, MI 48722",48722
https://locations.tacobell.com/mi/portage/6314-s--westnedge.html,mi,portage,6314-s--westnedge,032985,"6314 S. Westnedge, Portage, MI 49002",49002
https://locations.tacobell.com/mi/grand-rapids/605-leonard-street-nw.html,mi,grand-rapids,605-leonard-street-nw,042642,"605 Leonard Street NW, Grand Rapids, MI 49504",49504
https://locations.tacobell.com/mn/albertville/6040-labeaux-ave-ne.html,mn,albertville,6040-labeaux-ave-ne,032573,"6040 LaBeaux Ave NE, Albertville, MN 55301",55301
https://locations.tacobell.com/mi/big-rapids/604-s-state-street.html,mi,big-rapids,604-s-state-street,042622,"604 S State Street, Big Rapids, MI 49307",49307
https://locations.tacobell.com/mi/kalamazoo/6035-gull-rd.html,mi,kalamazoo,6035-gull-rd,033012,"6035 Gull Rd, Kalamazoo, MI 49048",49048
https://locations.tacobell.com/me/bangor/603-broadway-street.html,me,bangor,603-broadway-street,G135820,"603 Broadway Street, Bangor, ME 04401",04401
https://locations.tacobell.com/mi/sturgis/601-s-centerville-rd.html,mi,sturgis,601-s-centerville-rd,032990,"601 S Centerville Rd, Sturgis, MI 49091",49091
https://locations.tacobell.com/mn/saint-paul/565-no-snelling.html,mn,saint-paul,565-no-snelling,003314,"565 No Snelling, Saint Paul, MN 55104",55104
https://locations.tacobell.com/mi/lansing/5634-s-cedar.html,mi,lansing,5634-s-cedar,001646,"5634 S Cedar, Lansing, MI 48911",48911
https://locations.tacobell.com/mi/wyoming/560-28th-st-se.html,mi,wyoming,560-28th-st-se,032986,"560 28th St SE, Wyoming, MI 49548",49548
https://locations.tacobell.com/mi/battle-creek/5560-beckley.html,mi,battle-creek,5560-beckley,032988,"5560 Beckley, Battle Creek, MI 49015",49015
https://locations.tacobell.com/mn/brooklyn-center/5532-brooklyn-blvd.html,mn,brooklyn-center,5532-brooklyn-blvd,003378,"5532 Brooklyn Blvd, Brooklyn Center, MN 55429",55429
https://locations.tacobell.com/mi/fruitport/5425-blueberry-lane.html,mi,fruitport,5425-blueberry-lane,033044,"5425 Blueberry Lane, Fruitport, MI 49415",49415
https://locations.tacobell.com/mi/escanaba/539-n-lincoln-road.html,mi,escanaba,539-n-lincoln-road,033430,"539 N Lincoln Road, Escanaba, MI 49829",49829
https://locations.tacobell.com/mi/kalamazoo/5301-portage-road.html,mi,kalamazoo,5301-portage-road,032996,"5301 Portage Road, Kalamazoo, MI 49002",49002
https://locations.tacobell.com/mn/faribault/526-wilson-ave-nw.html,mn,faribault,526-wilson-ave-nw,030268,"526 Wilson Ave NW, Faribault, MN 55021",55021
https://locations.tacobell.com/mn/rochester/516-n-broadway.html,mn,rochester,516-n-broadway,003307,"516 N Broadway, Rochester, MN 55906",55906
https://locations.tacobell.com/mi/oscoda/5150-u-s--23-north.html,mi,oscoda,5150-u-s--23-north,F705004,"5150 U.S. 23 North, Oscoda, MI 48750",48750
https://locations.tacobell.com/mn/bemidji/515-paul-bunyan-drive.html,mn,bemidji,515-paul-bunyan-drive,015843,"515 Paul Bunyan Drive, Bemidji, MN 56601",56601
https://locations.tacobell.com/mi/kalamazoo/5076-south-9th-street.html,mi,kalamazoo,5076-south-9th-street,033004,"5076 South 9th Street, Kalamazoo, MI 49009",49009
https://locations.tacobell.com/mi/saginaw/5066-state-st-.html,mi,saginaw,5066-state-st-,001288,"5066 State St., Saginaw, MI 48603",48603
https://locations.tacobell.com/mi/standish/506-main-st.html,mi,standish,506-main-st,024659,"506 Main St, Standish, MI 48658",48658
https://locations.tacobell.com/mi/grand-rapids/5049-northland-dr.html,mi,grand-rapids,5049-northland-dr,033014,"5049 Northland Dr, Grand Rapids, MI 49525",49525
https://locations.tacobell.com/mi/saline/502-east-michigan-avenue.html,mi,saline,502-east-michigan-avenue,G135774,"502 East Michigan Avenue, Saline, MI 48176",48176
https://locations.tacobell.com/mi/kalamazoo/5013-w-main.html,mi,kalamazoo,5013-w-main,042639,"5013 W Main, Kalamazoo, MI 49009",49009
https://locations.tacobell.com/mi/allendale/4989-lake-michigan-dr.html,mi,allendale,4989-lake-michigan-dr,033022,"4989 Lake Michigan Dr, Allendale, MI 49401",49401
https://locations.tacobell.com/me/saco/491-main-st-.html,me,saco,491-main-st-,G445001,"491 Main St., Saco, ME 04072",04072
https://locations.tacobell.com/mi/flint/4903-fenton-road.html,mi,flint,4903-fenton-road,020292,"4903 Fenton Road, Flint, MI 48507",48507
https://locations.tacobell.com/mn/minneapolis/4900-central-ave-ne.html,mn,minneapolis,4900-central-ave-ne,002365,"4900 Central Ave NE, Minneapolis, MN 55421",55421
https://locations.tacobell.com/mn/alexandria/4817-hwy-29-s.html,mn,alexandria,4817-hwy-29-s,005470,"4817 Hwy 29 S, Alexandria, MN 56308",56308
https://locations.tacobell.com/me/brewer/470-wilson-street.html,me,brewer,470-wilson-street,G135823,"470 Wilson Street, Brewer, ME 04412",04412
https://locations.tacobell.com/me/waterville/444-kennedy-memorial-drive.html,me,waterville,444-kennedy-memorial-drive,G135821,"444 Kennedy Memorial Drive, Waterville, ME 04901",04901
https://locations.tacobell.com/mi/ludington/4418-w-us-highway-10.html,mi,ludington,4418-w-us-highway-10,042632,"4418 W US Highway 10, Ludington, MI 49431",49431
https://locations.tacobell.com/mi/flint/4382-w-pierson-rd.html,mi,flint,4382-w-pierson-rd,033304,"4382 W Pierson Rd, Flint, MI 48504",48504
https://locations.tacobell.com/mi/lansing/4347-w-saginaw-hwy.html,mi,lansing,4347-w-saginaw-hwy,021470,"4347 W Saginaw Hwy, Lansing, MI 48917",48917
https://locations.tacobell.com/mi/clio/4337-w-vienna-road.html,mi,clio,4337-w-vienna-road,003386,"4337 W Vienna Road, Clio, MI 48420",48420
https://locations.tacobell.com/mi/swartz-creek/4311-elms-rd.html,mi,swartz-creek,4311-elms-rd,033318,"4311 Elms Rd, Swartz Creek, MI 48473",48473
https://locations.tacobell.com/mi/cedar-springs/4269-17-mile-road-se.html,mi,cedar-springs,4269-17-mile-road-se,033021,"4269 17 Mile Road SE, Cedar Springs, MI 49319",49319
https://locations.tacobell.com/mn/minneapolis/425-w-broadway.html,mn,minneapolis,425-w-broadway,003370,"425 W Broadway, Minneapolis, MN 55411",55411
https://locations.tacobell.com/mn/blaine/4240-pheasant-ridge-dr-ne.html,mn,blaine,4240-pheasant-ridge-dr-ne,021459,"4240 Pheasant Ridge Dr NE, Blaine, MN 55449",55449
https://locations.tacobell.com/mi/walker/4234-lake-michigan-drive.html,mi,walker,4234-lake-michigan-drive,033001,"4234 Lake Michigan Drive, Walker, MI 49534",49534
https://locations.tacobell.com/mi/bay-city/4111-e-wilder-road.html,mi,bay-city,4111-e-wilder-road,024656,"4111 E Wilder Road, Bay City, MI 48706",48706
https://locations.tacobell.com/mn/northfield/410-s-hwy-3.html,mn,northfield,410-s-hwy-3,005580,"410 S Hwy 3, Northfield, MN 55057",55057
https://locations.tacobell.com/mi/burton/4071-davison-rd.html,mi,burton,4071-davison-rd,033302,"4071 Davison Rd, Burton, MI 48509",48509
https://locations.tacobell.com/mn/rochester/4000-marketplace-dr-nw.html,mn,rochester,4000-marketplace-dr-nw,021103,"4000 Marketplace Dr NW, Rochester, MN 55901",55901
https://locations.tacobell.com/me/scarborough/400-gallery-boulevard.html,me,scarborough,400-gallery-boulevard,G135822,"400 Gallery Boulevard, Scarborough, ME 04074",04074
https://locations.tacobell.com/mn/north-branch/38706-14th-avenue.html,mn,north-branch,38706-14th-avenue,020952,"38706 14th Avenue, North Branch, MN 55056",38706
https://locations.tacobell.com/me/farmington/369-wilton-road.html,me,farmington,369-wilton-road,G135832,"369 Wilton Road, Farmington, ME 04938",04938
https://locations.tacobell.com/mi/flint/3606-corunna-rd-.html,mi,flint,3606-corunna-rd-,033306,"3606 Corunna Rd., Flint, MI 48532",48532
https://locations.tacobell.com/mi/holland/3471-w-shore-dr.html,mi,holland,3471-w-shore-dr,033015,"3471 W Shore Dr, Holland, MI 49424",49424
https://locations.tacobell.com/mn/saint-paul/3464-n--rice-street.html,mn,saint-paul,3464-n--rice-street,004672,"3464 N. Rice Street, Saint Paul, MN 55126",55126
https://locations.tacobell.com/mi/chesterfield/34626-23-mile-road.html,mi,chesterfield,34626-23-mile-road,030922,"34626 23 Mile Road, Chesterfield, MI 48047",34626
https://locations.tacobell.com/me/skowhegan/339a-madison-avenue.html,me,skowhegan,339a-madison-avenue,G135833,"339A Madison Avenue, Skowhegan, ME 04976",04976
https://locations.tacobell.com/mi/flint/3383-s-linden-rd.html,mi,flint,3383-s-linden-rd,033305,"3383 S Linden Rd, Flint, MI 48507",48507
https://locations.tacobell.com/mn/saint-cloud/3311-2nd-st-s.html,mn,saint-cloud,3311-2nd-st-s,004907,"3311 2nd St S, Saint Cloud, MN 56301",56301
https://locations.tacobell.com/mi/whitehall/3271-colby-rd.html,mi,whitehall,3271-colby-rd,033003,"3271 Colby Rd, Whitehall, MI 49461",49461
https://locations.tacobell.com/mi/saginaw/3262-e-holland-road.html,mi,saginaw,3262-e-holland-road,042635,"3262 E Holland Road, Saginaw, MI 48601",48601
https://locations.tacobell.com/mi/grand-rapids/3243-plainfield-avenue.html,mi,grand-rapids,3243-plainfield-avenue,033017,"3243 Plainfield Avenue, Grand Rapids, MI 49525",49525
https://locations.tacobell.com/mi/kalamazoo/3233-s-westnedge-ave.html,mi,kalamazoo,3233-s-westnedge-ave,033010,"3233 S Westnedge Ave, Kalamazoo, MI 49008",49008
https://locations.tacobell.com/mn/edina/3210-southdale-circle.html,mn,edina,3210-southdale-circle,003308,"3210 Southdale Circle, Edina, MN 55435",55435
https://locations.tacobell.com/mn/moorhead/321-south-8th-street.html,mn,moorhead,321-south-8th-street,037579,"321 South 8th Street, Moorhead, MN 56560",56560
https://locations.tacobell.com/mi/grand-rapids/3160-alpine-ave-nw.html,mi,grand-rapids,3160-alpine-ave-nw,042634,"3160 Alpine Ave NW, Grand Rapids, MI 49544",49544
https://locations.tacobell.com/mi/ionia/3105-commerce-lane.html,mi,ionia,3105-commerce-lane,033019,"3105 Commerce Lane, Ionia, MI 48846",48846
https://locations.tacobell.com/mi/marquette/3062-us-highway-41-w.html,mi,marquette,3062-us-highway-41-w,033429,"3062 US Highway 41 W, Marquette, MI 49855",49855
https://locations.tacobell.com/mn/red-wing/3048-n--service-drive.html,mn,red-wing,3048-n--service-drive,029817,"3048 N. Service Drive, Red Wing, MN 55066",55066
https://locations.tacobell.com/mi/houghton-lake/3023-w-houghton-lake-dr.html,mi,houghton-lake,3023-w-houghton-lake-dr,042649,"3023 W Houghton Lake Dr, Houghton Lake, MI 48629",48629
https://locations.tacobell.com/me/augusta/300-civic-center-dr-.html,me,augusta,300-civic-center-dr-,G135834,"300 Civic Center Dr., Augusta, ME 04330",04330
https://locations.tacobell.com/mi/west-branch/2995-cook-road.html,mi,west-branch,2995-cook-road,003881,"2995 Cook Road, West Branch, MI 48661",48661
https://locations.tacobell.com/mi/lansing/2990-dunckle-road.html,mi,lansing,2990-dunckle-road,032543,"2990 Dunckle Road, Lansing, MI 48910",48910
https://locations.tacobell.com/mn/blaine/291-county-hwy-10.html,mn,blaine,291-county-hwy-10,003379,"291 County Hwy 10, Blaine, MN 55434",55434
https://locations.tacobell.com/mi/perry/2889-west-lansing-road.html,mi,perry,2889-west-lansing-road,023362,"2889 West Lansing Road, Perry, MI 48872",48872
https://locations.tacobell.com/mi/muskegon/2860-henry-street.html,mi,muskegon,2860-henry-street,032984,"2860 Henry Street, Muskegon, MI 49441",49441
