url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/ca/calexico/217-w--birch-street.html,ca,calexico,217-w--birch-street,036942,"217 W. Birch Street, Calexico, CA 92231",92231
https://locations.tacobell.com/ca/buena-park/8450-la-palma-ave.html,ca,buena-park,8450-la-palma-ave,039637,"8450 La Palma Ave, Buena Park, CA 90620",90620
https://locations.tacobell.com/ca/la-habra/751-e-imperial-hwy.html,ca,la-habra,751-e-imperial-hwy,034769,"751 E Imperial Hwy, La Habra, CA 90631",90631
https://locations.tacobell.com/ca/tehachapi/1098-valley-blvd.html,ca,tehachapi,1098-valley-blvd,024302,"1098 Valley Blvd, Tehachapi, CA 93561",93561
https://locations.tacobell.com/ca/bakersfield/11108-olive-drive.html,ca,bakersfield,11108-olive-drive,030525,"11108 Olive Drive, Bakersfield, CA 93312",11108
https://locations.tacobell.com/ca/taft/1121-kern-st-.html,ca,taft,1121-kern-st-,030914,"1121 Kern St., Taft, CA 93268",93268
https://locations.tacobell.com/ca/bakersfield/139-s-oswell-st.html,ca,bakersfield,139-s-oswell-st,027634,"139 S Oswell St, Bakersfield, CA 93307",93307
https://locations.tacobell.com/ca/bakersfield/15-south-h-street.html,ca,bakersfield,15-south-h-street,020578,"15 South H Street, Bakersfield, CA 93304",93304
https://locations.tacobell.com/ca/bakersfield/1877-white-lane.html,ca,bakersfield,1877-white-lane,015362,"1877 White Lane, Bakersfield, CA 93304",93304
https://locations.tacobell.com/ca/delano/1940-cecil-ave.html,ca,delano,1940-cecil-ave,032525,"1940 Cecil Ave, Delano, CA 93215",93215
https://locations.tacobell.com/ca/lost-hills/21959-highway-46.html,ca,lost-hills,21959-highway-46,026336,"21959 Highway 46, Lost Hills, CA 93249",21959
https://locations.tacobell.com/ca/bakersfield/2300-h-street.html,ca,bakersfield,2300-h-street,004510,"2300 H Street, Bakersfield, CA 93301",93301
https://locations.tacobell.com/ca/wasco/2415-highway-46.html,ca,wasco,2415-highway-46,032518,"2415 Highway 46, Wasco, CA 93280",93280
https://locations.tacobell.com/ca/bakersfield/2433-n--chester-ave-.html,ca,bakersfield,2433-n--chester-ave-,021226,"2433 N. Chester Ave., Bakersfield, CA 93308",93308
https://locations.tacobell.com/ca/bakersfield/2676-mt-vernon-avenue.html,ca,bakersfield,2676-mt-vernon-avenue,017435,"2676 Mt Vernon Avenue, Bakersfield, CA 93306",93306
https://locations.tacobell.com/ca/bakersfield/3200-california-avenue.html,ca,bakersfield,3200-california-avenue,015455,"3200 California Avenue, Bakersfield, CA 93304",93304
https://locations.tacobell.com/ca/bakersfield/3300-buena-vista-rd.html,ca,bakersfield,3300-buena-vista-rd,024402,"3300 Buena Vista Rd Bldg I, Bakersfield, CA 93311",93311
https://locations.tacobell.com/ca/bakersfield/3300-panama-lane.html,ca,bakersfield,3300-panama-lane,020190,"3300 Panama Lane, Bakersfield, CA 93313",93313
https://locations.tacobell.com/ca/bakersfield/3315-union-ave.html,ca,bakersfield,3315-union-ave,004578,"3315 Union Ave, Bakersfield, CA 93305",93305
https://locations.tacobell.com/ca/bakersfield/3707-coffee-rd-.html,ca,bakersfield,3707-coffee-rd-,026836,"3707 Coffee Rd., Bakersfield, CA 93308",93308
https://locations.tacobell.com/ca/bakersfield/3799-rosedale-highway.html,ca,bakersfield,3799-rosedale-highway,003207,"3799 Rosedale Highway, Bakersfield, CA 93308",93308
https://locations.tacobell.com/ca/bakersfield/4675-ming-ave-.html,ca,bakersfield,4675-ming-ave-,004054,"4675 Ming Ave., Bakersfield, CA 93309",93309
https://locations.tacobell.com/ca/bakersfield/5121-olive-drive.html,ca,bakersfield,5121-olive-drive,017751,"5121 Olive Drive, Bakersfield, CA 93308",93308
https://locations.tacobell.com/ca/bakersfield/551-weedpatch-hwy.html,ca,bakersfield,551-weedpatch-hwy,015573,"551 Weedpatch Hwy, Bakersfield, CA 93307",93307
https://locations.tacobell.com/ca/bakersfield/6119-niles-street.html,ca,bakersfield,6119-niles-street,004168,"6119 Niles Street, Bakersfield, CA 93306",93306
https://locations.tacobell.com/ca/bakersfield/6619-panama-lane.html,ca,bakersfield,6619-panama-lane,030699,"6619 Panama Lane, Bakersfield, CA 93313",93313
https://locations.tacobell.com/ca/delano/700-woollomes-ave.html,ca,delano,700-woollomes-ave,032534,"700 Woollomes Ave, Delano, CA 93215",93215
https://locations.tacobell.com/ca/bakersfield/7880-white-lane.html,ca,bakersfield,7880-white-lane,004356,"7880 White Lane, Bakersfield, CA 93309",93309
https://locations.tacobell.com/ca/bakersfield/9640-hageman-rd-.html,ca,bakersfield,9640-hageman-rd-,022460,"9640 Hageman Rd., Bakersfield, CA 93312",93312
https://locations.tacobell.com/ca/bakersfield/9741-s--enos-ln.html,ca,bakersfield,9741-s--enos-ln,030305,"9741 S. Enos Ln, Bakersfield, CA 93311",93311
https://locations.tacobell.com/ca/merced/1990-yosemite-parkway.html,ca,merced,1990-yosemite-parkway,036505,"1990 Yosemite Parkway, Merced, CA 95341",95341
https://locations.tacobell.com/ca/rancho-murieta/7205-murieta-drive.html,ca,rancho-murieta,7205-murieta-drive,036252,"7205 Murieta Drive, Rancho Murieta, CA 95683",95683
https://locations.tacobell.com/ca/laguna-hills/24888-alicia-parkway.html,ca,laguna-hills,24888-alicia-parkway,037163,"24888 Alicia Parkway, Laguna Hills, CA 92653",24888
https://locations.tacobell.com/ca/gilroy/995-first-street.html,ca,gilroy,995-first-street,019338,"995 First Street, Gilroy, CA 95020",95020
https://locations.tacobell.com/ca/fountain-valley/9925-warner-ave.html,ca,fountain-valley,9925-warner-ave,039617,"9925 Warner Ave, Fountain Valley, CA 92708",92708
https://locations.tacobell.com/ca/los-angeles/9919-south-avalon-blvd.html,ca,los-angeles,9919-south-avalon-blvd,017194,"9919 South Avalon Blvd, Los Angeles, CA 90003",90003
https://locations.tacobell.com/ca/sunnyvale/991-w-el-camino-real.html,ca,sunnyvale,991-w-el-camino-real,028834,"991 W El Camino Real, Sunnyvale, CA 94087",94087
https://locations.tacobell.com/ca/los-angeles/990-n--western-ave-.html,ca,los-angeles,990-n--western-ave-,028713,"990 N. Western Ave., Los Angeles, CA 90029",90029
https://locations.tacobell.com/ca/upland/989-w-foothill-blvd-.html,ca,upland,989-w-foothill-blvd-,039787,"989 W Foothill Blvd., Upland, CA 91786",91786
https://locations.tacobell.com/ca/livermore/985-east-stanley-blvd.html,ca,livermore,985-east-stanley-blvd,030766,"985 East Stanley Blvd, Livermore, CA 94550",94550
https://locations.tacobell.com/ca/santee/9825-mission-gorge-road.html,ca,santee,9825-mission-gorge-road,041604,"9825 Mission Gorge Road, Santee, CA 92071",92071
https://locations.tacobell.com/ca/northridge/9825-balboa-blvd.html,ca,northridge,9825-balboa-blvd,028467,"9825 Balboa Blvd, Northridge, CA 91325",91325
https://locations.tacobell.com/ca/san-diego/9821-aero-dr.html,ca,san-diego,9821-aero-dr,025501,"9821 Aero Dr, San Diego, CA 92123",92123
https://locations.tacobell.com/ca/mountain-view/975-north-shoreline-blvd.html,ca,mountain-view,975-north-shoreline-blvd,028836,"975 North Shoreline Blvd, Mountain View, CA 94043",94043
https://locations.tacobell.com/ca/rancho-cucamonga/9709-baseline-rd.html,ca,rancho-cucamonga,9709-baseline-rd,039835,"9709 Baseline Rd, Rancho Cucamonga, CA 91730",91730
https://locations.tacobell.com/ca/phelan/9619-sheep-creek-road.html,ca,phelan,9619-sheep-creek-road,D016022,"9619 Sheep Creek Road, Phelan, CA 92371",92371
https://locations.tacobell.com/ca/san-clemente/959-avenida-pico.html,ca,san-clemente,959-avenida-pico,031981,"959 Avenida Pico, San Clemente, CA 92673",92673
https://locations.tacobell.com/ca/downey/9551-lakewood-blvd.html,ca,downey,9551-lakewood-blvd,031849,"9551 Lakewood Blvd, Downey, CA 90240",90240
https://locations.tacobell.com/ca/camarillo/95-daily-dr.html,ca,camarillo,95-daily-dr,003544,"95 Daily Dr, Camarillo, CA 93010",93010
https://locations.tacobell.com/ca/orangevale/9382-madison-ave.html,ca,orangevale,9382-madison-ave,003821,"9382 Madison Ave, Orangevale, CA 95662",95662
https://locations.tacobell.com/ca/glendale/932-s--central-ave-.html,ca,glendale,932-s--central-ave-,028466,"932 S. Central Ave., Glendale, CA 91204",91204
https://locations.tacobell.com/ca/novato/930-seventh-street.html,ca,novato,930-seventh-street,031457,"930 Seventh Street, Novato, CA 94945",94945
https://locations.tacobell.com/ca/bishop/926-n-main-street.html,ca,bishop,926-n-main-street,028232,"926 N Main Street, Bishop, CA 93514",93514
https://locations.tacobell.com/ca/roseville/923-pleasant-grove-blvd-.html,ca,roseville,923-pleasant-grove-blvd-,023159,"923 Pleasant Grove Blvd., Roseville, CA 95678",95678
https://locations.tacobell.com/ca/santa-rosa/923-hopper-avenue.html,ca,santa-rosa,923-hopper-avenue,017329,"923 Hopper Avenue, Santa Rosa, CA 95403",95403
https://locations.tacobell.com/ca/torrance/921-west-sepulveda-blvd.html,ca,torrance,921-west-sepulveda-blvd,028523,"921 West Sepulveda Blvd, Torrance, CA 90502",90502
https://locations.tacobell.com/ca/pico-rivera/9180-whittier-blvd.html,ca,pico-rivera,9180-whittier-blvd,003670,"9180 Whittier Blvd, Pico Rivera, CA 90660",90660
https://locations.tacobell.com/ca/san-clemente/918-s-el-camino-real.html,ca,san-clemente,918-s-el-camino-real,031976,"918 S El Camino Real, San Clemente, CA 92672",92672
https://locations.tacobell.com/ca/tracy/915-s--tracy-blvd-.html,ca,tracy,915-s--tracy-blvd-,030810,"915 S. Tracy Blvd., Tracy, CA 95376",95376
https://locations.tacobell.com/ca/vista/910-east-vista-way.html,ca,vista,910-east-vista-way,041598,"910 East Vista Way, Vista, CA 92084",92084
https://locations.tacobell.com/ca/palo-alto/910-e--charleston-road.html,ca,palo-alto,910-e--charleston-road,028833,"910 E. Charleston Road, Palo Alto, CA 94303",94303
https://locations.tacobell.com/ca/oakdale/901-east-f-street.html,ca,oakdale,901-east-f-street,034168,"901 East F Street, Oakdale, CA 95361",95361
https://locations.tacobell.com/ca/oxnard/900-n-ventura-rd.html,ca,oxnard,900-n-ventura-rd,018682,"900 N Ventura Rd, Oxnard, CA 93030",93030
https://locations.tacobell.com/ca/anaheim/8972-katella-ave.html,ca,anaheim,8972-katella-ave,003120,"8972 Katella Ave, Anaheim, CA 92804",92804
https://locations.tacobell.com/ca/windsor/8900-brooks-rd.html,ca,windsor,8900-brooks-rd,005182,"8900 Brooks Rd, Windsor, CA 95492",95492
https://locations.tacobell.com/ca/orangevale/8823-greenback-lane.html,ca,orangevale,8823-greenback-lane,004879,"8823 Greenback Lane, Orangevale, CA 95662",95662
https://locations.tacobell.com/ca/elk-grove/8750-elk-grove-blvd.html,ca,elk-grove,8750-elk-grove-blvd,002751,"8750 Elk Grove Blvd, Elk Grove, CA 95624",95624
https://locations.tacobell.com/ca/montclair/8720-central-avenue.html,ca,montclair,8720-central-avenue,039821,"8720 Central Avenue, Montclair, CA 91763",91763
https://locations.tacobell.com/ca/pismo-beach/867-oak-park-blvd.html,ca,pismo-beach,867-oak-park-blvd,023053,"867 Oak Park Blvd, Pismo Beach, CA 93449",93449
https://locations.tacobell.com/ca/stockton/864-w-charter-way.html,ca,stockton,864-w-charter-way,041364,"864 W Charter Way, Stockton, CA 95206",95206
https://locations.tacobell.com/ca/walnut/864-nogales.html,ca,walnut,864-nogales,038983,"864 Nogales, Walnut, CA 91789",91789
https://locations.tacobell.com/ca/sebastopol/860-gravenstein-hwy-north.html,ca,sebastopol,860-gravenstein-hwy-north,031454,"860 Gravenstein Hwy North, Sebastopol, CA 95472",95472
https://locations.tacobell.com/ca/ontario/859-n-mountain-ave.html,ca,ontario,859-n-mountain-ave,039814,"859 N Mountain Ave, Ontario, CA 91762",91762
https://locations.tacobell.com/ca/orange/8548-east-chapman-avenue.html,ca,orange,8548-east-chapman-avenue,039618,"8548 East Chapman Avenue, Orange, CA 92869",92869
https://locations.tacobell.com/ca/west-sacramento/850-harbor-blvd.html,ca,west-sacramento,850-harbor-blvd,028751,"850 Harbor Blvd, West Sacramento, CA 95691",95691
https://locations.tacobell.com/ca/kings-beach/8491-north-lake-blvd.html,ca,kings-beach,8491-north-lake-blvd,036124,"8491 North Lake Blvd, Kings Beach, CA 96143",96143
