url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/tn/mountain-city/465-s--shady-street.html,tn,mountain-city,465-s--shady-street,034858,"465 S. Shady Street, Mountain City, TN 37683",37683
https://locations.tacobell.com/tn/maryville/2013-east-lamar-alexander-parkway.html,tn,maryville,2013-east-lamar-alexander-parkway,035461,"2013 East Lamar Alexander Parkway, Maryville, TN 37804",37804
https://locations.tacobell.com/sc/chapin/650-columbia-avenue.html,sc,chapin,650-columbia-avenue,026067,"650 Columbia Avenue, Chapin, SC 29036",29036
https://locations.tacobell.com/tn/seymour/11524-chapman-highway.html,tn,seymour,11524-chapman-highway,036404,"11524 Chapman Highway, Seymour, TN 37865",11524
https://locations.tacobell.com/tn/clinton/2315-n-charles-g-seivers-blvd.html,tn,clinton,2315-n-charles-g-seivers-blvd,036415,"2315 N Charles G Seivers Blvd, Clinton, TN 37716",37716
https://locations.tacobell.com/tn/monterey/450-east-stratton-ave.html,tn,monterey,450-east-stratton-ave,036436,"450 East Stratton Ave, Monterey, TN 38574",38574
https://locations.tacobell.com/sc/fort-mill/7734-charlotte-hwy.html,sc,fort-mill,7734-charlotte-hwy,036233,"7734 Charlotte Hwy, Fort Mill, SC 29707",29707
https://locations.tacobell.com/tn/hendersonville/1004-glenbrook-way.html,tn,hendersonville,1004-glenbrook-way,036220,"1004 Glenbrook Way, Hendersonville, TN 37075",37075
https://locations.tacobell.com/sc/rock-hill/1055-anderson-road-south.html,sc,rock-hill,1055-anderson-road-south,035460,"1055 Anderson Road South, Rock Hill, SC 29730",29730
https://locations.tacobell.com/sc/north-myrtle-beach/201-hwy-17-north.html,sc,north-myrtle-beach,201-hwy-17-north,036447,"201 HWY 17 North, North Myrtle Beach, SC 29582",29582
https://locations.tacobell.com/sc/aiken/2205-whiskey-road.html,sc,aiken,2205-whiskey-road,034776,"2205 Whiskey Road, Aiken, SC 29803",29803
https://locations.tacobell.com/tn/knoxville/421-n--cedar-bluff-road.html,tn,knoxville,421-n--cedar-bluff-road,015358,"421 N. Cedar Bluff Road Pilot Travel Center #334, Knoxville, TN 37923",37923
https://locations.tacobell.com/sc/florence/2015-w-lucas-st.html,sc,florence,2015-w-lucas-st,020287,"2015 W Lucas St, Florence, SC 29501",29501
https://locations.tacobell.com/sc/manning/3014-paxville-highway.html,sc,manning,3014-paxville-highway,021533,"3014 Paxville Highway, Manning, SC 29102",29102
https://locations.tacobell.com/sc/columbia/7400-wilson-blvd.html,sc,columbia,7400-wilson-blvd,031740,"7400 Wilson Blvd, Columbia, SC 29203",29203
https://locations.tacobell.com/tn/camden/138-highway-641-n.html,tn,camden,138-highway-641-n,034695,"138 Highway 641 N, Camden, TN 38320",38320
https://locations.tacobell.com/tn/ashland-city/154-monroe-place.html,tn,ashland-city,154-monroe-place,036250,"154 Monroe Place, Ashland City, TN 37015",37015
https://locations.tacobell.com/sc/north-charleston/6606-dorchester-road.html,sc,north-charleston,6606-dorchester-road,036701,"6606 Dorchester Road, North Charleston, SC 29418",29418
https://locations.tacobell.com/tn/wartburg/1114-knoxville-highway.html,tn,wartburg,1114-knoxville-highway,037050,"1114 Knoxville Highway, Wartburg, TN 37887",37887
https://locations.tacobell.com/tn/dunlap/15253-rankin-ave.html,tn,dunlap,15253-rankin-ave,037100,"15253 Rankin Ave, Dunlap, TN 37327",15253
https://locations.tacobell.com/tn/gallatin/2057-nashville-pike.html,tn,gallatin,2057-nashville-pike,036227,"2057 Nashville Pike, Gallatin, TN 37066",37066
https://locations.tacobell.com/tn/athens/690-s--white-street.html,tn,athens,690-s--white-street,037130,"690 S. White Street, Athens, TN 37303",37303
https://locations.tacobell.com/tn/murfreesboro/1634-joe-b-jackson.html,tn,murfreesboro,1634-joe-b-jackson,040611,"1634 Joe B Jackson, Murfreesboro, TN 37127",37127
https://locations.tacobell.com/tn/murfreesboro/5257-veterans-parkway.html,tn,murfreesboro,5257-veterans-parkway,040708,"5257 Veterans Parkway, Murfreesboro, TN 37128",37128
https://locations.tacobell.com/tn/newbern/101-east-highway-77.html,tn,newbern,101-east-highway-77,042240,"101 East Highway 77, Newbern, TN 38059",38059
https://locations.tacobell.com/tn/ooltewah/6013-mountain-view-rd-.html,tn,ooltewah,6013-mountain-view-rd-,042226,"6013 Mountain View Rd., Ooltewah, TN 37363",37363
https://locations.tacobell.com/sc/union/447-n-duncan-bypass.html,sc,union,447-n-duncan-bypass,042003,"447 N Duncan Bypass, Union, SC 29379",29379
https://locations.tacobell.com/tn/mckenzie/15895-highland-drive.html,tn,mckenzie,15895-highland-drive,042246,"15895 Highland Drive, McKenzie, TN 38201",15895
https://locations.tacobell.com/tn/cookeville/1000-n--dixie-ave.html,tn,cookeville,1000-n--dixie-ave,ERROR,ERROR,ERROR
https://locations.tacobell.com/sd/sioux-falls/8340-w-41st-street.html,sd,sioux-falls,8340-w-41st-street,042418,"8340 W 41st Street, Sioux Falls, SD 57106",57106
https://locations.tacobell.com/tn/selmer/628-mulberry-avenue.html,tn,selmer,628-mulberry-avenue,037201,"628 Mulberry Avenue, Selmer, TN 38375",38375
https://locations.tacobell.com/tn/cleveland/964-paul-huff-parkway-nw.html,tn,cleveland,964-paul-huff-parkway-nw,033295,"964 Paul Huff Parkway NW, Cleveland, TN 37312",37312
https://locations.tacobell.com/tn/lebanon/6705-eastgate-boulevard.html,tn,lebanon,6705-eastgate-boulevard,036396,"6705 Eastgate Boulevard, Lebanon, TN 37090",37090
https://locations.tacobell.com/tn/mount-juliet/10989-lebanon-road.html,tn,mount-juliet,10989-lebanon-road,036459,"10989 Lebanon Road, Mount Juliet, TN 37122",10989
https://locations.tacobell.com/tn/nashville/2200-childrens-way.html,tn,nashville,2200-childrens-way,022329,"2200 Children's Way, Nashville, TN 37232",37232
https://locations.tacobell.com/tn/knoxville/7600-kingston-pike.html,tn,knoxville,7600-kingston-pike,021079,"7600 Kingston Pike, Knoxville, TN 37919",37919
https://locations.tacobell.com/sc/johns-island/1828-bohicket-road.html,sc,johns-island,1828-bohicket-road,036431,"1828 Bohicket Road, Johns Island, SC 29455",29455
https://locations.tacobell.com/sc/hardeeville/55-brooks-willis-dr-.html,sc,hardeeville,55-brooks-willis-dr-,032542,"55 Brooks Willis Dr., Hardeeville, SC 29927",29927
https://locations.tacobell.com/tn/knoxville/1982-town-center-blvd.html,tn,knoxville,1982-town-center-blvd,036497,"1982 Town Center Blvd, Knoxville, TN 37922",37922
https://locations.tacobell.com/tn/bristol/2582-w-state-st.html,tn,bristol,2582-w-state-st,037194,"2582 W State St, Bristol, TN 37620",37620
https://locations.tacobell.com/tn/kingsport/4200-w-stone-drive.html,tn,kingsport,4200-w-stone-drive,037154,"4200 W Stone Drive, Kingsport, TN 37660",37660
https://locations.tacobell.com/tn/jamestown/461-n--main-st-.html,tn,jamestown,461-n--main-st-,037038,"461 N. Main St., Jamestown, TN 38556",38556
https://locations.tacobell.com/tn/nashville/131-2nd-avenue-north.html,tn,nashville,131-2nd-avenue-north,036466,"131 2nd Avenue North, Nashville, TN 37201",37201
https://locations.tacobell.com/tn/huntingdon/210-veterans-drive.html,tn,huntingdon,210-veterans-drive,037464,"210 Veterans Drive, Huntingdon, TN 38344",38344
https://locations.tacobell.com/tn/arlington/5228-airline-road.html,tn,arlington,5228-airline-road,038820,"5228 Airline Road, Arlington, TN 38002",38002
https://locations.tacobell.com/tn/pikeville/1349-us-127-bypass.html,tn,pikeville,1349-us-127-bypass,037700,"1349 US 127 Bypass, Pikeville, TN 37367",37367
https://locations.tacobell.com/tn/rockwood/1112-n--gateway-ave-.html,tn,rockwood,1112-n--gateway-ave-,037825,"1112 N. Gateway Ave., Rockwood, TN 37854",37854
https://locations.tacobell.com/sc/cheraw/1044-chesterfield-hwy.html,sc,cheraw,1044-chesterfield-hwy,031703,"1044 Chesterfield Hwy, Cheraw, SC 29520",29520
https://locations.tacobell.com/tn/madison/1117-gallatin-pike-s-.html,tn,madison,1117-gallatin-pike-s-,034430,"1117 Gallatin Pike S., Madison, TN 37115",37115
https://locations.tacobell.com/tn/paris/1120-mineral-wells-ave.html,tn,paris,1120-mineral-wells-ave,032317,"1120 Mineral Wells Ave, Paris, TN 38242",38242
https://locations.tacobell.com/tn/lawrenceburg/1135-n-locust-avenue.html,tn,lawrenceburg,1135-n-locust-avenue,005099,"1135 N Locust Avenue, Lawrenceburg, TN 38464",38464
https://locations.tacobell.com/tn/dickson/114-mathis-drive.html,tn,dickson,114-mathis-drive,034427,"114 Mathis Drive, Dickson, TN 37055",37055
https://locations.tacobell.com/tn/franklin/1208-murfreesboro-rd.html,tn,franklin,1208-murfreesboro-rd,004189,"1208 Murfreesboro Rd, Franklin, TN 37064",37064
https://locations.tacobell.com/tn/columbia/1237-trotwood-ave.html,tn,columbia,1237-trotwood-ave,002258,"1237 Trotwood Ave, Columbia, TN 38401",38401
https://locations.tacobell.com/tn/columbia/127-bear-creek-pike.html,tn,columbia,127-bear-creek-pike,034958,"127 Bear Creek Pike, Columbia, TN 38401",38401
https://locations.tacobell.com/tn/murfreesboro/1301-nw-broad-st.html,tn,murfreesboro,1301-nw-broad-st,034359,"1301 NW Broad St, Murfreesboro, TN 37129",37129
https://locations.tacobell.com/tn/mcminnville/1405-smithville-highway.html,tn,mcminnville,1405-smithville-highway,003969,"1405 Smithville Highway, McMinnville, TN 37110",37110
https://locations.tacobell.com/tn/nashville/1410-brick-church-pike.html,tn,nashville,1410-brick-church-pike,003441,"1410 Brick Church Pike, Nashville, TN 37207",37207
https://locations.tacobell.com/tn/clarksville/1470-tiny-town-rd.html,tn,clarksville,1470-tiny-town-rd,034438,"1470 Tiny Town Rd, Clarksville, TN 37042",37042
https://locations.tacobell.com/tn/livingston/1475-w-main-st.html,tn,livingston,1475-w-main-st,020054,"1475 W Main St, Livingston, TN 38570",38570
https://locations.tacobell.com/tn/murfreesboro/155-cason-lane.html,tn,murfreesboro,155-cason-lane,020818,"155 Cason Lane, Murfreesboro, TN 37128",37128
https://locations.tacobell.com/tn/pulaski/1600-w-college-st.html,tn,pulaski,1600-w-college-st,005426,"1600 W College St, Pulaski, TN 38478",38478
https://locations.tacobell.com/tn/clarksville/1670-ft-campbell-blvd.html,tn,clarksville,1670-ft-campbell-blvd,034431,"1670 Ft Campbell Blvd, Clarksville, TN 37042",37042
https://locations.tacobell.com/tn/lebanon/1672-west-main-st-.html,tn,lebanon,1672-west-main-st-,023043,"1672 West Main St., Lebanon, TN 37087",37087
https://locations.tacobell.com/tn/murfreesboro/1702-memorial-blvd.html,tn,murfreesboro,1702-memorial-blvd,034361,"1702 Memorial Blvd, Murfreesboro, TN 37129",37129
https://locations.tacobell.com/tn/shelbyville/1704-n--main-street.html,tn,shelbyville,1704-n--main-street,024397,"1704 N. Main Street, Shelbyville, TN 37160",37160
https://locations.tacobell.com/tn/franklin/1715-galleria-blvd.html,tn,franklin,1715-galleria-blvd,004843,"1715 Galleria Blvd, Franklin, TN 37067",37067
https://locations.tacobell.com/sc/chester/1715-ja-cochran-bypass.html,sc,chester,1715-ja-cochran-bypass,032751,"1715 Ja Cochran Bypass, Chester, SC 29706",29706
https://locations.tacobell.com/sc/rock-hill/1771-heckle-blvd.html,sc,rock-hill,1771-heckle-blvd,016435,"1771 Heckle Blvd, Rock Hill, SC 29732",29732
https://locations.tacobell.com/sc/york/1790-devinney-road.html,sc,york,1790-devinney-road,029469,"1790 DeVinney Road, York, SC 29745",29745
https://locations.tacobell.com/tn/tullahoma/1804-n-jackson-street.html,tn,tullahoma,1804-n-jackson-street,003447,"1804 N Jackson Street, Tullahoma, TN 37388",37388
https://locations.tacobell.com/tn/decherd/1820-decherd-blvd.html,tn,decherd,1820-decherd-blvd,030273,"1820 Decherd Blvd, Decherd, TN 37324",37324
https://locations.tacobell.com/tn/smyrna/1895-almaville-road.html,tn,smyrna,1895-almaville-road,034440,"1895 Almaville Road, Smyrna, TN 37167",37167
https://locations.tacobell.com/sc/pageland/204-van-lingle-mungo-blvd.html,sc,pageland,204-van-lingle-mungo-blvd,031714,"204 Van Lingle Mungo Blvd, Pageland, SC 29728",29728
https://locations.tacobell.com/tn/hendersonville/210-indian-lake-blvd-.html,tn,hendersonville,210-indian-lake-blvd-,034368,"210 Indian Lake Blvd., Hendersonville, TN 37075",37075
https://locations.tacobell.com/tn/madison/2100-gallatin-pike-n-.html,tn,madison,2100-gallatin-pike-n-,034366,"2100 Gallatin Pike N., Madison, TN 37115",37115
https://locations.tacobell.com/tn/nashville/2101-rosa-l--parks-blvd-.html,tn,nashville,2101-rosa-l--parks-blvd-,016292,"2101 Rosa L. Parks Blvd., Nashville, TN 37228",37228
https://locations.tacobell.com/tn/clarksville/2240-madison-street.html,tn,clarksville,2240-madison-street,036778,"2240 Madison Street, Clarksville, TN 37043",37043
https://locations.tacobell.com/tn/red-bank/2303-dayton-blvd.html,tn,red-bank,2303-dayton-blvd,029049,"2303 Dayton Blvd, Red Bank, TN 37415",37415
https://locations.tacobell.com/tn/dickson/2331-highway-46-s.html,tn,dickson,2331-highway-46-s,036777,"2331 Highway 46 S, Dickson, TN 37055",37055
https://locations.tacobell.com/tn/nashville/2384-lebanon-pike.html,tn,nashville,2384-lebanon-pike,004327,"2384 Lebanon Pike, Nashville, TN 37214",37214
https://locations.tacobell.com/tn/fairview/2389-fairview-blvd-.html,tn,fairview,2389-fairview-blvd-,029559,"2389 Fairview Blvd., Fairview, TN 37062",37062
https://locations.tacobell.com/sc/tega-cay/2453-hwy-160.html,sc,tega-cay,2453-hwy-160,032749,"2453 Hwy 160, Tega Cay, SC 29708",29708
https://locations.tacobell.com/tn/murfreesboro/2482-s--church-street.html,tn,murfreesboro,2482-s--church-street,020209,"2482 S. Church Street, Murfreesboro, TN 37127",37127
https://locations.tacobell.com/tn/cleveland/2491-keith-st-nw.html,tn,cleveland,2491-keith-st-nw,029009,"2491 Keith St NW, Cleveland, TN 37311",37311
https://locations.tacobell.com/sc/rock-hill/2526-cherry-rd.html,sc,rock-hill,2526-cherry-rd,002882,"2526 Cherry Rd, Rock Hill, SC 29732",29732
https://locations.tacobell.com/tn/nashville/2541-murfreesboro-rd.html,tn,nashville,2541-murfreesboro-rd,034429,"2541 Murfreesboro Rd, Nashville, TN 37217",37217
https://locations.tacobell.com/tn/nashville/2615-powell-ave.html,tn,nashville,2615-powell-ave,028380,"2615 Powell Ave, Nashville, TN 37204",37204
https://locations.tacobell.com/tn/cleveland/2675-apd-40.html,tn,cleveland,2675-apd-40,029044,"2675 Apd 40, Cleveland, TN 37323",37323
https://locations.tacobell.com/tn/nashville/2904-gallatin-pike.html,tn,nashville,2904-gallatin-pike,034433,"2904 Gallatin Pike, Nashville, TN 37216",37216
https://locations.tacobell.com/tn/murfreesboro/2967-south-rutherford-rd-.html,tn,murfreesboro,2967-south-rutherford-rd-,022988,"2967 South Rutherford Rd., Murfreesboro, TN 37130",37130
https://locations.tacobell.com/tn/smyrna/305-n-lowry-st.html,tn,smyrna,305-n-lowry-st,034424,"305 N Lowry St, Smyrna, TN 37167",37167
https://locations.tacobell.com/tn/clarksville/3055-wilma-rudolph-blvd.html,tn,clarksville,3055-wilma-rudolph-blvd,034428,"3055 Wilma Rudolph Blvd, Clarksville, TN 37040",37040
https://locations.tacobell.com/sc/richburg/3062-lancaster-highway.html,sc,richburg,3062-lancaster-highway,J870015,"3062 Lancaster Highway, Richburg, SC 29729",29729
https://locations.tacobell.com/tn/cookeville/310-big-mac-drive.html,tn,cookeville,310-big-mac-drive,024725,"310 Big Mac Drive, Cookeville, TN 38506",38506
https://locations.tacobell.com/sc/clover/311-vesla-lane.html,sc,clover,311-vesla-lane,030733,"311 Vesla Lane, Clover, SC 29710",29710
https://locations.tacobell.com/tn/nashville/3121-dickerson-pike.html,tn,nashville,3121-dickerson-pike,003168,"3121 Dickerson Pike, Nashville, TN 37207",37207
https://locations.tacobell.com/tn/chattanooga/3151-s-broad-st.html,tn,chattanooga,3151-s-broad-st,029010,"3151 S Broad St, Chattanooga, TN 37408",37408
https://locations.tacobell.com/tn/nashville/324-harding-place.html,tn,nashville,324-harding-place,005389,"324 Harding Place, Nashville, TN 37211",37211
https://locations.tacobell.com/tn/white-house/330-hester-dr-.html,tn,white-house,330-hester-dr-,031815,"330 Hester Dr., White House, TN 37188",37188
https://locations.tacobell.com/tn/murfreesboro/3378-memorial-blvd.html,tn,murfreesboro,3378-memorial-blvd,028362,"3378 Memorial Blvd, Murfreesboro, TN 37130",37130
https://locations.tacobell.com/tn/springfield/3497-tom-austin-hwy-.html,tn,springfield,3497-tom-austin-hwy-,034367,"3497 Tom Austin Hwy., Springfield, TN 37172",37172
https://locations.tacobell.com/tn/cookeville/387-w--jackson-street.html,tn,cookeville,387-w--jackson-street,021287,"387 W. Jackson Street, Cookeville, TN 38501",38501
https://locations.tacobell.com/tn/kimball/400-kimball-crossing-dr.html,tn,kimball,400-kimball-crossing-dr,027306,"400 Kimball Crossing Dr, Kimball, TN 37347",37347
https://locations.tacobell.com/tn/nashville/4000-nolensville-road.html,tn,nashville,4000-nolensville-road,034423,"4000 Nolensville Road, Nashville, TN 37211",37211
https://locations.tacobell.com/tn/mount-juliet/401-south-mount-juliet-rd.html,tn,mount-juliet,401-south-mount-juliet-rd,023232,"401 South Mount Juliet Rd #145, Mount Juliet, TN 37122",37122
https://locations.tacobell.com/tn/chattanooga/4115-hixson-pike.html,tn,chattanooga,4115-hixson-pike,029050,"4115 Hixson Pike, Chattanooga, TN 37415",37415
https://locations.tacobell.com/tn/chattanooga/4115-rossville-blvd.html,tn,chattanooga,4115-rossville-blvd,029042,"4115 Rossville Blvd, Chattanooga, TN 37407",37407
https://locations.tacobell.com/tn/portland/418-highway-52-w.html,tn,portland,418-highway-52-w,029621,"418 Highway 52 W, Portland, TN 37148",37148
https://locations.tacobell.com/tn/lewisburg/440-n--ellington-pkwy.html,tn,lewisburg,440-n--ellington-pkwy,009441,"440 N. Ellington Pkwy, Lewisburg, TN 37091",37091
https://locations.tacobell.com/tn/hermitage/4442-lebanon-road.html,tn,hermitage,4442-lebanon-road,034363,"4442 Lebanon Road, Hermitage, TN 37076",37076
https://locations.tacobell.com/tn/hendersonville/447-w-main-st-.html,tn,hendersonville,447-w-main-st-,034365,"447 W Main St., Hendersonville, TN 37075",37075
https://locations.tacobell.com/tn/madisonville/4477-highway-411.html,tn,madisonville,4477-highway-411,029971,"4477 Highway 411, Madisonville, TN 37354",37354
https://locations.tacobell.com/tn/cleveland/4530-n-lee-hwy.html,tn,cleveland,4530-n-lee-hwy,029028,"4530 N Lee Hwy, Cleveland, TN 37312",37312
https://locations.tacobell.com/tn/chattanooga/4786-hwy-58.html,tn,chattanooga,4786-hwy-58,029007,"4786 Hwy 58, Chattanooga, TN 37416",37416
https://locations.tacobell.com/tn/spring-hill/4880-port-royal-rd.html,tn,spring-hill,4880-port-royal-rd,030711,"4880 Port Royal Rd, Spring Hill, TN 37174",37174
https://locations.tacobell.com/tn/manchester/49-scott-swinney-dr.html,tn,manchester,49-scott-swinney-dr,004254,"49 Scott Swinney Dr, Manchester, TN 37355",37355
https://locations.tacobell.com/tn/spring-hill/4936-columbia-pike.html,tn,spring-hill,4936-columbia-pike,022251,"4936 Columbia Pike, Spring Hill, TN 37174",37174
https://locations.tacobell.com/tn/brentwood/5002-maryland-way.html,tn,brentwood,5002-maryland-way,004386,"5002 Maryland Way, Brentwood, TN 37027",37027
https://locations.tacobell.com/tn/la-vergne/5143-murfreesboro-rd-.html,tn,la-vergne,5143-murfreesboro-rd-,034436,"5143 Murfreesboro Rd., La Vergne, TN 37086",37086
https://locations.tacobell.com/tn/nashville/529-donelson-pike.html,tn,nashville,529-donelson-pike,034425,"529 Donelson Pike, Nashville, TN 37214",37214
https://locations.tacobell.com/tn/antioch/5315-hickory-hollow-ln-.html,tn,antioch,5315-hickory-hollow-ln-,034435,"5315 Hickory Hollow Ln., Antioch, TN 37013",37013
https://locations.tacobell.com/sc/rock-hill/532-john-ross-parkway.html,sc,rock-hill,532-john-ross-parkway,021458,"532 John Ross Parkway, Rock Hill, SC 29730",29730
https://locations.tacobell.com/tn/hixson/5439-highway-153.html,tn,hixson,5439-highway-153,029034,"5439 Highway 153, Hixson, TN 37343",37343
https://locations.tacobell.com/tn/nashville/5510-nolensville-rd.html,tn,nashville,5510-nolensville-rd,034426,"5510 Nolensville Rd, Nashville, TN 37211",37211
https://locations.tacobell.com/tn/hohenwald/551-b-east-main-st.html,tn,hohenwald,551-b-east-main-st,031701,"551-B East Main St, Hohenwald, TN 38462",38462
https://locations.tacobell.com/tn/nashville/5709-edmondson-pike.html,tn,nashville,5709-edmondson-pike,020950,"5709 Edmondson Pike, Nashville, TN 37211",37211
https://locations.tacobell.com/tn/east-ridge/6200-ringgold-rd.html,tn,east-ridge,6200-ringgold-rd,029022,"6200 Ringgold Rd, East Ridge, TN 37412",37412
https://locations.tacobell.com/tn/chattanooga/6210-lee-highway.html,tn,chattanooga,6210-lee-highway,029037,"6210 Lee Highway, Chattanooga, TN 37421",37421
https://locations.tacobell.com/tn/nashville/6540-charlotte-pike.html,tn,nashville,6540-charlotte-pike,020130,"6540 Charlotte Pike, Nashville, TN 37209",37209
https://locations.tacobell.com/tn/brentwood/6718-nolensville-pk.html,tn,brentwood,6718-nolensville-pk,029560,"6718 Nolensville Pk, Brentwood, TN 37027",37027
https://locations.tacobell.com/tn/chattanooga/7304-shallowford-rd.html,tn,chattanooga,7304-shallowford-rd,029024,"7304 Shallowford Rd, Chattanooga, TN 37421",37421
https://locations.tacobell.com/tn/bellevue/7659-hwy-70-s.html,tn,bellevue,7659-hwy-70-s,004591,"7659 Hwy 70 S, Bellevue, TN 37221",37221
https://locations.tacobell.com/sc/lancaster/767-hwy-9-bypass-w.html,sc,lancaster,767-hwy-9-bypass-w,020917,"767 Hwy 9 Bypass W, Lancaster, SC 29720",29720
https://locations.tacobell.com/tn/dayton/7761-rhea-county-highway.html,tn,dayton,7761-rhea-county-highway,016818,"7761 Rhea County Highway, Dayton, TN 37321",37321
https://locations.tacobell.com/tn/chattanooga/7796-e-brainerd-rd.html,tn,chattanooga,7796-e-brainerd-rd,029013,"7796 E Brainerd Rd, Chattanooga, TN 37421",37421
https://locations.tacobell.com/tn/cookeville/787-south-jefferson-avenue.html,tn,cookeville,787-south-jefferson-avenue,034362,"787 South Jefferson Avenue, Cookeville, TN 38501",38501
https://locations.tacobell.com/tn/clarksville/788-riverside-drive.html,tn,clarksville,788-riverside-drive,034434,"788 Riverside Drive, Clarksville, TN 37040",37040
https://locations.tacobell.com/tn/gallatin/807-nashville-pike.html,tn,gallatin,807-nashville-pike,034364,"807 Nashville Pike, Gallatin, TN 37066",37066
https://locations.tacobell.com/tn/lebanon/823-s--cumberland-street.html,tn,lebanon,823-s--cumberland-street,034360,"823 S. Cumberland Street, Lebanon, TN 37087",37087
https://locations.tacobell.com/tn/smyrna/850-nissan-drive.html,tn,smyrna,850-nissan-drive,034437,"850 Nissan Drive, Smyrna, TN 37167",37167
https://locations.tacobell.com/tn/ooltewah/9210-lee-hwy.html,tn,ooltewah,9210-lee-hwy,029046,"9210 Lee Hwy, Ooltewah, TN 37363",37363
https://locations.tacobell.com/tn/woodbury/930-west-main-st-.html,tn,woodbury,930-west-main-st-,030867,"930 West Main St., Woodbury, TN 37190",37190
https://locations.tacobell.com/tn/soddy-daisy/9341-dayton-pike.html,tn,soddy-daisy,9341-dayton-pike,029066,"9341 Dayton Pike, Soddy Daisy, TN 37379",37379
https://locations.tacobell.com/sc/clover/958-bethel-street.html,sc,clover,958-bethel-street,J870017,"958 Bethel Street, Clover, SC 29710",29710
https://locations.tacobell.com/tn/nashville/990-murfreesboro-road.html,tn,nashville,990-murfreesboro-road,009435,"990 Murfreesboro Road, Nashville, TN 37217",37217
https://locations.tacobell.com/sc/fort-mill/9915-charlotte-hwy-.html,sc,fort-mill,9915-charlotte-hwy-,022180,"9915 Charlotte Hwy., Fort Mill, SC 29707",29707
