url,state,city,address_slug
https://locations.tacobell.com/oh/oxford/36-lynn-ave.html,oh,oxford,36-lynn-ave
https://locations.tacobell.com/oh/youngstown/3551-belmont-avenue.html,oh,youngstown,3551-belmont-avenue
https://locations.tacobell.com/oh/toledo/3460-airport-hwy.html,oh,toledo,3460-airport-hwy
https://locations.tacobell.com/oh/marietta/342-pike-street.html,oh,marietta,342-pike-street
https://locations.tacobell.com/oh/dayton/3410-york-commons-blvd.html,oh,dayton,3410-york-commons-blvd
https://locations.tacobell.com/oh/columbus/3402-cleveland-ave.html,oh,columbus,3402-cleveland-ave
https://locations.tacobell.com/oh/toledo/3302-west-central.html,oh,toledo,3302-west-central
https://locations.tacobell.com/oh/toledo/3265-w-laskey-rd.html,oh,toledo,3265-w-laskey-rd
https://locations.tacobell.com/oh/vandalia/323-e--national-rd.html,oh,vandalia,323-e--national-rd
https://locations.tacobell.com/oh/beavercreek/3218-dayton-xenia-rd.html,oh,beavercreek,3218-dayton-xenia-rd
https://locations.tacobell.com/oh/lima/3201-elida-rd.html,oh,lima,3201-elida-rd
https://locations.tacobell.com/oh/bowling-green/320-e-wooster.html,oh,bowling-green,320-e-wooster
https://locations.tacobell.com/oh/toledo/3149-dorr-street.html,oh,toledo,3149-dorr-street
https://locations.tacobell.com/oh/dayton/3019-kettering-blvd.html,oh,dayton,3019-kettering-blvd
https://locations.tacobell.com/oh/springfield/2952-derr-road.html,oh,springfield,2952-derr-road
https://locations.tacobell.com/oh/oregon/2950-navarre-avenue.html,oh,oregon,2950-navarre-avenue
https://locations.tacobell.com/oh/gahanna/294-s--hamilton-road.html,oh,gahanna,294-s--hamilton-road
https://locations.tacobell.com/oh/northwood/2900-woodville-rd-.html,oh,northwood,2900-woodville-rd-
https://locations.tacobell.com/oh/grove-city/2787-london-groveport-rd.html,oh,grove-city,2787-london-groveport-rd
https://locations.tacobell.com/oh/columbus/2777-billingsley-rd.html,oh,columbus,2777-billingsley-rd
https://locations.tacobell.com/oh/warren/2752-elm-road.html,oh,warren,2752-elm-road
https://locations.tacobell.com/oh/perrysburg/27171-oakmead-dr.html,oh,perrysburg,27171-oakmead-dr
https://locations.tacobell.com/oh/fairborn/2674-colonel-glenn-hwy.html,oh,fairborn,2674-colonel-glenn-hwy
https://locations.tacobell.com/oh/westerville/26-e-schrock-rd.html,oh,westerville,26-e-schrock-rd
https://locations.tacobell.com/oh/perrysburg/25782-dixie-hwy.html,oh,perrysburg,25782-dixie-hwy
https://locations.tacobell.com/oh/columbus/2553-n--high-st.html,oh,columbus,2553-n--high-st
https://locations.tacobell.com/oh/dayton/2509-s-smithville-rd-.html,oh,dayton,2509-s-smithville-rd-
https://locations.tacobell.com/oh/cincinnati/2500-highland-avenue.html,oh,cincinnati,2500-highland-avenue
https://locations.tacobell.com/oh/brookville/25-triggs-road.html,oh,brookville,25-triggs-road
https://locations.tacobell.com/oh/zanesville/2454-maple-street.html,oh,zanesville,2454-maple-street
https://locations.tacobell.com/oh/columbus/2421-so-hamilton-rd.html,oh,columbus,2421-so-hamilton-rd
https://locations.tacobell.com/oh/grove-city/2408-stringtown-rd.html,oh,grove-city,2408-stringtown-rd
https://locations.tacobell.com/oh/circleville/23501-us-highway-23-s.html,oh,circleville,23501-us-highway-23-s
https://locations.tacobell.com/oh/new-lexington/232-e-broadway-st.html,oh,new-lexington,232-e-broadway-st
https://locations.tacobell.com/oh/xenia/231-west-main-street.html,oh,xenia,231-west-main-street
https://locations.tacobell.com/oh/fremont/2281-w--state-street-.html,oh,fremont,2281-w--state-street-
https://locations.tacobell.com/oh/toledo/2234-w-alexis-rd.html,oh,toledo,2234-w-alexis-rd
https://locations.tacobell.com/oh/columbus/2225-dublin-granville-rd.html,oh,columbus,2225-dublin-granville-rd
https://locations.tacobell.com/oh/springfield/2149-s--limestone-st-.html,oh,springfield,2149-s--limestone-st-
https://locations.tacobell.com/oh/zanesville/21445-june-parkway.html,oh,zanesville,21445-june-parkway
https://locations.tacobell.com/oh/steubenville/2118-sunset-blvd.html,oh,steubenville,2118-sunset-blvd
https://locations.tacobell.com/oh/columbus/2111-e-livingston-ave.html,oh,columbus,2111-e-livingston-ave
https://locations.tacobell.com/oh/middletown/2101-no-verity-pkwy.html,oh,middletown,2101-no-verity-pkwy
https://locations.tacobell.com/oh/kettering/2101-east-dorothy-lane.html,oh,kettering,2101-east-dorothy-lane
https://locations.tacobell.com/oh/lancaster/2099-schorrway-dr-nw.html,oh,lancaster,2099-schorrway-dr-nw
https://locations.tacobell.com/oh/lima/2090-harding-hwy.html,oh,lima,2090-harding-hwy
https://locations.tacobell.com/oh/dayton/2076-harshman-rd.html,oh,dayton,2076-harshman-rd
https://locations.tacobell.com/oh/lima/2011-allentown-road.html,oh,lima,2011-allentown-road
https://locations.tacobell.com/oh/delphos/201-elida-avenue.html,oh,delphos,201-elida-avenue
https://locations.tacobell.com/oh/columbus/200-n-wilson-rd.html,oh,columbus,200-n-wilson-rd
https://locations.tacobell.com/oh/springfield/1920-north-bechtle-avenue.html,oh,springfield,1920-north-bechtle-avenue
https://locations.tacobell.com/oh/defiance/1902-e--second-st-.html,oh,defiance,1902-e--second-st-
https://locations.tacobell.com/oh/salem/1872-e-state-st.html,oh,salem,1872-e-state-st
https://locations.tacobell.com/oh/sidney/1752-michigan-st.html,oh,sidney,1752-michigan-st
https://locations.tacobell.com/oh/upper-sandusky/1735-e-wyandot-ave.html,oh,upper-sandusky,1735-e-wyandot-ave
https://locations.tacobell.com/oh/ottawa/1724-e-main-street.html,oh,ottawa,1724-e-main-street
https://locations.tacobell.com/oh/columbus/1717-morse-road.html,oh,columbus,1717-morse-road
https://locations.tacobell.com/oh/springfield/1717-e-main-st.html,oh,springfield,1717-e-main-st
https://locations.tacobell.com/oh/wilmington/1701-rombach-ave.html,oh,wilmington,1701-rombach-ave
https://locations.tacobell.com/oh/hilliard/1680-hilliard-rome-rd.html,oh,hilliard,1680-hilliard-rome-rd
https://locations.tacobell.com/oh/lancaster/1643-east-main-street.html,oh,lancaster,1643-east-main-street
https://locations.tacobell.com/oh/aberdeen/1610-u-s--52-west.html,oh,aberdeen,1610-u-s--52-west
https://locations.tacobell.com/oh/cincinnati/1607-e--kemper-road.html,oh,cincinnati,1607-e--kemper-road
https://locations.tacobell.com/oh/calcutta/15924-state-rt-170.html,oh,calcutta,15924-state-rt-170
https://locations.tacobell.com/oh/columbus/1557-w-broad-st.html,oh,columbus,1557-w-broad-st
https://locations.tacobell.com/oh/pataskala/155-e--broad-street.html,oh,pataskala,155-e--broad-street
https://locations.tacobell.com/oh/columbus/1536-georgesville-road.html,oh,columbus,1536-georgesville-road
https://locations.tacobell.com/oh/toledo/1525-e--alexis-rd-.html,oh,toledo,1525-e--alexis-rd-
https://locations.tacobell.com/oh/wauseon/1462-north-shoop-avenue.html,oh,wauseon,1462-north-shoop-avenue
https://locations.tacobell.com/oh/columbus/1429-polaris-pkwy.html,oh,columbus,1429-polaris-pkwy
https://locations.tacobell.com/oh/piqua/1429-covington-ave.html,oh,piqua,1429-covington-ave
https://locations.tacobell.com/oh/toledo/1422-broadway.html,oh,toledo,1422-broadway
https://locations.tacobell.com/oh/troy/1420-w--main-st-.html,oh,troy,1420-w--main-st-
https://locations.tacobell.com/oh/dayton/1414-n--keowee-street.html,oh,dayton,1414-n--keowee-street
https://locations.tacobell.com/oh/hamilton/1410-main-street.html,oh,hamilton,1410-main-street
https://locations.tacobell.com/oh/saint-marys/1406-commerce-dr.html,oh,saint-marys,1406-commerce-dr
https://locations.tacobell.com/oh/maumee/1380-conant-st-.html,oh,maumee,1380-conant-st-
https://locations.tacobell.com/oh/russells-point/137-east-main-street.html,oh,russells-point,137-east-main-street
https://locations.tacobell.com/oh/columbus/1339-harrisburg-pike.html,oh,columbus,1339-harrisburg-pike
https://locations.tacobell.com/oh/gahanna/1330-stoneridge-drive.html,oh,gahanna,1330-stoneridge-drive
https://locations.tacobell.com/oh/niles/1327-youngstown-warren-rd.html,oh,niles,1327-youngstown-warren-rd
https://locations.tacobell.com/oh/toledo/1317-north-reynolds-road.html,oh,toledo,1317-north-reynolds-road
https://locations.tacobell.com/oh/columbus/1312-w-5th-ave.html,oh,columbus,1312-w-5th-ave
https://locations.tacobell.com/oh/marion/1309-mount-vernon-ave.html,oh,marion,1309-mount-vernon-ave
https://locations.tacobell.com/oh/eaton/1305-n-barron-st.html,oh,eaton,1305-n-barron-st
https://locations.tacobell.com/oh/logan/1301-w-hunter-st.html,oh,logan,1301-w-hunter-st
https://locations.tacobell.com/oh/washington-court-house/1295-columbus-ave.html,oh,washington-court-house,1295-columbus-ave
https://locations.tacobell.com/oh/van-wert/1280-s-shannon-st.html,oh,van-wert,1280-s-shannon-st
https://locations.tacobell.com/oh/fairborn/1280-e--dayton-yellow-springs-road.html,oh,fairborn,1280-e--dayton-yellow-springs-road
https://locations.tacobell.com/oh/marion/1270-delaware-ave.html,oh,marion,1270-delaware-ave
https://locations.tacobell.com/oh/chillicothe/1247-western-avenue.html,oh,chillicothe,1247-western-avenue
https://locations.tacobell.com/oh/jeffersonville/12356-us-highway-35-nw.html,oh,jeffersonville,12356-us-highway-35-nw
https://locations.tacobell.com/oh/hillsboro/1235-north-high-street.html,oh,hillsboro,1235-north-high-street
https://locations.tacobell.com/oh/piqua/1234-e-ash-st.html,oh,piqua,1234-e-ash-st
https://locations.tacobell.com/oh/pickerington/1233-hill-rd-n.html,oh,pickerington,1233-hill-rd-n
https://locations.tacobell.com/oh/toledo/1220-w--alexis-rd-.html,oh,toledo,1220-w--alexis-rd-
https://locations.tacobell.com/oh/mount-vernon/120-newark-road.html,oh,mount-vernon,120-newark-road
https://locations.tacobell.com/oh/cincinnati/11992-chase-plaza.html,oh,cincinnati,11992-chase-plaza
https://locations.tacobell.com/oh/delaware/1167-columbus-pike.html,oh,delaware,1167-columbus-pike
https://locations.tacobell.com/oh/woodsfield/116-north-main-street.html,oh,woodsfield,116-north-main-street
https://locations.tacobell.com/oh/oak-harbor/115-e-water-street.html,oh,oak-harbor,115-e-water-street
https://locations.tacobell.com/oh/bluffton/113-commerce-lane.html,oh,bluffton,113-commerce-lane
https://locations.tacobell.com/oh/greenville/1120-e--russ-road.html,oh,greenville,1120-e--russ-road
https://locations.tacobell.com/oh/west-union/11191-state-route-41.html,oh,west-union,11191-state-route-41
https://locations.tacobell.com/oh/springfield/1115-upper-valley-pike.html,oh,springfield,1115-upper-valley-pike
https://locations.tacobell.com/oh/findlay/1115-tiffin-ave.html,oh,findlay,1115-tiffin-ave
https://locations.tacobell.com/oh/bryan/1104-s-main-st.html,oh,bryan,1104-s-main-st
https://locations.tacobell.com/oh/london/110-west-high-street.html,oh,london,110-west-high-street
https://locations.tacobell.com/oh/somerset/110-north-columbus-street.html,oh,somerset,110-north-columbus-street
https://locations.tacobell.com/oh/newark/1091-n-21st-st.html,oh,newark,1091-n-21st-st
https://locations.tacobell.com/oh/dayton/109-springboro-pike.html,oh,dayton,109-springboro-pike
https://locations.tacobell.com/oh/buckeye-lake/10800-hebron-road-se.html,oh,buckeye-lake,10800-hebron-road-se
https://locations.tacobell.com/oh/mount-orab/107-glover-dr.html,oh,mount-orab,107-glover-dr
https://locations.tacobell.com/oh/loveland/10650-loveland-madeira-rd.html,oh,loveland,10650-loveland-madeira-rd
https://locations.tacobell.com/oh/chillicothe/1040-n--bridge-st-.html,oh,chillicothe,1040-n--bridge-st-
https://locations.tacobell.com/oh/columbiana/1104-village-plaza.html,oh,columbiana,1104-village-plaza
https://locations.tacobell.com/oh/mount-vernon/1015-coshocton-ave-.html,oh,mount-vernon,1015-coshocton-ave-
https://locations.tacobell.com/oh/cincinnati/1003-gest-street.html,oh,cincinnati,1003-gest-street
https://locations.tacobell.com/oh/minerva/1000-valley-street.html,oh,minerva,1000-valley-street
https://locations.tacobell.com/oh/dayton/1000-brown-street.html,oh,dayton,1000-brown-street
https://locations.tacobell.com/oh/miamisburg/10-lawrence-avenue.html,oh,miamisburg,10-lawrence-avenue
https://locations.tacobell.com/oh/new-bremen/442-s--washington-st.html,oh,new-bremen,442-s--washington-st
https://locations.tacobell.com/oh/berea/1298-west-bagley-road.html,oh,berea,1298-west-bagley-road
https://locations.tacobell.com/oh/bethel/644-w-plane-st.html,oh,bethel,644-w-plane-st
https://locations.tacobell.com/oh/canal-winchester/8225-meijer-dr-.html,oh,canal-winchester,8225-meijer-dr-
https://locations.tacobell.com/oh/monroe/1295-hamilton-lebanon-rd.html,oh,monroe,1295-hamilton-lebanon-rd
https://locations.tacobell.com/oh/burbank/8535-willow-rd-.html,oh,burbank,8535-willow-rd-
https://locations.tacobell.com/oh/cincinnati/9067-fields-ertel-rd.html,oh,cincinnati,9067-fields-ertel-rd
https://locations.tacobell.com/oh/wooster/4094-burbank-road.html,oh,wooster,4094-burbank-road
https://locations.tacobell.com/oh/rio-grande/11625-oh-588.html,oh,rio-grande,11625-oh-588
https://locations.tacobell.com/oh/heath/1021-hebron-rd.html,oh,heath,1021-hebron-rd
https://locations.tacobell.com/oh/toledo/5323-monroe-street.html,oh,toledo,5323-monroe-street
https://locations.tacobell.com/oh/avon/36220-detroit-road.html,oh,avon,36220-detroit-road
https://locations.tacobell.com/oh/columbus/620-georgesville-rd.html,oh,columbus,620-georgesville-rd
https://locations.tacobell.com/oh/carrollton/1154-canton-road-nw.html,oh,carrollton,1154-canton-road-nw
https://locations.tacobell.com/oh/mount-gilead/548-w--marion.html,oh,mount-gilead,548-w--marion
https://locations.tacobell.com/oh/willard/101-east-walton-street.html,oh,willard,101-east-walton-street
https://locations.tacobell.com/oh/austinburg/2807-sidley-court.html,oh,austinburg,2807-sidley-court
https://locations.tacobell.com/oh/swanton/14255-airport-hwy.html,oh,swanton,14255-airport-hwy
https://locations.tacobell.com/oh/ada/530-south-main-street.html,oh,ada,530-south-main-street
https://locations.tacobell.com/oh/belpre/613-washington-blvd.html,oh,belpre,613-washington-blvd
https://locations.tacobell.com/oh/cincinnati/5404-north-bend-road.html,oh,cincinnati,5404-north-bend-road
