url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/ms/meridian/95-s-frontage-rd.html,ms,meridian,95-s-frontage-rd,032316,"95 S Frontage Rd, Meridian, MS 39301",39301,32.3667347,-88.6689707
https://locations.tacobell.com/ms/gulfport/9384-hwy-49.html,ms,gulfport,9384-hwy-49,034638,"9384 Hwy 49, Gulfport, MS 39503",39503,30.4583641,-89.104055
https://locations.tacobell.com/mo/blue-springs/934-s-7-highway.html,mo,blue-springs,934-s-7-highway,035236,"934 S 7 Highway, Blue Springs, MO 64014",64014,39.0072317,-94.2720069
https://locations.tacobell.com/mo/olivette/9339-olive-blvd.html,mo,olivette,9339-olive-blvd,028490,"9339 Olive Blvd, Olivette, MO 63132",63132,38.6746194,-90.3716438
https://locations.tacobell.com/mo/kansas-city/9301-ne-highway-152.html,mo,kansas-city,9301-ne-highway-152,034410,"9301 NE Highway 152, Kansas City, MO 64158",64158,39.2396475,-94.5208635
https://locations.tacobell.com/mo/raymore/930-west-foxwood-drive.html,mo,raymore,930-west-foxwood-drive,035244,"930 West Foxwood Drive, Raymore, MO 64083",64083,38.8121916,-94.478271
https://locations.tacobell.com/mo/arnold/926-jeffco-blvd.html,mo,arnold,926-jeffco-blvd,029657,"926 Jeffco Blvd, Arnold, MO 63010",63010,38.4462065,-90.3723691
https://locations.tacobell.com/mo/ava/913-nw-12th-ave.html,mo,ava,913-nw-12th-ave,039695,"913 NW 12th Ave, Ava, MO 65608",65608,36.96075210000001,-92.67031999999999
https://locations.tacobell.com/ms/biloxi/913-cedar-lake-rd.html,ms,biloxi,913-cedar-lake-rd,034640,"913 Cedar Lake Rd, Biloxi, MS 39532",39532,30.4450473,-88.9341505
https://locations.tacobell.com/mo/saint-joseph/910-francis-street.html,mo,saint-joseph,910-francis-street,024470,"910 Francis Street, Saint Joseph, MO 64501",64501,39.7672691,-94.8489456
https://locations.tacobell.com/ms/columbus/905-alabama-street.html,ms,columbus,905-alabama-street,020698,"905 Alabama Street, Columbus, MS 39702",39702,33.4933525,-88.3666472
https://locations.tacobell.com/mo/mountain-view/904-e--us-highway-60.html,mo,mountain-view,904-e--us-highway-60,036280,"904 E. US Highway 60, Mountain View, MO 65548",65548,37.0017361,-91.6897022
https://locations.tacobell.com/mo/raytown/9021-e--highway-350.html,mo,raytown,9021-e--highway-350,035239,"9021 E. Highway 350, Raytown, MO 64133",64133,38.9960872,-94.47741359999999
https://locations.tacobell.com/mo/lake-saint-louis/901-robert-raymond-dr-.html,mo,lake-saint-louis,901-robert-raymond-dr-,029674,"901 Robert Raymond Dr., Lake Saint Louis, MO 63367",63367,38.7681271,-90.7831966
https://locations.tacobell.com/ms/tupelo/884-barnes-crossing-road.html,ms,tupelo,884-barnes-crossing-road,039634,"884 Barnes Crossing Road, Tupelo, MS 38801",38801,34.3158978,-88.7047045
https://locations.tacobell.com/mo/ozark/880-north-18th-street.html,mo,ozark,880-north-18th-street,016810,"880 North 18th Street, Ozark, MO 65721",65721,37.0257968,-93.2274405
https://locations.tacobell.com/mo/saint-louis/851-n-skinker-blvd.html,mo,saint-louis,851-n-skinker-blvd,029638,"851 N Skinker Blvd, Saint Louis, MO 63130",63130,38.657924,-90.2992991
https://locations.tacobell.com/mo/cassville/84-south-main-street.html,mo,cassville,84-south-main-street,030897,"84 South Main Street, Cassville, MO 65625",65625,36.6734689,-93.8741606
https://locations.tacobell.com/ms/gulfport/831-cowan-rd-.html,ms,gulfport,831-cowan-rd-,034639,"831 Cowan Rd., Gulfport, MS 39507",39507,30.3982095,-89.0272492
https://locations.tacobell.com/mo/eureka/83-hilltop-village-center-dr.html,mo,eureka,83-hilltop-village-center-dr,029627,"83 Hilltop Village Center Dr, Eureka, MO 63025",63025,38.5045477,-90.6437132
https://locations.tacobell.com/mo/saint-clair/8299-highway-47.html,mo,saint-clair,8299-highway-47,020142,"8299 Highway 47, Saint Clair, MO 63077",63077,38.3626939,-90.9810213
https://locations.tacobell.com/mo/monett/829-e-highway-60.html,mo,monett,829-e-highway-60,003984,"829 E Highway 60, Monett, MO 65708",65708,36.9135682,-93.91355260000002
https://locations.tacobell.com/mo/kansas-city/8215-wornall-rd.html,mo,kansas-city,8215-wornall-rd,034385,"8215 Wornall Rd, Kansas City, MO 64114",64114,38.9792573,-94.5947344
https://locations.tacobell.com/mo/sedalia/820-s-highway-65.html,mo,sedalia,820-s-highway-65,002358,"820 S Highway 65, Sedalia, MO 65301",65301,38.7041149,-93.250918
https://locations.tacobell.com/mo/lebanon/810-s-jefferson-ave-.html,mo,lebanon,810-s-jefferson-ave-,027910,"810 S Jefferson Ave., Lebanon, MO 65536",65536,37.6745253,-92.6555051
https://locations.tacobell.com/mo/potosi/810-east-high-street.html,mo,potosi,810-east-high-street,028494,"810 East High Street, Potosi, MO 63664",63664,37.9285214,-90.7755812
https://locations.tacobell.com/ms/columbia/807-highway-98.html,ms,columbia,807-highway-98,026276,"807 Highway 98, Columbia, MS 39429",39429,31.240671,-89.8140701
https://locations.tacobell.com/mo/richmond/806-slumber-lane.html,mo,richmond,806-slumber-lane,G135863,"806 Slumber Lane, Richmond, MO 64085",64085,39.2663094,-93.9611616
https://locations.tacobell.com/mo/festus/806-lee-ave.html,mo,festus,806-lee-ave,029662,"806 Lee Ave, Festus, MO 63028",63028,38.2141085,-90.4015042
https://locations.tacobell.com/mo/belton/7901-east-171st-street.html,mo,belton,7901-east-171st-street,035237,"7901 East 171st Street, Belton, MO 64012",64012,38.8126455,-94.5005328
https://locations.tacobell.com/mo/washington/777-washington-square-shoping-cntr.html,mo,washington,777-washington-square-shoping-cntr,004241,"777 Washington Square Shoping Cntr, Washington, MO 63090",63090,38.537795,-91.0049018
https://locations.tacobell.com/mo/hazelwood/7747-n-lindbergh-blvd-.html,mo,hazelwood,7747-n-lindbergh-blvd-,029658,"7747 N Lindbergh Blvd., Hazelwood, MO 63042",63042,38.78651,-90.351353
https://locations.tacobell.com/ms/olive-branch/7500-commerce.html,ms,olive-branch,7500-commerce,032318,"7500 Commerce, Olive Branch, MS 38654",38654,34.9634425,-89.8551097
https://locations.tacobell.com/mt/billings/749-commerce-way.html,mt,billings,749-commerce-way,038935,"749 Commerce Way, Billings, MT 59101",59101,45.7556303,-108.5389719
https://locations.tacobell.com/mo/saint-louis/7237-watson-road.html,mo,saint-louis,7237-watson-road,029672,"7237 Watson Road, Saint Louis, MO 63119",63119,38.5838971,-90.3179708
https://locations.tacobell.com/mo/kansas-city/7201-ne-parvin-road.html,mo,kansas-city,7201-ne-parvin-road,034420,"7201 NE Parvin Road, Kansas City, MO 64117",64117,39.1681223,-94.4961158
https://locations.tacobell.com/mo/cameron/708-baldwin.html,mo,cameron,708-baldwin,G135263,"708 Baldwin, Cameron, MO 64429",64429,39.7537917,-94.2304977
https://locations.tacobell.com/mo/warrenton/705-n-state-hwy-47.html,mo,warrenton,705-n-state-hwy-47,029636,"705 N State Hwy 47, Warrenton, MO 63383",63383,38.8193838,-91.1414305
https://locations.tacobell.com/ms/batesville/705-highway-6-east.html,ms,batesville,705-highway-6-east,015288,"705 Highway 6 East, Batesville, MS 38606",38606,34.3103238,-89.9295204
https://locations.tacobell.com/mo/salem/704-s--main.html,mo,salem,704-s--main,F485004,"704 S. Main, Salem, MO 65560",65560,37.6385172,-91.5353182
https://locations.tacobell.com/mo/warrensburg/701-n-maguire-st.html,mo,warrensburg,701-n-maguire-st,002367,"701 N Maguire St, Warrensburg, MO 64093",64093,38.771447,-93.7347944
https://locations.tacobell.com/mo/florissant/6934-parker-rd.html,mo,florissant,6934-parker-rd,031308,"6934 Parker Rd, Florissant, MO 63033",63033,38.795631,-90.2330437
https://locations.tacobell.com/ms/moss-point/6732-hwy-63.html,ms,moss-point,6732-hwy-63,034642,"6732 Hwy 63, Moss Point, MS 39563",39563,30.4401169,-88.5271097
https://locations.tacobell.com/mo/kansas-city/6607-prospect-ave.html,mo,kansas-city,6607-prospect-ave,G135008,"6607 Prospect Ave, Kansas City, MO 64132",64132,39.0064564,-94.5560148
https://locations.tacobell.com/mt/missoula/651-e-broadway.html,mt,missoula,651-e-broadway,004804,"651 E Broadway, Missoula, MT 59802",59802,46.8693273,-113.9861408
https://locations.tacobell.com/mo/kansas-city/6350-nw-barry-road.html,mo,kansas-city,6350-nw-barry-road,035234,"6350 NW Barry Road, Kansas City, MO 64154",64154,39.247109,-94.6532482
https://locations.tacobell.com/mo/kansas-city/6350-north-lucerne.html,mo,kansas-city,6350-north-lucerne,034393,"6350 North Lucerne, Kansas City, MO 64151",64151,39.2096833,-94.6530771
https://locations.tacobell.com/mt/billings/633-main-st.html,mt,billings,633-main-st,038932,"633 Main St, Billings, MT 59105",59105,45.810568,-108.471456
https://locations.tacobell.com/mo/gladstone/6321-n-oak-trafficway.html,mo,gladstone,6321-n-oak-trafficway,034388,"6321 N Oak Trafficway, Gladstone, MO 64118",64118,39.2092548,-94.5758585
https://locations.tacobell.com/mo/springfield/629-west-sunshine-street.html,mo,springfield,629-west-sunshine-street,015449,"629 West Sunshine Street, Springfield, MO 65807",65807,37.182362,-93.2988263
https://locations.tacobell.com/mo/saint-louis/626-n-kings-highway-blvd.html,mo,saint-louis,626-n-kings-highway-blvd,029631,"626 N Kings Highway Blvd, Saint Louis, MO 63108",63108,38.6513188,-90.26329109999999
https://locations.tacobell.com/mo/lees-summit/615-libby-lane.html,mo,lees-summit,615-libby-lane,034382,"615 Libby Lane, Lees Summit, MO 64063",64063,38.9253402,-94.39948559999999
https://locations.tacobell.com/ms/clarksdale/614-s-state-st.html,ms,clarksdale,614-s-state-st,039142,"614 S State St, Clarksdale, MS 38614",38614,34.1893601,-90.5786249
https://locations.tacobell.com/mo/fenton/611-gravois-rd-.html,mo,fenton,611-gravois-rd-,029660,"611 Gravois Rd., Fenton, MO 63026",63026,38.5130939,-90.4413902
https://locations.tacobell.com/mo/republic/610-u-s--hwy-60-east.html,mo,republic,610-u-s--hwy-60-east,018190,"610 U.S. Hwy 60 East, Republic, MO 65738",65738,37.1187324,-93.4699232
https://locations.tacobell.com/ms/west-point/6095-highway-45-alt-south.html,ms,west-point,6095-highway-45-alt-south,031750,"6095 Highway 45 Alt South, West Point, MS 39773",39773,33.5946776,-88.65968579999999
https://locations.tacobell.com/mo/saint-peters/6082-mid-rivers-mall-dr-.html,mo,saint-peters,6082-mid-rivers-mall-dr-,029673,"6082 Mid Rivers Mall Dr., Saint Peters, MO 63304",63304,38.7464272,-90.6344259
https://locations.tacobell.com/mo/mexico/607-west-monroe-street.html,mo,mexico,607-west-monroe-street,030188,"607 West Monroe Street, Mexico, MO 65265",65265,39.173344,-91.8887092
https://locations.tacobell.com/ms/cleveland/606-n--davis.html,ms,cleveland,606-n--davis,039144,"606 N. Davis, Cleveland, MS 38732",38732,33.7531993,-90.7151822
https://locations.tacobell.com/mo/lees-summit/605-ne-highway-291.html,mo,lees-summit,605-ne-highway-291,035241,"605 NE Highway 291, Lees Summit, MO 64086",64086,38.92293799999999,-94.3598346
https://locations.tacobell.com/mo/ofallon/603-s-main-st.html,mo,ofallon,603-s-main-st,029652,"603 S Main St, O'Fallon, MO 63366",63366,38.8040849,-90.7005865
https://locations.tacobell.com/mo/springfield/601-south-national-avenue.html,mo,springfield,601-south-national-avenue,018354,"601 South National Avenue, Springfield, MO 65804",65804,37.2036528,-93.2764547
https://locations.tacobell.com/ms/tupelo/600-s--gloster-st.html,ms,tupelo,600-s--gloster-st,039632,"600 S. Gloster St, Tupelo, MS 38801",38801,34.2482471,-88.7162933
https://locations.tacobell.com/mo/hazelwood/5950-howdershell-rd.html,mo,hazelwood,5950-howdershell-rd,031700,"5950 Howdershell Rd, Hazelwood, MO 63042",63042,38.7824936,-90.382818
https://locations.tacobell.com/mo/kansas-city/5925-independence-ave.html,mo,kansas-city,5925-independence-ave,034405,"5925 Independence Ave, Kansas City, MO 64125",64125,39.1045833,-94.5114485
https://locations.tacobell.com/ms/southaven/580-church-rd-.html,ms,southaven,580-church-rd-,035173,"580 Church Rd., Southaven, MS 38671",38671,34.9334816,-89.9972831
https://locations.tacobell.com/mo/kansas-city/5704-e-red-bridge-rd.html,mo,kansas-city,5704-e-red-bridge-rd,035245,"5704 E Red Bridge Rd, Kansas City, MO 64137",64137,38.9252016,-94.52431
https://locations.tacobell.com/mo/farmington/560-w-karsch-blvd.html,mo,farmington,560-w-karsch-blvd,028481,"560 W Karsch Blvd, Farmington, MO 63640",63640,37.7884149,-90.4297644
https://locations.tacobell.com/ms/byram/5575-i-55-south.html,ms,byram,5575-i-55-south,032320,"5575 I-55 South, Byram, MS 39272",39272,32.186606,-90.257145
https://locations.tacobell.com/mo/saint-louis/5453-telegraph-road.html,mo,saint-louis,5453-telegraph-road,029654,"5453 Telegraph Road, Saint Louis, MO 63129",63129,38.4733988,-90.3050084
https://locations.tacobell.com/mt/kalispell/535-e--idaho.html,mt,kalispell,535-e--idaho,009552,"535 E. Idaho, Kalispell, MT 59901",59901,48.203743,-114.3069182
https://locations.tacobell.com/mo/blue-springs/525-ne-coronado-drive.html,mo,blue-springs,525-ne-coronado-drive,035242,"525 NE Coronado Drive, Blue Springs, MO 64014",64014,39.0274108,-94.2558346
https://locations.tacobell.com/mo/mount-vernon/510-e-mt-vernon-blvd.html,mo,mount-vernon,510-e-mt-vernon-blvd,019834,"510 E Mt Vernon Blvd, Mount Vernon, MO 65712",65712,37.0948117,-93.8142771
https://locations.tacobell.com/mo/columbia/508-e-nifong-blvd.html,mo,columbia,508-e-nifong-blvd,004209,"508 E Nifong Blvd, Columbia, MO 65201",65201,38.909489,-92.3319417
https://locations.tacobell.com/mo/nixa/507-west-mt-vernon-street.html,mo,nixa,507-west-mt-vernon-street,016249,"507 West Mt Vernon Street, Nixa, MO 65714",65714,37.0440954,-93.3042389
https://locations.tacobell.com/mo/saint-louis/5031-natural-bridge.html,mo,saint-louis,5031-natural-bridge,029637,"5031 Natural Bridge, Saint Louis, MO 63115",63115,38.6771275,-90.2529071
https://locations.tacobell.com/mo/saint-louis/501-chouteau.html,mo,saint-louis,501-chouteau,028498,"501 Chouteau, Saint Louis, MO 63102",63102,38.6173583,-90.1937089
https://locations.tacobell.com/ms/ripley/497-city-avenue.html,ms,ripley,497-city-avenue,L775056,"497 City Avenue, Ripley, MS 38663",38663,34.7277167,-88.9461539
