url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/ky/williamsburg/604-hwy-92-w.html,ky,williamsburg,604-hwy-92-w,030954,"604 Hwy 92 W, Williamsburg, KY 40769",40769
https://locations.tacobell.com/la/abbeville/600-veterans-memorial-dr.html,la,abbeville,600-veterans-memorial-dr,023902,"600 Veterans Memorial Dr, Abbeville, LA 70510",70510
https://locations.tacobell.com/ma/raynham/600-south-street.html,ma,raynham,600-south-street,040869,"600 South Street, Raynham, MA 02767",02767
https://locations.tacobell.com/ky/london/60-austin-lane.html,ky,london,60-austin-lane,029058,"60 Austin Lane, London, KY 40741",40741
https://locations.tacobell.com/md/la-plata/5995-crain-hwy-.html,md,la-plata,5995-crain-hwy-,039981,"5995 Crain Hwy., La Plata, MD 20646",20646
https://locations.tacobell.com/la/houma/5974-w-main-st.html,la,houma,5974-w-main-st,026732,"5974 W Main St, Houma, LA 70360",70360
https://locations.tacobell.com/md/severna-park/578-richie-hwy.html,md,severna-park,578-richie-hwy,039970,"578 Richie Hwy, Severna Park, MD 21146",21146
https://locations.tacobell.com/ky/cadiz/57-hospitality-lane.html,ky,cadiz,57-hospitality-lane,F569104,"57 Hospitality Lane, Cadiz, KY 42211",42211
https://locations.tacobell.com/md/brooklyn/5501-ritchie-hwy.html,md,brooklyn,5501-ritchie-hwy,032670,"5501 Ritchie Hwy, Brooklyn, MD 21225",21225
https://locations.tacobell.com/md/prince-frederick/55-steeple-chase-drive.html,md,prince-frederick,55-steeple-chase-drive,039974,"55 Steeple Chase Drive, Prince Frederick, MD 20678",20678
https://locations.tacobell.com/ky/louisville/5414-newcut-rd.html,ky,louisville,5414-newcut-rd,034667,"5414 Newcut Rd, Louisville, KY 40214",40214
https://locations.tacobell.com/la/west-monroe/5322-cypress-street.html,la,west-monroe,5322-cypress-street,037690,"5322 Cypress Street, West Monroe, LA 71291",71291
https://locations.tacobell.com/md/linthicum-heights/5184-raynor-ave.html,md,linthicum-heights,5184-raynor-ave,032678,"5184 Raynor Ave, Linthicum Heights, MD 21090",21090
https://locations.tacobell.com/la/marrero/5141-lapalco-blvd.html,la,marrero,5141-lapalco-blvd,041570,"5141 Lapalco Blvd, Marrero, LA 70072",70072
https://locations.tacobell.com/ma/attleboro/514-washington-st.html,ma,attleboro,514-washington-st,040857,"514 Washington St, Attleboro, MA 02703",02703
https://locations.tacobell.com/ky/richmond/514-eastern-bypass.html,ky,richmond,514-eastern-bypass,022284,"514 Eastern Bypass, Richmond, KY 40475",40475
https://locations.tacobell.com/ky/taylor-mill/5067-sandman-dr.html,ky,taylor-mill,5067-sandman-dr,G135714,"5067 Sandman Dr, Taylor Mill, KY 41015",41015
https://locations.tacobell.com/md/bel-air/504-baltimore-pike.html,md,bel-air,504-baltimore-pike,032674,"504 Baltimore Pike, Bel Air, MD 21014",21014
https://locations.tacobell.com/la/bossier-city/501-stockwell-road.html,la,bossier-city,501-stockwell-road,042224,"501 Stockwell Road, Bossier City, LA 71111",71111
https://locations.tacobell.com/la/la-place/500-west-airline-highway.html,la,la-place,500-west-airline-highway,024768,"500 West Airline Highway, La Place, LA 70068",70068
https://locations.tacobell.com/la/bossier-city/4960-barksdale-blvd.html,la,bossier-city,4960-barksdale-blvd,042213,"4960 Barksdale Blvd, Bossier City, LA 71112",71112
https://locations.tacobell.com/ky/louisville/4910-shelbyville-rd.html,ky,louisville,4910-shelbyville-rd,034660,"4910 Shelbyville Rd, Louisville, KY 40207",40207
https://locations.tacobell.com/ma/norwell/48-washington-st.html,ma,norwell,48-washington-st,040861,"48 Washington St, Norwell, MA 02061",02061
https://locations.tacobell.com/la/raceland/4720-hwy-1.html,la,raceland,4720-hwy-1,029777,"4720 Hwy 1, Raceland, LA 70394",70394
https://locations.tacobell.com/la/metairie/4713-veterans-memorial-blvd.html,la,metairie,4713-veterans-memorial-blvd,041567,"4713 Veterans Memorial Blvd, Metairie, LA 70006",70006
https://locations.tacobell.com/md/baltimore/4700-boston-street.html,md,baltimore,4700-boston-street,040074,"4700 Boston Street, Baltimore, MD 21224",21224
https://locations.tacobell.com/ky/carrollton/47-kinman-drive.html,ky,carrollton,47-kinman-drive,018026,"47 Kinman Drive, Carrollton, KY 41008",41008
https://locations.tacobell.com/ky/louisville/4643-dixie-hwy.html,ky,louisville,4643-dixie-hwy,034665,"4643 Dixie Hwy, Louisville, KY 40216",40216
https://locations.tacobell.com/ma/worcester/463-lincoln-street.html,ma,worcester,463-lincoln-street,J089017,"463 Lincoln Street, Worcester, MA 01605",01605
https://locations.tacobell.com/ky/owensboro/4620-frederica.html,ky,owensboro,4620-frederica,028866,"4620 Frederica, Owensboro, KY 42301",42301
https://locations.tacobell.com/la/zachary/4608-highway-19.html,la,zachary,4608-highway-19,034631,"4608 Highway 19, Zachary, LA 70791",70791
https://locations.tacobell.com/la/new-orleans/4603-chef-menteur-hwy.html,la,new-orleans,4603-chef-menteur-hwy,026773,"4603 Chef Menteur Hwy, New Orleans, LA 70126",70126
https://locations.tacobell.com/ma/springfield/456-sumner-ave.html,ma,springfield,456-sumner-ave,029246,"456 Sumner Ave, Springfield, MA 01108",01108
https://locations.tacobell.com/la/shreveport/4520-northport-blvd.html,la,shreveport,4520-northport-blvd,042223,"4520 Northport Blvd, Shreveport, LA 71107",71107
https://locations.tacobell.com/md/hagerstown/450-dual-hwy.html,md,hagerstown,450-dual-hwy,004725,"450 Dual Hwy, Hagerstown, MD 21740",21740
https://locations.tacobell.com/la/lake-charles/4305-nelson-rd.html,la,lake-charles,4305-nelson-rd,016951,"4305 Nelson Rd, Lake Charles, LA 70605",70605
https://locations.tacobell.com/ky/louisville/4304-outer-loop.html,ky,louisville,4304-outer-loop,034673,"4304 Outer Loop, Louisville, KY 40219",40219
https://locations.tacobell.com/la/new-orleans/4300-general-degaulle-dr-.html,la,new-orleans,4300-general-degaulle-dr-,041571,"4300 General Degaulle Dr., New Orleans, LA 70131",70131
https://locations.tacobell.com/ky/elizabethtown/426-w--dixie-hwy.html,ky,elizabethtown,426-w--dixie-hwy,034677,"426 W. Dixie Hwy, Elizabethtown, KY 42701",42701
https://locations.tacobell.com/la/baton-rouge/4220-burbank-dr.html,la,baton-rouge,4220-burbank-dr,026916,"4220 Burbank Dr, Baton Rouge, LA 70808",70808
https://locations.tacobell.com/ma/saugus/421-broadway.html,ma,saugus,421-broadway,029261,"421 Broadway, Saugus, MA 01906",01906
https://locations.tacobell.com/ma/franklin/420-w-central-st.html,ma,franklin,420-w-central-st,040871,"420 W Central St, Franklin, MA 02038",02038
https://locations.tacobell.com/ky/covington/420-w-4th-street.html,ky,covington,420-w-4th-street,015353,"420 W 4th Street, Covington, KY 41011",41011
https://locations.tacobell.com/ky/lexington/4191-tates-creek-centre-rd.html,ky,lexington,4191-tates-creek-centre-rd,016531,"4191 Tates Creek Centre Rd, Lexington, KY 40517",40517
https://locations.tacobell.com/la/denham-springs/418-florida-blvd.html,la,denham-springs,418-florida-blvd,034620,"418 Florida Blvd, Denham Springs, LA 70726",70726
https://locations.tacobell.com/la/deridder/411-n-pine-st.html,la,deridder,411-n-pine-st,030182,"411 N Pine St, Deridder, LA 70634",70634
https://locations.tacobell.com/ky/versailles/411-lexington-rd.html,ky,versailles,411-lexington-rd,029523,"411 Lexington Rd, Versailles, KY 40383",40383
https://locations.tacobell.com/la/bossier-city/4100-industrial-dr.html,la,bossier-city,4100-industrial-dr,042208,"4100 Industrial Dr, Bossier City, LA 71112",71112
https://locations.tacobell.com/ky/florence/410-mt-zion-road.html,ky,florence,410-mt-zion-road,033650,"410 Mt Zion Road, Florence, KY 41042",41042
https://locations.tacobell.com/md/abingdon/406-constant-friendship-blvd.html,md,abingdon,406-constant-friendship-blvd,G135762,"406 Constant Friendship Blvd, Abingdon, MD 21009",21009
https://locations.tacobell.com/md/temple-hills/4045-branch-ave.html,md,temple-hills,4045-branch-ave,039038,"4045 Branch Ave, Temple Hills, MD 20748",20748
https://locations.tacobell.com/md/colmar-manor/4021-bladensburg-rd.html,md,colmar-manor,4021-bladensburg-rd,K071134,"4021 Bladensburg Rd, Colmar Manor, MD 20722",20722
https://locations.tacobell.com/ky/murray/402-n-12th-st.html,ky,murray,402-n-12th-st,037484,"402 N 12th St, Murray, KY 42071",42071
https://locations.tacobell.com/ma/ayer/4-sandy-pond-rd.html,ma,ayer,4-sandy-pond-rd,030734,"4 Sandy Pond Rd, Ayer, MA 01432",01432
https://locations.tacobell.com/ma/plymouth/4-plaza-way.html,ma,plymouth,4-plaza-way,029268,"4 Plaza Way, Plymouth, MA 02360",02360
https://locations.tacobell.com/ky/maysville/398-market-square-drive.html,ky,maysville,398-market-square-drive,015750,"398 Market Square Drive, Maysville, KY 41056",41056
https://locations.tacobell.com/la/moss-bluff/396-sam-houston-jones-pkwy.html,la,moss-bluff,396-sam-houston-jones-pkwy,027675,"396 Sam Houston Jones Pkwy, Moss Bluff, LA 70611",70611
https://locations.tacobell.com/ky/louisville/3950-taylorsville-road.html,ky,louisville,3950-taylorsville-road,018173,"3950 Taylorsville Road, Louisville, KY 40220",40220
https://locations.tacobell.com/la/carencro/3924-ne-evangeline-trwy.html,la,carencro,3924-ne-evangeline-trwy,032608,"3924 NE Evangeline Trwy, Carencro, LA 70520",70520
https://locations.tacobell.com/la/metairie/3840-veterans-memorial-blvd.html,la,metairie,3840-veterans-memorial-blvd,041560,"3840 Veterans Memorial Blvd, Metairie, LA 70002",70002
https://locations.tacobell.com/la/alexandria/3840-alexandria-mall-dr.html,la,alexandria,3840-alexandria-mall-dr,002952,"3840 Alexandria Mall Dr, Alexandria, LA 71301",71301
https://locations.tacobell.com/ky/jackson/382-highway-15-north.html,ky,jackson,382-highway-15-north,K198026,"382 Highway 15 North, Jackson, KY 41339",41339
https://locations.tacobell.com/ky/bardstown/3818-e--john-rowan-blvd.html,ky,bardstown,3818-e--john-rowan-blvd,034681,"3818 E. John Rowan Blvd, Bardstown, KY 40004",40004
https://locations.tacobell.com/ky/glasgow/380-n-l--roger-wells-blvd-.html,ky,glasgow,380-n-l--roger-wells-blvd-,004430,"380 N.l. Roger Wells Blvd., Glasgow, KY 42141",42141
https://locations.tacobell.com/la/thibodaux/377-n-canal-blvd.html,la,thibodaux,377-n-canal-blvd,004727,"377 N Canal Blvd, Thibodaux, LA 70301",70301
https://locations.tacobell.com/la/baton-rouge/3709-hollywood-st.html,la,baton-rouge,3709-hollywood-st,042614,"3709 Hollywood St, Baton Rouge, LA 70805",70805
https://locations.tacobell.com/la/lafayette/3630-ambassador-caffery-pkwy.html,la,lafayette,3630-ambassador-caffery-pkwy,032605,"3630 Ambassador Caffery Pkwy, Lafayette, LA 70503",70503
https://locations.tacobell.com/la/donaldsonville/1525-marchand-drive.html,la,donaldsonville,1525-marchand-drive,034643,"1525 Marchand Drive, Donaldsonville, LA 70346",70346
https://locations.tacobell.com/ky/frankfort/355-leonardwood-road.html,ky,frankfort,355-leonardwood-road,020362,"355 Leonardwood Road, Frankfort, KY 40601",40601
https://locations.tacobell.com/ky/louisville/3520-bardstown-rd-.html,ky,louisville,3520-bardstown-rd-,034675,"3520 Bardstown Rd., Louisville, KY 40218",40218
https://locations.tacobell.com/ma/hadley/348-russell-street.html,ma,hadley,348-russell-street,029254,"348 Russell Street, Hadley, MA 01035",01035
https://locations.tacobell.com/ma/ludlow/343-center-street.html,ma,ludlow,343-center-street,029253,"343 Center Street, Ludlow, MA 01056",01056
https://locations.tacobell.com/la/lake-charles/3407-gerstner-memorial-blvd.html,la,lake-charles,3407-gerstner-memorial-blvd,018210,"3407 Gerstner Memorial Blvd, Lake Charles, LA 70607",70607
https://locations.tacobell.com/ky/fort-wright/3400-madison-pike.html,ky,fort-wright,3400-madison-pike,029976,"3400 Madison Pike, Fort Wright, KY 41017",41017
https://locations.tacobell.com/ma/revere/339-squire-road.html,ma,revere,339-squire-road,031555,"339 Squire Road, Revere, MA 02151",02151
https://locations.tacobell.com/md/cumberland/334-queen-city-drive.html,md,cumberland,334-queen-city-drive,040047,"334 Queen City Drive, Cumberland, MD 21502",21502
https://locations.tacobell.com/ky/owensboro/3335-villa-point.html,ky,owensboro,3335-villa-point,028920,"3335 Villa Point, Owensboro, KY 42303",42303
https://locations.tacobell.com/md/forestville/3330-donnell-dr.html,md,forestville,3330-donnell-dr,039041,"3330 Donnell Dr, Forestville, MD 20747",20747
https://locations.tacobell.com/md/baltimore/3319-pulaski-hwy.html,md,baltimore,3319-pulaski-hwy,040041,"3319 Pulaski Hwy, Baltimore, MD 21224",21224
https://locations.tacobell.com/la/kenner/3302-williams-blvd.html,la,kenner,3302-williams-blvd,041572,"3302 Williams Blvd, Kenner, LA 70065",70065
https://locations.tacobell.com/ma/fairhaven/33-alden-road.html,ma,fairhaven,33-alden-road,040868,"33 Alden Road, Fairhaven, MA 02719",02719
https://locations.tacobell.com/ma/fitchburg/325-john-fitch-hwy.html,ma,fitchburg,325-john-fitch-hwy,031549,"325 John Fitch Hwy, Fitchburg, MA 01420",01420
https://locations.tacobell.com/la/pineville/3200-monroe-hwy.html,la,pineville,3200-monroe-hwy,003532,"3200 Monroe Hwy, Pineville, LA 71360",71360
https://locations.tacobell.com/ky/elizabethtown/3200-leitchfield-road.html,ky,elizabethtown,3200-leitchfield-road,034680,"3200 Leitchfield Road, Elizabethtown, KY 42701",42701
https://locations.tacobell.com/ky/lexington/320-new-circle-rd--n-w-.html,ky,lexington,320-new-circle-rd--n-w-,022282,"320 New Circle Rd. N.W., Lexington, KY 40505",40505
https://locations.tacobell.com/la/denham-springs/31618-la-highway-16.html,la,denham-springs,31618-la-highway-16,034637,"31618 LA Highway 16, Denham Springs, LA 70726",31618
https://locations.tacobell.com/ma/hyannis/314-barnstable-road.html,ma,hyannis,314-barnstable-road,E685004,"314 Barnstable Road, Hyannis, MA 02601",02601
https://locations.tacobell.com/ky/louisville/3125-poplar-level-rd-.html,ky,louisville,3125-poplar-level-rd-,036159,"3125 Poplar Level Rd., Louisville, KY 40213",40213
https://locations.tacobell.com/la/baton-rouge/3125-college-drive.html,la,baton-rouge,3125-college-drive,034632,"3125 College Drive, Baton Rouge, LA 70808",70808
https://locations.tacobell.com/ky/paducah/3120-james-sanders-blvd.html,ky,paducah,3120-james-sanders-blvd,037483,"3120 James Sanders Blvd, Paducah, KY 42001",42001
https://locations.tacobell.com/la/marksville/312-tunica-dr-e.html,la,marksville,312-tunica-dr-e,026003,"312 Tunica Dr E, Marksville, LA 71351",71351
https://locations.tacobell.com/ky/radcliff/311-s--dixie-blvd-.html,ky,radcliff,311-s--dixie-blvd-,034663,"311 S. Dixie Blvd., Radcliff, KY 40160",40160
https://locations.tacobell.com/la/lafayette/3103-louisiana-ave-.html,la,lafayette,3103-louisiana-ave-,032606,"3103 Louisiana Ave., Lafayette, LA 70501",70501
https://locations.tacobell.com/la/youngsville/3100-e--milton-ave.html,la,youngsville,3100-e--milton-ave,029737,"3100 E. Milton Ave, Youngsville, LA 70592",70592
https://locations.tacobell.com/ma/haverhill/31-plaistow-rd-.html,ma,haverhill,31-plaistow-rd-,029262,"31 Plaistow Rd. #35, Haverhill, MA 01830",01830
https://locations.tacobell.com/md/edgewater/3091-solomons-island-rd.html,md,edgewater,3091-solomons-island-rd,039968,"3091 Solomons Island Rd, Edgewater, MD 21037",21037
https://locations.tacobell.com/ky/hebron/3075-n-bend-rd.html,ky,hebron,3075-n-bend-rd,033649,"3075 N Bend Rd, Hebron, KY 41048",41048
https://locations.tacobell.com/md/salisbury/307-tilghman-road.html,md,salisbury,307-tilghman-road,J130048,"307 Tilghman Road, Salisbury, MD 21804",21804
https://locations.tacobell.com/md/frederick/305-ballenger-center-dr-.html,md,frederick,305-ballenger-center-dr-,040059,"305 Ballenger Center Dr., Frederick, MD 21703",21703
https://locations.tacobell.com/ky/paris/304-letton-drive.html,ky,paris,304-letton-drive,J718266,"304 Letton Drive, Paris, KY 40361",40361
https://locations.tacobell.com/md/charlotte-hall/30343-triangle-drive.html,md,charlotte-hall,30343-triangle-drive,039989,"30343 Triangle Drive, Charlotte Hall, MD 20622",30343
https://locations.tacobell.com/ky/princeton/302-parkway-ave-.html,ky,princeton,302-parkway-ave-,030534,"302 Parkway Ave., Princeton, KY 42445",42445
https://locations.tacobell.com/ma/east-wareham/3015-cranberry-hwy.html,ma,east-wareham,3015-cranberry-hwy,E685002,"3015 Cranberry Hwy, East Wareham, MA 02538",02538
https://locations.tacobell.com/la/kenner/3012-loyola-drive.html,la,kenner,3012-loyola-drive,041578,"3012 Loyola Drive, Kenner, LA 70065",70065
https://locations.tacobell.com/la/ruston/301-w-california-ave-.html,la,ruston,301-w-california-ave-,037691,"301 W California Ave., Ruston, LA 71270",71270
https://locations.tacobell.com/ky/fort-campbell/3001-bastogne-avenue.html,ky,fort-campbell,3001-bastogne-avenue,F569103,"3001 Bastogne Avenue, Fort Campbell, KY 42223",42223
https://locations.tacobell.com/ky/morehead/300-old-flemingsburg-rd.html,ky,morehead,300-old-flemingsburg-rd,022845,"300 Old Flemingsburg Rd, Morehead, KY 40351",40351
https://locations.tacobell.com/ky/newport/30-carothers-rd.html,ky,newport,30-carothers-rd,003302,"30 Carothers Rd, Newport, KY 41071",41071
https://locations.tacobell.com/ma/west-springfield/298-memorial-ave.html,ma,west-springfield,298-memorial-ave,029245,"298 Memorial Ave, West Springfield, MA 01089",01089
https://locations.tacobell.com/ky/paducah/2921-irvin-cobb-drive.html,ky,paducah,2921-irvin-cobb-drive,L518056,"2921 Irvin Cobb Drive, Paducah, KY 42003",42003
https://locations.tacobell.com/ky/lexington/2917-richmond-road.html,ky,lexington,2917-richmond-road,023279,"2917 Richmond Road, Lexington, KY 40509",40509
https://locations.tacobell.com/ma/westborough/289-turnpike-rd.html,ma,westborough,289-turnpike-rd,040876,"289 Turnpike Rd, Westborough, MA 01581",01581
https://locations.tacobell.com/la/walker/28455-walker-rd-s.html,la,walker,28455-walker-rd-s,034634,"28455 Walker Rd S, Walker, LA 70785",28455
https://locations.tacobell.com/la/port-allen/2830-n--westport-drive.html,la,port-allen,2830-n--westport-drive,F685002,"2830 N. Westport Drive, Port Allen, LA 70767",70767
https://locations.tacobell.com/ma/hudson/282-washington-street.html,ma,hudson,282-washington-street,E685027,"282 Washington Street, Hudson, MA 01749",01749
https://locations.tacobell.com/ky/louisville/2801-w-broadway-ave.html,ky,louisville,2801-w-broadway-ave,036157,"2801 W Broadway Ave, Louisville, KY 40211",40211
https://locations.tacobell.com/la/new-orleans/2800-s-claiborne-ave.html,la,new-orleans,2800-s-claiborne-ave,027665,"2800 S Claiborne Ave, New Orleans, LA 70115",70115
https://locations.tacobell.com/ma/haverhill/280-main-street.html,ma,haverhill,280-main-street,J089020,"280 Main Street, Haverhill, MA 01830",01830
https://locations.tacobell.com/md/middle-river/28-middle-river-rd-.html,md,middle-river,28-middle-river-rd-,032672,"28 Middle River Rd., Middle River, MD 21220",21220
https://locations.tacobell.com/ky/manchester/275-highway-80.html,ky,manchester,275-highway-80,030474,"275 Highway 80, Manchester, KY 40962",40962
https://locations.tacobell.com/ma/salem/267-highland-ave.html,ma,salem,267-highland-ave,029263,"267 Highland Ave, Salem, MA 01970",01970
https://locations.tacobell.com/md/leonardtown/26501-point-lookout-road.html,md,leonardtown,26501-point-lookout-road,039978,"26501 Point Lookout Road, Leonardtown, MD 20650",26501
https://locations.tacobell.com/ma/stoughton/265-washington-street.html,ma,stoughton,265-washington-street,E685017,"265 Washington Street, Stoughton, MA 02072",02072
https://locations.tacobell.com/la/terrytown/2640-belle-chase-hwy.html,la,terrytown,2640-belle-chase-hwy,041566,"2640 Belle Chase Hwy, Terrytown, LA 70056",70056
https://locations.tacobell.com/md/hanover/2639-annapolis-rd.html,md,hanover,2639-annapolis-rd,032664,"2639 Annapolis Rd, Hanover, MD 21076",21076
https://locations.tacobell.com/ky/bowling-green/2628-scottsville-rd.html,ky,bowling-green,2628-scottsville-rd,023161,"2628 Scottsville Rd, Bowling Green, KY 42104",42104
https://locations.tacobell.com/la/bossier-city/2601-viking-drive.html,la,bossier-city,2601-viking-drive,042216,"2601 Viking Drive, Bossier City, LA 71111",71111
https://locations.tacobell.com/la/slidell/2508-old-spanish-trail.html,la,slidell,2508-old-spanish-trail,026772,"2508 Old Spanish Trail, Slidell, LA 70461",70461
https://locations.tacobell.com/ky/owensboro/2500-west-parrish-avenue.html,ky,owensboro,2500-west-parrish-avenue,028891,"2500 West Parrish Avenue, Owensboro, KY 42301",42301
https://locations.tacobell.com/ma/west-springfield/25-morgan-road.html,ma,west-springfield,25-morgan-road,031222,"25 Morgan Road, West Springfield, MA 01089",01089
https://locations.tacobell.com/ky/bowling-green/2460-nashville-rd.html,ky,bowling-green,2460-nashville-rd,027951,"2460 Nashville Rd, Bowling Green, KY 42101",42101
https://locations.tacobell.com/la/crowley/2408-north-parkerson-avenue.html,la,crowley,2408-north-parkerson-avenue,016313,"2408 North Parkerson Avenue, Crowley, LA 70526",70526
https://locations.tacobell.com/la/lafayette/2406-w-congress-st.html,la,lafayette,2406-w-congress-st,032600,"2406 W Congress St, Lafayette, LA 70506",70506
https://locations.tacobell.com/ma/leominster/24-sack-blvd-.html,ma,leominster,24-sack-blvd-,031556,"24 Sack Blvd., Leominster, MA 01453",01453
https://locations.tacobell.com/ky/lexington/2323-versailles-rd.html,ky,lexington,2323-versailles-rd,029739,"2323 Versailles Rd, Lexington, KY 40504",40504
https://locations.tacobell.com/la/lafayette/2317-kaliste-saloom-road.html,la,lafayette,2317-kaliste-saloom-road,032607,"2317 Kaliste Saloom Road, Lafayette, LA 70508",70508
https://locations.tacobell.com/md/baltimore/2317-e-joppa-rd.html,md,baltimore,2317-e-joppa-rd,032671,"2317 E Joppa Rd, Baltimore, MD 21234",21234
https://locations.tacobell.com/la/baton-rouge/2313-sherwood-forest-blvd-.html,la,baton-rouge,2313-sherwood-forest-blvd-,034636,"2313 Sherwood Forest Blvd., Baton Rouge, LA 70816",70816
https://locations.tacobell.com/ma/westfield/231-e--main-st-.html,ma,westfield,231-e--main-st-,029252,"231 E. Main St., Westfield, MA 01085",01085
https://locations.tacobell.com/md/baltimore/2300-w-patapsco.html,md,baltimore,2300-w-patapsco,032663,"2300 W Patapsco, Baltimore, MD 21230",21230
https://locations.tacobell.com/ky/somerset/229-s--hwy-27.html,ky,somerset,229-s--hwy-27,004473,"229 S. Hwy 27, Somerset, KY 42501",42501
https://locations.tacobell.com/ky/lexington/2275-nicholasville-rd.html,ky,lexington,2275-nicholasville-rd,022283,"2275 Nicholasville Rd, Lexington, KY 40503",40503
https://locations.tacobell.com/md/california/22599-macarthur-blvd.html,md,california,22599-macarthur-blvd,039966,"22599 MacArthur Blvd, California, MD 20619",22599
https://locations.tacobell.com/md/waldorf/2200-crain-hwy.html,md,waldorf,2200-crain-hwy,039962,"2200 Crain Hwy, Waldorf, MD 20601",20601
https://locations.tacobell.com/ma/holyoke/2199-northampton-st.html,ma,holyoke,2199-northampton-st,029255,"2199 Northampton St, Holyoke, MA 01040",01040
https://locations.tacobell.com/ma/bridgewater/218-broad-st.html,ma,bridgewater,218-broad-st,E685018,"218 Broad St, Bridgewater, MA 02324",02324
https://locations.tacobell.com/ky/richmond/2173-lexington-road.html,ky,richmond,2173-lexington-road,030882,"2173 Lexington Road, Richmond, KY 40475",40475
https://locations.tacobell.com/md/edgewood/2155-pulaski-hwy.html,md,edgewood,2155-pulaski-hwy,040030,"2155 Pulaski Hwy, Edgewood, MD 21040",21040
https://locations.tacobell.com/la/sulphur/215-s-cities-service-hwy.html,la,sulphur,215-s-cities-service-hwy,016966,"215 S Cities Service Hwy, Sulphur, LA 70663",70663
https://locations.tacobell.com/ky/mount-sterling/213-indian-mound-drive.html,ky,mount-sterling,213-indian-mound-drive,022285,"213 Indian Mound Drive, Mount Sterling, KY 40353",40353
https://locations.tacobell.com/la/eunice/2121-w-laurel.html,la,eunice,2121-w-laurel,003700,"2121 W Laurel, Eunice, LA 70535",70535
https://locations.tacobell.com/la/west-monroe/212-thomas-rd.html,la,west-monroe,212-thomas-rd,037688,"212 Thomas Rd, West Monroe, LA 71291",71291
https://locations.tacobell.com/ma/methuen/212-haverhill-street.html,ma,methuen,212-haverhill-street,E685026,"212 Haverhill Street, Methuen, MA 01844",01844
https://locations.tacobell.com/ky/walton/211-mary-grubbs-highway.html,ky,walton,211-mary-grubbs-highway,030737,"211 Mary Grubbs Highway, Walton, KY 41094",41094
https://locations.tacobell.com/la/ruston/2103-farmerville-hwy.html,la,ruston,2103-farmerville-hwy,037693,"2103 Farmerville Hwy, Ruston, LA 71270",71270
https://locations.tacobell.com/ma/shrewsbury/21-s-quinsigamond-ave.html,ma,shrewsbury,21-s-quinsigamond-ave,E685023,"21 S Quinsigamond Ave, Shrewsbury, MA 01545",01545
https://locations.tacobell.com/ky/madisonville/21-madison-square-dr.html,ky,madisonville,21-madison-square-dr,028885,"21 Madison Square Dr, Madisonville, KY 42431",42431
https://locations.tacobell.com/ky/monticello/1960-n-main-st.html,ky,monticello,1960-n-main-st,024104,"1960 N Main St, Monticello, KY 42633",42633
https://locations.tacobell.com/la/mandeville/2055-florida-st.html,la,mandeville,2055-florida-st,041564,"2055 Florida St, Mandeville, LA 70448",70448
https://locations.tacobell.com/la/bogalusa/205-b-superior-avenue.html,la,bogalusa,205-b-superior-avenue,016664,"205 B Superior Avenue, Bogalusa, LA 70427",70427
https://locations.tacobell.com/la/sulphur/2040-ruth-st.html,la,sulphur,2040-ruth-st,002999,"2040 Ruth St, Sulphur, LA 70663",70663
https://locations.tacobell.com/la/baton-rouge/2040-oneal-lane.html,la,baton-rouge,2040-oneal-lane,031656,"2040 O'Neal Lane, Baton Rouge, LA 70816",70816
https://locations.tacobell.com/ma/northampton/203-king-street.html,ma,northampton,203-king-street,029323,"203 King Street, Northampton, MA 01060",01060
https://locations.tacobell.com/la/hammond/2025-w-thomas-st-.html,la,hammond,2025-w-thomas-st-,041568,"2025 W Thomas St., Hammond, LA 70401",70401
https://locations.tacobell.com/ky/independence/2019-centennial-blvd.html,ky,independence,2019-centennial-blvd,030831,"2019 Centennial Blvd, Independence, KY 41051",41051
https://locations.tacobell.com/ky/inez/2018-main-street.html,ky,inez,2018-main-street,C477001,"2018 Main Street, Inez, KY 41224",41224
https://locations.tacobell.com/ky/shelbyville/200-mortown-way.html,ky,shelbyville,200-mortown-way,034678,"200 Mortown Way, Shelbyville, KY 40065",40065
https://locations.tacobell.com/md/germantown/19923-century-blvd.html,md,germantown,19923-century-blvd,036541,"19923 Century Blvd, Germantown, MD 20874",19923
https://locations.tacobell.com/la/bossier-city/1990-airline-dr.html,la,bossier-city,1990-airline-dr,042212,"1990 Airline Dr, Bossier City, LA 71112",71112
https://locations.tacobell.com/la/hammond/1977-sw-railroad-ave.html,la,hammond,1977-sw-railroad-ave,041573,"1977 SW Railroad Ave, Hammond, LA 70403",70403
https://locations.tacobell.com/ky/lexington/1970-harrodsburg-road.html,ky,lexington,1970-harrodsburg-road,031595,"1970 Harrodsburg Road, Lexington, KY 40503",40503
https://locations.tacobell.com/ky/shepherdsville/1961-east-blue-lick-road.html,ky,shepherdsville,1961-east-blue-lick-road,034679,"1961 East Blue Lick Road, Shepherdsville, KY 40165",40165
https://locations.tacobell.com/ma/fall-river/195-marianno-bishop-blvd.html,ma,fall-river,195-marianno-bishop-blvd,040859,"195 Marianno Bishop Blvd, Fall River, MA 02721",02721
https://locations.tacobell.com/la/lafayette/1935-west-pinhook-road.html,la,lafayette,1935-west-pinhook-road,032604,"1935 West Pinhook Road, Lafayette, LA 70508",70508
https://locations.tacobell.com/ky/lexington/1935-plaudit-place.html,ky,lexington,1935-plaudit-place,020363,"1935 Plaudit Place, Lexington, KY 40507",40507
