url,state,city,address_slug
https://locations.tacobell.com/il/du-quoin/31-southtowne-shopping-center.html,il,du-quoin,31-southtowne-shopping-center
https://locations.tacobell.com/il/moline/4650-16th-street.html,il,moline,4650-16th-street
https://locations.tacobell.com/il/moline/4120-avenue-of-the-cities.html,il,moline,4120-avenue-of-the-cities
https://locations.tacobell.com/il/chester/2235-state-st-.html,il,chester,2235-state-st-
https://locations.tacobell.com/il/rock-island/1533-38th-street.html,il,rock-island,1533-38th-street
https://locations.tacobell.com/il/flora/1442-worthey-street.html,il,flora,1442-worthey-street
https://locations.tacobell.com/il/naperville/3028-reflection-drive.html,il,naperville,3028-reflection-drive
https://locations.tacobell.com/il/marengo/19800-us-route-20.html,il,marengo,19800-us-route-20
https://locations.tacobell.com/il/chicago/178-north-wabash-ave.html,il,chicago,178-north-wabash-ave
https://locations.tacobell.com/il/chicago/205-e-ohio-street.html,il,chicago,205-e-ohio-street
https://locations.tacobell.com/il/calumet-park/12716-ashland-ave-.html,il,calumet-park,12716-ashland-ave-
https://locations.tacobell.com/il/chicago/407-s--dearborn.html,il,chicago,407-s--dearborn
https://locations.tacobell.com/il/chicago/3365-s-martin-luther-king-drive.html,il,chicago,3365-s-martin-luther-king-drive
https://locations.tacobell.com/il/chicago/2432-n-milwaukee-ave.html,il,chicago,2432-n-milwaukee-ave
