url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/il/cicero/2225-s-cicero-avenue.html,il,cicero,2225-s-cicero-avenue,036181,"2225 S Cicero Avenue, Cicero, IL 60804",60804
https://locations.tacobell.com/il/north-chicago/2222-green-bay-rd.html,il,north-chicago,2222-green-bay-rd,036180,"2222 Green Bay Rd, North Chicago, IL 60064",60064
https://locations.tacobell.com/il/yorkville/221-w--veterans-parkway.html,il,yorkville,221-w--veterans-parkway,042745,"221 W. Veterans Parkway, Yorkville, IL 60560",60560
https://locations.tacobell.com/il/rockford/2182-s-perryville-rd.html,il,rockford,2182-s-perryville-rd,031971,"2182 S Perryville Rd, Rockford, IL 61112",61112
https://locations.tacobell.com/il/granite-city/2167-madison-ave.html,il,granite-city,2167-madison-ave,029634,"2167 Madison Ave, Granite City, IL 62040",62040
https://locations.tacobell.com/il/aurora/2140-west-galena-blvd.html,il,aurora,2140-west-galena-blvd,019629,"2140 West Galena Blvd, Aurora, IL 60506",60506
https://locations.tacobell.com/il/galesburg/2118-e-main-st.html,il,galesburg,2118-e-main-st,036354,"2118 E Main St, Galesburg, IL 61401",61401
https://locations.tacobell.com/il/lindenhurst/2081-east-grand-avenue.html,il,lindenhurst,2081-east-grand-avenue,032102,"2081 East Grand Avenue, Lindenhurst, IL 60046",60046
https://locations.tacobell.com/il/bourbonnais/2036-state-route-50-north.html,il,bourbonnais,2036-state-route-50-north,036208,"2036 State Route 50 North, Bourbonnais, IL 60914",60914
https://locations.tacobell.com/il/frankfort/20160-lagrange-rd-.html,il,frankfort,20160-lagrange-rd-,026755,"20160 LaGrange Rd., Frankfort, IL 60423",20160
https://locations.tacobell.com/il/mundelein/2015-s-lake-st.html,il,mundelein,2015-s-lake-st,032082,"2015 S Lake St, Mundelein, IL 60060",60060
https://locations.tacobell.com/il/chicago-heights/201-s-halstead-st-.html,il,chicago-heights,201-s-halstead-st-,032168,"201 S Halstead St., Chicago Heights, IL 60411",60411
https://locations.tacobell.com/il/monmouth/201-maple-city-drive.html,il,monmouth,201-maple-city-drive,036360,"201 Maple City Drive, Monmouth, IL 61462",61462
https://locations.tacobell.com/il/streator/2008-n-bloomington-st.html,il,streator,2008-n-bloomington-st,030539,"2008 N Bloomington St, Streator, IL 61364",61364
https://locations.tacobell.com/il/columbia/200-columbia-center.html,il,columbia,200-columbia-center,018367,"200 Columbia Center, Columbia, IL 62236",62236
https://locations.tacobell.com/il/decatur/1991-mt-zion-rd.html,il,decatur,1991-mt-zion-rd,004685,"1991 Mt Zion Rd, Decatur, IL 62521",62521
https://locations.tacobell.com/il/montgomery/1950-douglas-road.html,il,montgomery,1950-douglas-road,026738,"1950 Douglas Road, Montgomery, IL 60538",60538
https://locations.tacobell.com/il/saint-charles/1950-bricher-rd.html,il,saint-charles,1950-bricher-rd,036207,"1950 Bricher Rd, Saint Charles, IL 60174",60174
https://locations.tacobell.com/il/manteno/195-south-creek-drive.html,il,manteno,195-south-creek-drive,027897,"195 South Creek Drive, Manteno, IL 60950",60950
https://locations.tacobell.com/il/pekin/1920-court-street.html,il,pekin,1920-court-street,021532,"1920 Court Street, Pekin, IL 61554",61554
https://locations.tacobell.com/il/zion/1913-sheridan-rd.html,il,zion,1913-sheridan-rd,032111,"1913 Sheridan Rd, Zion, IL 60099",60099
https://locations.tacobell.com/il/washington/1896-washington-rd-.html,il,washington,1896-washington-rd-,031277,"1896 Washington Rd., Washington, IL 61571",61571
https://locations.tacobell.com/il/hanover-park/1890-army-trail-rd-.html,il,hanover-park,1890-army-trail-rd-,005514,"1890 Army Trail Rd., Hanover Park, IL 60103",60103
https://locations.tacobell.com/il/freeport/1882-s-west-avenue.html,il,freeport,1882-s-west-avenue,032089,"1882 S West Avenue, Freeport, IL 61032",61032
https://locations.tacobell.com/il/wood-river/1850-memorial-lane.html,il,wood-river,1850-memorial-lane,029646,"1850 Memorial Lane, Wood River, IL 62095",62095
https://locations.tacobell.com/il/morris/1820-n-division-st.html,il,morris,1820-n-division-st,027890,"1820 N Division St, Morris, IL 60450",60450
https://locations.tacobell.com/il/peoria/1811-n-knoxville-ave.html,il,peoria,1811-n-knoxville-ave,003799,"1811 N Knoxville Ave, Peoria, IL 61604",61604
https://locations.tacobell.com/il/glenview/1757-waukegan.html,il,glenview,1757-waukegan,036186,"1757 Waukegan, Glenview, IL 60025",60025
https://locations.tacobell.com/il/edwardsville/1710-troy-rd.html,il,edwardsville,1710-troy-rd,029679,"1710 Troy Rd, Edwardsville, IL 62025",62025
https://locations.tacobell.com/il/bethalto/171-e--mcarthur-dr-.html,il,bethalto,171-e--mcarthur-dr-,029676,"171 E. McArthur Dr., Bethalto, IL 62010",62010
https://locations.tacobell.com/il/herrin/1709-s-park-ave.html,il,herrin,1709-s-park-ave,028503,"1709 S Park Ave, Herrin, IL 62948",62948
https://locations.tacobell.com/il/champaign/1707-s--neil-street.html,il,champaign,1707-s--neil-street,021530,"1707 S. Neil Street, Champaign, IL 61820",61820
https://locations.tacobell.com/il/bloomington/1702-w--market-st.html,il,bloomington,1702-w--market-st,004301,"1702 W. Market St, Bloomington, IL 61701",61701
https://locations.tacobell.com/il/lockport/16616-w--159th-street.html,il,lockport,16616-w--159th-street,042743,"16616 W. 159th Street, Lockport, IL 60441",16616
https://locations.tacobell.com/il/chicago/1644-w-95th-st.html,il,chicago,1644-w-95th-st,027900,"1644 W 95th St, Chicago, IL 60643",60643
https://locations.tacobell.com/il/cahokia/1616-camp-jackson-road.html,il,cahokia,1616-camp-jackson-road,031606,"1616 Camp Jackson Road, Cahokia, IL 62206",62206
https://locations.tacobell.com/il/greenville/1607-south-route-127.html,il,greenville,1607-south-route-127,G135786,"1607 South Route 127, Greenville, IL 62246",62246
https://locations.tacobell.com/il/pontiac/1600-w-reynolds-st.html,il,pontiac,1600-w-reynolds-st,027894,"1600 W Reynolds St, Pontiac, IL 61764",61764
https://locations.tacobell.com/il/belvidere/1580-n-state-st.html,il,belvidere,1580-n-state-st,030982,"1580 N State St, Belvidere, IL 61008",61008
https://locations.tacobell.com/il/lemont/15663-127th-street.html,il,lemont,15663-127th-street,042747,"15663 127th Street, Lemont, IL 60439",15663
https://locations.tacobell.com/il/arlington-heights/1530-w-algonquin-rd.html,il,arlington-heights,1530-w-algonquin-rd,002189,"1530 W Algonquin Rd, Arlington Heights, IL 60005",60005
https://locations.tacobell.com/il/watseka/1530-e-walnut-st.html,il,watseka,1530-e-walnut-st,042462,"1530 E Walnut St, Watseka, IL 60970",60970
https://locations.tacobell.com/il/normal/1527-e-college-ave.html,il,normal,1527-e-college-ave,002821,"1527 E College Ave, Normal, IL 61761",61761
https://locations.tacobell.com/il/loves-park/1525-e-riverside-blvd.html,il,loves-park,1525-e-riverside-blvd,031969,"1525 E Riverside Blvd, Loves Park, IL 61111",61111
https://locations.tacobell.com/il/wheeling/150-e--dundee-road.html,il,wheeling,150-e--dundee-road,C119014,"150 E. Dundee Road, Wheeling, IL 60090",60090
https://locations.tacobell.com/il/belleville/15-s-59th-st.html,il,belleville,15-s-59th-st,028497,"15 S 59th St, Belleville, IL 62223",62223
https://locations.tacobell.com/il/glendale-heights/145-north-avenue.html,il,glendale-heights,145-north-avenue,003832,"145 North Avenue, Glendale Heights, IL 60137",60137
https://locations.tacobell.com/il/chicago/1439-n-milwaukee-avenue.html,il,chicago,1439-n-milwaukee-avenue,036212,"1439 N Milwaukee Avenue, Chicago, IL 60622",60622
https://locations.tacobell.com/il/salem/1431-west-main.html,il,salem,1431-west-main,019213,"1431 West Main, Salem, IL 62881",62881
https://locations.tacobell.com/il/robinson/1414-east-main-street.html,il,robinson,1414-east-main-street,028887,"1414 East Main Street, Robinson, IL 62454",62454
https://locations.tacobell.com/il/carbondale/1410-east-main-street.html,il,carbondale,1410-east-main-street,026662,"1410 East Main Street, Carbondale, IL 62901",62901
https://locations.tacobell.com/il/ofallon/1403-w-us-highway-50.html,il,ofallon,1403-w-us-highway-50,029680,"1403 W US Highway 50, O'Fallon, IL 62269",62269
https://locations.tacobell.com/il/jerseyville/1400-s--state-st-.html,il,jerseyville,1400-s--state-st-,032142,"1400 S. State St., Jerseyville, IL 62052",62052
https://locations.tacobell.com/il/sparta/1400-north-market-street.html,il,sparta,1400-north-market-street,028493,"1400 North Market Street, Sparta, IL 62286",62286
https://locations.tacobell.com/il/forsyth/1400-hickory-point-drive.html,il,forsyth,1400-hickory-point-drive,019998,"1400 Hickory Point Drive, Forsyth, IL 62535",62535
https://locations.tacobell.com/il/elk-grove-village/1400-busse-rd.html,il,elk-grove-village,1400-busse-rd,003613,"1400 Busse Rd, Elk Grove Village, IL 60007",60007
https://locations.tacobell.com/il/crestwood/13745-s-cicero.html,il,crestwood,13745-s-cicero,002051,"13745 S Cicero, Crestwood, IL 60445",13745
https://locations.tacobell.com/il/carpentersville/137-s-western-ave.html,il,carpentersville,137-s-western-ave,036196,"137 S Western Ave, Carpentersville, IL 60110",60110
https://locations.tacobell.com/il/batavia/134-south-randall-road.html,il,batavia,134-south-randall-road,036206,"134 South Randall Road, Batavia, IL 60510",60510
https://locations.tacobell.com/il/huntley/13320-s-highway-47.html,il,huntley,13320-s-highway-47,036194,"13320 S Highway 47, Huntley, IL 60142",13320
https://locations.tacobell.com/il/dolton/1323-sibley-boulevard.html,il,dolton,1323-sibley-boulevard,032357,"1323 Sibley Boulevard, Dolton, IL 60419",60419
https://locations.tacobell.com/il/dixon/1312-north-galena-avenue.html,il,dixon,1312-north-galena-avenue,036205,"1312 North Galena Avenue, Dixon, IL 61021",61021
https://locations.tacobell.com/il/libertyville/1308-n-milwaukee-ave.html,il,libertyville,1308-n-milwaukee-ave,032099,"1308 N Milwaukee Ave, Libertyville, IL 60048",60048
https://locations.tacobell.com/il/highland/1305-mercantile-drive.html,il,highland,1305-mercantile-drive,G135785,"1305 Mercantile Drive, Highland, IL 62249",62249
https://locations.tacobell.com/il/sycamore/1301-dekalb-avenue.html,il,sycamore,1301-dekalb-avenue,036203,"1301 Dekalb Avenue, Sycamore, IL 60178",60178
https://locations.tacobell.com/il/sandwich/130-duvick-road.html,il,sandwich,130-duvick-road,042744,"130 Duvick Road, Sandwich, IL 60548",60548
https://locations.tacobell.com/il/westmont/13-w-ogden-avenue.html,il,westmont,13-w-ogden-avenue,026735,"13 W Ogden Avenue, Westmont, IL 60559",60559
https://locations.tacobell.com/il/machesney-park/1297-west-lane-rd-.html,il,machesney-park,1297-west-lane-rd-,031972,"1297 West Lane Rd., Machesney Park, IL 61115",61115
https://locations.tacobell.com/il/springfield/1290-toronto-rd.html,il,springfield,1290-toronto-rd,030981,"1290 Toronto Rd, Springfield, IL 62712",62712
https://locations.tacobell.com/il/canton/129-north-main-street.html,il,canton,129-north-main-street,020968,"129 North Main Street, Canton, IL 61520",61520
https://locations.tacobell.com/il/naperville/1287-rickert-dr.html,il,naperville,1287-rickert-dr,026741,"1287 Rickert Dr, Naperville, IL 60540",60540
https://locations.tacobell.com/il/granite-city/1261-engineer-rd.html,il,granite-city,1261-engineer-rd,029647,"1261 Engineer Rd, Granite City, IL 62040",62040
https://locations.tacobell.com/il/joliet/125-s--larkin-ave-.html,il,joliet,125-s--larkin-ave-,026747,"125 S. Larkin Ave., Joliet, IL 60435",60435
https://locations.tacobell.com/il/palatine/1224-e--dundee-rd-.html,il,palatine,1224-e--dundee-rd-,026750,"1224 E. Dundee Rd., Palatine, IL 60067",60067
https://locations.tacobell.com/il/rochelle/1221-n-caron-rd.html,il,rochelle,1221-n-caron-rd,036209,"1221 N Caron Rd Unit 700, Rochelle, IL 61068",61068
https://locations.tacobell.com/il/de-kalb/1209-w-lincoln-hwy.html,il,de-kalb,1209-w-lincoln-hwy,036202,"1209 W Lincoln Hwy, De Kalb, IL 60115",60115
https://locations.tacobell.com/il/aurora/1204-n-lake-st.html,il,aurora,1204-n-lake-st,002459,"1204 N Lake St, Aurora, IL 60506",60506
https://locations.tacobell.com/il/litchfield/1201-w-weir-st.html,il,litchfield,1201-w-weir-st,029628,"1201 W Weir St, Litchfield, IL 62056",62056
https://locations.tacobell.com/il/effingham/1201-n-keller.html,il,effingham,1201-n-keller,004646,"1201 N Keller, Effingham, IL 62401",62401
https://locations.tacobell.com/il/charleston/120-lincoln-ave.html,il,charleston,120-lincoln-ave,003831,"120 Lincoln Ave, Charleston, IL 61920",61920
https://locations.tacobell.com/il/anna/1195-e--vienna-street.html,il,anna,1195-e--vienna-street,L518002,"1195 E. Vienna Street, Anna, IL 62906",62906
https://locations.tacobell.com/il/alsip/11750-south-palaski-road.html,il,alsip,11750-south-palaski-road,032031,"11750 South Palaski Road, Alsip, IL 60803",11750
https://locations.tacobell.com/il/des-plaines/1175-e--oakton.html,il,des-plaines,1175-e--oakton,004289,"1175 E. Oakton, Des Plaines, IL 60018",60018
https://locations.tacobell.com/il/elgin/1160-n-mclean-blvd.html,il,elgin,1160-n-mclean-blvd,004752,"1160 N McLean Blvd, Elgin, IL 60123",60123
https://locations.tacobell.com/il/grayslake/115-s--state-route-83.html,il,grayslake,115-s--state-route-83,036187,"115 S. State Route 83, Grayslake, IL 60030",60030
https://locations.tacobell.com/il/bensenville/1140-s-york-rd.html,il,bensenville,1140-s-york-rd,026736,"1140 S York Rd, Bensenville, IL 60106",60106
https://locations.tacobell.com/il/bloomington/1122-s--veterans-parkway.html,il,bloomington,1122-s--veterans-parkway,027537,"1122 S. Veterans Parkway, Bloomington, IL 61704",61704
https://locations.tacobell.com/il/tuscola/1104-e--southline.html,il,tuscola,1104-e--southline,031465,"1104 E. Southline, Tuscola, IL 61953",61953
https://locations.tacobell.com/il/east-peoria/108-w-camp-st.html,il,east-peoria,108-w-camp-st,023404,"108 W Camp St, East Peoria, IL 61611",61611
https://locations.tacobell.com/il/centralia/1077-w-broadway.html,il,centralia,1077-w-broadway,029629,"1077 W Broadway, Centralia, IL 62801",62801
https://locations.tacobell.com/il/richmond/10710-main-st.html,il,richmond,10710-main-st,036188,"10710 Main St, Richmond, IL 60071",10710
https://locations.tacobell.com/il/lisle/1015-maple-avenue.html,il,lisle,1015-maple-avenue,G135279,"1015 Maple Avenue, Lisle, IL 60532",60532
https://locations.tacobell.com/il/elgin/1010-summit-street.html,il,elgin,1010-summit-street,026748,"1010 Summit Street, Elgin, IL 60120",60120
https://locations.tacobell.com/il/east-alton/101-niagara-st-.html,il,east-alton,101-niagara-st-,029681,"101 Niagara St., East Alton, IL 62024",62024
https://locations.tacobell.com/il/mendota/1009-steve-bowne-drive.html,il,mendota,1009-steve-bowne-drive,D191002,"1009 Steve Bowne Drive, Mendota, IL 61342",61342
https://locations.tacobell.com/il/urbana/1003-university.html,il,urbana,1003-university,016248,"1003 University, Urbana, IL 61801",61801
https://locations.tacobell.com/il/collinsville/1001-belt-line-rd-.html,il,collinsville,1001-belt-line-rd-,029684,"1001 Belt Line Rd., Collinsville, IL 62234",62234
https://locations.tacobell.com/il/shelbyville/1000-w--main-street.html,il,shelbyville,1000-w--main-street,032291,"1000 W. Main Street, Shelbyville, IL 62565",62565
https://locations.tacobell.com/il/aurora/1000-n-farnsworth-ave.html,il,aurora,1000-n-farnsworth-ave,003157,"1000 N Farnsworth Ave, Aurora, IL 60506",60506
https://locations.tacobell.com/il/carpentersville/1000-kennedy-dr.html,il,carpentersville,1000-kennedy-dr,030403,"1000 Kennedy Dr, Carpentersville, IL 60110",60110
https://locations.tacobell.com/il/morton/100-west-ashland-st-.html,il,morton,100-west-ashland-st-,016486,"100 West Ashland St., Morton, IL 61550",61550
https://locations.tacobell.com/il/champaign/10-east-anthony-drive.html,il,champaign,10-east-anthony-drive,002834,"10 East Anthony Drive, Champaign, IL 61820",61820
https://locations.tacobell.com/il/north-aurora/2060-west-orchard-rd-.html,il,north-aurora,2060-west-orchard-rd-,037359,"2060 West Orchard Rd., North Aurora, IL 60542",60542
https://locations.tacobell.com/il/lakemoor/27625-il-route-120.html,il,lakemoor,27625-il-route-120,040342,"27625 IL Route 120, Lakemoor, IL 60051",27625
https://locations.tacobell.com/il/cicero/5601-w-cermak-rd.html,il,cicero,5601-w-cermak-rd,040147,"5601 W Cermak Rd, Cicero, IL 60804",60804
https://locations.tacobell.com/il/oak-lawn/9540-s-cicero-avenue.html,il,oak-lawn,9540-s-cicero-avenue,040351,"9540 S Cicero Avenue, Oak Lawn, IL 60453",60453
https://locations.tacobell.com/il/crest-hill/1818-plainfield-rd.html,il,crest-hill,1818-plainfield-rd,026739,"1818 Plainfield Rd, Crest Hill, IL 60403",60403
https://locations.tacobell.com/il/rockford/3805-east-state-st-.html,il,rockford,3805-east-state-st-,031968,"3805 East State St., Rockford, IL 61108",61108
https://locations.tacobell.com/il/villa-park/125-w-roosevelt-rd.html,il,villa-park,125-w-roosevelt-rd,026737,"125 W Roosevelt Rd, Villa Park, IL 60181",60181
https://locations.tacobell.com/il/addison/555-w--lake-st-.html,il,addison,555-w--lake-st-,032135,"555 W. Lake St., Addison, IL 60101",60101
https://locations.tacobell.com/il/du-quoin/31-southtowne-shopping-center.html,il,du-quoin,31-southtowne-shopping-center,032709,"31 Southtowne Shopping Center, Du Quoin, IL 62832",62832
https://locations.tacobell.com/il/moline/4650-16th-street.html,il,moline,4650-16th-street,036350,"4650 16th Street, Moline, IL 61265",61265
https://locations.tacobell.com/il/moline/4120-avenue-of-the-cities.html,il,moline,4120-avenue-of-the-cities,036355,"4120 Avenue of the Cities, Moline, IL 61265",61265
https://locations.tacobell.com/il/chester/2235-state-st-.html,il,chester,2235-state-st-,033476,"2235 State St., Chester, IL 62233",62233
https://locations.tacobell.com/il/rock-island/1533-38th-street.html,il,rock-island,1533-38th-street,036351,"1533-38th Street, Rock Island, IL 61201",61201
https://locations.tacobell.com/il/flora/1442-worthey-street.html,il,flora,1442-worthey-street,033492,"1442 Worthey Street, Flora, IL 62839",62839
https://locations.tacobell.com/il/naperville/3028-reflection-drive.html,il,naperville,3028-reflection-drive,042746,"3028 Reflection Drive, Naperville, IL 60564",60564
https://locations.tacobell.com/il/marengo/19800-us-route-20.html,il,marengo,19800-us-route-20,036214,"19800 US Route 20, Marengo, IL 60152",19800
https://locations.tacobell.com/il/chicago/178-north-wabash-ave.html,il,chicago,178-north-wabash-ave,037107,"178 North Wabash Ave, Chicago, IL 60601",60601
https://locations.tacobell.com/il/chicago/205-e-ohio-street.html,il,chicago,205-e-ohio-street,033484,"205 E Ohio Street, Chicago, IL 60611",60611
https://locations.tacobell.com/il/calumet-park/12716-ashland-ave-.html,il,calumet-park,12716-ashland-ave-,032134,"12716 Ashland Ave., Calumet Park, IL 60827",12716
https://locations.tacobell.com/il/chicago/407-s--dearborn.html,il,chicago,407-s--dearborn,036215,"407 S. Dearborn, Chicago, IL 60605",60605
https://locations.tacobell.com/il/chicago/3365-s-martin-luther-king-drive.html,il,chicago,3365-s-martin-luther-king-drive,036213,"3365 S Martin Luther King Drive, Chicago, IL 60653",60653
https://locations.tacobell.com/il/chicago/2432-n-milwaukee-ave.html,il,chicago,2432-n-milwaukee-ave,036216,"2432 N Milwaukee Ave, Chicago, IL 60647",60647
