url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/ct/torrington/1795-east-main-street.html,ct,torrington,1795-east-main-street,029325,"1795 East Main Street, Torrington, CT 06790",06790
https://locations.tacobell.com/co/golden/17764-s-golden-rd.html,co,golden,17764-s-golden-rd,002542,"17764 S Golden Rd, Golden, CO 80401",17764
https://locations.tacobell.com/co/denver/1775-e--colfax-ave-.html,co,denver,1775-e--colfax-ave-,033851,"1775 E. Colfax Ave., Denver, CO 80218",80218
https://locations.tacobell.com/ct/new-milford/177-danbury-rd.html,ct,new-milford,177-danbury-rd,029307,"177 Danbury Rd, New Milford, CT 06776",06776
https://locations.tacobell.com/co/colorado-springs/1750-n-powers-blvd.html,co,colorado-springs,1750-n-powers-blvd,037402,"1750 N Powers Blvd, Colorado Springs, CO 80915",80915
https://locations.tacobell.com/co/pueblo/1717-south-pueblo-blvd.html,co,pueblo,1717-south-pueblo-blvd,037397,"1717 South Pueblo Blvd, Pueblo, CO 81005",81005
https://locations.tacobell.com/co/parker/16950-e--lincoln-avenue.html,co,parker,16950-e--lincoln-avenue,021392,"16950 E. Lincoln Avenue, Parker, CO 80134",16950
https://locations.tacobell.com/co/aurora/16931-e-iliff.html,co,aurora,16931-e-iliff,002528,"16931 E Iliff, Aurora, CO 80013",16931
https://locations.tacobell.com/co/aurora/16776-east-smokey-hill-road.html,co,aurora,16776-east-smokey-hill-road,015856,"16776 East Smokey Hill Road, Aurora, CO 80015",16776
https://locations.tacobell.com/ct/plainville/167-new-britain-avenue.html,ct,plainville,167-new-britain-avenue,029251,"167 New Britain Avenue, Plainville, CT 06062",06062
https://locations.tacobell.com/co/loveland/1650-foxtrail-dr-.html,co,loveland,1650-foxtrail-dr-,E720413,"1650 Foxtrail Dr., Loveland, CO 80538",80538
https://locations.tacobell.com/co/lakewood/165-s-sheridan-blvd.html,co,lakewood,165-s-sheridan-blvd,033849,"165 S Sheridan Blvd, Lakewood, CO 80226",80226
https://locations.tacobell.com/co/aurora/1607-s-havana-st.html,co,aurora,1607-s-havana-st,033853,"1607 S Havana St, Aurora, CO 80012",80012
https://locations.tacobell.com/co/commerce-city/15450-e-104th-ave.html,co,commerce-city,15450-e-104th-ave,028416,"15450 E 104th Ave, Commerce City, CO 80022",15450
https://locations.tacobell.com/co/fort-collins/1530-s-college-ave.html,co,fort-collins,1530-s-college-ave,033839,"1530 S College Ave, Fort Collins, CO 80524",80524
https://locations.tacobell.com/co/fort-collins/1527-w--elizabeth-st-.html,co,fort-collins,1527-w--elizabeth-st-,033844,"1527 W. Elizabeth St., Fort Collins, CO 80521",80521
https://locations.tacobell.com/ct/manchester/1524-pleasant-valley-rd-.html,ct,manchester,1524-pleasant-valley-rd-,029244,"1524 Pleasant Valley Rd., Manchester, CT 06042",06042
https://locations.tacobell.com/co/aurora/15160-e-mississippi.html,co,aurora,15160-e-mississippi,002323,"15160 E Mississippi, Aurora, CO 80012",15160
https://locations.tacobell.com/co/colorado-springs/1507-s-nevada-ave.html,co,colorado-springs,1507-s-nevada-ave,037390,"1507 S Nevada Ave, Colorado Springs, CO 80906",80906
https://locations.tacobell.com/co/lakewood/1505-s-kipling-pkwy.html,co,lakewood,1505-s-kipling-pkwy,033845,"1505 S Kipling Pkwy, Lakewood, CO 80232",80232
https://locations.tacobell.com/de/bear/1501-governors-place.html,de,bear,1501-governors-place,004640,"1501 Governor's Place, Bear, DE 19701",19701
https://locations.tacobell.com/ct/milford/1463-boston-post-rd.html,ct,milford,1463-boston-post-rd,029310,"1463 Boston Post Rd, Milford, CT 06460",06460
https://locations.tacobell.com/co/aurora/14551-e-colfax.html,co,aurora,14551-e-colfax,023963,"14551 E Colfax, Aurora, CO 80011",14551
https://locations.tacobell.com/co/colorado-springs/1380-n-academy-blvd.html,co,colorado-springs,1380-n-academy-blvd,037394,"1380 N Academy Blvd, Colorado Springs, CO 80909",80909
https://locations.tacobell.com/co/thornton/13732-colorado-blvd-.html,co,thornton,13732-colorado-blvd-,023306,"13732 Colorado Blvd., Thornton, CO 80602",13732
https://locations.tacobell.com/ct/old-greenwich/1371-e-putnam-ave.html,ct,old-greenwich,1371-e-putnam-ave,039040,"1371 E Putnam Ave, Old Greenwich, CT 06870",06870
https://locations.tacobell.com/co/loveland/1330-lincoln-ave.html,co,loveland,1330-lincoln-ave,001419,"1330 Lincoln Ave, Loveland, CO 80537",80537
https://locations.tacobell.com/ct/willimantic/1320-main-st.html,ct,willimantic,1320-main-st,029305,"1320 Main St, Willimantic, CT 06226",06226
https://locations.tacobell.com/co/lakewood/13109-w--alameda-pkwy.html,co,lakewood,13109-w--alameda-pkwy,E720433,"13109 W. Alameda Pkwy, Lakewood, CO 80228",13109
https://locations.tacobell.com/co/fort-morgan/1305-main-st.html,co,fort-morgan,1305-main-st,029454,"1305 Main St, Fort Morgan, CO 80701",80701
https://locations.tacobell.com/co/cortez/1300-east-main-street.html,co,cortez,1300-east-main-street,041197,"1300 East Main Street, Cortez, CO 81321",81321
https://locations.tacobell.com/co/thornton/1298-east-104th-avenue.html,co,thornton,1298-east-104th-avenue,033865,"1298 East 104th Avenue, Thornton, CO 80233",80233
https://locations.tacobell.com/ct/vernon-rockville/129-talcottville-rd.html,ct,vernon-rockville,129-talcottville-rd,029241,"129 Talcottville Rd, Vernon Rockville, CT 06066",06066
https://locations.tacobell.com/co/denver/1265-s-colorado-blvd.html,co,denver,1265-s-colorado-blvd,033847,"1265 S Colorado Blvd, Denver, CO 80222",80222
https://locations.tacobell.com/ct/bristol/1250-farmington-ave-.html,ct,bristol,1250-farmington-ave-,029317,"1250 Farmington Ave., Bristol, CT 06010",06010
https://locations.tacobell.com/co/arvada/12480-west-64th-avenue.html,co,arvada,12480-west-64th-avenue,033861,"12480 West 64th Avenue, Arvada, CO 80004",12480
https://locations.tacobell.com/co/fort-collins/1227-e--magnolia.html,co,fort-collins,1227-e--magnolia,E720432,"1227 E. Magnolia, Fort Collins, CO 80524",80524
https://locations.tacobell.com/co/broomfield/1220-e-1st-ave.html,co,broomfield,1220-e-1st-ave,033867,"1220 E 1st Ave, Broomfield, CO 80020",80020
https://locations.tacobell.com/co/colorado-springs/1208-interquest-parkway.html,co,colorado-springs,1208-interquest-parkway,037416,"1208 Interquest Parkway, Colorado Springs, CO 80921",80921
https://locations.tacobell.com/co/pueblo/1200-southgate-place.html,co,pueblo,1200-southgate-place,037407,"1200 Southgate Place, Pueblo, CO 81004",81004
https://locations.tacobell.com/co/lakewood/11701-w-colfax.html,co,lakewood,11701-w-colfax,002220,"11701 W Colfax, Lakewood, CO 80215",11701
https://locations.tacobell.com/de/new-castle/116-north-dupont-highway.html,de,new-castle,116-north-dupont-highway,017255,"116 North Dupont Highway, New Castle, DE 19720",19720
https://locations.tacobell.com/co/loveland/115-65th-st-.html,co,loveland,115-65th-st-,030718,"115 65th St., Loveland, CO 80538",80538
https://locations.tacobell.com/co/canon-city/1112-royal-gorge-blvd.html,co,canon-city,1112-royal-gorge-blvd,037396,"1112 Royal Gorge Blvd, Canon City, CO 81212",81212
https://locations.tacobell.com/co/parker/10832-s-crossroads-dr.html,co,parker,10832-s-crossroads-dr,002643,"10832 S Crossroads Dr, Parker, CO 80138",10832
https://locations.tacobell.com/ct/watertown/1074-main-street.html,ct,watertown,1074-main-street,032183,"1074 Main Street, Watertown, CT 06795",06795
https://locations.tacobell.com/co/aurora/10750-east-colfax-avenue.html,co,aurora,10750-east-colfax-avenue,019310,"10750 East Colfax Avenue, Aurora, CO 80010",10750
https://locations.tacobell.com/co/dumont/1073-county-hwy-308.html,co,dumont,1073-county-hwy-308,030836,"1073 County Hwy-308, Dumont, CO 80436",80436
https://locations.tacobell.com/co/bennett/1065-s--1st-street.html,co,bennett,1065-s--1st-street,036113,"1065 S. 1st Street, Bennett, CO 80102",80102
https://locations.tacobell.com/co/henderson/10402-s-belle-creek-drive.html,co,henderson,10402-s-belle-creek-drive,031582,"10402 S Belle Creek Drive, Henderson, CO 80640",10402
https://locations.tacobell.com/co/colorado-springs/1030-academy-park-loop.html,co,colorado-springs,1030-academy-park-loop,037406,"1030 Academy Park Loop, Colorado Springs, CO 80910",80910
https://locations.tacobell.com/ct/east-hartford/1-main-st.html,ct,east-hartford,1-main-st,029326,"1 Main St, East Hartford, CT 06118",06118
https://locations.tacobell.com/co/montrose/1300-e--main-street.html,co,montrose,1300-e--main-street,040655,"1300 E. Main Street, Montrose, CO 81401",81401
https://locations.tacobell.com/co/colorado-springs/7857-woodmen-center-heights.html,co,colorado-springs,7857-woodmen-center-heights,038824,"7857 Woodmen Center Heights, Colorado Springs, CO 80908",80908
https://locations.tacobell.com/co/berthoud/1279-grand-market-ave.html,co,berthoud,1279-grand-market-ave,038754,"1279 Grand Market Ave, Berthoud, CO 80513",80513
https://locations.tacobell.com/co/denver/6553-n--tower-rd-.html,co,denver,6553-n--tower-rd-,038773,"6553 N. Tower Rd., Denver, CO 80249",80249
https://locations.tacobell.com/de/wilmington/1059-s-market-st-.html,de,wilmington,1059-s-market-st-,040021,"1059 S Market St., Wilmington, DE 19801",19801
https://locations.tacobell.com/co/leadville/1717-poplar-st-.html,co,leadville,1717-poplar-st-,038752,"1717 Poplar St., Leadville, CO 80461",80461
https://locations.tacobell.com/ct/east-haven/98-frontage-rd-.html,ct,east-haven,98-frontage-rd-,038759,"98 Frontage Rd., East Haven, CT 06512",06512
https://locations.tacobell.com/co/denver/2975-w-51st-ave.html,co,denver,2975-w-51st-ave,033871,"2975 W 51st Ave, Denver, CO 80221",80221
https://locations.tacobell.com/de/georgetown/1-georgetown-plaza.html,de,georgetown,1-georgetown-plaza,J130046,"1 Georgetown Plaza, Georgetown, DE 19947",19947
https://locations.tacobell.com/de/milford/649-n--dupont-blvd-.html,de,milford,649-n--dupont-blvd-,K071052,"649 N. DuPont Blvd., Milford, DE 19963",19963
https://locations.tacobell.com/ct/new-haven/130-amity-road.html,ct,new-haven,130-amity-road,032184,"130 Amity Road, New Haven, CT 06515",06515
https://locations.tacobell.com/de/wilmington/1925-lancaster-ave.html,de,wilmington,1925-lancaster-ave,K071051,"1925 Lancaster Ave, Wilmington, DE 19805",19805
https://locations.tacobell.com/dc/washington/1400-defense-pentagon.html,dc,washington,1400-defense-pentagon,040897,"1400 Defense Pentagon, Washington, DC 20301",20301
https://locations.tacobell.com/de/newark/2675-pulaski-highway.html,de,newark,2675-pulaski-highway,038979,"2675 Pulaski Highway, Newark, DE 19702",19702
https://locations.tacobell.com/ct/waterbury/155-thomaston-avenue.html,ct,waterbury,155-thomaston-avenue,034228,"155 Thomaston Avenue, Waterbury, CT 06702",06702
https://locations.tacobell.com/co/longmont/33-e--ken-pratt-blvd-.html,co,longmont,33-e--ken-pratt-blvd-,033370,"33 E. Ken Pratt Blvd., Longmont, CO 80504",80504
https://locations.tacobell.com/co/aurora/7480-s-gartrell-rd.html,co,aurora,7480-s-gartrell-rd,038755,"7480 S Gartrell Rd, Aurora, CO 80016",80016
