url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/az/phoenix/1747-w-bethany-home-rd.html,az,phoenix,1747-w-bethany-home-rd,037568,"1747 W Bethany Home Rd, Phoenix, AZ 85015",85015,33.5237041,-112.0967261
https://locations.tacobell.com/az/goodyear/1740-n--pebble-creek-pa.html,az,goodyear,1740-n--pebble-creek-pa,024781,"1740 N. Pebble Creek PA, Goodyear, AZ 85395",85395,33.46621,-112.3930025
https://locations.tacobell.com/az/casa-grande/1729-e-florence-blvd.html,az,casa-grande,1729-e-florence-blvd,037553,"1729 E Florence Blvd, Casa Grande, AZ 85122",85122,32.8792064,-111.7127777
https://locations.tacobell.com/az/tucson/1720-w--speedway-blvd.html,az,tucson,1720-w--speedway-blvd,031731,"1720 W. Speedway Blvd, Tucson, AZ 85745",85745,32.2360698,-111.0030277
https://locations.tacobell.com/az/san-tan-valley/1711-w-hunt-highway.html,az,san-tan-valley,1711-w-hunt-highway,041629,"1711 W Hunt Highway, San Tan Valley, AZ 85143",85143,33.1778778,-111.583209
https://locations.tacobell.com/az/globe/1700-e-ash-st.html,az,globe,1700-e-ash-st,003630,"1700 E Ash St, Globe, AZ 85501",85501,33.39205,-110.765483
https://locations.tacobell.com/az/goodyear/16950-yuma-road.html,az,goodyear,16950-yuma-road,030301,"16950 Yuma Road, Goodyear, AZ 85338",16950,33.4360204,-112.4236686
https://locations.tacobell.com/az/yuma/1676-4th-avenue.html,az,yuma,1676-4th-avenue,026029,"1676 4th Avenue, Yuma, AZ 85364",85364,32.6972867,-114.6249519
https://locations.tacobell.com/az/tempe/1674-e--southern-ave-.html,az,tempe,1674-e--southern-ave-,037570,"1674 E. Southern Ave., Tempe, AZ 85282",85282,33.3929148,-111.9119652
https://locations.tacobell.com/az/surprise/16655-w--bell-road.html,az,surprise,16655-w--bell-road,028435,"16655 W. Bell Road, Surprise, AZ 85374",16655,33.6382239,-112.416644
https://locations.tacobell.com/az/tucson/1620-w-valencia-rd.html,az,tucson,1620-w-valencia-rd,031723,"1620 W Valencia Rd, Tucson, AZ 85746",85746,32.1338886,-110.9994688
https://locations.tacobell.com/az/holbrook/1606-navajo-blvd.html,az,holbrook,1606-navajo-blvd,004805,"1606 Navajo Blvd, Holbrook, AZ 86025",86025,34.9184715,-110.1503395
https://locations.tacobell.com/az/winslow/1605-no-park-drive.html,az,winslow,1605-no-park-drive,002091,"1605 No Park Drive, Winslow, AZ 86047",86047,35.0370217,-110.6984381
https://locations.tacobell.com/az/scottsdale/15776-n-frank-lloyd-wright-blvd.html,az,scottsdale,15776-n-frank-lloyd-wright-blvd,037551,"15776 N Frank Lloyd Wright Blvd, Scottsdale, AZ 85260",15776,33.6279418,-111.8810253
https://locations.tacobell.com/az/bullhead-city/1562-marina-blvd.html,az,bullhead-city,1562-marina-blvd,015277,"1562 Marina Blvd, Bullhead City, AZ 86442",86442,35.1004118,-114.5976204
https://locations.tacobell.com/az/phoenix/15604-s-40th-st.html,az,phoenix,15604-s-40th-st,037547,"15604 S 40th St, Phoenix, AZ 85048",15604,33.3050549,-111.9973604
https://locations.tacobell.com/az/gilbert/1550-e-warner-rd-.html,az,gilbert,1550-e-warner-rd-,037556,"1550 E Warner Rd., Gilbert, AZ 85296",85296,33.3360164,-111.7571206
https://locations.tacobell.com/az/avondale/1529-n-dysart-rd.html,az,avondale,1529-n-dysart-rd,021187,"1529 N Dysart Rd, Avondale, AZ 85323",85323,33.4532305,-112.3400632
https://locations.tacobell.com/az/phoenix/15240-n--32nd-street.html,az,phoenix,15240-n--32nd-street,037566,"15240 N. 32nd Street, Phoenix, AZ 85032",15240,33.6258918,-112.0139422
https://locations.tacobell.com/az/coolidge/1505-n--arizona-boulevard.html,az,coolidge,1505-n--arizona-boulevard,D212160,"1505 N. Arizona Boulevard, Coolidge, AZ 85128",85128,32.9923923,-111.5241011
https://locations.tacobell.com/az/phoenix/1501-e-bethany-home-rd.html,az,phoenix,1501-e-bethany-home-rd,037554,"1501 E Bethany Home Rd, Phoenix, AZ 85014",85014,33.5234588,-112.0491963
https://locations.tacobell.com/az/tempe/1415-west-elliot-road.html,az,tempe,1415-west-elliot-road,037545,"1415 West Elliot Road, Tempe, AZ 85284",85284,33.3486609,-111.9611254
https://locations.tacobell.com/az/scottsdale/14002-n-scottsdale.html,az,scottsdale,14002-n-scottsdale,037540,"14002 N Scottsdale, Scottsdale, AZ 85254",14002,33.613883,-111.9774902
https://locations.tacobell.com/az/surprise/13752-w--waddell-road.html,az,surprise,13752-w--waddell-road,023151,"13752 W. Waddell Road, Surprise, AZ 85379",13752,33.6096703,-112.3559471
https://locations.tacobell.com/az/surprise/13726-w-bell-rd.html,az,surprise,13726-w-bell-rd,020900,"13726 W Bell Rd, Surprise, AZ 85374",13726,33.641101,-112.354119
https://locations.tacobell.com/az/parker/129-west-riverside-drive.html,az,parker,129-west-riverside-drive,018414,"129 West Riverside Drive, Parker, AZ 85344",85344,34.1552023,-114.2768715
https://locations.tacobell.com/az/lakeside/127-w-white-mountain-blvd.html,az,lakeside,127-w-white-mountain-blvd,009442,"127 W White Mountain Blvd, Lakeside, AZ 85929",85929,34.1427465,-109.9562892
https://locations.tacobell.com/az/mesa/1256-south-country-club-dr.html,az,mesa,1256-south-country-club-dr,037552,"1256 South Country Club Dr, Mesa, AZ 85210",85210,33.3909698,-111.8407078
https://locations.tacobell.com/az/flagstaff/1255-s-milton-rd.html,az,flagstaff,1255-s-milton-rd,037536,"1255 S Milton Rd, Flagstaff, AZ 86001",86001,35.1887824,-111.6616585
https://locations.tacobell.com/az/phoenix/12223-n-cave-creek-rd.html,az,phoenix,12223-n-cave-creek-rd,002887,"12223 N Cave Creek Rd, Phoenix, AZ 85022",12223,33.5976306,-112.0370621
https://locations.tacobell.com/az/phoenix/1220-north-51st-ave.html,az,phoenix,1220-north-51st-ave,017340,"1220 North 51st Ave, Phoenix, AZ 85043",85043,33.4611579,-112.1696764
https://locations.tacobell.com/az/mesa/1215-e--mckellips-rd-.html,az,mesa,1215-e--mckellips-rd-,041630,"1215 E. McKellips Rd., Mesa, AZ 85203",85203,33.4511334,-111.8045036
https://locations.tacobell.com/az/buckeye/1164-s-watson-rd.html,az,buckeye,1164-s-watson-rd,032732,"1164 S Watson Rd, Buckeye, AZ 85326",85326,33.4360526,-112.5582805
https://locations.tacobell.com/az/mesa/1148-n-higley-rd.html,az,mesa,1148-n-higley-rd,041623,"1148 N Higley Rd, Mesa, AZ 85205",85205,33.4354701,-111.7195509
https://locations.tacobell.com/az/chino-valley/1147-n-hwy-89.html,az,chino-valley,1147-n-hwy-89,E003026,"1147 N Hwy 89, Chino Valley, AZ 86323",86323,34.7395329,-112.4543297
https://locations.tacobell.com/az/avondale/11325-w-buckeye-road.html,az,avondale,11325-w-buckeye-road,022882,"11325 W Buckeye Road, Avondale, AZ 85323",11325,33.4348792,-112.3032234
https://locations.tacobell.com/az/mesa/1131-s--stapley-dr-.html,az,mesa,1131-s--stapley-dr-,037572,"1131 S. Stapley Dr., Mesa, AZ 85204",85204,33.3943723,-111.8047765
https://locations.tacobell.com/az/mesa/1125-s-dobson-rd.html,az,mesa,1125-s-dobson-rd,029492,"1125 S Dobson Rd, Mesa, AZ 85202",85202,33.3942727,-111.8741526
https://locations.tacobell.com/az/tucson/1111-s-wilmot-rd.html,az,tucson,1111-s-wilmot-rd,031716,"1111 S Wilmot Rd, Tucson, AZ 85711",85711,32.2075096,-110.8575674
https://locations.tacobell.com/az/scottsdale/11072-no-frank-lloyd-wright.html,az,scottsdale,11072-no-frank-lloyd-wright,037557,"11072 No Frank Lloyd Wright, Scottsdale, AZ 85259",11072,33.5867182,-111.835663
https://locations.tacobell.com/az/payson/110-highway-260.html,az,payson,110-highway-260,003541,"110 Highway 260, Payson, AZ 85541",85541,34.2491743,-111.3227871
https://locations.tacobell.com/az/oro-valley/10815-n-oracle-rd.html,az,oro-valley,10815-n-oracle-rd,031732,"10815 N Oracle Rd, Oro Valley, AZ 85737",10815,32.401866,-110.9542437
https://locations.tacobell.com/az/yuma/10754-s--commercial-centre-loop.html,az,yuma,10754-s--commercial-centre-loop,027950,"10754 S. Commercial Centre Loop, Yuma, AZ 85365",10754,32.6727909,-114.44289
https://locations.tacobell.com/az/avondale/10711-w-indian-school-rd.html,az,avondale,10711-w-indian-school-rd,032729,"10711 W Indian School Rd, Avondale, AZ 85392",10711,33.4931119,-112.2914918
https://locations.tacobell.com/az/sun-city/10661-grand-avenue.html,az,sun-city,10661-grand-avenue,040634,"10661 Grand Avenue, Sun City, AZ 85351",10661,33.6020873,-112.2895669
https://locations.tacobell.com/az/tucson/10265-e--old-vail-road.html,az,tucson,10265-e--old-vail-road,032058,"10265 E. Old Vail Road, Tucson, AZ 85747",10265,32.0890249,-110.7735154
https://locations.tacobell.com/az/tuba-city/1014-main-street.html,az,tuba-city,1014-main-street,041195,"1014 Main Street, Tuba City, AZ 86045",86045,36.1296767,-111.2393565
https://locations.tacobell.com/az/scottsdale/10130-north-90th-street.html,az,scottsdale,10130-north-90th-street,037550,"10130 North 90th Street, Scottsdale, AZ 85258",10130,33.5782343,-111.8867065
https://locations.tacobell.com/az/page/1010-haul-road.html,az,page,1010-haul-road,027462,"1010 Haul Road, Page, AZ 86040",86040,36.9058457,-111.4853528
https://locations.tacobell.com/az/surprise/13660-n--prasada-pkwy.html,az,surprise,13660-n--prasada-pkwy,040341,"13660 N. Prasada Pkwy, Surprise, AZ 85388",13660,33.608498,-112.4144903
https://locations.tacobell.com/az/phoenix/7520-w--lower-buckeye-rd.html,az,phoenix,7520-w--lower-buckeye-rd,040120,"7520 W. Lower Buckeye Rd, Phoenix, AZ 85043",85043,33.4230604,-112.2217033
https://locations.tacobell.com/az/tucson/1210-w--irvington-rd.html,az,tucson,1210-w--irvington-rd,033351,"1210 W. Irvington Rd, Tucson, AZ 85714",85714,32.1638805,-110.9900866
https://locations.tacobell.com/az/camp-verde/1602-w-highway-260.html,az,camp-verde,1602-w-highway-260,033924,"1602 W Highway 260, Camp Verde, AZ 86322",86322,34.5748325,-111.8814774
https://locations.tacobell.com/az/kayenta/us-160.html,az,kayenta,us-160,041198,"US-160, Kayenta, AZ 86033",86033,36.7079733,-110.2458313
