url,state,city,address_slug
https://locations.tacobell.com/ny/east-northport/3048-jericho-tpke.html,ny,east-northport,3048-jericho-tpke
https://locations.tacobell.com/ny/port-chester/303-boston-post-rd.html,ny,port-chester,303-boston-post-rd
https://locations.tacobell.com/nm/santa-fe/3029-cerrillos-road.html,nm,santa-fe,3029-cerrillos-road
https://locations.tacobell.com/ny/central-square/3016-east-avenue.html,ny,central-square,3016-east-avenue
https://locations.tacobell.com/ny/saratoga-springs/3012-route-50.html,ny,saratoga-springs,3012-route-50
https://locations.tacobell.com/nm/roswell/3007-north-main-st-.html,nm,roswell,3007-north-main-st-
https://locations.tacobell.com/ny/fishkill/3-elm-street.html,ny,fishkill,3-elm-street
https://locations.tacobell.com/ny/springville/297-south-cascade-drive.html,ny,springville,297-south-cascade-drive
https://locations.tacobell.com/nm/albuquerque/2901-monte-vista-blvd-ne.html,nm,albuquerque,2901-monte-vista-blvd-ne
https://locations.tacobell.com/ny/nanuet/286-west-route-59.html,ny,nanuet,286-west-route-59
https://locations.tacobell.com/nm/clovis/2829-north-prince-street.html,nm,clovis,2829-north-prince-street
https://locations.tacobell.com/nv/north-las-vegas/2760-w-ann-rd.html,nv,north-las-vegas,2760-w-ann-rd
https://locations.tacobell.com/nv/las-vegas/2670-s-maryland.html,nv,las-vegas,2670-s-maryland
https://locations.tacobell.com/ny/hicksville/263-s--broadway.html,ny,hicksville,263-s--broadway
https://locations.tacobell.com/nm/albuquerque/2615-san-mateo-ne.html,nm,albuquerque,2615-san-mateo-ne
https://locations.tacobell.com/nm/las-cruces/2583-n--main-st-.html,nm,las-cruces,2583-n--main-st-
https://locations.tacobell.com/ny/evans-mills/26462-herrick-dr-.html,ny,evans-mills,26462-herrick-dr-
https://locations.tacobell.com/nv/las-vegas/2565-e-tropicana-ave.html,nv,las-vegas,2565-e-tropicana-ave
https://locations.tacobell.com/nv/las-vegas/2512-e-sunset-rd.html,nv,las-vegas,2512-e-sunset-rd
https://locations.tacobell.com/nm/los-lunas/2501-main-st-se.html,nm,los-lunas,2501-main-st-se
https://locations.tacobell.com/ny/bronx/249-east-149th-st-.html,ny,bronx,249-east-149th-st-
https://locations.tacobell.com/ny/waterloo/2430-route-414.html,ny,waterloo,2430-route-414
https://locations.tacobell.com/ny/farmingville/2425-n--ocean-ave-.html,ny,farmingville,2425-n--ocean-ave-
https://locations.tacobell.com/nm/bernalillo/241-e--hwy-550.html,nm,bernalillo,241-e--hwy-550
https://locations.tacobell.com/nv/north-las-vegas/2409-e--lake-mead-blvd-.html,nv,north-las-vegas,2409-e--lake-mead-blvd-
https://locations.tacobell.com/ny/glenmont/237-route-9w.html,ny,glenmont,237-route-9w
https://locations.tacobell.com/nv/las-vegas/2351-ft--apache.html,nv,las-vegas,2351-ft--apache
https://locations.tacobell.com/ny/rochester/2317-lyell-avenue.html,ny,rochester,2317-lyell-avenue
https://locations.tacobell.com/nm/farmington/2226-e-main-street.html,nm,farmington,2226-e-main-street
https://locations.tacobell.com/ny/ithaca/222-elmira-road.html,ny,ithaca,222-elmira-road
https://locations.tacobell.com/ny/middletown/221-dolson-ave.html,ny,middletown,221-dolson-ave
https://locations.tacobell.com/ny/johnson-city/220-reynolds-road.html,ny,johnson-city,220-reynolds-road
https://locations.tacobell.com/ny/commack/2186-jericho-turnpike.html,ny,commack,2186-jericho-turnpike
https://locations.tacobell.com/nv/north-las-vegas/2175-e-cheyenne-ave.html,nv,north-las-vegas,2175-e-cheyenne-ave
https://locations.tacobell.com/ny/fairport/2157-fairport-nine-mile-point-rd.html,ny,fairport,2157-fairport-nine-mile-point-rd
https://locations.tacobell.com/ny/penn-yan/212-lake-st.html,ny,penn-yan,212-lake-st
https://locations.tacobell.com/nv/north-las-vegas/2118-w-craig-rd.html,nv,north-las-vegas,2118-w-craig-rd
https://locations.tacobell.com/nm/farmington/2100-west-main-st.html,nm,farmington,2100-west-main-st
https://locations.tacobell.com/ny/johnstown/207-n-comrie-ave.html,ny,johnstown,207-n-comrie-ave
https://locations.tacobell.com/ny/brooklyn/2026-coney-island-ave.html,ny,brooklyn,2026-coney-island-ave
https://locations.tacobell.com/nv/las-vegas/2025-buffalo-drive.html,nv,las-vegas,2025-buffalo-drive
https://locations.tacobell.com/nm/alamogordo/201-panorama-blvd.html,nm,alamogordo,201-panorama-blvd
https://locations.tacobell.com/ny/herkimer/200-s-caroline-street.html,ny,herkimer,200-s-caroline-street
https://locations.tacobell.com/nv/sparks/200-east-prater-way.html,nv,sparks,200-east-prater-way
https://locations.tacobell.com/nv/dayton/2-pine-cone-rd-.html,nv,dayton,2-pine-cone-rd-
https://locations.tacobell.com/nv/henderson/199-north-pecos.html,nv,henderson,199-north-pecos
https://locations.tacobell.com/ny/queensbury/199-corinth-road.html,ny,queensbury,199-corinth-road
https://locations.tacobell.com/ny/farmingdale/1981-broadhollow-rd.html,ny,farmingdale,1981-broadhollow-rd
https://locations.tacobell.com/ny/east-meadow/1939-hempstead-turnpike.html,ny,east-meadow,1939-hempstead-turnpike
https://locations.tacobell.com/ny/deer-park/1937-deer-park-avenue.html,ny,deer-park,1937-deer-park-avenue
https://locations.tacobell.com/ny/yonkers/1920-central-park-ave.html,ny,yonkers,1920-central-park-ave
https://locations.tacobell.com/nv/spanish-springs/191-disc-dr.html,nv,spanish-springs,191-disc-dr
https://locations.tacobell.com/ny/huntington-station/1898-new-york-avenue.html,ny,huntington-station,1898-new-york-avenue
https://locations.tacobell.com/ny/bronx/1889-bruckner-blvd.html,ny,bronx,1889-bruckner-blvd
https://locations.tacobell.com/nv/las-vegas/1810-e--serene-avenue.html,nv,las-vegas,1810-e--serene-avenue
https://locations.tacobell.com/nv/elko/1750-mountain-city-highway.html,nv,elko,1750-mountain-city-highway
https://locations.tacobell.com/ny/ridge/1750-middle-country-rd.html,ny,ridge,1750-middle-country-rd
https://locations.tacobell.com/ny/patchogue/174-medford-avenue.html,ny,patchogue,174-medford-avenue
https://locations.tacobell.com/ny/bronx/1731-webster-avenue.html,ny,bronx,1731-webster-avenue
https://locations.tacobell.com/nm/hobbs/1725-north-turner.html,nm,hobbs,1725-north-turner
https://locations.tacobell.com/ny/flushing/172-12-northern-blvd-.html,ny,flushing,172-12-northern-blvd-
https://locations.tacobell.com/ny/merrick/1709-merrick-rd.html,ny,merrick,1709-merrick-rd
https://locations.tacobell.com/nv/fernley/170-us-highway-95a-s.html,nv,fernley,170-us-highway-95a-s
https://locations.tacobell.com/ny/buffalo/170-abbott-road.html,ny,buffalo,170-abbott-road
https://locations.tacobell.com/ny/auburn/168-grant-ave.html,ny,auburn,168-grant-ave
https://locations.tacobell.com/ny/new-hyde-park/1650-jericho-turnpike.html,ny,new-hyde-park,1650-jericho-turnpike
https://locations.tacobell.com/ny/elmont/1625-hempstead-turnpike.html,ny,elmont,1625-hempstead-turnpike
https://locations.tacobell.com/nm/hobbs/1622-w--joe-harvey-blvd.html,nm,hobbs,1622-w--joe-harvey-blvd
https://locations.tacobell.com/nm/moriarty/1611-west-old-route-66.html,nm,moriarty,1611-west-old-route-66
https://locations.tacobell.com/ny/rochester/1605-e--ridge-road.html,ny,rochester,1605-e--ridge-road
https://locations.tacobell.com/ny/massena/1602-state-highway-37.html,ny,massena,1602-state-highway-37
https://locations.tacobell.com/nv/boulder-city/1600-nevada-hwy.html,nv,boulder-city,1600-nevada-hwy
https://locations.tacobell.com/nm/espanola/1600-n--riverside-dr-.html,nm,espanola,1600-n--riverside-dr-
https://locations.tacobell.com/ny/central-islip/16-w-suffolk-ave.html,ny,central-islip,16-w-suffolk-ave
https://locations.tacobell.com/nm/las-cruces/1558-el-paseo-rd-.html,nm,las-cruces,1558-el-paseo-rd-
https://locations.tacobell.com/ny/manhattan/1503-lexington-ave.html,ny,manhattan,1503-lexington-ave
https://locations.tacobell.com/nv/henderson/1491-w-horizon-ridge-pkwy.html,nv,henderson,1491-w-horizon-ridge-pkwy
https://locations.tacobell.com/nm/albuquerque/1470-coors-rd-nw.html,nm,albuquerque,1470-coors-rd-nw
https://locations.tacobell.com/ny/schenectady/1417-altamont-ave.html,ny,schenectady,1417-altamont-ave
https://locations.tacobell.com/nm/las-vegas/1415-7th-st.html,nm,las-vegas,1415-7th-st
https://locations.tacobell.com/nm/artesia/1412-west-main-street.html,nm,artesia,1412-west-main-street
https://locations.tacobell.com/ny/newburgh/1412-route-300.html,ny,newburgh,1412-route-300
https://locations.tacobell.com/nv/sparks/1395-big-fish-drive.html,nv,sparks,1395-big-fish-drive
https://locations.tacobell.com/ny/utica/136-north-genesee-street.html,ny,utica,136-north-genesee-street
https://locations.tacobell.com/ny/new-york/1351-st--nicholas-ave-.html,ny,new-york,1351-st--nicholas-ave-
https://locations.tacobell.com/ny/dansville/135-franklin-st.html,ny,dansville,135-franklin-st
https://locations.tacobell.com/nv/gardnerville/1343-highway-395-n.html,nv,gardnerville,1343-highway-395-n
https://locations.tacobell.com/ny/selden/1314-middle-country-rd.html,ny,selden,1314-middle-country-rd
https://locations.tacobell.com/ny/west-haverstraw/131-s-route-9w.html,ny,west-haverstraw,131-s-route-9w
https://locations.tacobell.com/ny/kingston/1305-ulster-ave.html,ny,kingston,1305-ulster-ave
https://locations.tacobell.com/ny/amsterdam/130-sanford-farms-shopping-ctr.html,ny,amsterdam,130-sanford-farms-shopping-ctr
https://locations.tacobell.com/nm/albuquerque/12930-central-southeast.html,nm,albuquerque,12930-central-southeast
https://locations.tacobell.com/nv/henderson/1284-w-warm-springs-rd.html,nv,henderson,1284-w-warm-springs-rd
https://locations.tacobell.com/nv/fallon/1280-w-williams-ave.html,nv,fallon,1280-w-williams-ave
https://locations.tacobell.com/nv/las-vegas/1275-south-lamb-blvd.html,nv,las-vegas,1275-south-lamb-blvd
https://locations.tacobell.com/ny/wantagh/1260-wantagh-avenue.html,ny,wantagh,1260-wantagh-avenue
https://locations.tacobell.com/ny/north-babylon/1245-deer-park-ave.html,ny,north-babylon,1245-deer-park-ave
https://locations.tacobell.com/nm/carlsbad/1220-west-pierce-st-.html,nm,carlsbad,1220-west-pierce-st-
https://locations.tacobell.com/ny/riverhead/1220-old-country-rd.html,ny,riverhead,1220-old-country-rd
https://locations.tacobell.com/nm/santa-fe/1201-cerrillos-road.html,nm,santa-fe,1201-cerrillos-road
https://locations.tacobell.com/nm/taos/117-paseo-del-canyon.html,nm,taos,117-paseo-del-canyon
https://locations.tacobell.com/ny/rome/1164-erie-blvd-west.html,ny,rome,1164-erie-blvd-west
https://locations.tacobell.com/ny/elmira/1149-broadway-street.html,ny,elmira,1149-broadway-street
https://locations.tacobell.com/nv/reno/1110-n-hills-blvd.html,nv,reno,1110-n-hills-blvd
https://locations.tacobell.com/nv/las-vegas/1109-e--twain.html,nv,las-vegas,1109-e--twain
https://locations.tacobell.com/nv/henderson/11051-so--eastern.html,nv,henderson,11051-so--eastern
https://locations.tacobell.com/nm/lovington/1100-west-avenue-d.html,nm,lovington,1100-west-avenue-d
https://locations.tacobell.com/nm/roswell/110-west-hobbs.html,nm,roswell,110-west-hobbs
https://locations.tacobell.com/nm/rio-rancho/1099-rio-rancho-dr.html,nm,rio-rancho,1099-rio-rancho-dr
https://locations.tacobell.com/ny/brooklyn/108-30-flatlands-ave.html,ny,brooklyn,108-30-flatlands-ave
https://locations.tacobell.com/nv/reno/1075-w-4th-st.html,nv,reno,1075-w-4th-st
https://locations.tacobell.com/ny/liverpool/1055-7th-north-street.html,ny,liverpool,1055-7th-north-street
https://locations.tacobell.com/ny/dunkirk/10517-bennett-rd.html,ny,dunkirk,10517-bennett-rd
https://locations.tacobell.com/ny/oneida/1038-glenwood-ave-.html,ny,oneida,1038-glenwood-ave-
https://locations.tacobell.com/nv/las-vegas/10287-w-charleston-blvd.html,nv,las-vegas,10287-w-charleston-blvd
https://locations.tacobell.com/nm/portales/1001-w--1st.html,nm,portales,1001-w--1st
https://locations.tacobell.com/nm/albuquerque/1001-juan-tabo-blvd-ne.html,nm,albuquerque,1001-juan-tabo-blvd-ne
https://locations.tacobell.com/ny/canandaigua/10-raymour-and-flanigan-plz.html,ny,canandaigua,10-raymour-and-flanigan-plz
https://locations.tacobell.com/ny/north-tonawanda/856-niagara-falls-blvd.html,ny,north-tonawanda,856-niagara-falls-blvd
https://locations.tacobell.com/nm/farmington/1400-w-main-st.html,nm,farmington,1400-w-main-st
https://locations.tacobell.com/ny/west-seneca/1175-union-rd.html,ny,west-seneca,1175-union-rd
https://locations.tacobell.com/ny/cortlandt-manor/3605-crompond-road.html,ny,cortlandt-manor,3605-crompond-road
https://locations.tacobell.com/ny/jamaica/92-23-168th-street.html,ny,jamaica,92-23-168th-street
https://locations.tacobell.com/ny/new-york/3427-broadway.html,ny,new-york,3427-broadway
https://locations.tacobell.com/ny/rochester/358-lake-avenue.html,ny,rochester,358-lake-avenue
https://locations.tacobell.com/ny/melville/540-walt-whitman-rd.html,ny,melville,540-walt-whitman-rd
https://locations.tacobell.com/nv/las-vegas/1370-w--lake-mead-blvd-.html,nv,las-vegas,1370-w--lake-mead-blvd-
https://locations.tacobell.com/ny/vestal/2507-vestal-pkwy-east.html,ny,vestal,2507-vestal-pkwy-east
https://locations.tacobell.com/nm/grants/1518-e-santa-fe-ave.html,nm,grants,1518-e-santa-fe-ave
https://locations.tacobell.com/nm/albuquerque/10600-unser-boulevard-nw.html,nm,albuquerque,10600-unser-boulevard-nw
https://locations.tacobell.com/ny/cicero/7881-brewerton-rd.html,ny,cicero,7881-brewerton-rd
https://locations.tacobell.com/ny/webster/1820-empire-blvd.html,ny,webster,1820-empire-blvd
https://locations.tacobell.com/nv/reno/10635-stead-blvd.html,nv,reno,10635-stead-blvd
https://locations.tacobell.com/ny/potsdam/153-market-street.html,ny,potsdam,153-market-street
https://locations.tacobell.com/nm/shiprock/hwy-491.html,nm,shiprock,hwy-491
https://locations.tacobell.com/ny/corona/38-1-junction-blvd.html,ny,corona,38-1-junction-blvd
https://locations.tacobell.com/ny/baldwin/1180-grand-avenue.html,ny,baldwin,1180-grand-avenue
https://locations.tacobell.com/nv/las-vegas/2033-e--charleston-blvd.html,nv,las-vegas,2033-e--charleston-blvd
https://locations.tacobell.com/nm/albuquerque/1740-unser-blvd--nw.html,nm,albuquerque,1740-unser-blvd--nw
https://locations.tacobell.com/ny/bronx/3490-jerome-ave.html,ny,bronx,3490-jerome-ave
https://locations.tacobell.com/ny/syracuse/962-e--brighton-ave.html,ny,syracuse,962-e--brighton-ave
https://locations.tacobell.com/ny/new-york/321-1st-avenue.html,ny,new-york,321-1st-avenue
https://locations.tacobell.com/nm/ruidoso/26128-us-hwy-70-e.html,nm,ruidoso,26128-us-hwy-70-e
https://locations.tacobell.com/ny/brooklyn/491-nostrand-ave.html,ny,brooklyn,491-nostrand-ave
https://locations.tacobell.com/ny/bronx/880-river-avenue.html,ny,bronx,880-river-avenue
https://locations.tacobell.com/ny/ellenville/41-n-main-street.html,ny,ellenville,41-n-main-street
