url,state,city,address_slug
https://locations.tacobell.com/ms/petal/15-brinker-dr-.html,ms,petal,15-brinker-dr-
https://locations.tacobell.com/mo/florissant/1491-dunn-road.html,mo,florissant,1491-dunn-road
https://locations.tacobell.com/mo/columbia/1421-cinnamon-hill-lane.html,mo,columbia,1421-cinnamon-hill-lane
https://locations.tacobell.com/ms/greenwood/1412-w-park-ave.html,ms,greenwood,1412-w-park-ave
https://locations.tacobell.com/mo/dexter/1403-business-hwy-60.html,mo,dexter,1403-business-hwy-60
https://locations.tacobell.com/mo/marshfield/1390-spur-drive.html,mo,marshfield,1390-spur-drive
https://locations.tacobell.com/mo/ballwin/13775-manchester-rd.html,mo,ballwin,13775-manchester-rd
https://locations.tacobell.com/mo/springfield/1348-n-glenstone.html,mo,springfield,1348-n-glenstone
https://locations.tacobell.com/mo/west-plains/1345-southern-hills-drive.html,mo,west-plains,1345-southern-hills-drive
https://locations.tacobell.com/mo/springfield/1335-w-kearney-st.html,mo,springfield,1335-w-kearney-st
https://locations.tacobell.com/mo/saint-louis/1324-hampton-avenue.html,mo,saint-louis,1324-hampton-avenue
https://locations.tacobell.com/ms/laurel/132-south-16th-avenue.html,ms,laurel,132-south-16th-avenue
https://locations.tacobell.com/mo/kansas-city/1313-west-103rd-street.html,mo,kansas-city,1313-west-103rd-street
https://locations.tacobell.com/mo/saint-louis/13123-olive-blvd.html,mo,saint-louis,13123-olive-blvd
https://locations.tacobell.com/mo/kansas-city/13111-state-line-road.html,mo,kansas-city,13111-state-line-road
https://locations.tacobell.com/mo/kansas-city/1310-emmanuel-cleaver-ii-blvd-.html,mo,kansas-city,1310-emmanuel-cleaver-ii-blvd-
https://locations.tacobell.com/mo/macon/1304-north-missouri-street.html,mo,macon,1304-north-missouri-street
https://locations.tacobell.com/mo/perryville/1303-s-perryville-blvd.html,mo,perryville,1303-s-perryville-blvd
https://locations.tacobell.com/mo/independence/1300-a-s--noland-rd.html,mo,independence,1300-a-s--noland-rd
https://locations.tacobell.com/mo/grandview/12918-s-us-highway-71.html,mo,grandview,12918-s-us-highway-71
https://locations.tacobell.com/mo/de-soto/12866-highway-21.html,mo,de-soto,12866-highway-21
https://locations.tacobell.com/mo/saint-louis/12850-tesson-ferry-road.html,mo,saint-louis,12850-tesson-ferry-road
https://locations.tacobell.com/mo/bridgeton/12420-st-charles-rock-rd.html,mo,bridgeton,12420-st-charles-rock-rd
https://locations.tacobell.com/mo/blue-springs/1236-nw-woods-chapel-road.html,mo,blue-springs,1236-nw-woods-chapel-road
https://locations.tacobell.com/mo/kansas-city/123-e-linwood.html,mo,kansas-city,123-e-linwood
https://locations.tacobell.com/mo/kirksville/1217-s-baltimore.html,mo,kirksville,1217-s-baltimore
https://locations.tacobell.com/mo/houston/1213-sam-houston-blvd-.html,mo,houston,1213-sam-houston-blvd-
https://locations.tacobell.com/ms/mccomb/1209-delaware-avenue.html,ms,mccomb,1209-delaware-avenue
https://locations.tacobell.com/mo/marshall/1201-w-college-st.html,mo,marshall,1201-w-college-st
https://locations.tacobell.com/ms/jackson/1200-high-street.html,ms,jackson,1200-high-street
https://locations.tacobell.com/mo/maryland-heights/11952-dorsett-rd.html,mo,maryland-heights,11952-dorsett-rd
https://locations.tacobell.com/mt/laurel/119-se-4th-street.html,mt,laurel,119-se-4th-street
https://locations.tacobell.com/ms/richland/1170-highway-49-south.html,ms,richland,1170-highway-49-south
https://locations.tacobell.com/mo/sikeston/1165-s--main.html,mo,sikeston,1165-s--main
https://locations.tacobell.com/ms/ridgeland/1146-e-county-line-rd.html,ms,ridgeland,1146-e-county-line-rd
https://locations.tacobell.com/ms/gulfport/11423-highway-49-north.html,ms,gulfport,11423-highway-49-north
https://locations.tacobell.com/mo/wentzville/1139-w--pearce-blvd-.html,mo,wentzville,1139-w--pearce-blvd-
https://locations.tacobell.com/ms/brandon/1131-west-government-street.html,ms,brandon,1131-west-government-street
https://locations.tacobell.com/ms/lucedale/11282-old-63-south.html,ms,lucedale,11282-old-63-south
https://locations.tacobell.com/mo/maryville/1117-s-main-st.html,mo,maryville,1117-s-main-st
https://locations.tacobell.com/ms/southaven/1117-main-st.html,ms,southaven,1117-main-st
https://locations.tacobell.com/mo/rolla/1109-n-bishop-avenue.html,mo,rolla,1109-n-bishop-avenue
https://locations.tacobell.com/mo/independence/11020-e-23rd-st-s.html,mo,independence,11020-e-23rd-st-s
https://locations.tacobell.com/mo/columbia/1100-smiley-lane.html,mo,columbia,1100-smiley-lane
https://locations.tacobell.com/mo/poplar-bluff/108-s--westwood-blvd-.html,mo,poplar-bluff,108-s--westwood-blvd-
https://locations.tacobell.com/mo/branson-west/10738-hwy-76-west.html,mo,branson-west,10738-hwy-76-west
https://locations.tacobell.com/ms/diberville/10569-diberville-road.html,ms,diberville,10569-diberville-road
https://locations.tacobell.com/mt/polson/105-ridgewater-dr-.html,mt,polson,105-ridgewater-dr-
https://locations.tacobell.com/mo/olivette/10426-page-ave.html,mo,olivette,10426-page-ave
https://locations.tacobell.com/mo/north-kansas-city/1040-armour-rd.html,mo,north-kansas-city,1040-armour-rd
https://locations.tacobell.com/ms/flowood/103-plaza-dr-ext.html,ms,flowood,103-plaza-dr-ext
https://locations.tacobell.com/mo/hollister/103-gage-dr-.html,mo,hollister,103-gage-dr-
https://locations.tacobell.com/mo/chillicothe/1029-s-washington-st.html,mo,chillicothe,1029-s-washington-st
https://locations.tacobell.com/mo/joplin/1029-s-range-line-rd.html,mo,joplin,1029-s-range-line-rd
https://locations.tacobell.com/mt/billings/1026-grand-ave.html,mt,billings,1026-grand-ave
https://locations.tacobell.com/mo/hillsboro/10255-business-hwy-21.html,mo,hillsboro,10255-business-hwy-21
https://locations.tacobell.com/ms/corinth/1021-s-cass-st.html,ms,corinth,1021-s-cass-st
https://locations.tacobell.com/mo/ofallon/102-fallon-parkway.html,mo,ofallon,102-fallon-parkway
https://locations.tacobell.com/ms/indianola/1014-highway-82.html,ms,indianola,1014-highway-82
https://locations.tacobell.com/mo/fulton/1009-n-bluff.html,mo,fulton,1009-n-bluff
https://locations.tacobell.com/mt/hamilton/1007-n-1st-st.html,mt,hamilton,1007-n-1st-st
https://locations.tacobell.com/mt/billings/1006-shilo-crossings-blvd.html,mt,billings,1006-shilo-crossings-blvd
https://locations.tacobell.com/mo/saint-louis/10035-manchester-road.html,mo,saint-louis,10035-manchester-road
https://locations.tacobell.com/ms/booneville/1000-north-second-street.html,ms,booneville,1000-north-second-street
https://locations.tacobell.com/mo/bowling-green/100-sharry-st-.html,mo,bowling-green,100-sharry-st-
https://locations.tacobell.com/ms/collins/3515-hwy-49.html,ms,collins,3515-hwy-49
https://locations.tacobell.com/mo/springfield/520-north-eastgate-avenue.html,mo,springfield,520-north-eastgate-avenue
https://locations.tacobell.com/mo/ashland/15015-eastside-drive.html,mo,ashland,15015-eastside-drive
https://locations.tacobell.com/ms/amory/300-cappell-st-.html,ms,amory,300-cappell-st-
https://locations.tacobell.com/mt/butte/1-n-montana-street.html,mt,butte,1-n-montana-street
https://locations.tacobell.com/mt/great-falls/1100-57th-st--south.html,mt,great-falls,1100-57th-st--south
https://locations.tacobell.com/mo/valley-park/2115-smizer-station-road.html,mo,valley-park,2115-smizer-station-road
https://locations.tacobell.com/mo/mountain-grove/1818-n-main.html,mo,mountain-grove,1818-n-main
https://locations.tacobell.com/mo/green-park/6080-s--lindbergh-blvd-.html,mo,green-park,6080-s--lindbergh-blvd-
https://locations.tacobell.com/mt/bozeman/2505-catamount-street.html,mt,bozeman,2505-catamount-street
https://locations.tacobell.com/ms/diamondhead/4405-e--aloha-dr-.html,ms,diamondhead,4405-e--aloha-dr-
https://locations.tacobell.com/ms/olive-branch/7147-hacks-cross-road.html,ms,olive-branch,7147-hacks-cross-road
https://locations.tacobell.com/ms/canton/118-soldier-colony-rd.html,ms,canton,118-soldier-colony-rd
