url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/in/anderson/5310-s--scatterfield-rd-.html,in,anderson,5310-s--scatterfield-rd-,003289,"5310 S. Scatterfield Rd., Anderson, IN 46013",46013,40.0611788,-85.6523352
https://locations.tacobell.com/in/indianapolis/5302-w-washington-st-.html,in,indianapolis,5302-w-washington-st-,002969,"5302 W Washington St., Indianapolis, IN 46241",46241,39.7530735,-86.2506614
https://locations.tacobell.com/in/indianapolis/5260-e--southport-rd-.html,in,indianapolis,5260-e--southport-rd-,021479,"5260 E. Southport Rd., Indianapolis, IN 46237",46237,39.6664196,-86.0780453
https://locations.tacobell.com/in/south-bend/5131-w--western-avenue.html,in,south-bend,5131-w--western-avenue,032114,"5131 W. Western Avenue, South Bend, IN 46619",46619,41.6724609,-86.3202874
https://locations.tacobell.com/in/plainfield/5030-cambridge-way.html,in,plainfield,5030-cambridge-way,029694,"5030 Cambridge Way, Plainfield, IN 46168",46168,39.6776281,-86.3705065
https://locations.tacobell.com/in/indianapolis/5010-east-county-line-rd.html,in,indianapolis,5010-east-county-line-rd,030847,"5010 East County Line Rd, Indianapolis, IN 46237",46237,39.6357802,-86.1087662
https://locations.tacobell.com/ks/roeland-park/5004-roe-blvd-.html,ks,roeland-park,5004-roe-blvd-,034413,"5004 Roe Blvd., Roeland Park, KS 66205",66205,39.0371512,-94.6401283
https://locations.tacobell.com/in/fort-wayne/4747-coldwater-rd.html,in,fort-wayne,4747-coldwater-rd,035391,"4747 Coldwater Rd, Fort Wayne, IN 46825",46825,41.1213719,-85.1360217
https://locations.tacobell.com/ks/lawrence/4721-bauer-farm-drive.html,ks,lawrence,4721-bauer-farm-drive,025719,"4721 Bauer Farm Drive, Lawrence, KS 66049",66049,38.9720137,-95.3038695
https://locations.tacobell.com/in/hobart/4681-west-61st-avenue.html,in,hobart,4681-west-61st-avenue,019752,"4681 West 61st Avenue, Hobart, IN 46342",46342,41.5068149,-87.3151467
https://locations.tacobell.com/in/hammond/4605-calumet-avenue.html,in,hammond,4605-calumet-avenue,015971,"4605 Calumet Avenue, Hammond, IN 46327",46327,41.6299307,-87.5082176
https://locations.tacobell.com/in/elkhart/4510-elkhart-road.html,in,elkhart,4510-elkhart-road,035414,"4510 Elkhart Road, Elkhart, IN 46517",46517,41.6262588,-85.907304
https://locations.tacobell.com/in/indianapolis/4502-w--38th-street.html,in,indianapolis,4502-w--38th-street,028913,"4502 W. 38th Street, Indianapolis, IN 46254",46254,39.8244162,-86.2357676
https://locations.tacobell.com/in/evansville/4501-1st-ave.html,in,evansville,4501-1st-ave,028864,"4501 1st Ave, Evansville, IN 47710",47710,38.0203941,-87.5739027
https://locations.tacobell.com/in/indianapolis/444-e-thompson-road.html,in,indianapolis,444-e-thompson-road,028909,"444 E Thompson Road, Indianapolis, IN 46227",46227,39.6935441,-86.1493406
https://locations.tacobell.com/in/evansville/4422-west-lloyd-expressway.html,in,evansville,4422-west-lloyd-expressway,034786,"4422 West Lloyd Expressway, Evansville, IN 47712",47712,37.9772463,-87.6292076
https://locations.tacobell.com/ks/kansas-city/4401-shawnee-drive.html,ks,kansas-city,4401-shawnee-drive,G135013,"4401 Shawnee Drive, Kansas City, KS 66106",66106,39.0525706,-94.6807618
https://locations.tacobell.com/in/lebanon/435-n-mount-zion-rd.html,in,lebanon,435-n-mount-zion-rd,023124,"435 N Mount Zion Rd, Lebanon, IN 46052",46052,40.0454724,-86.4912183
https://locations.tacobell.com/ks/wichita/422-east-47th-south.html,ks,wichita,422-east-47th-south,003829,"422 East 47th South, Wichita, KS 67216",67216,37.6084125,-97.3314649
https://locations.tacobell.com/in/ferdinand/420-south-main-st.html,in,ferdinand,420-south-main-st,031692,"420 South Main St, Ferdinand, IN 47532",47532,38.2110187,-86.8650918
https://locations.tacobell.com/ks/hutchinson/412-e-4th-ave.html,ks,hutchinson,412-e-4th-ave,003778,"412 E 4th Ave, Hutchinson, KS 67501",67501,38.0573801,-97.9240697
https://locations.tacobell.com/ks/junction-city/407-w--18th-street.html,ks,junction-city,407-w--18th-street,024109,"407 W. 18th Street, Junction City, KS 66441",66441,39.0416801,-96.8355418
https://locations.tacobell.com/in/new-albany/4018-grant-line-road.html,in,new-albany,4018-grant-line-road,020585,"4018 Grant Line Road, New Albany, IN 47150",47150,38.3404587,-85.8167215
https://locations.tacobell.com/ks/maize/4000-north-maize-road.html,ks,maize,4000-north-maize-road,023152,"4000 North Maize Road, Maize, KS 67101",67101,37.75572,-97.4624074
https://locations.tacobell.com/in/fort-wayne/3950-east-dupont-rd.html,in,fort-wayne,3950-east-dupont-rd,035411,"3950 East DuPont Rd, Fort Wayne, IN 46825",46825,41.1786269,-85.0944897
https://locations.tacobell.com/ks/kansas-city/3948-rainbow-blvd.html,ks,kansas-city,3948-rainbow-blvd,034412,"3948 Rainbow Blvd, Kansas City, KS 66103",66103,39.0553742,-94.6121734
https://locations.tacobell.com/in/michigan-city/3936-s-franklin.html,in,michigan-city,3936-s-franklin,032490,"3936 S Franklin, Michigan City, IN 46360",46360,41.68290349999999,-86.8934865
https://locations.tacobell.com/in/indianapolis/3910-madison-avenue.html,in,indianapolis,3910-madison-avenue,019619,"3910 Madison Avenue, Indianapolis, IN 46227",46227,39.7093542,-86.1437535
https://locations.tacobell.com/in/indianapolis/3842-s--emerson-ave.html,in,indianapolis,3842-s--emerson-ave,001715,"3842 S. Emerson Ave, Indianapolis, IN 46203",46203,39.7491936,-86.0828227
https://locations.tacobell.com/in/bloomington/3811-w-state-road-46.html,in,bloomington,3811-w-state-road-46,028922,"3811 W State Road 46, Bloomington, IN 47404",47404,39.186789,-86.5421753
https://locations.tacobell.com/in/lafayette/3805-south-street.html,in,lafayette,3805-south-street,023125,"3805 South Street, Lafayette, IN 47905",47905,40.4170993,-86.8373675
https://locations.tacobell.com/in/kokomo/3801-s-reed-rd.html,in,kokomo,3801-s-reed-rd,023127,"3801 S Reed Rd, Kokomo, IN 46902",46902,40.4421339,-86.1261015
https://locations.tacobell.com/in/indianapolis/3715-n-post-rd.html,in,indianapolis,3715-n-post-rd,028865,"3715 N Post Rd, Indianapolis, IN 46226",46226,39.8248075,-86.0093838
https://locations.tacobell.com/in/bloomington/3702-w-3rd-st.html,in,bloomington,3702-w-3rd-st,028878,"3702 W 3rd St, Bloomington, IN 47404",47404,39.1650586,-86.580639
https://locations.tacobell.com/ks/kansas-city/3651-state-avenue.html,ks,kansas-city,3651-state-avenue,034380,"3651 State Avenue, Kansas City, KS 66102",66102,39.1163084,-94.6713016
https://locations.tacobell.com/in/terre-haute/3636-s--us-highwy-41.html,in,terre-haute,3636-s--us-highwy-41,028862,"3636 S. US Highwy 41, Terre Haute, IN 47802",47802,39.4227914,-87.4154645
https://locations.tacobell.com/in/logansport/3615-e-market-st.html,in,logansport,3615-e-market-st,023134,"3615 E Market St, Logansport, IN 46947",46947,40.756922,-86.3173439
https://locations.tacobell.com/ks/great-bend/3607-west-10th-street.html,ks,great-bend,3607-west-10th-street,016993,"3607 West 10th Street, Great Bend, KS 67530",67530,38.3613903,-98.78794359999999
https://locations.tacobell.com/in/indianapolis/3601-kentucky-avenue.html,in,indianapolis,3601-kentucky-avenue,021254,"3601 Kentucky Avenue, Indianapolis, IN 46221",46221,39.7135993,-86.2388497
https://locations.tacobell.com/in/jasper/3592-newton-st.html,in,jasper,3592-newton-st,028879,"3592 Newton St, Jasper, IN 47546",47546,38.4221525,-86.9374995
https://locations.tacobell.com/in/columbus/3520-jonathan-moore-pike.html,in,columbus,3520-jonathan-moore-pike,028868,"3520 Jonathan Moore Pike, Columbus, IN 47201",47201,39.2005968,-85.9628628
https://locations.tacobell.com/in/elkhart/3505-s-main-st.html,in,elkhart,3505-s-main-st,035408,"3505 S Main St, Elkhart, IN 46517",46517,41.6461623,-85.9353151
https://locations.tacobell.com/ks/wichita/3455-south-meridian-.html,ks,wichita,3455-south-meridian-,022686,"3455 South Meridian., Wichita, KS 67217",67217,37.6270675,-97.3707619
https://locations.tacobell.com/in/indianapolis/3423-w-86th-st.html,in,indianapolis,3423-w-86th-st,002113,"3423 W 86th St, Indianapolis, IN 46268",46268,39.9112857,-86.2190619
https://locations.tacobell.com/in/fort-wayne/340-w-jefferson-blvd.html,in,fort-wayne,340-w-jefferson-blvd,035397,"340 W Jefferson Blvd, Fort Wayne, IN 46802",46802,41.0759079,-85.1434329
https://locations.tacobell.com/in/columbia-city/337-w-plaza-dr.html,in,columbia-city,337-w-plaza-dr,032090,"337 W Plaza Dr, Columbia City, IN 46725",46725,41.1696421,-85.4932066
https://locations.tacobell.com/ks/andover/336-s-andover-rd.html,ks,andover,336-s-andover-rd,019957,"336 S Andover Rd, Andover, KS 67002",67002,37.6816915,-97.134787
https://locations.tacobell.com/in/indianapolis/3350-e-washington-street.html,in,indianapolis,3350-e-washington-street,002057,"3350 E Washington Street, Indianapolis, IN 46201",46201,39.7691853,-86.109278
https://locations.tacobell.com/in/fort-wayne/3320-saint-joe-center-rd.html,in,fort-wayne,3320-saint-joe-center-rd,035394,"3320 Saint Joe Center Rd, Fort Wayne, IN 46835",46835,41.1334984,-85.1003978
https://locations.tacobell.com/ks/wichita/328-s-west-st.html,ks,wichita,328-s-west-st,021178,"328 S West St, Wichita, KS 67213",67213,37.6797029,-97.3893036
https://locations.tacobell.com/in/marion/3244-s-western-ave.html,in,marion,3244-s-western-ave,024751,"3244 S Western Ave, Marion, IN 46953",46953,40.5311153,-85.6737985
https://locations.tacobell.com/in/south-bend/3208-lincolnway-west.html,in,south-bend,3208-lincolnway-west,032081,"3208 Lincolnway West, South Bend, IN 46628",46628,41.6909012,-86.2937486
https://locations.tacobell.com/in/muncie/3201-n-morrison.html,in,muncie,3201-n-morrison,027557,"3201 N Morrison, Muncie, IN 47304",47304,40.2186721,-85.4432145
https://locations.tacobell.com/in/terre-haute/3132-wabash-ave.html,in,terre-haute,3132-wabash-ave,028859,"3132 Wabash Ave, Terre Haute, IN 47803",47803,39.4723406,-87.3714849
https://locations.tacobell.com/in/bloomington/309-north-walnut-street.html,in,bloomington,309-north-walnut-street,028901,"309 North Walnut Street, Bloomington, IN 47404",47404,39.1689604,-86.534004
https://locations.tacobell.com/in/angola/3075-w-maumee-st.html,in,angola,3075-w-maumee-st,042644,"3075 W Maumee St Suite B, Angola, IN 46703",46703,41.634397,-85.0444902
https://locations.tacobell.com/ks/independence/305-n-8th-st.html,ks,independence,305-n-8th-st,021199,"305 N 8th St, Independence, KS 67301",67301,37.2260409,-95.7084432
https://locations.tacobell.com/in/greenwood/3042-stones-crossing-road-west.html,in,greenwood,3042-stones-crossing-road-west,030265,"3042 Stones Crossing Road West, Greenwood, IN 46143",46143,39.5777854,-86.1478753
https://locations.tacobell.com/in/bedford/2999-w-16th-st.html,in,bedford,2999-w-16th-st,028874,"2999 W 16th St, Bedford, IN 47421",47421,38.8613352,-86.5141422
https://locations.tacobell.com/in/jeffersonville/2966-e-10th-st.html,in,jeffersonville,2966-e-10th-st,033945,"2966 E 10th St, Jeffersonville, IN 47130",47130,38.3204411,-85.7134895
https://locations.tacobell.com/ks/leavenworth/2925-s-4th-st-.html,ks,leavenworth,2925-s-4th-st-,035230,"2925 S 4th St., Leavenworth, KS 66048",66048,39.2878278,-94.9055133
https://locations.tacobell.com/in/warsaw/2924-frontage-rd.html,in,warsaw,2924-frontage-rd,035393,"2924 Frontage Rd, Warsaw, IN 46580",46580,41.2371772,-85.8164802
https://locations.tacobell.com/in/merrillville/2821-e-81st-ave.html,in,merrillville,2821-e-81st-ave,009538,"2821 E 81st Ave, Merrillville, IN 46410",46410,41.4704378,-87.3020994
https://locations.tacobell.com/in/mishawaka/2817-lincoln-way-east.html,in,mishawaka,2817-lincoln-way-east,035406,"2817 Lincoln Way East, Mishawaka, IN 46544",46544,41.6618268,-86.1339061
https://locations.tacobell.com/in/huntington/2810-n-jefferson-st-.html,in,huntington,2810-n-jefferson-st-,035398,"2810 N Jefferson St., Huntington, IN 46750",46750,40.8986283,-85.5121021
https://locations.tacobell.com/in/indianapolis/2809-east-38th-street.html,in,indianapolis,2809-east-38th-street,028890,"2809 East 38th Street, Indianapolis, IN 46218",46218,39.8249964,-86.1164073
https://locations.tacobell.com/ks/emporia/2807-eaglecrest-drive.html,ks,emporia,2807-eaglecrest-drive,024469,"2807 Eaglecrest Drive, Emporia, KS 66801",66801,38.4228631,-96.2175086
https://locations.tacobell.com/in/princeton/2720-w-broadway.html,in,princeton,2720-w-broadway,028882,"2720 W Broadway, Princeton, IN 47670",47670,38.3557016,-87.6053675
https://locations.tacobell.com/in/vincennes/2701-hart-street.html,in,vincennes,2701-hart-street,C119007,"2701 Hart Street, Vincennes, IN 47591",47591,38.6588724,-87.5062586
https://locations.tacobell.com/in/plainfield/2646-e-main-st-.html,in,plainfield,2646-e-main-st-,021159,"2646 E Main St., Plainfield, IN 46168",46168,39.7203317,-86.3512222
https://locations.tacobell.com/in/anderson/2618-n-broadway-ave.html,in,anderson,2618-n-broadway-ave,028894,"2618 N Broadway Ave, Anderson, IN 46012",46012,40.1500052,-85.6740231
https://locations.tacobell.com/in/new-albany/2563-charlestown-rd.html,in,new-albany,2563-charlestown-rd,031510,"2563 Charlestown Rd, New Albany, IN 47150",47150,38.313076,-85.806081
https://locations.tacobell.com/in/elkhart/2508-cassopolis-st.html,in,elkhart,2508-cassopolis-st,035409,"2508 Cassopolis St, Elkhart, IN 46514",46514,41.7200878,-85.9721389
https://locations.tacobell.com/ks/wichita/2432-s-seneca.html,ks,wichita,2432-s-seneca,004381,"2432 S Seneca, Wichita, KS 67217",67217,37.6503307,-97.3521923
https://locations.tacobell.com/in/ligonier/241-u-s--highway-6-s-.html,in,ligonier,241-u-s--highway-6-s-,037838,"241 U.S. Highway 6 S., Ligonier, IN 46767",46767,41.4518873,-85.58846
https://locations.tacobell.com/in/evansville/2408-w--maryland-street.html,in,evansville,2408-w--maryland-street,028904,"2408 W. Maryland Street, Evansville, IN 47712",47712,37.9856722,-87.6007583
https://locations.tacobell.com/ks/garden-city/2408-east-kansas-ave.html,ks,garden-city,2408-east-kansas-ave,029458,"2408 East Kansas Ave, Garden City, KS 67846",67846,37.9791423,-100.8414318
https://locations.tacobell.com/in/frankfort/2403-east-wabash-street.html,in,frankfort,2403-east-wabash-street,023129,"2403 East Wabash Street, Frankfort, IN 46041",46041,40.2784235,-86.4805977
https://locations.tacobell.com/in/bloomington/2400-s-walnut.html,in,bloomington,2400-s-walnut,028870,"2400 S Walnut, Bloomington, IN 47401",47401,39.1385492,-86.5308815
https://locations.tacobell.com/in/indianapolis/2390-e-stop-11-rd.html,in,indianapolis,2390-e-stop-11-rd,004486,"2390 E Stop 11 Rd, Indianapolis, IN 46227",46227,39.6508113,-86.1217753
https://locations.tacobell.com/in/vincennes/2326-n-6th-street.html,in,vincennes,2326-n-6th-street,028863,"2326 N 6th Street, Vincennes, IN 47591",47591,38.6898308,-87.5048507
https://locations.tacobell.com/in/terre-haute/2319-s--state-road-46.html,in,terre-haute,2319-s--state-road-46,030643,"2319 S. State Road 46, Terre Haute, IN 47803",47803,39.4388813,-87.3334428
https://locations.tacobell.com/in/south-bend/231-e-ireland-road.html,in,south-bend,231-e-ireland-road,035404,"231 E Ireland Road, South Bend, IN 46614",46614,41.6294441,-86.2478028
https://locations.tacobell.com/in/roseland/231-dixie-highway.html,in,roseland,231-dixie-highway,032109,"231 Dixie Highway, Roseland, IN 46637",46637,41.7181619,-86.25094419999999
https://locations.tacobell.com/ks/fort-scott/2305-south-main.html,ks,fort-scott,2305-south-main,020463,"2305 South Main, Fort Scott, KS 66701",66701,37.8126732,-94.7049493
https://locations.tacobell.com/ks/salina/2305-s-9th-st.html,ks,salina,2305-s-9th-st,029416,"2305 S 9th St, Salina, KS 67401",67401,38.800654,-97.6119344
https://locations.tacobell.com/ks/ottawa/2304-princeton-st.html,ks,ottawa,2304-princeton-st,004773,"2304 Princeton St, Ottawa, KS 66067",66067,38.579061,-95.2678335
https://locations.tacobell.com/ks/wichita/2230-north-rock-rd.html,ks,wichita,2230-north-rock-rd,003790,"2230 North Rock Rd, Wichita, KS 67226",67226,37.72407,-97.244115
https://locations.tacobell.com/in/tell-city/222-hwy--66-east.html,in,tell-city,222-hwy--66-east,005069,"222 Hwy. 66 East, Tell City, IN 47586",47586,37.9361628,-86.756388
https://locations.tacobell.com/in/kokomo/2212-west-sycamore.html,in,kokomo,2212-west-sycamore,023131,"2212 West Sycamore, Kokomo, IN 46901",46901,40.4880103,-86.1609033
https://locations.tacobell.com/in/south-bend/221-w-lasalle-ave.html,in,south-bend,221-w-lasalle-ave,035396,"221 W Lasalle Ave, South Bend, IN 46601",46601,41.6792966,-86.2532158
https://locations.tacobell.com/in/muncie/2201-s--madison-st-.html,in,muncie,2201-s--madison-st-,022859,"2201 S. Madison St., Muncie, IN 47302",47302,40.1750037,-85.3819926
https://locations.tacobell.com/in/lafayette/2190-south-26th-street.html,in,lafayette,2190-south-26th-street,023141,"2190 South 26th Street, Lafayette, IN 47905",47905,40.3963557,-86.8672963
https://locations.tacobell.com/in/new-castle/2175-south-memorial-drive.html,in,new-castle,2175-south-memorial-drive,028918,"2175 South Memorial Drive, New Castle, IN 47362",47362,39.909568,-85.3858734
https://locations.tacobell.com/in/brazil/2170-e-national-ave.html,in,brazil,2170-e-national-ave,028876,"2170 E National Ave, Brazil, IN 47834",47834,39.5295403,-87.1006584
https://locations.tacobell.com/in/connersville/2140-park-road.html,in,connersville,2140-park-road,028875,"2140 Park Road, Connersville, IN 47331",47331,39.6602635,-85.1288215
https://locations.tacobell.com/in/north-vernon/2115-n-state-highway-7.html,in,north-vernon,2115-n-state-highway-7,016458,"2115 N State Highway 7, North Vernon, IN 47265",47265,39.0036894,-85.6267909
https://locations.tacobell.com/ks/mcpherson/2115-east-kansas-avenue.html,ks,mcpherson,2115-east-kansas-avenue,019919,"2115 East Kansas Avenue, McPherson, KS 67460",67460,38.3704645,-97.6292756
https://locations.tacobell.com/in/valparaiso/2110-morthland-dr.html,in,valparaiso,2110-morthland-dr,032491,"2110 Morthland Dr, Valparaiso, IN 46383",46383,41.4596542,-87.0346984
https://locations.tacobell.com/in/new-whiteland/211-n-us-31.html,in,new-whiteland,211-n-us-31,031940,"211 N US 31, New Whiteland, IN 46184",46184,39.5619433,-86.0917191
https://locations.tacobell.com/in/terre-haute/2105-lafayette-ave.html,in,terre-haute,2105-lafayette-ave,028881,"2105 Lafayette Ave, Terre Haute, IN 47805",47805,39.5089003,-87.3849096
https://locations.tacobell.com/in/richmond/2105-chester-drive.html,in,richmond,2105-chester-drive,023186,"2105 Chester Drive, Richmond, IN 47374",47374,39.8923728,-84.8971026
https://locations.tacobell.com/in/rochester/2080-main-street.html,in,rochester,2080-main-street,C119012,"2080 Main Street, Rochester, IN 46975",46975,41.0520135,-86.2189816
https://locations.tacobell.com/in/indianapolis/2035-west-washington-street.html,in,indianapolis,2035-west-washington-street,028895,"2035 West Washington Street, Indianapolis, IN 46222",46222,39.7658954,-86.1966613
https://locations.tacobell.com/in/fort-wayne/2020-n--coliseum-blvd-.html,in,fort-wayne,2020-n--coliseum-blvd-,035401,"2020 N. Coliseum Blvd., Fort Wayne, IN 46805",46805,41.0956471,-85.0875983
https://locations.tacobell.com/in/la-porte/202-pine-lake-ave.html,in,la-porte,202-pine-lake-ave,026734,"202 Pine Lake Ave, La Porte, IN 46350",46350,41.6162126,-86.7325875
https://locations.tacobell.com/ks/topeka/2013-nw-topeka-blvd.html,ks,topeka,2013-nw-topeka-blvd,002329,"2013 NW Topeka Blvd, Topeka, KS 66608",66608,39.0859887,-95.6654894
https://locations.tacobell.com/ks/winfield/2011-main-street.html,ks,winfield,2011-main-street,022158,"2011 Main Street, Winfield, KS 67156",67156,37.2288453,-96.9974528
https://locations.tacobell.com/ks/paola/201-south-angela-street.html,ks,paola,201-south-angela-street,G135255,"201 South Angela Street, Paola, KS 66071",66071,38.571874,-94.8593631
https://locations.tacobell.com/ks/goddard/20075-west-kellogg-drive.html,ks,goddard,20075-west-kellogg-drive,N/A,"20075 West Kellogg Drive, Goddard, KS 67052",20075,37.6642474,-97.5667503
https://locations.tacobell.com/ks/pratt/2007-e-1st-st.html,ks,pratt,2007-e-1st-st,024463,"2007 E 1st St, Pratt, KS 67124",67124,37.6450085,-98.7122124
https://locations.tacobell.com/in/nappanee/1956-east-market-street.html,in,nappanee,1956-east-market-street,037823,"1956 East Market Street, Nappanee, IN 46550",46550,41.4429942,-85.9788924
https://locations.tacobell.com/ks/wichita/1919-w-21st-st-n.html,ks,wichita,1919-w-21st-st-n,003777,"1919 W 21st St N, Wichita, KS 67203",67203,37.7223569,-97.3619345
https://locations.tacobell.com/in/greensburg/1915-n-lincoln-st.html,in,greensburg,1915-n-lincoln-st,028872,"1915 N Lincoln St, Greensburg, IN 47240",47240,39.3552732,-85.480273
https://locations.tacobell.com/in/hartford-city/1906-north-walnut-street.html,in,hartford-city,1906-north-walnut-street,023138,"1906 North Walnut Street, Hartford City, IN 47348",47348,40.4784769,-85.3701088
https://locations.tacobell.com/in/plymouth/1827-michigan-ave.html,in,plymouth,1827-michigan-ave,032489,"1827 Michigan Ave, Plymouth, IN 46563",46563,41.3568153,-86.3122107
https://locations.tacobell.com/in/valparaiso/1808-calumet.html,in,valparaiso,1808-calumet,032488,"1808 Calumet, Valparaiso, IN 46383",46383,41.4846023,-87.0512768
https://locations.tacobell.com/ks/arkansas-city/1745-north-summit-street.html,ks,arkansas-city,1745-north-summit-street,020033,"1745 North Summit Street, Arkansas City, KS 67005",67005,37.083089,-97.0405896
https://locations.tacobell.com/ks/hays/1730-vine-street.html,ks,hays,1730-vine-street,019507,"1730 Vine Street, Hays, KS 67601",67601,38.8740696,-99.3172921
https://locations.tacobell.com/in/muncie/1725-w--mcgalliard-rd-.html,in,muncie,1725-w--mcgalliard-rd-,024322,"1725 W. McGalliard Rd., Muncie, IN 47304",47304,40.2185612,-85.4069934
https://locations.tacobell.com/ks/liberal/1720-north-kansas-ave.html,ks,liberal,1720-north-kansas-ave,020464,"1720 North Kansas Ave, Liberal, KS 67901",67901,37.0568072,-100.9228283
https://locations.tacobell.com/in/rushville/1709-n--main-st-.html,in,rushville,1709-n--main-st-,030632,"1709 N. Main St., Rushville, IN 46173",46173,39.6276308,-85.4453992
https://locations.tacobell.com/ks/salina/1700-w-crawford.html,ks,salina,1700-w-crawford,023231,"1700 W Crawford, Salina, KS 67401",67401,38.8275378,-97.6333468
https://locations.tacobell.com/ks/wichita/1695-s-webb-rd.html,ks,wichita,1695-s-webb-rd,032053,"1695 S Webb Rd, Wichita, KS 67207",67207,37.6626971,-97.2266911
https://locations.tacobell.com/in/noblesville/16676-clover-road.html,in,noblesville,16676-clover-road,023135,"16676 Clover Road, Noblesville, IN 46060",16676,40.0309629,-85.9959616
https://locations.tacobell.com/in/crawfordsville/1631-s-us-highway-231.html,in,crawfordsville,1631-s-us-highway-231,023126,"1631 S US Highway 231, Crawfordsville, IN 47933",47933,40.0164496,-86.9043088
https://locations.tacobell.com/in/shelbyville/1621-e-state-road-44.html,in,shelbyville,1621-e-state-road-44,N/A,"1621 E State Road 44, Shelbyville, IN 46176",46176,39.5195955,-85.7523446
https://locations.tacobell.com/ks/coffeyville/1616-west-11th-street.html,ks,coffeyville,1616-west-11th-street,016743,"1616 West 11th Street, Coffeyville, KS 67337",67337,37.033344,-95.641524
https://locations.tacobell.com/ks/lenexa/16130-w-87th-street.html,ks,lenexa,16130-w-87th-street,034392,"16130 W 87th Street, Lenexa, KS 66219",16130,38.9716021,-94.7738331
https://locations.tacobell.com/in/elkhart/1606-s-nappanee-st.html,in,elkhart,1606-s-nappanee-st,035392,"1606 S Nappanee St, Elkhart, IN 46516",46516,41.6724078,-86.0031367
https://locations.tacobell.com/ks/iola/1602-north-state-street.html,ks,iola,1602-north-state-street,017457,"1602 North State Street, Iola, KS 66749",66749,37.9369748,-95.4096785
https://locations.tacobell.com/in/evansville/1580-vann-avenue.html,in,evansville,1580-vann-avenue,028898,"1580 Vann Avenue, Evansville, IN 47714",47714,37.9553032,-87.5107416
https://locations.tacobell.com/in/franklin/1579-morton-st.html,in,franklin,1579-morton-st,002679,"1579 Morton St, Franklin, IN 46131",46131,39.4942278,-86.0642535
https://locations.tacobell.com/ks/topeka/1560-s-w--wanamaker-rd.html,ks,topeka,1560-s-w--wanamaker-rd,004120,"1560 S.W. Wanamaker Rd, Topeka, KS 66604",66604,39.03839019999999,-95.7612843
https://locations.tacobell.com/in/greenfield/1552-north-state-st.html,in,greenfield,1552-north-state-st,003384,"1552 North State St, Greenfield, IN 46140",46140,39.8059477,-85.7703512
https://locations.tacobell.com/in/indianapolis/1551-w-thompson-rd.html,in,indianapolis,1551-w-thompson-rd,028902,"1551 W Thompson Rd, Indianapolis, IN 46217",46217,39.6921208,-86.1883511
https://locations.tacobell.com/in/greenwood/153-north-state-road-135.html,in,greenwood,153-north-state-road-135,015468,"153 North State Road 135, Greenwood, IN 46142",46142,39.6183687,-86.15798629999999
https://locations.tacobell.com/in/elwood/1518-s--state-rd--37.html,in,elwood,1518-s--state-rd--37,028886,"1518 S. State Rd. 37, Elwood, IN 46036",46036,40.2630826,-85.81874409999999
https://locations.tacobell.com/in/washington/1515-e-national-hwy.html,in,washington,1515-e-national-hwy,028892,"1515 E National Hwy, Washington, IN 47501",47501,38.6526661,-87.1556283
https://locations.tacobell.com/ks/olathe/15109-w--151st-st-.html,ks,olathe,15109-w--151st-st-,034416,"15109 W. 151st St., Olathe, KS 66062",15109,38.8543686,-94.7618349
https://locations.tacobell.com/in/seymour/1509-e-tipton-street.html,in,seymour,1509-e-tipton-street,003877,"1509 E Tipton Street, Seymour, IN 47274",47274,38.9581862,-85.8669646
https://locations.tacobell.com/in/portland/1501-north-meridian-street.html,in,portland,1501-north-meridian-street,023128,"1501 North Meridian Street, Portland, IN 47371",47371,40.446848,-84.97808
https://locations.tacobell.com/in/evansville/1500-n-willow-rd.html,in,evansville,1500-n-willow-rd,028907,"1500 N Willow Rd, Evansville, IN 47711",47711,37.991071,-87.538457
https://locations.tacobell.com/ks/olathe/14880-south-harrison.html,ks,olathe,14880-south-harrison,034386,"14880 South Harrison, Olathe, KS 66061",14880,38.8585451,-94.8166819
https://locations.tacobell.com/in/jeffersonville/1487-east-10th-street.html,in,jeffersonville,1487-east-10th-street,033943,"1487 East 10th Street, Jeffersonville, IN 47130",47130,38.2893124,-85.7290602
https://locations.tacobell.com/in/crown-point/1483-n-main-st.html,in,crown-point,1483-n-main-st,032493,"1483 N Main St, Crown Point, IN 46307",46307,41.4333245,-87.364801
https://locations.tacobell.com/in/linton/1459-north-east-a-street.html,in,linton,1459-north-east-a-street,028899,"1459 North East A Street, Linton, IN 47441",47441,39.0374142,-87.1478518
https://locations.tacobell.com/in/indianapolis/1439-e-86th-st.html,in,indianapolis,1439-e-86th-st,028923,"1439 E 86th St, Indianapolis, IN 46240",46240,39.9121288,-86.1352797
https://locations.tacobell.com/in/richmond/1428-national-road-west.html,in,richmond,1428-national-road-west,F315002,"1428 National Road West, Richmond, IN 47374",47374,39.8255539,-84.9229063
https://locations.tacobell.com/in/anderson/1422-raible-street.html,in,anderson,1422-raible-street,028903,"1422 Raible Street, Anderson, IN 46011",46011,40.1012547,-85.7105406
https://locations.tacobell.com/in/angola/1415-n-wayne-st.html,in,angola,1415-n-wayne-st,042655,"1415 N Wayne St, Angola, IN 46703",46703,41.6529696,-85.0000355
https://locations.tacobell.com/ks/lawrence/1408-w-23rd-st.html,ks,lawrence,1408-w-23rd-st,024464,"1408 W 23rd St, Lawrence, KS 66046",66046,38.9430644,-95.2511594
