url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/ky/fort-knox/bldg-127-gold-vault-ave.html,ky,fort-knox,bldg-127-gold-vault-ave,032140,"Bldg 127 Gold Vault Ave, Fort Knox, KY 40121",40121,37.8853595,-85.9503469
https://locations.tacobell.com/md/silver-spring/7720-blair-road.html,md,silver-spring,7720-blair-road,K071135,"7720 Blair Road, Silver Spring, MD 20912",20912,38.9839387,-77.025395
https://locations.tacobell.com/ma/natick/1245-worchester-street.html,ma,natick,1245-worchester-street,027513,"1245 Worchester Street, Natick, MA 01760",01760,42.30089710000001,-71.38317959999999
https://locations.tacobell.com/md/wheaton/11160-veirs-mill-road.html,md,wheaton,11160-veirs-mill-road,032954,"11160 Veirs Mill Road, Wheaton, MD 20902",11160,39.0361733,-77.054976
https://locations.tacobell.com/ky/louisville/one-arena-plaza-307695.html,ky,louisville,one-arena-plaza-307695,027085,"One Arena Plaza, Louisville, KY 40202",40202,38.2522493,-85.7518429
https://locations.tacobell.com/ky/munfordville/103-old-main-street.html,ky,munfordville,103-old-main-street,037108,"103 Old Main Street, Munfordville, KY 42765",42765,37.2866112,-85.9034256
https://locations.tacobell.com/md/lexington-park/21583-great-mills-road.html,md,lexington-park,21583-great-mills-road,039994,"21583 Great Mills Road, Lexington Park, MD 20653",21583,38.2601143,-76.4673151
https://locations.tacobell.com/ma/new-bedford/129-rockdale-ave.html,ma,new-bedford,129-rockdale-ave,040883,"129 Rockdale Ave, New Bedford, MA 02740",02740,41.6146462,-70.9364224
https://locations.tacobell.com/ky/louisville/5868-new-cut-road.html,ky,louisville,5868-new-cut-road,037672,"5868 New Cut Road, Louisville, KY 40214",40214,38.128405,-85.7751056
https://locations.tacobell.com/la/port-barre/17621-hwy-190.html,la,port-barre,17621-hwy-190,041580,"17621 Hwy 190, Port Barre, LA 70577",17621,30.5468208,-91.9647895
https://locations.tacobell.com/ma/norwood/958-providence-highway.html,ma,norwood,958-providence-highway,040884,"958 Providence Highway, Norwood, MA 02062",02062,42.1567474,-71.2024756
https://locations.tacobell.com/md/baltimore/5371-campbell-boulevard.html,md,baltimore,5371-campbell-boulevard,037494,"5371 Campbell Boulevard, Baltimore, MD 21237",21237,39.36711,-76.4507728
https://locations.tacobell.com/md/hagerstown/10425-sharpsburg-pike.html,md,hagerstown,10425-sharpsburg-pike,034372,"10425 Sharpsburg Pike, Hagerstown, MD 21740",10425,39.599959,-77.7293713
https://locations.tacobell.com/ky/henderson/132-green-street.html,ky,henderson,132-green-street,037703,"132 Green Street, Henderson, KY 42420",42420,37.8355026,-87.5914454
https://locations.tacobell.com/ky/brandenburg/316-bypass-road.html,ky,brandenburg,316-bypass-road,037365,"316 Bypass Road, Brandenburg, KY 40108",40108,38.0102603,-86.2002017
https://locations.tacobell.com/ky/whitley-city/1155-n-hwy-27.html,ky,whitley-city,1155-n-hwy-27,039124,"1155 N Hwy 27, Whitley City, KY 42653",42653,36.7389948,-84.4724105
https://locations.tacobell.com/ma/pittsfield/1011-dalton-avenue.html,ma,pittsfield,1011-dalton-avenue,037339,"1011 Dalton Avenue, Pittsfield, MA 01201",01201,42.4700531,-73.1972071
https://locations.tacobell.com/ky/louisville/5414-bardstown-road.html,ky,louisville,5414-bardstown-road,037677,"5414 Bardstown Road, Louisville, KY 40291",40291,38.1661163,-85.601619
https://locations.tacobell.com/ky/scottsville/1751-old-gallatin-rd.html,ky,scottsville,1751-old-gallatin-rd,035007,"1751 Old Gallatin Rd, Scottsville, KY 42164",42164,36.7374104,-86.2121518
https://locations.tacobell.com/ky/hopkinsville/2629-ft--campbell-blvd.html,ky,hopkinsville,2629-ft--campbell-blvd,034432,"2629 Ft. Campbell Blvd, Hopkinsville, KY 42240",42240,36.842067,-87.4841391
https://locations.tacobell.com/ky/ashland/2850-winchester-ave.html,ky,ashland,2850-winchester-ave,034567,"2850 Winchester Ave, Ashland, KY 41101",41101,38.4699261,-82.6239389
https://locations.tacobell.com/ky/south-williamson/29080-us-hwy-119-n.html,ky,south-williamson,29080-us-hwy-119-n,023964,"29080 US Hwy 119 N, South Williamson, KY 41503",29080,37.6665144,-82.2752817
https://locations.tacobell.com/ky/ashland/410-russell-rd.html,ky,ashland,410-russell-rd,034558,"410 Russell Rd, Ashland, KY 41101",41101,38.5022829,-82.6789818
https://locations.tacobell.com/ky/pikeville/4368-north-mayo-trail.html,ky,pikeville,4368-north-mayo-trail,017315,"4368 North Mayo Trail, Pikeville, KY 41501",41501,37.5259866,-82.5729495
https://locations.tacobell.com/ky/hopkinsville/498-north-drive.html,ky,hopkinsville,498-north-drive,034439,"498 North Drive, Hopkinsville, KY 42240",42240,36.8707672,-87.4993958
https://locations.tacobell.com/ky/tompkinsville/507-n-main-st-.html,ky,tompkinsville,507-n-main-st-,035008,"507 N Main St., Tompkinsville, KY 42167",42167,36.7034441,-85.6907401
https://locations.tacobell.com/ky/russellville/590-n-main-st.html,ky,russellville,590-n-main-st,015281,"590 N Main St, Russellville, KY 42276",42276,36.8504222,-86.8894006
https://locations.tacobell.com/ky/paintsville/603-n--mayo-trail.html,ky,paintsville,603-n--mayo-trail,024662,"603 N. Mayo Trail, Paintsville, KY 41240",41240,37.8254839,-82.8228775
https://locations.tacobell.com/ky/grayson/730-north-carol-malone-blvd.html,ky,grayson,730-north-carol-malone-blvd,017256,"730 North Carol Malone Blvd, Grayson, KY 41143",41143,38.3408216,-82.94213020000001
https://locations.tacobell.com/ky/prestonsburg/740-n-lake-dr.html,ky,prestonsburg,740-n-lake-dr,028463,"740 N Lake Dr, Prestonsburg, KY 41653",41653,37.6761418,-82.7787815
https://locations.tacobell.com/ky/franklin/847-s-main-st.html,ky,franklin,847-s-main-st,015897,"847 S Main St, Franklin, KY 42134",42134,36.7084486,-86.575881
https://locations.tacobell.com/ky/louisville/4225-cane-run-road.html,ky,louisville,4225-cane-run-road,038512,"4225 Cane Run Road, Louisville, KY 40216",40216,38.200608,-85.8352541
https://locations.tacobell.com/ma/boston/449-west-broadway.html,ma,boston,449-west-broadway,039603,"449 West Broadway, Boston, MA 02127",02127,42.3359444,-71.0468001
https://locations.tacobell.com/ky/springfield/977-lincoln-park-road.html,ky,springfield,977-lincoln-park-road,040308,"977 Lincoln Park Road, Springfield, KY 40069",40069,37.6933595,-85.2183832
https://locations.tacobell.com/ma/swansea/572-gar-highway.html,ma,swansea,572-gar-highway,039537,"572 GAR Highway, Swansea, MA 02777",02777,41.7471191,-71.2054903
https://locations.tacobell.com/la/new-orleans/6007-bullard-ave.html,la,new-orleans,6007-bullard-ave,036928,"6007 Bullard Ave, New Orleans, LA 70128",70128,30.0443552,-89.9590185
https://locations.tacobell.com/md/cockeysville/9928-york-rd.html,md,cockeysville,9928-york-rd,032675,"9928 York Rd, Cockeysville, MD 21030",21030,39.4623413,-76.6361397
https://locations.tacobell.com/la/baton-rouge/9656-airline-hwy.html,la,baton-rouge,9656-airline-hwy,034621,"9656 Airline Hwy, Baton Rouge, LA 70815",70815,30.4328202,-91.0813038
https://locations.tacobell.com/la/shreveport/9424-mansfield-rd.html,la,shreveport,9424-mansfield-rd,042220,"9424 Mansfield Rd, Shreveport, LA 71118",71118,32.3953058,-93.8115403
https://locations.tacobell.com/md/lanham/9409-annapolis-road.html,md,lanham,9409-annapolis-road,040049,"9409 Annapolis Road, Lanham, MD 20706",20706,38.9648945,-76.8454874
https://locations.tacobell.com/md/salisbury/932-s--salisbury-blvd-.html,md,salisbury,932-s--salisbury-blvd-,029893,"932 S. Salisbury Blvd., Salisbury, MD 21801",21801,38.3518317,-75.6017323
https://locations.tacobell.com/md/frederick/931-w-7th-st.html,md,frederick,931-w-7th-st,040039,"931 W 7th St, Frederick, MD 21701",21701,39.4259324,-77.4163292
https://locations.tacobell.com/ky/ashland/9309-u-s--highway-60.html,ky,ashland,9309-u-s--highway-60,K198013,"9309 U.S. Highway 60, Ashland, KY 41102",41102,38.4079982,-82.7156627
https://locations.tacobell.com/ky/jeffersontown/9102-taylorsville-rd.html,ky,jeffersontown,9102-taylorsville-rd,036155,"9102 Taylorsville Rd, Jeffersontown, KY 40299",40299,38.2132898,-85.5888276
https://locations.tacobell.com/md/waldorf/91-smallwood-drive.html,md,waldorf,91-smallwood-drive,039973,"91 Smallwood Drive, Waldorf, MD 20602",20602,38.6108638,-76.9251967
https://locations.tacobell.com/ky/cynthiana/905-u-s--highway-27-south.html,ky,cynthiana,905-u-s--highway-27-south,G135980,"905 U.S. Highway 27 South, Cynthiana, KY 41031",41031,38.3787465,-84.309516
https://locations.tacobell.com/la/monroe/900-sterlington-rd.html,la,monroe,900-sterlington-rd,037689,"900 Sterlington Rd, Monroe, LA 71203",71203,32.5301972,-92.0796848
https://locations.tacobell.com/ky/columbia/899-jamestown-road.html,ky,columbia,899-jamestown-road,016279,"899 Jamestown Road, Columbia, KY 42728",42728,37.1025574,-85.3058709
https://locations.tacobell.com/la/metairie/8817-west-veterans-memorial-blvd.html,la,metairie,8817-west-veterans-memorial-blvd,041584,"8817 West Veterans Memorial Blvd, Metairie, LA 70003",70003,30.0060239,-90.2246562
https://locations.tacobell.com/ma/brockton/875-n-montello-st.html,ma,brockton,875-n-montello-st,E685016,"875 N Montello St, Brockton, MA 02301",02301,42.1070823,-71.0230196
https://locations.tacobell.com/md/jessup/8620-washington-blvd.html,md,jessup,8620-washington-blvd,032667,"8620 Washington Blvd, Jessup, MD 20794",20794,39.146077,-76.8088612
https://locations.tacobell.com/ky/louisville/8602-dixie-hwy.html,ky,louisville,8602-dixie-hwy,034664,"8602 Dixie Hwy, Louisville, KY 40258",40258,38.1268608,-85.8513039
https://locations.tacobell.com/ky/florence/8526-us-highway-42.html,ky,florence,8526-us-highway-42,033648,"8526 US Highway 42, Florence, KY 41042",41042,38.974992,-84.66097420000001
https://locations.tacobell.com/ma/new-bedford/85-coggeshall-st.html,ma,new-bedford,85-coggeshall-st,040872,"85 Coggeshall St, New Bedford, MA 02746",02746,41.6559988,-70.9194343
https://locations.tacobell.com/md/college-park/8428-baltimore-ave-.html,md,college-park,8428-baltimore-ave-,039072,"8428 Baltimore Ave., College Park, MD 20740",20740,38.9943467,-76.932912
https://locations.tacobell.com/la/chalmette/8317-w--judge-perez.html,la,chalmette,8317-w--judge-perez,026656,"8317 W. Judge Perez, Chalmette, LA 70043",70043,29.95379609999999,-89.9785485
https://locations.tacobell.com/md/parkville/8311-harford-road.html,md,parkville,8311-harford-road,032679,"8311 Harford Road, Parkville, MD 21234",21234,39.379702,-76.537215
https://locations.tacobell.com/la/new-iberia/824-e--admiral-doyle-drive.html,la,new-iberia,824-e--admiral-doyle-drive,002079,"824 E. Admiral Doyle Drive, New Iberia, LA 70560",70560,29.9872396,-91.8248663
https://locations.tacobell.com/ma/auburn/820-southbridge-st-.html,ma,auburn,820-southbridge-st-,J089021,"820 Southbridge St., Auburn, MA 01501",01501,42.1810133,-71.8693366
https://locations.tacobell.com/md/baltimore/8110-liberty-rd.html,md,baltimore,8110-liberty-rd,040038,"8110 Liberty Rd, Baltimore, MD 21244",21244,39.3545724,-76.7596183
https://locations.tacobell.com/md/pasadena/8099-edwin-raynor-blvd.html,md,pasadena,8099-edwin-raynor-blvd,032666,"8099 Edwin Raynor Blvd, Pasadena, MD 21122",21122,39.1253709,-76.5311618
https://locations.tacobell.com/md/easton/8091-ocean-gateway.html,md,easton,8091-ocean-gateway,039969,"8091 Ocean Gateway, Easton, MD 21601",21601,38.77131,-76.0597296
https://locations.tacobell.com/md/millersville/8081-veterans-highway.html,md,millersville,8081-veterans-highway,032669,"8081 Veterans Highway, Millersville, MD 21108",21108,39.1200704,-76.6360582
https://locations.tacobell.com/ky/leitchfield/802-south-main-street.html,ky,leitchfield,802-south-main-street,036782,"802 South Main Street, Leitchfield, KY 42754",42754,37.4643763,-86.2923601
https://locations.tacobell.com/ky/campbellsville/800-e-broadway-st.html,ky,campbellsville,800-e-broadway-st,004718,"800 E Broadway St, Campbellsville, KY 42718",42718,37.3480634,-85.3348884
https://locations.tacobell.com/ma/gardner/8-pearson-blvd.html,ma,gardner,8-pearson-blvd,D378001,"8 Pearson Blvd, Gardner, MA 01440",01440,42.5667143,-71.9804761
https://locations.tacobell.com/la/belle-chasse/7976-highway-23.html,la,belle-chasse,7976-highway-23,041582,"7976 Highway 23, Belle Chasse, LA 70037",70037,29.8603509,-89.99388280000001
https://locations.tacobell.com/md/baltimore/7933-belair-road.html,md,baltimore,7933-belair-road,032676,"7933 Belair Road, Baltimore, MD 21236",21236,39.3745771,-76.5076757
https://locations.tacobell.com/ma/lawrence/79-winthrop-avenue.html,ma,lawrence,79-winthrop-avenue,029264,"79 Winthrop Avenue, Lawrence, MA 01843",01843,42.6893303,-71.1489632
https://locations.tacobell.com/md/dundalk/7815-wise-avenue.html,md,dundalk,7815-wise-avenue,040026,"7815 Wise Avenue, Dundalk, MD 21222",21222,39.267625,-76.4983724
https://locations.tacobell.com/ky/lebanon/780-w--main-street.html,ky,lebanon,780-w--main-street,028510,"780 W. Main Street, Lebanon, KY 40033",40033,37.5593813,-85.2716596
https://locations.tacobell.com/ma/north-dartmouth/78-n-dartmouth-mall.html,ma,north-dartmouth,78-n-dartmouth-mall,040865,"78 N Dartmouth Mall, North Dartmouth, MA 02747",02747,41.6405401,-70.9914882
https://locations.tacobell.com/ma/marlborough/773-boston-post-road-east.html,ma,marlborough,773-boston-post-road-east,031715,"773 Boston Post Road East, Marlborough, MA 01752",01752,42.3503257,-71.4991924
https://locations.tacobell.com/md/upper-marlboro/7622-osborne-rd.html,md,upper-marlboro,7622-osborne-rd,039988,"7622 Osborne Rd, Upper Marlboro, MD 20772",20772,38.7846023,-76.7953387
https://locations.tacobell.com/ky/florence/7619-mall-rd.html,ky,florence,7619-mall-rd,033646,"7619 Mall Rd, Florence, KY 41042",41042,38.9982732,-84.6536686
https://locations.tacobell.com/la/baton-rouge/7541-perkins-rd.html,la,baton-rouge,7541-perkins-rd,031654,"7541 Perkins Rd, Baton Rouge, LA 70808",70808,30.3956751,-91.1105446
https://locations.tacobell.com/md/landover-hills/7501-annapolis-road.html,md,landover-hills,7501-annapolis-road,039033,"7501 Annapolis Road, Landover Hills, MD 20784",20784,38.9499323,-76.8860852
https://locations.tacobell.com/la/lake-charles/728-e-prien-lake-rd.html,la,lake-charles,728-e-prien-lake-rd,003165,"728 E Prien Lake Rd, Lake Charles, LA 70601",70601,30.1981879,-93.21124
https://locations.tacobell.com/la/baton-rouge/7212-siegen-lane.html,la,baton-rouge,7212-siegen-lane,031655,"7212 Siegen Lane, Baton Rouge, LA 70809",70809,30.3836361,-91.0659515
https://locations.tacobell.com/md/columbia/7102-minstrel-way.html,md,columbia,7102-minstrel-way,032665,"7102 Minstrel Way, Columbia, MD 21045",21045,39.1766757,-76.8429582
https://locations.tacobell.com/ma/webster/71-e--main-st-.html,ma,webster,71-e--main-st-,J089019,"71 E. Main St., Webster, MA 01570",01570,42.0573084,-71.8711585
