url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/oh/clyde/1096-w--mcpherson-highway.html,oh,clyde,1096-w--mcpherson-highway,037170,"1096 W. Mcpherson Highway, Clyde, OH 43410",43410
https://locations.tacobell.com/oh/new-lebanon/364-w-main-street.html,oh,new-lebanon,364-w-main-street,037363,"364 W Main Street, New Lebanon, OH 45345",45345
https://locations.tacobell.com/oh/new-boston/4618-gallia-street.html,oh,new-boston,4618-gallia-street,037358,"4618 Gallia Street, New Boston, OH 45662",45662
https://locations.tacobell.com/oh/canal-fulton/2217-s--locust-street.html,oh,canal-fulton,2217-s--locust-street,038778,"2217 S. Locust Street, Canal Fulton, OH 44614",44614
https://locations.tacobell.com/oh/uniontown/3532-massillon-road.html,oh,uniontown,3532-massillon-road,037366,"3532 Massillon Road, Uniontown, OH 44685",44685
https://locations.tacobell.com/oh/lima/1707-north-west-street.html,oh,lima,1707-north-west-street,038990,"1707 North West Street, Lima, OH 45801",45801
https://locations.tacobell.com/oh/new-richmond/1052-old-us-52.html,oh,new-richmond,1052-old-us-52,038854,"1052 Old US 52, New Richmond, OH 45157",45157
https://locations.tacobell.com/oh/medina/1061-north-court-street.html,oh,medina,1061-north-court-street,036793,"1061 North Court Street, Medina, OH 44256",44256
https://locations.tacobell.com/oh/hamilton/3777-hamilton-cleves.html,oh,hamilton,3777-hamilton-cleves,039140,"3777 Hamilton Cleves, Hamilton, OH 45013",45013
https://locations.tacobell.com/oh/painesville/100-richmond-st-.html,oh,painesville,100-richmond-st-,035354,"100 Richmond St., Painesville, OH 44077",44077
https://locations.tacobell.com/oh/sandusky/1000-fun-drive.html,oh,sandusky,1000-fun-drive,021478,"1000 Fun Drive, Sandusky, OH 44870",44870
https://locations.tacobell.com/oh/jackson/1021-e-main-street.html,oh,jackson,1021-e-main-street,021027,"1021 E Main Street, Jackson, OH 45640",45640
https://locations.tacobell.com/oh/uhrichsville/104-east-mccauley-drive.html,oh,uhrichsville,104-east-mccauley-drive,022262,"104 East McCauley Drive, Uhrichsville, OH 44683",44683
https://locations.tacobell.com/oh/ironton/1065-ironton-hill-drive.html,oh,ironton,1065-ironton-hill-drive,034573,"1065 Ironton Hill Drive, Ironton, OH 45638",45638
https://locations.tacobell.com/oh/parma/1075-west-pleasant-valley-rd.html,oh,parma,1075-west-pleasant-valley-rd,017264,"1075 West Pleasant Valley Rd, Parma, OH 44134",44134
https://locations.tacobell.com/oh/cleveland/10800-lorain-ave.html,oh,cleveland,10800-lorain-ave,035355,"10800 Lorain Ave, Cleveland, OH 44111",10800
https://locations.tacobell.com/oh/alliance/110-w-state-street.html,oh,alliance,110-w-state-street,038908,"110 W State Street, Alliance, OH 44601",44601
https://locations.tacobell.com/oh/massillon/1108-lincoln-way-east.html,oh,massillon,1108-lincoln-way-east,021275,"1108 Lincoln Way East, Massillon, OH 44646",44646
https://locations.tacobell.com/oh/elyria/117-west-ave.html,oh,elyria,117-west-ave,027702,"117 West Ave, Elyria, OH 44035",44035
https://locations.tacobell.com/oh/mansfield/1194-park-ave-w.html,oh,mansfield,1194-park-ave-w,030674,"1194 Park Ave W, Mansfield, OH 44906",44906
https://locations.tacobell.com/oh/wellston/1223-s-pennsylvania-ave.html,oh,wellston,1223-s-pennsylvania-ave,038883,"1223 S Pennsylvania Ave, Wellston, OH 45692",45692
https://locations.tacobell.com/oh/ashtabula/1226-w-prospect.html,oh,ashtabula,1226-w-prospect,001937,"1226 W Prospect, Ashtabula, OH 44004",44004
https://locations.tacobell.com/oh/akron/1299-canton-rd.html,oh,akron,1299-canton-rd,001758,"1299 Canton Rd, Akron, OH 44312",44312
https://locations.tacobell.com/oh/orrville/1305-north-main-street.html,oh,orrville,1305-north-main-street,030668,"1305 North Main Street, Orrville, OH 44667",44667
https://locations.tacobell.com/oh/westlake/1345-columbia-rd-.html,oh,westlake,1345-columbia-rd-,040532,"1345 Columbia Rd., Westlake, OH 44145",44145
https://locations.tacobell.com/oh/bellevue/1365-e-main-st.html,oh,bellevue,1365-e-main-st,026580,"1365 E Main St, Bellevue, OH 44811",44811
https://locations.tacobell.com/oh/east-cleveland/13660-euclid-avenue.html,oh,east-cleveland,13660-euclid-avenue,040535,"13660 Euclid Avenue, East Cleveland, OH 44112",13660
https://locations.tacobell.com/oh/strongsville/14529-pearl-rd.html,oh,strongsville,14529-pearl-rd,040533,"14529 Pearl Rd, Strongsville, OH 44136",14529
https://locations.tacobell.com/oh/akron/1467-s-arlington-rd.html,oh,akron,1467-s-arlington-rd,030665,"1467 S Arlington Rd, Akron, OH 44306",44306
https://locations.tacobell.com/oh/brook-park/14701-snow-rd-.html,oh,brook-park,14701-snow-rd-,040529,"14701 Snow Rd., Brook Park, OH 44142",14701
https://locations.tacobell.com/oh/cleveland/1531-w--117th-street.html,oh,cleveland,1531-w--117th-street,040534,"1531 W. 117th Street, Cleveland, OH 44107",44107
https://locations.tacobell.com/oh/millersburg/1532-washington-street.html,oh,millersburg,1532-washington-street,029974,"1532 Washington Street, Millersburg, OH 44654",44654
https://locations.tacobell.com/oh/lakewood/15500-detroit-avenue.html,oh,lakewood,15500-detroit-avenue,002086,"15500 Detroit Avenue, Lakewood, OH 44107",15500
https://locations.tacobell.com/oh/middlefield/15570-w-high-st.html,oh,middlefield,15570-w-high-st,035363,"15570 W High St, Middlefield, OH 44062",15570
https://locations.tacobell.com/oh/shelby/160-mansfield-ave.html,oh,shelby,160-mansfield-ave,029973,"160 Mansfield Ave, Shelby, OH 44875",44875
https://locations.tacobell.com/oh/north-canton/1600-n--main-st-.html,oh,north-canton,1600-n--main-st-,027996,"1600 N. Main St., North Canton, OH 44720",44720
https://locations.tacobell.com/oh/vermilion/1718-state-route-60.html,oh,vermilion,1718-state-route-60,027042,"1718 State Route 60, Vermilion, OH 44089",44089
https://locations.tacobell.com/oh/middleburg-heights/17565-e-bagley-rd-.html,oh,middleburg-heights,17565-e-bagley-rd-,003791,"17565 E Bagley Rd., Middleburg Heights, OH 44130",17565
https://locations.tacobell.com/oh/wooster/1839-beall-avenue.html,oh,wooster,1839-beall-avenue,003858,"1839 Beall Avenue, Wooster, OH 44691",44691
https://locations.tacobell.com/oh/akron/1940-w--market-st.html,oh,akron,1940-w--market-st,030680,"1940 W. Market St, Akron, OH 44313",44313
https://locations.tacobell.com/oh/ontario/2085-walker-lake-road.html,oh,ontario,2085-walker-lake-road,024647,"2085 Walker Lake Road, Ontario, OH 44906",44906
https://locations.tacobell.com/oh/barberton/212-wooster-rd.html,oh,barberton,212-wooster-rd,001973,"212 Wooster Rd, Barberton, OH 44203",44203
https://locations.tacobell.com/oh/louisville/223-w-main-st.html,oh,louisville,223-w-main-st,027997,"223 W Main St, Louisville, OH 44641",44641
https://locations.tacobell.com/oh/mansfield/2300-interstate-circle.html,oh,mansfield,2300-interstate-circle,030660,"2300 Interstate Circle, Mansfield, OH 44903",44903
https://locations.tacobell.com/oh/alliance/2353-w-state-st-.html,oh,alliance,2353-w-state-st-,038912,"2353 W State St., Alliance, OH 44601",44601
https://locations.tacobell.com/oh/akron/2419-romig-road.html,oh,akron,2419-romig-road,028400,"2419 Romig Road, Akron, OH 44320",44320
https://locations.tacobell.com/oh/north-olmsted/24247-lorain-rd-.html,oh,north-olmsted,24247-lorain-rd-,001590,"24247 Lorain Rd., North Olmsted, OH 44070",24247
https://locations.tacobell.com/oh/portsmouth/2535-gallia-street.html,oh,portsmouth,2535-gallia-street,034570,"2535 Gallia Street, Portsmouth, OH 45662",45662
https://locations.tacobell.com/oh/euclid/26002-euclid-ave.html,oh,euclid,26002-euclid-ave,002147,"26002 Euclid Ave, Euclid, OH 44132",26002
https://locations.tacobell.com/oh/cuyahoga-falls/2618-state-rd.html,oh,cuyahoga-falls,2618-state-rd,022444,"2618 State Rd, Cuyahoga Falls, OH 44223",44223
https://locations.tacobell.com/oh/canton/2625-maret-st-ne.html,oh,canton,2625-maret-st-ne,028231,"2625 Maret St NE, Canton, OH 44705",44705
https://locations.tacobell.com/oh/canton/2644-cleveland-avenue-sw.html,oh,canton,2644-cleveland-avenue-sw,015681,"2644 Cleveland Avenue SW, Canton, OH 44707",44707
https://locations.tacobell.com/oh/canton/3031-cleveland-avenue.html,oh,canton,3031-cleveland-avenue,004590,"3031 Cleveland Avenue, Canton, OH 44709",44709
https://locations.tacobell.com/oh/ravenna/308-e-main-st.html,oh,ravenna,308-e-main-st,004941,"308 E Main St, Ravenna, OH 44266",44266
https://locations.tacobell.com/oh/ashland/315-claremont-ave.html,oh,ashland,315-claremont-ave,001994,"315 Claremont Ave, Ashland, OH 44805",44805
https://locations.tacobell.com/oh/new-philadelphia/320-bluebell-drive-nw.html,oh,new-philadelphia,320-bluebell-drive-nw,017500,"320 Bluebell Drive NW, New Philadelphia, OH 44663",44663
https://locations.tacobell.com/oh/akron/3217-s-arlington-rd.html,oh,akron,3217-s-arlington-rd,002686,"3217 S Arlington Rd, Akron, OH 44312",44312
https://locations.tacobell.com/oh/north-ridgeville/32350-lorain-road.html,oh,north-ridgeville,32350-lorain-road,030174,"32350 Lorain Road, North Ridgeville, OH 44039",32350
https://locations.tacobell.com/oh/south-point/325-county-road-406.html,oh,south-point,325-county-road-406,034565,"325 County Road 406, South Point, OH 45680",45680
https://locations.tacobell.com/oh/norwalk/365-milan-ave.html,oh,norwalk,365-milan-ave,023402,"365 Milan Ave, Norwalk, OH 44857",44857
https://locations.tacobell.com/oh/brunswick/3250-center-rd.html,oh,brunswick,3250-center-rd,004848,"3250 Center Rd, Brunswick, OH 44212",44212
https://locations.tacobell.com/oh/loudonville/327-w-main-st.html,oh,loudonville,327-w-main-st,030705,"327 W Main St, Loudonville, OH 44842",44842
https://locations.tacobell.com/oh/medina/3296-medina-rd.html,oh,medina,3296-medina-rd,029498,"3296 Medina Rd, Medina, OH 44256",44256
https://locations.tacobell.com/oh/cleveland/3314-steelyard-drive.html,oh,cleveland,3314-steelyard-drive,035362,"3314 Steelyard Drive, Cleveland, OH 44109",44109
https://locations.tacobell.com/oh/coventry-township/3333-manchester-road.html,oh,coventry-township,3333-manchester-road,030925,"3333 Manchester Road #22, Coventry Township, OH 44319",44319
https://locations.tacobell.com/oh/willoughby/35020-euclid-ave.html,oh,willoughby,35020-euclid-ave,002114,"35020 Euclid Ave, Willoughby, OH 44094",35020
https://locations.tacobell.com/oh/cuyahoga-falls/360-howe-ave.html,oh,cuyahoga-falls,360-howe-ave,003825,"360 Howe Ave, Cuyahoga Falls, OH 44221",44221
https://locations.tacobell.com/oh/massillon/3605-erie-street-s.html,oh,massillon,3605-erie-street-s,026663,"3605 Erie Street S, Massillon, OH 44646",44646
https://locations.tacobell.com/oh/lorain/3671-oberlin-ave.html,oh,lorain,3671-oberlin-ave,029743,"3671 Oberlin Ave, Lorain, OH 44053",44053
https://locations.tacobell.com/oh/cleveland/3776-w-150th-street.html,oh,cleveland,3776-w-150th-street,002279,"3776 W 150th Street, Cleveland, OH 44111",44111
https://locations.tacobell.com/oh/fairlawn/3847-w-market-st.html,oh,fairlawn,3847-w-market-st,002494,"3847 W Market St, Fairlawn, OH 44333",44333
https://locations.tacobell.com/oh/canton/4030-belden-village-st-nw.html,oh,canton,4030-belden-village-st-nw,026844,"4030 Belden Village St NW, Canton, OH 44718",44718
https://locations.tacobell.com/oh/cleveland/4110-lee-road.html,oh,cleveland,4110-lee-road,040530,"4110 Lee Road, Cleveland, OH 44128",44128
https://locations.tacobell.com/oh/akron/414-e-exchange-st.html,oh,akron,414-e-exchange-st,005053,"414 E Exchange St, Akron, OH 44304",44304
https://locations.tacobell.com/oh/stow/4152-kent-rd.html,oh,stow,4152-kent-rd,026426,"4152 Kent Rd, Stow, OH 44224",44224
https://locations.tacobell.com/oh/pomeroy/420-west-main-street.html,oh,pomeroy,420-west-main-street,042704,"420 West Main Street, Pomeroy, OH 45769",45769
https://locations.tacobell.com/oh/cleveland/4537-mayfield-road.html,oh,cleveland,4537-mayfield-road,005283,"4537 Mayfield Road, Cleveland, OH 44121",44121
https://locations.tacobell.com/oh/amherst/47370-cooper-foster-park-road.html,oh,amherst,47370-cooper-foster-park-road,031797,"47370 Cooper Foster Park Road, Amherst, OH 44001",47370
https://locations.tacobell.com/oh/north-canton/4855-portage-street-n-w-.html,oh,north-canton,4855-portage-street-n-w-,020465,"4855 Portage Street N.w., North Canton, OH 44720",44720
https://locations.tacobell.com/oh/canton/4875-tuscarawas-st--w.html,oh,canton,4875-tuscarawas-st--w,001279,"4875 Tuscarawas St. W, Canton, OH 44708",44708
https://locations.tacobell.com/oh/chardon/502-water-st.html,oh,chardon,502-water-st,040531,"502 Water St, Chardon, OH 44024",44024
https://locations.tacobell.com/oh/wellington/508-s-main-st-.html,oh,wellington,508-s-main-st-,020308,"508 S Main St., Wellington, OH 44090",44090
https://locations.tacobell.com/oh/avon-lake/510-avon-belden-road.html,oh,avon-lake,510-avon-belden-road,024235,"510 Avon-Belden Road, Avon Lake, OH 44012",44012
https://locations.tacobell.com/oh/garfield-heights/5185-turney-rd-.html,oh,garfield-heights,5185-turney-rd-,035351,"5185 Turney Rd., Garfield Heights, OH 44125",44125
https://locations.tacobell.com/oh/sheffield-village/5218-detroit-rd.html,oh,sheffield-village,5218-detroit-rd,004283,"5218 Detroit Rd, Sheffield Village, OH 44035",44035
https://locations.tacobell.com/oh/massillon/5366-wales-ave.html,oh,massillon,5366-wales-ave,030255,"5366 Wales Ave, Massillon, OH 44646",44646
https://locations.tacobell.com/oh/macedonia/557-aurora-rd.html,oh,macedonia,557-aurora-rd,003804,"557 Aurora Rd, Macedonia, OH 44056",44056
https://locations.tacobell.com/oh/maple-heights/5591-warrensville-ctr-rd.html,oh,maple-heights,5591-warrensville-ctr-rd,001988,"5591 Warrensville Ctr Rd, Maple Heights, OH 44137",44137
https://locations.tacobell.com/oh/parma/5780-broadview-rd.html,oh,parma,5780-broadview-rd,035352,"5780 Broadview Rd, Parma, OH 44134",44134
https://locations.tacobell.com/oh/cleveland/5840-memphis-avenue.html,oh,cleveland,5840-memphis-avenue,035358,"5840 Memphis Avenue, Cleveland, OH 44144",44144
https://locations.tacobell.com/oh/elyria/600-chestnut-commons-dr.html,oh,elyria,600-chestnut-commons-dr,031602,"600 Chestnut Commons Dr, Elyria, OH 44035",44035
https://locations.tacobell.com/oh/tallmadge/62-tallmadge-circle.html,oh,tallmadge,62-tallmadge-circle,004024,"62 Tallmadge Circle, Tallmadge, OH 44278",44278
https://locations.tacobell.com/oh/gallipolis/63-ohio-river-plaza.html,oh,gallipolis,63-ohio-river-plaza,038805,"63 Ohio River Plaza, Gallipolis, OH 45631",45631
https://locations.tacobell.com/oh/canton/6441-market-ave--north.html,oh,canton,6441-market-ave--north,028000,"6441 Market Ave. North, Canton, OH 44721",44721
https://locations.tacobell.com/oh/north-royalton/6447-north-royalton-rd.html,oh,north-royalton,6447-north-royalton-rd,026277,"6447 North Royalton Rd, North Royalton, OH 44133",44133
https://locations.tacobell.com/oh/north-madison/6568-north-ridge-road.html,oh,north-madison,6568-north-ridge-road,040536,"6568 North Ridge Road, North Madison, OH 44057",44057
https://locations.tacobell.com/oh/parma-heights/6698-pearl-road.html,oh,parma-heights,6698-pearl-road,023464,"6698 Pearl Road, Parma Heights, OH 44130",44130
https://locations.tacobell.com/oh/akron/716-e-market-st.html,oh,akron,716-e-market-st,030663,"716 E Market St, Akron, OH 44305",44305
https://locations.tacobell.com/oh/dover/718-boulevard-st-.html,oh,dover,718-boulevard-st-,001856,"718 Boulevard St., Dover, OH 44622",44622
https://locations.tacobell.com/oh/cleveland/7424-brookpark-rd.html,oh,cleveland,7424-brookpark-rd,024764,"7424 Brookpark Rd, Cleveland, OH 44129",44129
https://locations.tacobell.com/oh/parma/7475-day-dr.html,oh,parma,7475-day-dr,002084,"7475 Day Dr, Parma, OH 44129",44129
https://locations.tacobell.com/oh/mentor/7753-mentor-avenue.html,oh,mentor,7753-mentor-avenue,035361,"7753 Mentor Avenue, Mentor, OH 44060",44060
https://locations.tacobell.com/oh/kent/805-e-main-street.html,oh,kent,805-e-main-street,001690,"805 E Main Street, Kent, OH 44240",44240
https://locations.tacobell.com/oh/wheelersburg/8220-ohio-river-road.html,oh,wheelersburg,8220-ohio-river-road,017128,"8220 Ohio River Road, Wheelersburg, OH 45694",45694
https://locations.tacobell.com/oh/twinsburg/8906-darrow-road.html,oh,twinsburg,8906-darrow-road,015453,"8906 Darrow Road, Twinsburg, OH 44087",44087
https://locations.tacobell.com/oh/sandusky/918-perkins-avenue-west.html,oh,sandusky,918-perkins-avenue-west,020014,"918 Perkins Avenue West, Sandusky, OH 44870",44870
https://locations.tacobell.com/oh/elyria/920-cleveland-st.html,oh,elyria,920-cleveland-st,002100,"920 Cleveland St, Elyria, OH 44035",44035
https://locations.tacobell.com/oh/streetsboro/9223-st-rte-14.html,oh,streetsboro,9223-st-rte-14,002982,"9223 St Rte 14, Streetsboro, OH 44241",44241
https://locations.tacobell.com/oh/amherst/940-north-leavitt-road.html,oh,amherst,940-north-leavitt-road,015908,"940 North Leavitt Road, Amherst, OH 44001",44001
https://locations.tacobell.com/oh/mentor/9486-mentor-avenue.html,oh,mentor,9486-mentor-avenue,022455,"9486 Mentor Avenue, Mentor, OH 44060",44060
