url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/nc/greensboro/3912-sedgebrook-st.html,nc,greensboro,3912-sedgebrook-st,039606,"3912 Sedgebrook St, Greensboro, NC 27409",27409,36.0613276,-79.96215459999999
https://locations.tacobell.com/nj/jersey-city/75-montgomery-street.html,nj,jersey-city,75-montgomery-street,038857,"75 Montgomery Street, Jersey City, NJ 07302",07302,40.7166895,-74.0377092
https://locations.tacobell.com/nj/north-bergen/2099-74th-street.html,nj,north-bergen,2099-74th-street,038822,"2099 74th Street, North Bergen, NJ 07047",07047,40.8028519,-74.0207418
https://locations.tacobell.com/nc/asheville/985-patton-ave.html,nc,asheville,985-patton-ave,040961,"985 Patton Ave, Asheville, NC 28806",28806,35.5872475,-82.5901008
https://locations.tacobell.com/nj/south-amboy/981-us-highway-9.html,nj,south-amboy,981-us-highway-9,039046,"981 US Highway 9, South Amboy, NJ 08879",08879,40.4570745,-74.2953174
https://locations.tacobell.com/nc/randleman/977-high-point-st-.html,nc,randleman,977-high-point-st-,029547,"977 High Point St., Randleman, NC 27317",27317,35.8222665,-79.8220531
https://locations.tacobell.com/nc/new-bern/971-e-us-70-hwy-.html,nc,new-bern,971-e-us-70-hwy-,023261,"971 E US 70 Hwy., New Bern, NC 28560",28560,35.0824572,-77.03218079999999
https://locations.tacobell.com/nc/holly-ridge/97-village-dr.html,nc,holly-ridge,97-village-dr,030572,"97 Village Dr, Holly Ridge, NC 28445",28445,34.55407,-77.44186
https://locations.tacobell.com/nc/pembroke/942-e-3rd-st.html,nc,pembroke,942-e-3rd-st,030566,"942 E 3rd St, Pembroke, NC 28372",28372,34.6768676,-79.1894931
https://locations.tacobell.com/ne/kearney/925-2nd-avenue-east.html,ne,kearney,925-2nd-avenue-east,016516,"925 2nd Avenue East, Kearney, NE 68847",68847,40.683995,-99.0841958
https://locations.tacobell.com/nj/toms-river/908-highway-37-w.html,nj,toms-river,908-highway-37-w,039078,"908 Highway 37 W, Toms River, NJ 08755",08755,39.9737371,-74.23903039999999
https://locations.tacobell.com/nj/woodbridge/901-st-georges-ave.html,nj,woodbridge,901-st-georges-ave,039109,"901 St Georges Ave, Woodbridge, NJ 07095",07095,40.5695918,-74.2916217
https://locations.tacobell.com/nc/wilson/901-highway-301.html,nc,wilson,901-highway-301,C748036,"901 Highway 301, Wilson, NC 27893",27893,35.721264,-77.89297429999999
https://locations.tacobell.com/nh/somersworth/9-commercial-drive.html,nh,somersworth,9-commercial-drive,G445005,"9 Commercial Drive, Somersworth, NH 03878",03878,43.2363179,-70.8814973
https://locations.tacobell.com/nc/raleigh/8801-six-forks-road.html,nc,raleigh,8801-six-forks-road,005776,"8801 Six Forks Road, Raleigh, NC 27615",27615,35.8999134,-78.6521418
https://locations.tacobell.com/nc/asheville/872-brevard-rd.html,nc,asheville,872-brevard-rd,040964,"872 Brevard Rd, Asheville, NC 28806",28806,35.5293838,-82.6056042
https://locations.tacobell.com/nc/plymouth/860-highway-64-east.html,nc,plymouth,860-highway-64-east,H667003,"860 Highway 64 East, Plymouth, NC 27962",27962,35.8628888,-76.7312847
https://locations.tacobell.com/nc/cameron/855-nc-highway-24-87.html,nc,cameron,855-nc-highway-24-87,030568,"855 NC Highway 24 87, Cameron, NC 28326",28326,35.26232299999999,-79.047708
https://locations.tacobell.com/nh/keene/85-key-rd.html,nh,keene,85-key-rd,J089026,"85 Key Rd, Keene, NH 03431",03431,42.9241036,-72.2940875
https://locations.tacobell.com/nj/wrightstown/85-fort-dix-st.html,nj,wrightstown,85-fort-dix-st,002398,"85 Fort Dix St, Wrightstown, NJ 08562",08562,40.0368603,-74.6174375
https://locations.tacobell.com/nc/raleigh/8470-louisburg-rd.html,nc,raleigh,8470-louisburg-rd,032555,"8470 Louisburg Rd, Raleigh, NC 27616",27616,35.8944312,-78.5085539
https://locations.tacobell.com/nc/lexington/846-winston-road.html,nc,lexington,846-winston-road,029866,"846 Winston Road, Lexington, NC 27295",27295,35.8374309,-80.2539937
https://locations.tacobell.com/nd/west-fargo/815-23rd-ave-east.html,nd,west-fargo,815-23rd-ave-east,037589,"815 23rd Ave East, West Fargo, ND 58078",58078,46.8452471,-96.9022049
https://locations.tacobell.com/ne/south-sioux-city/810-dakota-ave.html,ne,south-sioux-city,810-dakota-ave,037471,"810 Dakota Ave, South Sioux City, NE 68776",68776,42.4807718,-96.4130061
https://locations.tacobell.com/ne/la-vista/8013-south-84th-street.html,ne,la-vista,8013-south-84th-street,035275,"8013 South 84th Street, La Vista, NE 68128",68128,41.1798371,-96.04287
https://locations.tacobell.com/nc/burgaw/801-nc-highway-53-east.html,nc,burgaw,801-nc-highway-53-east,031711,"801 NC Highway 53 East, Burgaw, NC 28425",28425,34.5601511,-77.91788389999999
https://locations.tacobell.com/nd/bismarck/800-south-washington.html,nd,bismarck,800-south-washington,037584,"800 South Washington, Bismarck, ND 58504",58504,46.7973147,-100.7949816
https://locations.tacobell.com/nj/neptune/8-highway-35-n.html,nj,neptune,8-highway-35-n,039070,"8 Highway 35 N, Neptune, NJ 07753",07753,40.2099363,-74.02698769999999
https://locations.tacobell.com/ne/papillion/7710-olson-drive.html,ne,papillion,7710-olson-drive,035286,"7710 Olson Drive, Papillion, NE 68046",68046,41.1379029,-96.0282371
https://locations.tacobell.com/nc/fayetteville/7647-s-raeford-rd.html,nc,fayetteville,7647-s-raeford-rd,030565,"7647 S Raeford Rd, Fayetteville, NC 28304",28304,35.026764,-79.0518645
https://locations.tacobell.com/ne/omaha/7516-n-30th-street.html,ne,omaha,7516-n-30th-street,035273,"7516 N 30th Street, Omaha, NE 68112",68112,41.3283385,-95.9582934
https://locations.tacobell.com/nc/nags-head/7320-s--virginia-dare-trail.html,nc,nags-head,7320-s--virginia-dare-trail,039755,"7320 S. Virginia Dare Trail, Nags Head, NC 27959",27959,35.9074304,-75.5983846
https://locations.tacobell.com/nc/eden/726-s-van-buren-rd.html,nc,eden,726-s-van-buren-rd,027701,"726 S Van Buren Rd, Eden, NC 27288",27288,36.488023,-79.7387052
https://locations.tacobell.com/nc/dunn/723-e-cumberland-st.html,nc,dunn,723-e-cumberland-st,018907,"723 E Cumberland St, Dunn, NC 28334",28334,35.3033146,-78.6030884
https://locations.tacobell.com/nc/yadkinville/713-south-state-street.html,nc,yadkinville,713-south-state-street,017524,"713 South State Street, Yadkinville, NC 27055",27055,36.1216828,-80.6595937
https://locations.tacobell.com/nj/pleasantville/712-black-horse-pike.html,nj,pleasantville,712-black-horse-pike,034760,"712 Black Horse Pike, Pleasantville, NJ 08232",08232,39.3938377,-74.5375989
https://locations.tacobell.com/nc/holly-springs/7108-g--b--alford-highway.html,nc,holly-springs,7108-g--b--alford-highway,029354,"7108 G. B. Alford Highway, Holly Springs, NC 27540",27540,35.6358404,-78.83088719999999
https://locations.tacobell.com/nj/mount-ephraim/710-n-black-horse-pike.html,nj,mount-ephraim,710-n-black-horse-pike,029463,"710 N Black Horse Pike, Mount Ephraim, NJ 08059",08059,39.8881959,-75.0883153
https://locations.tacobell.com/nc/havelock/707-east-main-street.html,nc,havelock,707-east-main-street,021383,"707 East Main Street, Havelock, NC 28532",28532,34.8679853,-76.8996503
https://locations.tacobell.com/ne/omaha/7051-dodge-street.html,ne,omaha,7051-dodge-street,035269,"7051 Dodge Street, Omaha, NE 68132",68132,41.2597319,-96.0222486
https://locations.tacobell.com/nc/knightdale/7036-knightdale-blvd.html,nc,knightdale,7036-knightdale-blvd,015954,"7036 Knightdale Blvd, Knightdale, NC 27545",27545,35.7979911,-78.4941036
https://locations.tacobell.com/nj/jersey-city/701-new-jersey-440.html,nj,jersey-city,701-new-jersey-440,039095,"701 New Jersey 440, Jersey City, NJ 07306",07306,40.7188971,-74.0946301
https://locations.tacobell.com/nc/kinston/700-us-70-west.html,nc,kinston,700-us-70-west,032553,"700 US 70 West, Kinston, NC 28504",28504,35.23740799999999,-77.57301199999999
https://locations.tacobell.com/nc/pisgah-forest/700-forest-gate-center.html,nc,pisgah-forest,700-forest-gate-center,040968,"700 Forest Gate Center, Pisgah Forest, NC 28768",28768,35.2758697,-82.7021486
https://locations.tacobell.com/nc/fayetteville/6894-cliffdale-road.html,nc,fayetteville,6894-cliffdale-road,030557,"6894 Cliffdale Road, Fayetteville, NC 28314",28314,35.0603324,-79.0115258
https://locations.tacobell.com/nh/londonderry/68-nashua-road.html,nh,londonderry,68-nashua-road,J089023,"68 Nashua Road, Londonderry, NH 03053",03053,42.8609798,-71.353316
https://locations.tacobell.com/nj/manahawkin/674-route-72-e.html,nj,manahawkin,674-route-72-e,039088,"674 Route 72 E, Manahawkin, NJ 08050",08050,39.6818931,-74.2395284
https://locations.tacobell.com/ne/lincoln/6700-s-27th-st.html,ne,lincoln,6700-s-27th-st,020394,"6700 S 27th St, Lincoln, NE 68512",68512,40.7426425,-96.6818603
https://locations.tacobell.com/nc/asheville/67-tunnel-road.html,nc,asheville,67-tunnel-road,040960,"67 Tunnel Road, Asheville, NC 28805",28805,35.5873742,-82.4942318
https://locations.tacobell.com/nc/canton/660-champion-drive.html,nc,canton,660-champion-drive,040969,"660 Champion Drive, Canton, NC 28716",28716,35.5517985,-82.850315
https://locations.tacobell.com/nc/swansboro/652-w-corbett-ave.html,nc,swansboro,652-w-corbett-ave,029329,"652 W Corbett Ave, Swansboro, NC 28584",28584,34.6925263,-77.12767
https://locations.tacobell.com/nc/raleigh/6405-falls-of-neuse-rd-.html,nc,raleigh,6405-falls-of-neuse-rd-,029409,"6405 Falls Of Neuse Rd., Raleigh, NC 27615",27615,35.8704099,-78.6219026
https://locations.tacobell.com/nc/raleigh/6404-glenwood-ave.html,nc,raleigh,6404-glenwood-ave,001872,"6404 Glenwood Ave, Raleigh, NC 27612",27612,35.858674,-78.7054031
https://locations.tacobell.com/nc/whitsett/6405-w-interstate-ct.html,nc,whitsett,6405-w-interstate-ct,039740,"6405 W Interstate Ct, Whitsett, NC 27377",27377,36.0623336,-79.6062176
https://locations.tacobell.com/nc/wilmington/630-s-college-rd.html,nc,wilmington,630-s-college-rd,030559,"630 S College Rd, Wilmington, NC 28403",28403,34.2241226,-77.8822239
https://locations.tacobell.com/nc/pittsboro/63-lowes-drive.html,nc,pittsboro,63-lowes-drive,029482,"63 Lowes Drive, Pittsboro, NC 27312",27312,35.745879,-79.1666717
https://locations.tacobell.com/nc/asheboro/625-w-dixie-dr.html,nc,asheboro,625-w-dixie-dr,029546,"625 W Dixie Dr, Asheboro, NC 27205",27205,35.6873255,-79.8233409
https://locations.tacobell.com/nj/elmwood-park/622-market-street.html,nj,elmwood-park,622-market-street,039050,"622 Market Street, Elmwood Park, NJ 07407",07407,40.8974146,-74.1033411
https://locations.tacobell.com/nc/whittier/622-casino-trail.html,nc,whittier,622-casino-trail,040958,"622 Casino Trail, Whittier, NC 28789",28789,35.4630342,-83.3131871
https://locations.tacobell.com/ne/omaha/6110-n-72nd-st.html,ne,omaha,6110-n-72nd-st,035288,"6110 N 72nd St, Omaha, NE 68134",68134,41.3145253,-96.0244574
https://locations.tacobell.com/nj/west-new-york/6035-bergenline-avenue.html,nj,west-new-york,6035-bergenline-avenue,035836,"6035 Bergenline Avenue, West New York, NJ 07093",07093,40.7899163,-74.0159121
https://locations.tacobell.com/nc/benson/602-e--main-st.html,nc,benson,602-e--main-st,030257,"602 E. Main St, Benson, NC 27504",27504,35.3777695,-78.5423731
https://locations.tacobell.com/nj/mount-holly/601-high-street.html,nj,mount-holly,601-high-street,002363,"601 High Street, Mount Holly, NJ 08060",08060,40.0067705,-74.7962507
https://locations.tacobell.com/nc/franklin/6-hyatt-rd.html,nc,franklin,6-hyatt-rd,040962,"6 Hyatt Rd, Franklin, NC 28734",28734,35.1836891,-83.355857
https://locations.tacobell.com/nc/wilmington/5972-carolina-beach-rd.html,nc,wilmington,5972-carolina-beach-rd,030574,"5972 Carolina Beach Rd, Wilmington, NC 28412",28412,34.1226024,-77.900628
https://locations.tacobell.com/nc/fayetteville/5915-yadkin-road.html,nc,fayetteville,5915-yadkin-road,030562,"5915 Yadkin Road, Fayetteville, NC 28303",28303,35.094256,-78.9870686
https://locations.tacobell.com/nj/trenton/590-s-broad-street.html,nj,trenton,590-s-broad-street,024485,"590 S Broad Street, Trenton, NJ 08611",08611,40.2105311,-74.7561748
https://locations.tacobell.com/nj/east-brunswick/572-route-18.html,nj,east-brunswick,572-route-18,031281,"572 Route 18, East Brunswick, NJ 08816",08816,40.4375165,-74.3912241
https://locations.tacobell.com/nc/wallace/5710-s-nc-41-hwy.html,nc,wallace,5710-s-nc-41-hwy,031432,"5710 S NC 41 Hwy, Wallace, NC 28466",28466,34.7405319,-77.9762071
https://locations.tacobell.com/ne/kearney/5620-1st-avenue.html,ne,kearney,5620-1st-avenue,029775,"5620 1st Avenue, Kearney, NE 68847",68847,40.7292795,-99.0830694
https://locations.tacobell.com/nj/brick/560-brick-blvd.html,nj,brick,560-brick-blvd,039096,"560 Brick Blvd, Brick, NJ 08723",08723,40.0536348,-74.1408531
https://locations.tacobell.com/nc/garner/5530-north-carolina-highway-42.html,nc,garner,5530-north-carolina-highway-42,029404,"5530 North Carolina Highway 42, Garner, NC 27529",27529,35.6055138,-78.5678236
https://locations.tacobell.com/nc/elkin/551-cc-camp-road.html,nc,elkin,551-cc-camp-road,039741,"551 CC Camp Road, Elkin, NC 28621",28621,36.2789263,-80.8321938
https://locations.tacobell.com/nj/orange/540-main-street.html,nj,orange,540-main-street,031508,"540 Main Street, Orange, NJ 07050",07050,40.7754622,-74.2377125
https://locations.tacobell.com/ne/omaha/5310-south-108th-street.html,ne,omaha,5310-south-108th-street,035280,"5310 South 108th Street, Omaha, NE 68137",68137,41.2044164,-96.0817561
https://locations.tacobell.com/nc/black-mountain/530-nc-highway-9.html,nc,black-mountain,530-nc-highway-9,040963,"530 NC Highway 9, Black Mountain, NC 28711",28711,35.6082207,-82.3196471
https://locations.tacobell.com/nc/oxford/527-east-industry-drive.html,nc,oxford,527-east-industry-drive,041398,"527 East Industry Drive, Oxford, NC 27565",27565,36.2984564,-78.584811
https://locations.tacobell.com/nj/newark/52-jones-st-.html,nj,newark,52-jones-st-,039100,"52 Jones St., Newark, NJ 07103",07103,40.7353112,-74.1877939
https://locations.tacobell.com/ne/omaha/5139-north-90th-street.html,ne,omaha,5139-north-90th-street,035274,"5139 North 90th Street, Omaha, NE 68134",68134,41.3053855,-96.0520249
https://locations.tacobell.com/nj/cherry-hill/512-haddonfield-road.html,nj,cherry-hill,512-haddonfield-road,024352,"512 Haddonfield Road, Cherry Hill, NJ 08002",08002,39.9329411,-75.0307535
https://locations.tacobell.com/nj/belleville/508-washington-avenue.html,nj,belleville,508-washington-avenue,039077,"508 Washington Avenue, Belleville, NJ 07109",07109,40.7981091,-74.1476033
https://locations.tacobell.com/nc/graham/507-south-main-street.html,nc,graham,507-south-main-street,039727,"507 South Main Street, Graham, NC 27253",27253,36.061427,-79.4008729
https://locations.tacobell.com/nj/hackensack/500-s-river-st.html,nj,hackensack,500-s-river-st,039094,"500 S River St, Hackensack, NJ 07601",07601,40.8641524,-74.0359471
https://locations.tacobell.com/nc/wilson/4925-us-hwy-264.html,nc,wilson,4925-us-hwy-264,032515,"4925 US Hwy 264, Wilson, NC 27893",27893,35.6733387,-77.9053182
https://locations.tacobell.com/nc/southport/4921-long-beach-road.html,nc,southport,4921-long-beach-road,042296,"4921 Long Beach Road, Southport, NC 28461",28461,33.9506304,-78.0499906
https://locations.tacobell.com/nc/greensboro/4809-w-market-st.html,nc,greensboro,4809-w-market-st,039712,"4809 W Market St, Greensboro, NC 27407",27407,36.068776,-79.870882
https://locations.tacobell.com/nj/south-plainfield/4807-stelton-rd.html,nj,south-plainfield,4807-stelton-rd,039035,"4807 Stelton Rd, South Plainfield, NJ 07080",07080,40.5516032,-74.4318081
https://locations.tacobell.com/ne/omaha/4801-l-st.html,ne,omaha,4801-l-st,035281,"4801 L St, Omaha, NE 68117",68117,41.212465,-95.986175
https://locations.tacobell.com/nc/nashville/475-w-washington-st.html,nc,nashville,475-w-washington-st,024229,"475 W Washington St, Nashville, NC 27856",27856,35.9781826,-77.9736031
https://locations.tacobell.com/nc/fayetteville/4705-ramsey-st.html,nc,fayetteville,4705-ramsey-st,030554,"4705 Ramsey St, Fayetteville, NC 28311",28311,35.124979,-78.879954
https://locations.tacobell.com/nc/greensboro/4620-w-gate-city-blvd.html,nc,greensboro,4620-w-gate-city-blvd,039719,"4620 W Gate City Blvd, Greensboro, NC 27407",27407,36.03164,-79.86812
https://locations.tacobell.com/ne/lincoln/4502-o-street.html,ne,lincoln,4502-o-street,000404,"4502 O Street, Lincoln, NE 68510",68510,40.8138104,-96.6568565
https://locations.tacobell.com/nc/shallotte/4461-main-street.html,nc,shallotte,4461-main-street,030571,"4461 Main Street, Shallotte, NC 28470",28470,33.9828844,-78.3712132
https://locations.tacobell.com/nc/wilmington/4422-s-17th-st.html,nc,wilmington,4422-s-17th-st,030573,"4422 S 17th St, Wilmington, NC 28412",28412,34.1752043,-77.8926515
https://locations.tacobell.com/nj/hillside/425-route-22.html,nj,hillside,425-route-22,039069,"425 Route 22, Hillside, NJ 07205",07205,40.6994734,-74.2384249
https://locations.tacobell.com/nd/fargo/4135-13th-ave-south.html,nd,fargo,4135-13th-ave-south,037577,"4135 13th Ave South, Fargo, ND 58103",58103,46.8620979,-96.8504742
https://locations.tacobell.com/ne/bellevue/4105-twin-creek-dr-.html,ne,bellevue,4105-twin-creek-dr-,035278,"4105 Twin Creek Dr., Bellevue, NE 68123",68123,41.1406367,-95.9750941
https://locations.tacobell.com/nc/wilmington/4101-market-st.html,nc,wilmington,4101-market-st,030561,"4101 Market St, Wilmington, NC 28405",28405,34.2423425,-77.8947651
https://locations.tacobell.com/nj/hillsborough/409-us-highway-206.html,nj,hillsborough,409-us-highway-206,039092,"409 US Highway 206, Hillsborough, NJ 08844",08844,40.5059707,-74.6410496
https://locations.tacobell.com/nc/morehead-city/4039-arendell-st.html,nc,morehead-city,4039-arendell-st,004302,"4039 Arendell St, Morehead City, NC 28557",28557,34.7260135,-76.7665865
https://locations.tacobell.com/nc/jacksonville/403-s-marine-blvd.html,nc,jacksonville,403-s-marine-blvd,030563,"403 S Marine Blvd, Jacksonville, NC 28540",28540,34.7514913,-77.4465947
https://locations.tacobell.com/nj/magnolia/401-s--whitehorse-pike.html,nj,magnolia,401-s--whitehorse-pike,029784,"401 S. Whitehorse Pike, Magnolia, NJ 08049",08049,39.8533588,-75.0251873
https://locations.tacobell.com/nj/delran/4006-route-130.html,nj,delran,4006-route-130,001975,"4006 Route 130, Delran, NJ 08075",08075,40.0140996,-74.9569753
https://locations.tacobell.com/nh/hooksett/4-chambers-drive.html,nh,hooksett,4-chambers-drive,J089024,"4 Chambers Drive, Hooksett, NH 03106",03106,43.0561534,-71.4400517
https://locations.tacobell.com/nj/vineland/3920-s-delsea-dr.html,nj,vineland,3920-s-delsea-dr,002497,"3920 S Delsea Dr, Vineland, NJ 08360",08360,39.4298956,-75.0407951
https://locations.tacobell.com/ne/omaha/3917-s-42nd-st.html,ne,omaha,3917-s-42nd-st,035272,"3917 S 42nd St, Omaha, NE 68107",68107,41.2209895,-95.9753725
https://locations.tacobell.com/nc/winterville/3906-s-memorial-drive.html,nc,winterville,3906-s-memorial-drive,024227,"3906 S Memorial Drive, Winterville, NC 28590",28590,35.5521433,-77.4058747
https://locations.tacobell.com/ne/omaha/3855-dodge-street.html,ne,omaha,3855-dodge-street,035284,"3855 Dodge Street, Omaha, NE 68131",68131,41.2593326,-95.9707668
https://locations.tacobell.com/nc/raleigh/3821-western-blvd.html,nc,raleigh,3821-western-blvd,003279,"3821 Western Blvd, Raleigh, NC 27606",27606,35.7843252,-78.6895369
https://locations.tacobell.com/nc/durham/3821-north-duke-street.html,nc,durham,3821-north-duke-street,015846,"3821 North Duke Street, Durham, NC 27702",27702,36.05293,-78.905052
https://locations.tacobell.com/nj/howell/3810-rt-9-s.html,nj,howell,3810-rt-9-s,039048,"3810 Rt 9 S, Howell, NJ 07731",07731,40.1556189,-74.2305612
https://locations.tacobell.com/ne/york/3803-s--lincoln-avenue.html,ne,york,3803-s--lincoln-avenue,C029051,"3803 S. Lincoln Avenue, York, NE 68467",68467,40.8259107,-97.5968242
https://locations.tacobell.com/nc/sylva/375-e-main-st.html,nc,sylva,375-e-main-st,040967,"375 E Main St, Sylva, NC 28779",28779,35.3725335,-83.2072325
https://locations.tacobell.com/nc/greensboro/3740-battleground-ave.html,nc,greensboro,3740-battleground-ave,039722,"3740 Battleground Ave, Greensboro, NC 27410",27410,36.1351269,-79.8588786
https://locations.tacobell.com/nc/wilson/3720-nash-st-n.html,nc,wilson,3720-nash-st-n,028363,"3720 Nash St N, Wilson, NC 27896",27896,35.734908,-77.9182529
https://locations.tacobell.com/ne/hastings/3706-cimarron-ave-.html,ne,hastings,3706-cimarron-ave-,024210,"3706 Cimarron Ave., Hastings, NE 68901",68901,40.6219681,-98.383837
https://locations.tacobell.com/nj/perth-amboy/366-convery-blvd.html,nj,perth-amboy,366-convery-blvd,039047,"366 Convery Blvd, Perth Amboy, NJ 08861",08861,40.5159114,-74.286429
https://locations.tacobell.com/nc/winston-salem/3644-reynolda-road.html,nc,winston-salem,3644-reynolda-road,039729,"3644 Reynolda Road, Winston Salem, NC 27106",27106,36.1188564,-80.2791989
https://locations.tacobell.com/nc/durham/3570-hillsborough-rd.html,nc,durham,3570-hillsborough-rd,029406,"3570 Hillsborough Rd, Durham, NC 27705",27705,36.0224793,-78.9526708
https://locations.tacobell.com/nc/hillsborough/353-s--churton-street.html,nc,hillsborough,353-s--churton-street,029400,"353 S. Churton Street, Hillsborough, NC 27278",27278,36.0603136,-79.1026775
https://locations.tacobell.com/nc/durham/3509-westgate-dr.html,nc,durham,3509-westgate-dr,029364,"3509 Westgate Dr, Durham, NC 27707",27707,35.9653133,-78.9601583
https://locations.tacobell.com/nj/union-city/3509-john-f-kennedy.html,nj,union-city,3509-john-f-kennedy,039099,"3509 John F Kennedy, Union City, NJ 07087",07087,40.7752265,-74.030799
https://locations.tacobell.com/nc/winston-salem/349-akron-drive.html,nc,winston-salem,349-akron-drive,039736,"349 Akron Drive, Winston Salem, NC 27105",27105,36.1371899,-80.2408644
https://locations.tacobell.com/nc/walkertown/3409-pearlview-drive.html,nc,walkertown,3409-pearlview-drive,039743,"3409 Pearlview Drive, Walkertown, NC 27051",27051,36.1659857,-80.1354656
https://locations.tacobell.com/ne/columbus/3408-23rd-street.html,ne,columbus,3408-23rd-street,016801,"3408 23rd Street, Columbus, NE 68601",68601,41.4390786,-97.3704954
https://locations.tacobell.com/nd/bismarck/3310-state-street.html,nd,bismarck,3310-state-street,037586,"3310 State Street, Bismarck, ND 58501",58501,46.841168,-100.7730743
https://locations.tacobell.com/ne/lincoln/3310-n-27th-st.html,ne,lincoln,3310-n-27th-st,015443,"3310 N 27th St, Lincoln, NE 68521",68521,40.8449744,-96.6823106
https://locations.tacobell.com/nc/greenville/330-east-arlington-blvd.html,nc,greenville,330-east-arlington-blvd,024223,"330 East Arlington Blvd, Greenville, NC 27858",27858,35.5866877,-77.3718184
https://locations.tacobell.com/nc/raleigh/3224-s-wilmington-st.html,nc,raleigh,3224-s-wilmington-st,002836,"3224 S Wilmington St, Raleigh, NC 27603",27603,35.7359986,-78.6510363
https://locations.tacobell.com/nh/salem/322-s--broadway.html,nh,salem,322-s--broadway,029273,"322 S. Broadway, Salem, NH 03079",03079,42.7549905,-71.2094583
https://locations.tacobell.com/ne/omaha/3211-n-108th-st.html,ne,omaha,3211-n-108th-st,035271,"3211 N 108th St, Omaha, NE 68164",68164,41.287997,-96.0807162
https://locations.tacobell.com/nc/elizabethtown/321-s--poplar-st.html,nc,elizabethtown,321-s--poplar-st,029728,"321 S. Poplar St, Elizabethtown, NC 28337",28337,34.6254115,-78.606534
https://locations.tacobell.com/nh/concord/321-loudon-rd.html,nh,concord,321-loudon-rd,029272,"321 Loudon Rd, Concord, NH 03301",03301,43.2288425,-71.4833512
https://locations.tacobell.com/nj/hamilton/3200-south-broad-st.html,nj,hamilton,3200-south-broad-st,020834,"3200 South Broad St, Hamilton, NJ 08610",08610,40.1887566,-74.7040645
https://locations.tacobell.com/nc/burlington/309-huffman-mill-road.html,nc,burlington,309-huffman-mill-road,039745,"309 Huffman Mill Road, Burlington, NC 27215",27215,36.0770773,-79.4876259
https://locations.tacobell.com/nh/seabrook/306-lafayette-road.html,nh,seabrook,306-lafayette-road,G135981,"306 Lafayette Road, Seabrook, NH 03874",03874,42.8835078,-70.8679874
https://locations.tacobell.com/nj/west-long-branch/306-nj-36.html,nj,west-long-branch,306-nj-36,039059,"306 NJ-36, West Long Branch, NJ 07764",07764,40.2974076,-74.0254157
https://locations.tacobell.com/nc/hope-mills/3014-n-main-st.html,nc,hope-mills,3014-n-main-st,030550,"3014 N Main St, Hope Mills, NC 28348",28348,34.9849823,-78.9647797
https://locations.tacobell.com/nc/elizabeth-city/301-w-ehringhaus-street.html,nc,elizabeth-city,301-w-ehringhaus-street,039754,"301 W Ehringhaus Street, Elizabeth City, NC 27909",27909,36.2960783,-76.225241
https://locations.tacobell.com/nh/nashua/300-main-street.html,nh,nashua,300-main-street,029274,"300 Main Street, Nashua, NH 03060",03060,42.7511572,-71.4599512
https://locations.tacobell.com/nc/north-wilkesboro/3-sparta-rd.html,nc,north-wilkesboro,3-sparta-rd,036721,"3 Sparta Rd, North Wilkesboro, NC 28659",28659,36.1790666,-81.1460961
https://locations.tacobell.com/nc/fayetteville/2966-owen-dr.html,nc,fayetteville,2966-owen-dr,030555,"2966 Owen Dr, Fayetteville, NC 28306",28306,35.0186588,-78.9018015
https://locations.tacobell.com/nj/maple-shade/2821-route-73-south.html,nj,maple-shade,2821-route-73-south,J130035,"2821 Route 73 South, Maple Shade, NJ 08052",08052,39.9394117,-74.9736211
https://locations.tacobell.com/nc/fayetteville/2819-raeford-road.html,nc,fayetteville,2819-raeford-road,030549,"2819 Raeford Road, Fayetteville, NC 28303",28303,35.0450045,-78.9261181
https://locations.tacobell.com/ne/omaha/2812-south-84th-street.html,ne,omaha,2812-south-84th-street,035277,"2812 South 84th Street, Omaha, NE 68124",68124,41.2329593,-96.0436683
https://locations.tacobell.com/nj/flemington/280a-route-202-31.html,nj,flemington,280a-route-202-31,039053,"280A Route 202 31, Flemington, NJ 08822",08822,40.4986906,-74.85566349999999
https://locations.tacobell.com/nj/robbinsville/28-main-st-.html,nj,robbinsville,28-main-st-,029459,"28 Main St., Robbinsville, NJ 08691",08691,40.2151798,-74.6218544
https://locations.tacobell.com/nc/raleigh/2748-capital-blvd-.html,nc,raleigh,2748-capital-blvd-,005568,"2748 Capital Blvd., Raleigh, NC 27604",27604,35.8174423,-78.597939
https://locations.tacobell.com/nj/union/2704-us-highway-22-e.html,nj,union,2704-us-highway-22-e,039044,"2704 US Highway 22 E, Union, NJ 07083",07083,40.68873809999999,-74.3083379
https://locations.tacobell.com/nc/high-point/2701-s-main-st.html,nc,high-point,2701-s-main-st,039737,"2701 S Main St, High Point, NC 27263",27263,35.9265506,-79.9848659
https://locations.tacobell.com/nj/montvale/27-s-kinderkamack-rd.html,nj,montvale,27-s-kinderkamack-rd,036378,"27 S Kinderkamack Rd, Montvale, NJ 07645",07645,41.0381352,-74.0304916
https://locations.tacobell.com/nj/succasunna/268-route-10.html,nj,succasunna,268-route-10,039036,"268 Route 10, Succasunna, NJ 07876",07876,40.8711467,-74.6444747
https://locations.tacobell.com/nc/rocky-mount/2644-sunset-ave.html,nc,rocky-mount,2644-sunset-ave,024218,"2644 Sunset Ave, Rocky Mount, NC 27801",27801,35.962829,-77.8310473
