url,state,city,address_slug
https://locations.tacobell.com/sd/sioux-falls/3400-s-louise-avenue.html,sd,sioux-falls,3400-s-louise-avenue
https://locations.tacobell.com/tn/memphis/3378-poplar-ave.html,tn,memphis,3378-poplar-ave
https://locations.tacobell.com/tn/pigeon-forge/3310-parkway.html,tn,pigeon-forge,3310-parkway
https://locations.tacobell.com/sd/sioux-falls/3309-e-10th-st.html,sd,sioux-falls,3309-e-10th-st
https://locations.tacobell.com/sc/belton/326-s--main-street.html,sc,belton,326-s--main-street
https://locations.tacobell.com/sc/orangeburg/3259-st--matthews-road.html,sc,orangeburg,3259-st--matthews-road
https://locations.tacobell.com/tn/memphis/3233-thomas-st.html,tn,memphis,3233-thomas-st
https://locations.tacobell.com/sc/greenville/3207-n-pleasantburg-dr.html,sc,greenville,3207-n-pleasantburg-dr
https://locations.tacobell.com/tn/goodlettsville/320-long-hollow-pike.html,tn,goodlettsville,320-long-hollow-pike
https://locations.tacobell.com/sc/anderson/3152-north-main.html,sc,anderson,3152-north-main
https://locations.tacobell.com/tn/waverly/310-west-main-street.html,tn,waverly,310-west-main-street
https://locations.tacobell.com/tn/greeneville/3050-e-andrew-johnson-hwy.html,tn,greeneville,3050-e-andrew-johnson-hwy
https://locations.tacobell.com/tn/memphis/3045-covington-pike.html,tn,memphis,3045-covington-pike
https://locations.tacobell.com/tn/ardmore/30019-highway-110.html,tn,ardmore,30019-highway-110
https://locations.tacobell.com/tn/alcoa/297-s-calderwood-st.html,tn,alcoa,297-s-calderwood-st
https://locations.tacobell.com/sc/newberry/2915-main-street.html,sc,newberry,2915-main-street
https://locations.tacobell.com/tn/memphis/2785-lamar-ave-.html,tn,memphis,2785-lamar-ave-
https://locations.tacobell.com/sc/columbia/2758-decker-blvd.html,sc,columbia,2758-decker-blvd
https://locations.tacobell.com/tn/murfreesboro/2732-saint-andrews-drive.html,tn,murfreesboro,2732-saint-andrews-drive
https://locations.tacobell.com/tn/dyersburg/2730-lake-rd.html,tn,dyersburg,2730-lake-rd
https://locations.tacobell.com/tn/memphis/2702-s-perkins-rd.html,tn,memphis,2702-s-perkins-rd
https://locations.tacobell.com/sc/columbia/2701-clemson-rd.html,sc,columbia,2701-clemson-rd
https://locations.tacobell.com/sd/rapid-city/2700-mt-rushmore-road.html,sd,rapid-city,2700-mt-rushmore-road
https://locations.tacobell.com/sc/mullins/2677-e--hwy-76.html,sc,mullins,2677-e--hwy-76
https://locations.tacobell.com/sc/florence/2674-david-mcleod-blvd.html,sc,florence,2674-david-mcleod-blvd
https://locations.tacobell.com/sc/pickens/2619-gentry-memorial-highway.html,sc,pickens,2619-gentry-memorial-highway
https://locations.tacobell.com/tn/alcoa/2612-alcoa-hwy.html,tn,alcoa,2612-alcoa-hwy
https://locations.tacobell.com/tn/morristown/2519-e-morris-blvd.html,tn,morristown,2519-e-morris-blvd
https://locations.tacobell.com/tn/jacksboro/2508-jacksboro-pike.html,tn,jacksboro,2508-jacksboro-pike
https://locations.tacobell.com/sd/yankton/2504-fox-run-parkway.html,sd,yankton,2504-fox-run-parkway
https://locations.tacobell.com/sc/sumter/25-north-lafayette-drive.html,sc,sumter,25-north-lafayette-drive
https://locations.tacobell.com/tn/humboldt/2479-n-central-avenue.html,tn,humboldt,2479-n-central-avenue
https://locations.tacobell.com/sc/georgetown/245-church-street.html,sc,georgetown,245-church-street
https://locations.tacobell.com/tn/maryville/2341-market-place-dr.html,tn,maryville,2341-market-place-dr
https://locations.tacobell.com/tn/jackson/2330-north-highland.html,tn,jackson,2330-north-highland
https://locations.tacobell.com/sd/rapid-city/2323-w-main-st.html,sd,rapid-city,2323-w-main-st
https://locations.tacobell.com/sc/conway/2300-church-st-.html,sc,conway,2300-church-st-
https://locations.tacobell.com/tn/morristown/2235-w-andrew-johnson-hwy.html,tn,morristown,2235-w-andrew-johnson-hwy
https://locations.tacobell.com/sc/charleston/220-spring-street.html,sc,charleston,220-spring-street
https://locations.tacobell.com/tn/memphis/2183-frayser-blvd-.html,tn,memphis,2183-frayser-blvd-
https://locations.tacobell.com/tn/johnson-city/2100-west-market-street.html,tn,johnson-city,2100-west-market-street
https://locations.tacobell.com/sc/beaufort/209-robert-smalls-pkwy.html,sc,beaufort,209-robert-smalls-pkwy
https://locations.tacobell.com/tn/knoxville/2085-n--broadway-st-.html,tn,knoxville,2085-n--broadway-st-
https://locations.tacobell.com/tn/pigeon-forge/206-wears-valley-road.html,tn,pigeon-forge,206-wears-valley-road
https://locations.tacobell.com/sc/charleston/2040-savannah-hwy.html,sc,charleston,2040-savannah-hwy
https://locations.tacobell.com/sc/greenville/2031-wade-hampton-blvd.html,sc,greenville,2031-wade-hampton-blvd
https://locations.tacobell.com/sd/mitchell/2000-s-burr-st.html,sd,mitchell,2000-s-burr-st
https://locations.tacobell.com/tn/johnson-city/2000-n-roan-st.html,tn,johnson-city,2000-n-roan-st
https://locations.tacobell.com/sc/greenville/2-mills-avenue.html,sc,greenville,2-mills-avenue
https://locations.tacobell.com/tn/oneida/19891-alberta-street.html,tn,oneida,19891-alberta-street
https://locations.tacobell.com/tn/memphis/1983-whitten-road.html,tn,memphis,1983-whitten-road
https://locations.tacobell.com/tn/crossville/197-peavine-rd-.html,tn,crossville,197-peavine-rd-
https://locations.tacobell.com/sc/columbia/1928-broad-river-road.html,sc,columbia,1928-broad-river-road
https://locations.tacobell.com/tn/jackson/1921-hwy-45-bypass.html,tn,jackson,1921-hwy-45-bypass
https://locations.tacobell.com/tn/knoxville/1900-w-cumberland.html,tn,knoxville,1900-w-cumberland
https://locations.tacobell.com/sc/spartanburg/1884-e--main-st-.html,sc,spartanburg,1884-e--main-st-
https://locations.tacobell.com/sc/lexington/1804-s-lake-drive.html,sc,lexington,1804-s-lake-drive
https://locations.tacobell.com/sc/spartanburg/1783-asheville-hwy.html,sc,spartanburg,1783-asheville-hwy
https://locations.tacobell.com/sc/greenville/1770-woodruff-road.html,sc,greenville,1770-woodruff-road
https://locations.tacobell.com/sc/leesville/175-east-church-street.html,sc,leesville,175-east-church-street
https://locations.tacobell.com/tn/memphis/1740-sycamore-view-road.html,tn,memphis,1740-sycamore-view-road
https://locations.tacobell.com/sd/spearfish/1705-north-avenue.html,sd,spearfish,1705-north-avenue
https://locations.tacobell.com/tn/memphis/1662-poplar-avenue.html,tn,memphis,1662-poplar-avenue
https://locations.tacobell.com/tn/kingsport/1660-e-stone-dr.html,tn,kingsport,1660-e-stone-dr
https://locations.tacobell.com/tn/jackson/1619-s-highland-ave.html,tn,jackson,1619-s-highland-ave
https://locations.tacobell.com/sc/florence/1612-s-irby-street.html,sc,florence,1612-s-irby-street
https://locations.tacobell.com/sd/sioux-falls/1611-west-41st-street.html,sd,sioux-falls,1611-west-41st-street
https://locations.tacobell.com/sc/seneca/1610-sandifer-blvd.html,sc,seneca,1610-sandifer-blvd
https://locations.tacobell.com/sc/gaffney/1608-w-floyd-baker-blvd.html,sc,gaffney,1608-w-floyd-baker-blvd
https://locations.tacobell.com/sc/greenwood/1604-hwy-72-bypass.html,sc,greenwood,1604-hwy-72-bypass
https://locations.tacobell.com/tn/harriman/1603-s-roane-st.html,tn,harriman,1603-s-roane-st
https://locations.tacobell.com/sc/aiken/1565-richland-ave.html,sc,aiken,1565-richland-ave
https://locations.tacobell.com/sc/duncan/1532-e-main-st.html,sc,duncan,1532-e-main-st
https://locations.tacobell.com/tn/crossville/1501-north-main-st-.html,tn,crossville,1501-north-main-st-
https://locations.tacobell.com/tn/kodak/145-stadium-drive.html,tn,kodak,145-stadium-drive
https://locations.tacobell.com/tn/memphis/1447-union-ave.html,tn,memphis,1447-union-ave
https://locations.tacobell.com/tn/jefferson-city/144-east-broadway-blvd.html,tn,jefferson-city,144-east-broadway-blvd
https://locations.tacobell.com/tn/tazewell/1424-n--broad-st-.html,tn,tazewell,1424-n--broad-st-
https://locations.tacobell.com/tn/sevierville/1407-winfield-dunn-pkwy.html,tn,sevierville,1407-winfield-dunn-pkwy
https://locations.tacobell.com/tn/bulls-gap/14050-w-andrew-johnson-hwy.html,tn,bulls-gap,14050-w-andrew-johnson-hwy
https://locations.tacobell.com/tn/union-city/1400-rutledge-lane.html,tn,union-city,1400-rutledge-lane
https://locations.tacobell.com/sc/myrtle-beach/1307-kings-hwy-north.html,sc,myrtle-beach,1307-kings-hwy-north
https://locations.tacobell.com/sc/greer/1301j-w-wade-hampton-blvd.html,sc,greer,1301j-w-wade-hampton-blvd
https://locations.tacobell.com/tn/memphis/1279-ridgeway-rd-.html,tn,memphis,1279-ridgeway-rd-
https://locations.tacobell.com/tn/loudon/12395-highway-72-north.html,tn,loudon,12395-highway-72-north
https://locations.tacobell.com/tn/kingsport/1221-north-eastman-road.html,tn,kingsport,1221-north-eastman-road
https://locations.tacobell.com/sc/irmo/1192-lake-murray-blvd.html,sc,irmo,1192-lake-murray-blvd
https://locations.tacobell.com/tn/jackson/117-parkstone-place.html,tn,jackson,117-parkstone-place
https://locations.tacobell.com/tn/rocky-top/117-colonial-lane.html,tn,rocky-top,117-colonial-lane
https://locations.tacobell.com/tn/knoxville/11217-kingston-pike.html,tn,knoxville,11217-kingston-pike
https://locations.tacobell.com/tn/atoka/11200-highway-51-south.html,tn,atoka,11200-highway-51-south
https://locations.tacobell.com/sc/moncks-corner/112-s-highway-52.html,sc,moncks-corner,112-s-highway-52
https://locations.tacobell.com/tn/clinton/1114-n-charles-g-seivers-blvd.html,tn,clinton,1114-n-charles-g-seivers-blvd
https://locations.tacobell.com/sc/sumter/1112-broad-st.html,sc,sumter,1112-broad-st
https://locations.tacobell.com/tn/bristol/1111-volunteer-parkway.html,tn,bristol,1111-volunteer-parkway
https://locations.tacobell.com/tn/pleasant-view/111-ren-mar-drive.html,tn,pleasant-view,111-ren-mar-drive
https://locations.tacobell.com/sc/inman/11083-asheville-hwy.html,sc,inman,11083-asheville-hwy
https://locations.tacobell.com/tn/savannah/155-wayne-road.html,tn,savannah,155-wayne-road
https://locations.tacobell.com/sc/bluffton/11-gateway-village-road.html,sc,bluffton,11-gateway-village-road
https://locations.tacobell.com/sc/mount-pleasant/1096-isle-of-palms-connector.html,sc,mount-pleasant,1096-isle-of-palms-connector
https://locations.tacobell.com/sc/myrtle-beach/108-loyola-drive.html,sc,myrtle-beach,108-loyola-drive
https://locations.tacobell.com/sc/clemson/1057-tiger-blvd.html,sc,clemson,1057-tiger-blvd
https://locations.tacobell.com/sc/myrtle-beach/1050-glenforest-rd.html,sc,myrtle-beach,1050-glenforest-rd
https://locations.tacobell.com/sc/abbeville/105-west-greenwood-st.html,sc,abbeville,105-west-greenwood-st
https://locations.tacobell.com/sc/clinton/105-w--carolina-avenue.html,sc,clinton,105-w--carolina-avenue
https://locations.tacobell.com/tn/smithville/105-e--broad-street.html,tn,smithville,105-e--broad-street
https://locations.tacobell.com/sc/goose-creek/104-south-goose-creek-blvd.html,sc,goose-creek,104-south-goose-creek-blvd
https://locations.tacobell.com/sc/charleston/1024-st-andrews-blvd.html,sc,charleston,1024-st-andrews-blvd
https://locations.tacobell.com/sd/rapid-city/1024-endeavour-blvd-.html,sd,rapid-city,1024-endeavour-blvd-
https://locations.tacobell.com/sc/pelzer/101-depot-road.html,sc,pelzer,101-depot-road
https://locations.tacobell.com/sc/lexington/1002-west-main-st.html,sc,lexington,1002-west-main-st
https://locations.tacobell.com/sc/shaw-afb/370-rhodes-ave.html,sc,shaw-afb,370-rhodes-ave
https://locations.tacobell.com/sc/lexington/1064-south-lake-drive.html,sc,lexington,1064-south-lake-drive
https://locations.tacobell.com/tn/baxter/125-fast-lane.html,tn,baxter,125-fast-lane
https://locations.tacobell.com/sc/columbia/145-harbison-rd-.html,sc,columbia,145-harbison-rd-
https://locations.tacobell.com/tn/brownsville/1476-e-main-street.html,tn,brownsville,1476-e-main-street
https://locations.tacobell.com/sc/blythewood/209-blythewood-rd.html,sc,blythewood,209-blythewood-rd
https://locations.tacobell.com/tn/blountville/1913-tn-394.html,tn,blountville,1913-tn-394
https://locations.tacobell.com/sc/elgin/583-spears-creek-church-rd.html,sc,elgin,583-spears-creek-church-rd
https://locations.tacobell.com/sc/blacksburg/2768-e--cherokee-street.html,sc,blacksburg,2768-e--cherokee-street
https://locations.tacobell.com/tn/oak-ridge/353-south-illinois-avenue.html,tn,oak-ridge,353-south-illinois-avenue
https://locations.tacobell.com/tn/johnson-city/1276-gilbreath-drive.html,tn,johnson-city,1276-gilbreath-drive
https://locations.tacobell.com/sc/winnsboro/10959-state-highway-200.html,sc,winnsboro,10959-state-highway-200
https://locations.tacobell.com/sc/manning/2004-paxville-highway.html,sc,manning,2004-paxville-highway
https://locations.tacobell.com/tn/greeneville/109-asheville-hwy.html,tn,greeneville,109-asheville-hwy
https://locations.tacobell.com/sc/irmo/1172-dutch-fork-rd.html,sc,irmo,1172-dutch-fork-rd
https://locations.tacobell.com/tn/franklin/1710-columbia-ave.html,tn,franklin,1710-columbia-ave
https://locations.tacobell.com/tn/clarksville/1720-tiny-town-road.html,tn,clarksville,1720-tiny-town-road
https://locations.tacobell.com/sc/laurens/904-east-main.html,sc,laurens,904-east-main
https://locations.tacobell.com/tn/knoxville/3003-maynardville-hwy.html,tn,knoxville,3003-maynardville-hwy
https://locations.tacobell.com/sc/west-columbia/2353-augusta-road.html,sc,west-columbia,2353-augusta-road
https://locations.tacobell.com/tn/hixson/8522-hixson-pike.html,tn,hixson,8522-hixson-pike
https://locations.tacobell.com/tn/athens/2535-decatur-pike.html,tn,athens,2535-decatur-pike
https://locations.tacobell.com/sc/summerville/10115-dorchester-road.html,sc,summerville,10115-dorchester-road
https://locations.tacobell.com/tn/blaine/128-eastland-park-dr-.html,tn,blaine,128-eastland-park-dr-
https://locations.tacobell.com/tn/old-hickory/1510-robinson-rd.html,tn,old-hickory,1510-robinson-rd
https://locations.tacobell.com/tn/sparta/230-mose-drive.html,tn,sparta,230-mose-drive
https://locations.tacobell.com/tn/chattanooga/3210-cummings-highway.html,tn,chattanooga,3210-cummings-highway
https://locations.tacobell.com/sc/kingstree/316-n-longstreet-st.html,sc,kingstree,316-n-longstreet-st
https://locations.tacobell.com/tn/murfreesboro/1414-n--rutherford-blvd.html,tn,murfreesboro,1414-n--rutherford-blvd
