url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/tn/white-pine/3670-roy-messer-hwy.html,tn,white-pine,3670-roy-messer-hwy,034073,"3670 Roy Messer Hwy, White Pine, TN 37890",37890,36.1105129,-83.3380555
https://locations.tacobell.com/tn/oak-ridge/101-bus-terminal-road.html,tn,oak-ridge,101-bus-terminal-road,034827,"101 bus terminal road, Oak Ridge, TN 37830",37830,36.0247104,-84.2407809
https://locations.tacobell.com/tn/lafayette/561-highway-52-bypass-w.html,tn,lafayette,561-highway-52-bypass-w,034785,"561 Highway 52 Bypass W, Lafayette, TN 37083",37083,36.5179549,-86.0135325
https://locations.tacobell.com/tn/hermitage/5765-old-hickory-boulevard.html,tn,hermitage,5765-old-hickory-boulevard,034911,"5765 Old Hickory Boulevard, Hermitage, TN 37076",37076,36.1728283,-86.6024258
https://locations.tacobell.com/tn/knoxville/5322-millertown-pike.html,tn,knoxville,5322-millertown-pike,019292,"5322 Millertown Pike, Knoxville, TN 37924",37924,36.033404,-83.869572
https://locations.tacobell.com/sc/mount-pleasant/3281-n--hwy-17.html,sc,mount-pleasant,3281-n--hwy-17,035095,"3281 N. Hwy 17, Mount Pleasant, SC 29466",29466,32.8381137,-79.8208342
https://locations.tacobell.com/sc/beaufort/226-sea-island-pkwy.html,sc,beaufort,226-sea-island-pkwy,034710,"226 Sea Island Pkwy, Beaufort, SC 29907",29907,32.4063514,-80.6355513
https://locations.tacobell.com/tn/smyrna/565-sam-ridley-pkwy-w.html,tn,smyrna,565-sam-ridley-pkwy-w,035126,"565 Sam Ridley Pkwy W, Smyrna, TN 37167",37167,35.9797635,-86.5589681
https://locations.tacobell.com/tn/cordova/1205-n--houston-levee-rd-.html,tn,cordova,1205-n--houston-levee-rd-,035381,"1205 N. Houston Levee Rd., Cordova, TN 38018",38018,35.1582598,-89.72806159999999
https://locations.tacobell.com/sc/goose-creek/787-st--james-avenue.html,sc,goose-creek,787-st--james-avenue,034777,"787 St. James Avenue, Goose Creek, SC 29445",29445,33.0383239,-80.0671205
https://locations.tacobell.com/tn/mountain-city/465-s--shady-street.html,tn,mountain-city,465-s--shady-street,034858,"465 S. Shady Street, Mountain City, TN 37683",37683,36.4709433,-81.8070874
https://locations.tacobell.com/tn/maryville/2013-east-lamar-alexander-parkway.html,tn,maryville,2013-east-lamar-alexander-parkway,035461,"2013 East Lamar Alexander Parkway, Maryville, TN 37804",37804,35.755974,-83.9423232
https://locations.tacobell.com/sc/chapin/650-columbia-avenue.html,sc,chapin,650-columbia-avenue,026067,"650 Columbia Avenue, Chapin, SC 29036",29036,34.1678636,-81.3402227
https://locations.tacobell.com/tn/seymour/11524-chapman-highway.html,tn,seymour,11524-chapman-highway,036404,"11524 Chapman Highway, Seymour, TN 37865",11524,35.8706808,-83.7580297
https://locations.tacobell.com/tn/clinton/2315-n-charles-g-seivers-blvd.html,tn,clinton,2315-n-charles-g-seivers-blvd,036415,"2315 N Charles G Seivers Blvd, Clinton, TN 37716",37716,36.1659313,-84.0842318
https://locations.tacobell.com/tn/monterey/450-east-stratton-ave.html,tn,monterey,450-east-stratton-ave,036436,"450 East Stratton Ave, Monterey, TN 38574",38574,36.1424803,-85.269399
https://locations.tacobell.com/sc/fort-mill/7734-charlotte-hwy.html,sc,fort-mill,7734-charlotte-hwy,036233,"7734 Charlotte Hwy, Fort Mill, SC 29707",29707,34.9393696,-80.8367116
https://locations.tacobell.com/tn/hendersonville/1004-glenbrook-way.html,tn,hendersonville,1004-glenbrook-way,036220,"1004 Glenbrook Way, Hendersonville, TN 37075",37075,36.333606,-86.6185772
https://locations.tacobell.com/sc/rock-hill/1055-anderson-road-south.html,sc,rock-hill,1055-anderson-road-south,035460,"1055 Anderson Road South, Rock Hill, SC 29730",29730,34.9142418,-80.9857311
https://locations.tacobell.com/sc/north-myrtle-beach/201-hwy-17-north.html,sc,north-myrtle-beach,201-hwy-17-north,036447,"201 HWY 17 North, North Myrtle Beach, SC 29582",29582,33.8303016,-78.6782296
https://locations.tacobell.com/sc/aiken/2205-whiskey-road.html,sc,aiken,2205-whiskey-road,034776,"2205 Whiskey Road, Aiken, SC 29803",29803,33.5143589,-81.7150794
https://locations.tacobell.com/tn/knoxville/421-n--cedar-bluff-road.html,tn,knoxville,421-n--cedar-bluff-road,015358,"421 N. Cedar Bluff Road Pilot Travel Center #334, Knoxville, TN 37923",37923,35.9233596,-84.0939428
https://locations.tacobell.com/sc/florence/2015-w-lucas-st.html,sc,florence,2015-w-lucas-st,020287,"2015 W Lucas St, Florence, SC 29501",29501,34.2330576,-79.8017474
https://locations.tacobell.com/sc/manning/3014-paxville-highway.html,sc,manning,3014-paxville-highway,021533,"3014 Paxville Highway, Manning, SC 29102",29102,33.7046892,-80.2422086
https://locations.tacobell.com/sc/columbia/7400-wilson-blvd.html,sc,columbia,7400-wilson-blvd,031740,"7400 Wilson Blvd, Columbia, SC 29203",29203,34.073842,-80.99932
https://locations.tacobell.com/tn/camden/138-highway-641-n.html,tn,camden,138-highway-641-n,034695,"138 Highway 641 N, Camden, TN 38320",38320,36.0602082,-88.1151618
https://locations.tacobell.com/tn/ashland-city/154-monroe-place.html,tn,ashland-city,154-monroe-place,036250,"154 Monroe Place, Ashland City, TN 37015",37015,36.2501878,-87.0340159
https://locations.tacobell.com/sc/north-charleston/6606-dorchester-road.html,sc,north-charleston,6606-dorchester-road,036701,"6606 Dorchester Road, North Charleston, SC 29418",29418,32.8816213,-80.0652324
https://locations.tacobell.com/tn/wartburg/1114-knoxville-highway.html,tn,wartburg,1114-knoxville-highway,037050,"1114 Knoxville Highway, Wartburg, TN 37887",37887,36.1031949,-84.5845423
https://locations.tacobell.com/tn/dunlap/15253-rankin-ave.html,tn,dunlap,15253-rankin-ave,037100,"15253 Rankin Ave, Dunlap, TN 37327",15253,35.3679302,-85.3917828
https://locations.tacobell.com/tn/gallatin/2057-nashville-pike.html,tn,gallatin,2057-nashville-pike,036227,"2057 Nashville Pike, Gallatin, TN 37066",37066,36.3521698,-86.5089557
https://locations.tacobell.com/tn/athens/690-s--white-street.html,tn,athens,690-s--white-street,037130,"690 S. White Street, Athens, TN 37303",37303,35.4315487,-84.5855076
https://locations.tacobell.com/tn/murfreesboro/1634-joe-b-jackson.html,tn,murfreesboro,1634-joe-b-jackson,040611,"1634 Joe B Jackson, Murfreesboro, TN 37127",37127,35.781024,-86.3626718
https://locations.tacobell.com/tn/murfreesboro/5257-veterans-parkway.html,tn,murfreesboro,5257-veterans-parkway,040708,"5257 Veterans Parkway, Murfreesboro, TN 37128",37128,35.795336,-86.4558687
https://locations.tacobell.com/tn/newbern/101-east-highway-77.html,tn,newbern,101-east-highway-77,042240,"101 East Highway 77, Newbern, TN 38059",38059,36.1088042,-89.2794048
https://locations.tacobell.com/tn/ooltewah/6013-mountain-view-rd-.html,tn,ooltewah,6013-mountain-view-rd-,042226,"6013 Mountain View Rd., Ooltewah, TN 37363",37363,35.088686,-85.0648866
https://locations.tacobell.com/sc/union/447-n-duncan-bypass.html,sc,union,447-n-duncan-bypass,042003,"447 N Duncan Bypass, Union, SC 29379",29379,34.7235049,-81.6393583
https://locations.tacobell.com/tn/mckenzie/15895-highland-drive.html,tn,mckenzie,15895-highland-drive,042246,"15895 Highland Drive, McKenzie, TN 38201",15895,36.1293561,-88.5092013
https://locations.tacobell.com/sd/sioux-falls/8340-w-41st-street.html,sd,sioux-falls,8340-w-41st-street,042418,"8340 W 41st Street, Sioux Falls, SD 57106",57106,43.5148811,-96.8287608
https://locations.tacobell.com/tn/selmer/628-mulberry-avenue.html,tn,selmer,628-mulberry-avenue,037201,"628 Mulberry Avenue, Selmer, TN 38375",38375,35.1506565,-88.5759748
https://locations.tacobell.com/tn/cleveland/964-paul-huff-parkway-nw.html,tn,cleveland,964-paul-huff-parkway-nw,033295,"964 Paul Huff Parkway NW, Cleveland, TN 37312",37312,35.2142281,-84.8680816
https://locations.tacobell.com/tn/lebanon/6705-eastgate-boulevard.html,tn,lebanon,6705-eastgate-boulevard,036396,"6705 Eastgate Boulevard, Lebanon, TN 37090",37090,36.1880328,-86.4118577
https://locations.tacobell.com/tn/mount-juliet/10989-lebanon-road.html,tn,mount-juliet,10989-lebanon-road,036459,"10989 Lebanon Road, Mount Juliet, TN 37122",10989,36.2310683,-86.5096956
https://locations.tacobell.com/tn/nashville/2200-childrens-way.html,tn,nashville,2200-childrens-way,022329,"2200 Children's Way, Nashville, TN 37232",37232,36.1395312,-86.80351689999999
https://locations.tacobell.com/tn/knoxville/7600-kingston-pike.html,tn,knoxville,7600-kingston-pike,021079,"7600 Kingston Pike, Knoxville, TN 37919",37919,35.9236303,-84.0375629
https://locations.tacobell.com/sc/johns-island/1828-bohicket-road.html,sc,johns-island,1828-bohicket-road,036431,"1828 Bohicket Road, Johns Island, SC 29455",29455,32.7200908,-80.0802266
https://locations.tacobell.com/sc/hardeeville/55-brooks-willis-dr-.html,sc,hardeeville,55-brooks-willis-dr-,032542,"55 Brooks Willis Dr., Hardeeville, SC 29927",29927,32.3135773,-81.0564177
https://locations.tacobell.com/tn/knoxville/1982-town-center-blvd.html,tn,knoxville,1982-town-center-blvd,036497,"1982 Town Center Blvd, Knoxville, TN 37922",37922,35.8618267,-84.0773097
https://locations.tacobell.com/tn/bristol/2582-w-state-st.html,tn,bristol,2582-w-state-st,037194,"2582 W State St, Bristol, TN 37620",37620,36.5948564,-82.2116557
https://locations.tacobell.com/tn/kingsport/4200-w-stone-drive.html,tn,kingsport,4200-w-stone-drive,037154,"4200 W Stone Drive, Kingsport, TN 37660",37660,36.5540406,-82.6184217
https://locations.tacobell.com/tn/jamestown/461-n--main-st-.html,tn,jamestown,461-n--main-st-,037038,"461 N. Main St., Jamestown, TN 38556",38556,36.4359541,-84.9364052
https://locations.tacobell.com/tn/nashville/131-2nd-avenue-north.html,tn,nashville,131-2nd-avenue-north,036466,"131 2nd Avenue North, Nashville, TN 37201",37201,36.165295,-86.7773262
https://locations.tacobell.com/tn/huntingdon/210-veterans-drive.html,tn,huntingdon,210-veterans-drive,037464,"210 Veterans Drive, Huntingdon, TN 38344",38344,35.9968711,-88.4397275
https://locations.tacobell.com/tn/arlington/5228-airline-road.html,tn,arlington,5228-airline-road,038820,"5228 Airline Road, Arlington, TN 38002",38002,35.2688996,-89.6662641
https://locations.tacobell.com/tn/pikeville/1349-us-127-bypass.html,tn,pikeville,1349-us-127-bypass,037700,"1349 US 127 Bypass, Pikeville, TN 37367",37367,35.61435549999999,-85.189774
https://locations.tacobell.com/tn/rockwood/1112-n--gateway-ave-.html,tn,rockwood,1112-n--gateway-ave-,037825,"1112 N. Gateway Ave., Rockwood, TN 37854",37854,35.8819892,-84.6591708
https://locations.tacobell.com/sc/cheraw/1044-chesterfield-hwy.html,sc,cheraw,1044-chesterfield-hwy,031703,"1044 Chesterfield Hwy, Cheraw, SC 29520",29520,34.6997654,-79.9327707
https://locations.tacobell.com/tn/madison/1117-gallatin-pike-s-.html,tn,madison,1117-gallatin-pike-s-,034430,"1117 Gallatin Pike S., Madison, TN 37115",37115,36.2483264,-86.7196505
https://locations.tacobell.com/tn/paris/1120-mineral-wells-ave.html,tn,paris,1120-mineral-wells-ave,032317,"1120 Mineral Wells Ave, Paris, TN 38242",38242,36.283422,-88.307755
https://locations.tacobell.com/tn/lawrenceburg/1135-n-locust-avenue.html,tn,lawrenceburg,1135-n-locust-avenue,005099,"1135 N Locust Avenue, Lawrenceburg, TN 38464",38464,35.2528187,-87.3262482
https://locations.tacobell.com/tn/dickson/114-mathis-drive.html,tn,dickson,114-mathis-drive,034427,"114 Mathis Drive, Dickson, TN 37055",37055,36.0763036,-87.3747216
https://locations.tacobell.com/tn/franklin/1208-murfreesboro-rd.html,tn,franklin,1208-murfreesboro-rd,004189,"1208 Murfreesboro Rd, Franklin, TN 37064",37064,35.9151445,-86.8309078
https://locations.tacobell.com/tn/columbia/1237-trotwood-ave.html,tn,columbia,1237-trotwood-ave,002258,"1237 Trotwood Ave, Columbia, TN 38401",38401,35.6048666,-87.0663032
https://locations.tacobell.com/tn/columbia/127-bear-creek-pike.html,tn,columbia,127-bear-creek-pike,034958,"127 Bear Creek Pike, Columbia, TN 38401",38401,35.6357776,-87.015003
https://locations.tacobell.com/tn/murfreesboro/1301-nw-broad-st.html,tn,murfreesboro,1301-nw-broad-st,034359,"1301 NW Broad St, Murfreesboro, TN 37129",37129,35.8631048,-86.4094928
https://locations.tacobell.com/tn/mcminnville/1405-smithville-highway.html,tn,mcminnville,1405-smithville-highway,003969,"1405 Smithville Highway, McMinnville, TN 37110",37110,35.7029163,-85.7815258
https://locations.tacobell.com/tn/nashville/1410-brick-church-pike.html,tn,nashville,1410-brick-church-pike,003441,"1410 Brick Church Pike, Nashville, TN 37207",37207,36.2051472,-86.7784546
https://locations.tacobell.com/tn/clarksville/1470-tiny-town-rd.html,tn,clarksville,1470-tiny-town-rd,034438,"1470 Tiny Town Rd, Clarksville, TN 37042",37042,36.6256983,-87.3706022
https://locations.tacobell.com/tn/livingston/1475-w-main-st.html,tn,livingston,1475-w-main-st,020054,"1475 W Main St, Livingston, TN 38570",38570,36.3710792,-85.3404299
https://locations.tacobell.com/tn/murfreesboro/155-cason-lane.html,tn,murfreesboro,155-cason-lane,020818,"155 Cason Lane, Murfreesboro, TN 37128",37128,35.8440506,-86.4400473
https://locations.tacobell.com/tn/pulaski/1600-w-college-st.html,tn,pulaski,1600-w-college-st,005426,"1600 W College St, Pulaski, TN 38478",38478,35.2042841,-87.0603993
https://locations.tacobell.com/tn/clarksville/1670-ft-campbell-blvd.html,tn,clarksville,1670-ft-campbell-blvd,034431,"1670 Ft Campbell Blvd, Clarksville, TN 37042",37042,36.5788799,-87.4099435
https://locations.tacobell.com/tn/lebanon/1672-west-main-st-.html,tn,lebanon,1672-west-main-st-,023043,"1672 West Main St., Lebanon, TN 37087",37087,36.2208806,-86.3444408
https://locations.tacobell.com/tn/murfreesboro/1702-memorial-blvd.html,tn,murfreesboro,1702-memorial-blvd,034361,"1702 Memorial Blvd, Murfreesboro, TN 37129",37129,35.8681375,-86.3865141
https://locations.tacobell.com/tn/shelbyville/1704-n--main-street.html,tn,shelbyville,1704-n--main-street,024397,"1704 N. Main Street, Shelbyville, TN 37160",37160,35.5071226,-86.4562127
https://locations.tacobell.com/tn/franklin/1715-galleria-blvd.html,tn,franklin,1715-galleria-blvd,004843,"1715 Galleria Blvd, Franklin, TN 37067",37067,35.9645275,-86.8115573
https://locations.tacobell.com/sc/chester/1715-ja-cochran-bypass.html,sc,chester,1715-ja-cochran-bypass,032751,"1715 Ja Cochran Bypass, Chester, SC 29706",29706,34.7010104,-81.1912313
https://locations.tacobell.com/sc/rock-hill/1771-heckle-blvd.html,sc,rock-hill,1771-heckle-blvd,016435,"1771 Heckle Blvd, Rock Hill, SC 29732",29732,34.9525839,-81.0633745
https://locations.tacobell.com/sc/york/1790-devinney-road.html,sc,york,1790-devinney-road,029469,"1790 DeVinney Road, York, SC 29745",29745,34.9841805,-81.2187473
https://locations.tacobell.com/tn/tullahoma/1804-n-jackson-street.html,tn,tullahoma,1804-n-jackson-street,003447,"1804 N Jackson Street, Tullahoma, TN 37388",37388,35.3824649,-86.2295203
https://locations.tacobell.com/tn/decherd/1820-decherd-blvd.html,tn,decherd,1820-decherd-blvd,030273,"1820 Decherd Blvd, Decherd, TN 37324",37324,35.2041839,-86.093346
https://locations.tacobell.com/tn/smyrna/1895-almaville-road.html,tn,smyrna,1895-almaville-road,034440,"1895 Almaville Road, Smyrna, TN 37167",37167,35.9311673,-86.5333615
https://locations.tacobell.com/sc/pageland/204-van-lingle-mungo-blvd.html,sc,pageland,204-van-lingle-mungo-blvd,031714,"204 Van Lingle Mungo Blvd, Pageland, SC 29728",29728,34.7739747,-80.3827666
https://locations.tacobell.com/tn/hendersonville/210-indian-lake-blvd-.html,tn,hendersonville,210-indian-lake-blvd-,034368,"210 Indian Lake Blvd., Hendersonville, TN 37075",37075,36.3242272,-86.5976896
https://locations.tacobell.com/tn/madison/2100-gallatin-pike-n-.html,tn,madison,2100-gallatin-pike-n-,034366,"2100 Gallatin Pike N., Madison, TN 37115",37115,36.3037768,-86.6920111
https://locations.tacobell.com/tn/nashville/2101-rosa-l--parks-blvd-.html,tn,nashville,2101-rosa-l--parks-blvd-,016292,"2101 Rosa L. Parks Blvd., Nashville, TN 37228",37228,36.1913088,-86.7997105
https://locations.tacobell.com/tn/clarksville/2240-madison-street.html,tn,clarksville,2240-madison-street,036778,"2240 Madison Street, Clarksville, TN 37043",37043,36.5076269,-87.2685791
https://locations.tacobell.com/tn/red-bank/2303-dayton-blvd.html,tn,red-bank,2303-dayton-blvd,029049,"2303 Dayton Blvd, Red Bank, TN 37415",37415,35.0948567,-85.3071826
https://locations.tacobell.com/tn/dickson/2331-highway-46-s.html,tn,dickson,2331-highway-46-s,036777,"2331 Highway 46 S, Dickson, TN 37055",37055,36.0223787,-87.33872149999999
https://locations.tacobell.com/tn/nashville/2384-lebanon-pike.html,tn,nashville,2384-lebanon-pike,004327,"2384 Lebanon Pike, Nashville, TN 37214",37214,36.1692983,-86.6831354
https://locations.tacobell.com/tn/fairview/2389-fairview-blvd-.html,tn,fairview,2389-fairview-blvd-,029559,"2389 Fairview Blvd., Fairview, TN 37062",37062,35.9627203,-87.1346949
https://locations.tacobell.com/sc/tega-cay/2453-hwy-160.html,sc,tega-cay,2453-hwy-160,032749,"2453 Hwy 160, Tega Cay, SC 29708",29708,35.0466267,-80.9903827
https://locations.tacobell.com/tn/murfreesboro/2482-s--church-street.html,tn,murfreesboro,2482-s--church-street,020209,"2482 S. Church Street, Murfreesboro, TN 37127",37127,35.8069057,-86.3980395
https://locations.tacobell.com/tn/cleveland/2491-keith-st-nw.html,tn,cleveland,2491-keith-st-nw,029009,"2491 Keith St NW, Cleveland, TN 37311",37311,35.1818016,-84.87406589999999
https://locations.tacobell.com/sc/rock-hill/2526-cherry-rd.html,sc,rock-hill,2526-cherry-rd,002882,"2526 Cherry Rd, Rock Hill, SC 29732",29732,34.9705672,-80.9903731
https://locations.tacobell.com/tn/nashville/2541-murfreesboro-rd.html,tn,nashville,2541-murfreesboro-rd,034429,"2541 Murfreesboro Rd, Nashville, TN 37217",37217,36.1009243,-86.6601004
https://locations.tacobell.com/tn/nashville/2615-powell-ave.html,tn,nashville,2615-powell-ave,028380,"2615 Powell Ave, Nashville, TN 37204",37204,36.105553,-86.7641846
https://locations.tacobell.com/tn/cleveland/2675-apd-40.html,tn,cleveland,2675-apd-40,029044,"2675 Apd 40, Cleveland, TN 37323",37323,35.1305575,-84.87645859999999
https://locations.tacobell.com/tn/nashville/2904-gallatin-pike.html,tn,nashville,2904-gallatin-pike,034433,"2904 Gallatin Pike, Nashville, TN 37216",37216,36.2029784,-86.7383854
https://locations.tacobell.com/tn/murfreesboro/2967-south-rutherford-rd-.html,tn,murfreesboro,2967-south-rutherford-rd-,022988,"2967 South Rutherford Rd., Murfreesboro, TN 37130",37130,35.8331811,-86.3515573
https://locations.tacobell.com/tn/smyrna/305-n-lowry-st.html,tn,smyrna,305-n-lowry-st,034424,"305 N Lowry St, Smyrna, TN 37167",37167,35.9919898,-86.5264882
https://locations.tacobell.com/tn/clarksville/3055-wilma-rudolph-blvd.html,tn,clarksville,3055-wilma-rudolph-blvd,034428,"3055 Wilma Rudolph Blvd, Clarksville, TN 37040",37040,36.5935868,-87.288795
https://locations.tacobell.com/sc/richburg/3062-lancaster-highway.html,sc,richburg,3062-lancaster-highway,J870015,"3062 Lancaster Highway, Richburg, SC 29729",29729,34.7465711,-81.0405317
https://locations.tacobell.com/tn/cookeville/310-big-mac-drive.html,tn,cookeville,310-big-mac-drive,024725,"310 Big Mac Drive, Cookeville, TN 38506",38506,36.1826133,-85.4606533
https://locations.tacobell.com/sc/clover/311-vesla-lane.html,sc,clover,311-vesla-lane,030733,"311 Vesla Lane, Clover, SC 29710",29710,35.1171409,-81.0796371
https://locations.tacobell.com/tn/nashville/3121-dickerson-pike.html,tn,nashville,3121-dickerson-pike,003168,"3121 Dickerson Pike, Nashville, TN 37207",37207,36.2316147,-86.7585349
https://locations.tacobell.com/tn/chattanooga/3151-s-broad-st.html,tn,chattanooga,3151-s-broad-st,029010,"3151 S Broad St, Chattanooga, TN 37408",37408,35.0367587,-85.3116812
https://locations.tacobell.com/tn/nashville/324-harding-place.html,tn,nashville,324-harding-place,005389,"324 Harding Place, Nashville, TN 37211",37211,36.0873019,-86.693892
https://locations.tacobell.com/tn/white-house/330-hester-dr-.html,tn,white-house,330-hester-dr-,031815,"330 Hester Dr., White House, TN 37188",37188,36.4680335,-86.6775074
https://locations.tacobell.com/tn/murfreesboro/3378-memorial-blvd.html,tn,murfreesboro,3378-memorial-blvd,028362,"3378 Memorial Blvd, Murfreesboro, TN 37130",37130,35.9097102,-86.3832675
https://locations.tacobell.com/tn/springfield/3497-tom-austin-hwy-.html,tn,springfield,3497-tom-austin-hwy-,034367,"3497 Tom Austin Hwy., Springfield, TN 37172",37172,36.4881157,-86.8812505
https://locations.tacobell.com/tn/cookeville/387-w--jackson-street.html,tn,cookeville,387-w--jackson-street,021287,"387 W. Jackson Street, Cookeville, TN 38501",38501,36.1556067,-85.5172707
https://locations.tacobell.com/tn/kimball/400-kimball-crossing-dr.html,tn,kimball,400-kimball-crossing-dr,027306,"400 Kimball Crossing Dr, Kimball, TN 37347",37347,35.0396787,-85.6854886
https://locations.tacobell.com/tn/nashville/4000-nolensville-road.html,tn,nashville,4000-nolensville-road,034423,"4000 Nolensville Road, Nashville, TN 37211",37211,36.005565,-86.6999791
https://locations.tacobell.com/tn/mount-juliet/401-south-mount-juliet-rd.html,tn,mount-juliet,401-south-mount-juliet-rd,023232,"401 South Mount Juliet Rd #145, Mount Juliet, TN 37122",37122,36.1701232,-86.5084966
https://locations.tacobell.com/tn/chattanooga/4115-hixson-pike.html,tn,chattanooga,4115-hixson-pike,029050,"4115 Hixson Pike, Chattanooga, TN 37415",37415,35.1151652,-85.2554266
https://locations.tacobell.com/tn/chattanooga/4115-rossville-blvd.html,tn,chattanooga,4115-rossville-blvd,029042,"4115 Rossville Blvd, Chattanooga, TN 37407",37407,34.995468,-85.2913795
https://locations.tacobell.com/tn/portland/418-highway-52-w.html,tn,portland,418-highway-52-w,029621,"418 Highway 52 W, Portland, TN 37148",37148,36.5794832,-86.41848189999999
https://locations.tacobell.com/tn/lewisburg/440-n--ellington-pkwy.html,tn,lewisburg,440-n--ellington-pkwy,009441,"440 N. Ellington Pkwy, Lewisburg, TN 37091",37091,35.4543952,-86.7776283
https://locations.tacobell.com/tn/hermitage/4442-lebanon-road.html,tn,hermitage,4442-lebanon-road,034363,"4442 Lebanon Road, Hermitage, TN 37076",37076,36.1907453,-86.6141189
https://locations.tacobell.com/tn/hendersonville/447-w-main-st-.html,tn,hendersonville,447-w-main-st-,034365,"447 W Main St., Hendersonville, TN 37075",37075,36.3031801,-86.6280347
https://locations.tacobell.com/tn/madisonville/4477-highway-411.html,tn,madisonville,4477-highway-411,029971,"4477 Highway 411, Madisonville, TN 37354",37354,35.5173373,-84.35801049999999
https://locations.tacobell.com/tn/cleveland/4530-n-lee-hwy.html,tn,cleveland,4530-n-lee-hwy,029028,"4530 N Lee Hwy, Cleveland, TN 37312",37312,35.2016874,-84.8442142
https://locations.tacobell.com/tn/chattanooga/4786-hwy-58.html,tn,chattanooga,4786-hwy-58,029007,"4786 Hwy 58, Chattanooga, TN 37416",37416,35.0891462,-85.1864774
https://locations.tacobell.com/tn/spring-hill/4880-port-royal-rd.html,tn,spring-hill,4880-port-royal-rd,030711,"4880 Port Royal Rd, Spring Hill, TN 37174",37174,35.7395519,-86.8928846
https://locations.tacobell.com/tn/manchester/49-scott-swinney-dr.html,tn,manchester,49-scott-swinney-dr,004254,"49 Scott Swinney Dr, Manchester, TN 37355",37355,35.4577705,-86.0546664
https://locations.tacobell.com/tn/spring-hill/4936-columbia-pike.html,tn,spring-hill,4936-columbia-pike,022251,"4936 Columbia Pike, Spring Hill, TN 37174",37174,35.7737229,-86.9161029
https://locations.tacobell.com/tn/brentwood/5002-maryland-way.html,tn,brentwood,5002-maryland-way,004386,"5002 Maryland Way, Brentwood, TN 37027",37027,36.0347313,-86.7920513
https://locations.tacobell.com/tn/la-vergne/5143-murfreesboro-rd-.html,tn,la-vergne,5143-murfreesboro-rd-,034436,"5143 Murfreesboro Rd., La Vergne, TN 37086",37086,36.0190261,-86.5714606
https://locations.tacobell.com/tn/nashville/529-donelson-pike.html,tn,nashville,529-donelson-pike,034425,"529 Donelson Pike, Nashville, TN 37214",37214,36.1473599,-86.6659544
https://locations.tacobell.com/tn/antioch/5315-hickory-hollow-ln-.html,tn,antioch,5315-hickory-hollow-ln-,034435,"5315 Hickory Hollow Ln., Antioch, TN 37013",37013,36.0483878,-86.6528759
https://locations.tacobell.com/sc/rock-hill/532-john-ross-parkway.html,sc,rock-hill,532-john-ross-parkway,021458,"532 John Ross Parkway, Rock Hill, SC 29730",29730,34.9415759,-80.9782571
https://locations.tacobell.com/tn/hixson/5439-highway-153.html,tn,hixson,5439-highway-153,029034,"5439 Highway 153, Hixson, TN 37343",37343,35.1406643,-85.2490205
