url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/oh/macedonia/557-aurora-rd.html,oh,macedonia,557-aurora-rd,003804,"557 Aurora Rd, Macedonia, OH 44056",44056,41.3142929,-81.5187671
https://locations.tacobell.com/oh/maple-heights/5591-warrensville-ctr-rd.html,oh,maple-heights,5591-warrensville-ctr-rd,001988,"5591 Warrensville Ctr Rd, Maple Heights, OH 44137",44137,41.4099401,-81.537115
https://locations.tacobell.com/oh/parma/5780-broadview-rd.html,oh,parma,5780-broadview-rd,035352,"5780 Broadview Rd, Parma, OH 44134",44134,41.4055821,-81.6915806
https://locations.tacobell.com/oh/cleveland/5840-memphis-avenue.html,oh,cleveland,5840-memphis-avenue,035358,"5840 Memphis Avenue, Cleveland, OH 44144",44144,41.4402793,-81.7272639
https://locations.tacobell.com/oh/elyria/600-chestnut-commons-dr.html,oh,elyria,600-chestnut-commons-dr,031602,"600 Chestnut Commons Dr, Elyria, OH 44035",44035,41.3472819,-82.0674496
https://locations.tacobell.com/oh/tallmadge/62-tallmadge-circle.html,oh,tallmadge,62-tallmadge-circle,004024,"62 Tallmadge Circle, Tallmadge, OH 44278",44278,41.1019253,-81.4396732
https://locations.tacobell.com/oh/gallipolis/63-ohio-river-plaza.html,oh,gallipolis,63-ohio-river-plaza,038805,"63 Ohio River Plaza, Gallipolis, OH 45631",45631,38.8255741,-82.1680277
https://locations.tacobell.com/oh/canton/6441-market-ave--north.html,oh,canton,6441-market-ave--north,028000,"6441 Market Ave. North, Canton, OH 44721",44721,40.8759637,-81.3644112
https://locations.tacobell.com/oh/north-royalton/6447-north-royalton-rd.html,oh,north-royalton,6447-north-royalton-rd,026277,"6447 North Royalton Rd, North Royalton, OH 44133",44133,41.3134239,-81.7311379
https://locations.tacobell.com/oh/north-madison/6568-north-ridge-road.html,oh,north-madison,6568-north-ridge-road,040536,"6568 North Ridge Road, North Madison, OH 44057",44057,41.8024491,-81.0548761
https://locations.tacobell.com/oh/parma-heights/6698-pearl-road.html,oh,parma-heights,6698-pearl-road,023464,"6698 Pearl Road, Parma Heights, OH 44130",44130,41.381437,-81.782609
https://locations.tacobell.com/oh/akron/716-e-market-st.html,oh,akron,716-e-market-st,030663,"716 E Market St, Akron, OH 44305",44305,41.0758107,-81.495425
https://locations.tacobell.com/oh/dover/718-boulevard-st-.html,oh,dover,718-boulevard-st-,001856,"718 Boulevard St., Dover, OH 44622",44622,40.5138659,-81.4564121
https://locations.tacobell.com/oh/cleveland/7424-brookpark-rd.html,oh,cleveland,7424-brookpark-rd,024764,"7424 Brookpark Rd, Cleveland, OH 44129",44129,41.4186698,-81.7312291
https://locations.tacobell.com/oh/parma/7475-day-dr.html,oh,parma,7475-day-dr,002084,"7475 Day Dr, Parma, OH 44129",44129,41.3801767,-81.7356188
https://locations.tacobell.com/oh/mentor/7753-mentor-avenue.html,oh,mentor,7753-mentor-avenue,035361,"7753 Mentor Avenue, Mentor, OH 44060",44060,41.6606389,-81.3639415
https://locations.tacobell.com/oh/kent/805-e-main-street.html,oh,kent,805-e-main-street,001690,"805 E Main Street, Kent, OH 44240",44240,41.1538168,-81.347179
https://locations.tacobell.com/oh/wheelersburg/8220-ohio-river-road.html,oh,wheelersburg,8220-ohio-river-road,017128,"8220 Ohio River Road, Wheelersburg, OH 45694",45694,38.7282184,-82.8593598
https://locations.tacobell.com/oh/twinsburg/8906-darrow-road.html,oh,twinsburg,8906-darrow-road,015453,"8906 Darrow Road, Twinsburg, OH 44087",44087,41.3080311,-81.4408411
https://locations.tacobell.com/oh/sandusky/918-perkins-avenue-west.html,oh,sandusky,918-perkins-avenue-west,020014,"918 Perkins Avenue West, Sandusky, OH 44870",44870,41.4327028,-82.714266
https://locations.tacobell.com/oh/elyria/920-cleveland-st.html,oh,elyria,920-cleveland-st,002100,"920 Cleveland St, Elyria, OH 44035",44035,41.380012,-82.0699003
https://locations.tacobell.com/oh/streetsboro/9223-st-rte-14.html,oh,streetsboro,9223-st-rte-14,002982,"9223 St Rte 14, Streetsboro, OH 44241",44241,41.238917,-81.34344589999999
https://locations.tacobell.com/oh/amherst/940-north-leavitt-road.html,oh,amherst,940-north-leavitt-road,015908,"940 North Leavitt Road, Amherst, OH 44001",44001,41.4176121,-82.2094868
https://locations.tacobell.com/oh/mentor/9486-mentor-avenue.html,oh,mentor,9486-mentor-avenue,022455,"9486 Mentor Avenue, Mentor, OH 44060",44060,41.6809111,-81.2988194
https://locations.tacobell.com/oh/wadsworth/973-high-street.html,oh,wadsworth,973-high-street,002187,"973 High Street, Wadsworth, OH 44281",44281,41.0494705,-81.7282021
https://locations.tacobell.com/oh/athens/978-e--state-street.html,oh,athens,978-e--state-street,031442,"978 E. State Street, Athens, OH 45701",45701,39.3364831,-82.059613
https://locations.tacobell.com/oh/cuyahoga-falls/993-graham-rd-.html,oh,cuyahoga-falls,993-graham-rd-,004046,"993 Graham Rd., Cuyahoga Falls, OH 44221",44221,41.164005,-81.4774949
https://locations.tacobell.com/oh/mansfield/996-ashland-road.html,oh,mansfield,996-ashland-road,015366,"996 Ashland Road, Mansfield, OH 44905",44905,40.7745161,-82.4780143
https://locations.tacobell.com/oh/genoa/22220-west-state-route-51.html,oh,genoa,22220-west-state-route-51,039151,"22220 West State Route 51, Genoa, OH 43430",22220,41.5330384,-83.3626196
https://locations.tacobell.com/oh/marysville/18000-oh-31.html,oh,marysville,18000-oh-31,038803,"18000 OH-31, Marysville, OH 43040",18000,40.2635849,-83.37384159999999
https://locations.tacobell.com/oh/chillicothe/1005-e-main-street.html,oh,chillicothe,1005-e-main-street,040014,"1005 E Main Street, Chillicothe, OH 45601",45601,39.337801,-82.952802
https://locations.tacobell.com/oh/trenton/975-west-state-street.html,oh,trenton,975-west-state-street,032894,"975 West State Street, Trenton, OH 45067",45067,39.4800276,-84.4766015
https://locations.tacobell.com/oh/cincinnati/9449-colerain-ave.html,oh,cincinnati,9449-colerain-ave,003324,"9449 Colerain Ave, Cincinnati, OH 45251",45251,39.2429513,-84.595153
https://locations.tacobell.com/oh/youngstown/940-boardman-poland-rd.html,oh,youngstown,940-boardman-poland-rd,027995,"940 Boardman-Poland Rd, Youngstown, OH 44512",44512,41.0246113,-80.6354231
https://locations.tacobell.com/oh/centerville/9300-dayton-lebanon-pike.html,oh,centerville,9300-dayton-lebanon-pike,023461,"9300 Dayton Lebanon Pike, Centerville, OH 45458",45458,39.6094046,-84.1598934
https://locations.tacobell.com/oh/cincinnati/9270-plainfield-rd.html,oh,cincinnati,9270-plainfield-rd,004721,"9270 Plainfield Rd, Cincinnati, OH 45236",45236,39.2281046,-84.3940415
https://locations.tacobell.com/oh/cincinnati/9200-winton-rd.html,oh,cincinnati,9200-winton-rd,032293,"9200 Winton Rd, Cincinnati, OH 45231",45231,39.2010346,-84.5208658
https://locations.tacobell.com/oh/kenton/914-east-columbus-street.html,oh,kenton,914-east-columbus-street,031087,"914 East Columbus Street, Kenton, OH 43326",43326,40.650675,-83.5937506
https://locations.tacobell.com/oh/wapakoneta/903-apollo-dr.html,oh,wapakoneta,903-apollo-dr,032342,"903 Apollo Dr, Wapakoneta, OH 45895",45895,40.5615231,-84.1729668
https://locations.tacobell.com/oh/milford/889-state-route-28.html,oh,milford,889-state-route-28,031683,"889 State Route 28, Milford, OH 45150",45150,39.1904557,-84.25403440000001
https://locations.tacobell.com/oh/fremont/870-sean-drive.html,oh,fremont,870-sean-drive,020846,"870 Sean Drive, Fremont, OH 43420",43420,41.3778452,-83.1165241
https://locations.tacobell.com/oh/youngstown/8585-south-ave.html,oh,youngstown,8585-south-ave,032389,"8585 South Ave, Youngstown, OH 44514",44514,41.0833069,-80.6462776
https://locations.tacobell.com/oh/springboro/850-w-central-ave.html,oh,springboro,850-w-central-ave,033780,"850 W Central Ave, Springboro, OH 45066",45066,39.5631291,-84.2621677
https://locations.tacobell.com/oh/youngstown/850-n--canfield-niles-rd-.html,oh,youngstown,850-n--canfield-niles-rd-,027999,"850 N. Canfield Niles Rd., Youngstown, OH 44515",44515,41.1210882,-80.7687629
https://locations.tacobell.com/oh/columbus/8440-n-high-st.html,oh,columbus,8440-n-high-st,004304,"8440 N High St, Columbus, OH 43235",43235,40.1350884,-83.0162106
https://locations.tacobell.com/oh/marysville/835-delaware-ave.html,oh,marysville,835-delaware-ave,033037,"835 Delaware Ave, Marysville, OH 43040",43040,40.2360172,-83.3548683
https://locations.tacobell.com/oh/hartville/821-west-maple-street.html,oh,hartville,821-west-maple-street,J433005,"821 West Maple Street, Hartville, OH 44632",44632,40.9679337,-81.3441391
https://locations.tacobell.com/oh/huber-heights/8201-center-point-70-blvd.html,oh,huber-heights,8201-center-point-70-blvd,032918,"8201 Center Point 70 Blvd, Huber Heights, OH 45424",45424,39.8729545,-84.0564403
https://locations.tacobell.com/oh/cincinnati/820-eastgate-south-dr.html,oh,cincinnati,820-eastgate-south-dr,033772,"820 Eastgate South Dr, Cincinnati, OH 45245",45245,39.0950668,-84.2660679
https://locations.tacobell.com/oh/hamilton/819-high-street.html,oh,hamilton,819-high-street,016995,"819 High Street, Hamilton, OH 45011",45011,39.3967243,-84.5528676
https://locations.tacobell.com/oh/huber-heights/8158-old-troy-pike.html,oh,huber-heights,8158-old-troy-pike,033778,"8158 Old Troy Pike, Huber Heights, OH 45424",45424,39.8745016,-84.1365718
https://locations.tacobell.com/oh/cincinnati/8157-beechmont-ave.html,oh,cincinnati,8157-beechmont-ave,028407,"8157 Beechmont Ave, Cincinnati, OH 45255",45255,39.0906866,-84.3864243
https://locations.tacobell.com/oh/west-chester/8126-princeton-glendale-rd.html,oh,west-chester,8126-princeton-glendale-rd,016319,"8126 Princeton-Glendale Rd, West Chester, OH 45069",45069,39.3537685,-84.460837
https://locations.tacobell.com/oh/columbus/808-s-high-st.html,oh,columbus,808-s-high-st,038899,"808 S High St, Columbus, OH 43206",43206,39.9457726,-82.9970577
https://locations.tacobell.com/oh/west-carrollton/801-e-central-ave.html,oh,west-carrollton,801-e-central-ave,028017,"801 E Central Ave, West Carrollton, OH 45449",45449,39.677147,-84.240437
https://locations.tacobell.com/oh/middletown/800-s-breiel-blvd.html,oh,middletown,800-s-breiel-blvd,033782,"800 S Breiel Blvd, Middletown, OH 45044",45044,39.5021582,-84.3558582
https://locations.tacobell.com/oh/columbus/7960-worthington-galena-road.html,oh,columbus,7960-worthington-galena-road,016231,"7960 Worthington-Galena Road, Columbus, OH 43085",43085,40.1245421,-82.9808612
https://locations.tacobell.com/oh/coshocton/795-s--2nd-st-.html,oh,coshocton,795-s--2nd-st-,038894,"795 S. 2nd St., Coshocton, OH 43812",43812,40.2652057,-81.8694285
https://locations.tacobell.com/oh/west-chester/7757-tylersville-rd.html,oh,west-chester,7757-tylersville-rd,004162,"7757 Tylersville Rd, West Chester, OH 45069",45069,39.3526822,-84.3662885
https://locations.tacobell.com/oh/strasburg/7532-state-route-250-sw.html,oh,strasburg,7532-state-route-250-sw,032394,"7532 State Route 250 SW, Strasburg, OH 44680",44680,40.6018278,-81.5287378
https://locations.tacobell.com/oh/hubbard/730-liberty-st-w.html,oh,hubbard,730-liberty-st-w,030664,"730 Liberty St W, Hubbard, OH 44425",44425,41.1564552,-80.5814952
https://locations.tacobell.com/oh/sunbury/7255-state-route-37.html,oh,sunbury,7255-state-route-37,038892,"7255 State Route 37, Sunbury, OH 43074",43074,40.257755,-82.882442
https://locations.tacobell.com/oh/toledo/7246-west-central-ave-.html,oh,toledo,7246-west-central-ave-,024598,"7246 West Central Ave., Toledo, OH 43617",43617,41.674445,-83.7170457
https://locations.tacobell.com/oh/galion/719-harding-way-west.html,oh,galion,719-harding-way-west,019798,"719 Harding Way West, Galion, OH 44833",44833,40.7338408,-82.8006805
https://locations.tacobell.com/oh/lebanon/715-e-main-st.html,oh,lebanon,715-e-main-st,004259,"715 E Main St, Lebanon, OH 45036",45036,39.4318789,-84.193307
https://locations.tacobell.com/oh/toledo/708-front-st.html,oh,toledo,708-front-st,002661,"708 Front St, Toledo, OH 43605",43605,41.6492508,-83.521614
https://locations.tacobell.com/oh/urbana/707-scioto-st.html,oh,urbana,707-scioto-st,003781,"707 Scioto St, Urbana, OH 43078",43078,40.1068495,-83.7372134
https://locations.tacobell.com/oh/holland/7030-orchard-centre-dr.html,oh,holland,7030-orchard-centre-dr,021200,"7030 Orchard Centre Dr, Holland, OH 43528",43528,41.610011,-83.7094418
https://locations.tacobell.com/oh/findlay/701-trenton-ave.html,oh,findlay,701-trenton-ave,001886,"701 Trenton Ave, Findlay, OH 45840",45840,41.0583848,-83.662084
https://locations.tacobell.com/oh/liberty-township/6979-s--liberty-drive.html,oh,liberty-township,6979-s--liberty-drive,023153,"6979 S. Liberty Drive, Liberty Township, OH 45044",45044,39.3751728,-84.37858109999999
https://locations.tacobell.com/oh/columbus/6970-e-broad-st.html,oh,columbus,6970-e-broad-st,028225,"6970 E Broad St, Columbus, OH 43213",43213,39.9829445,-82.8168515
https://locations.tacobell.com/oh/cincinnati/6579-glenway-ave.html,oh,cincinnati,6579-glenway-ave,029417,"6579 Glenway Ave, Cincinnati, OH 45248",45248,39.1555626,-84.6295318
https://locations.tacobell.com/oh/huber-heights/6500-brandt-pike.html,oh,huber-heights,6500-brandt-pike,033796,"6500 Brandt Pike, Huber Heights, OH 45424",45424,39.8471783,-84.1133474
https://locations.tacobell.com/oh/fairfield/650-niles-road.html,oh,fairfield,650-niles-road,024311,"650 Niles Road, Fairfield, OH 45014",45014,39.3380454,-84.55863509999999
https://locations.tacobell.com/oh/new-albany/6479-central-college-rd.html,oh,new-albany,6479-central-college-rd,038879,"6479 Central College Rd, New Albany, OH 43054",43054,40.0978733,-82.8163511
https://locations.tacobell.com/oh/marengo/636-state-route-61.html,oh,marengo,636-state-route-61,019861,"636 State Route 61, Marengo, OH 43334",43334,40.3767546,-82.8294352
https://locations.tacobell.com/oh/reynoldsburg/6325-e-main-st.html,oh,reynoldsburg,6325-e-main-st,003335,"6325 E Main St, Reynoldsburg, OH 43068",43068,39.9545124,-82.8265119
https://locations.tacobell.com/oh/reynoldsburg/6320-tussing-rd.html,oh,reynoldsburg,6320-tussing-rd,028478,"6320 Tussing Rd, Reynoldsburg, OH 43068",43068,39.9280098,-82.8294656
https://locations.tacobell.com/oh/tiffin/630-west-market-st-.html,oh,tiffin,630-west-market-st-,022447,"630 West Market St., Tiffin, OH 44883",44883,41.1122951,-83.2029052
https://locations.tacobell.com/oh/centerville/6240-wilmington-pike.html,oh,centerville,6240-wilmington-pike,033777,"6240 Wilmington Pike, Centerville, OH 45459",45459,39.6481926,-84.1098276
https://locations.tacobell.com/oh/cambridge/61550-southgate-rd.html,oh,cambridge,61550-southgate-rd,026239,"61550 Southgate Rd, Cambridge, OH 43725",61550,39.9944266,-81.5747582
https://locations.tacobell.com/oh/piketon/615-s-west-st.html,oh,piketon,615-s-west-st,019290,"615 S West St Ste B, Piketon, OH 45661",45661,39.0608837,-83.01866059999999
https://locations.tacobell.com/oh/westerville/6140-sunbury-rd.html,oh,westerville,6140-sunbury-rd,033036,"6140 Sunbury Rd, Westerville, OH 43081",43081,40.1316105,-82.8848635
https://locations.tacobell.com/oh/englewood/608-south-main-street.html,oh,englewood,608-south-main-street,033765,"608 South Main Street, Englewood, OH 45322",45322,39.8689153,-84.2930258
https://locations.tacobell.com/oh/canal-winchester/6075-gender-road.html,oh,canal-winchester,6075-gender-road,038903,"6075 Gender Road, Canal Winchester, OH 43110",43110,39.857145,-82.8296748
https://locations.tacobell.com/oh/anna/607-e-main-street.html,oh,anna,607-e-main-street,042640,"607 E Main Street, Anna, OH 45302",45302,40.3945079,-84.1637033
https://locations.tacobell.com/oh/napoleon/605-wood-drive.html,oh,napoleon,605-wood-drive,032344,"605 Wood Drive, Napoleon, OH 43545",43545,41.4059407,-84.1326866
https://locations.tacobell.com/oh/solon/6030-enterprise-pkwy.html,oh,solon,6030-enterprise-pkwy,K071192,"6030 Enterprise Pkwy, Solon, OH 44139",44139,41.3951226,-81.4643148
https://locations.tacobell.com/oh/sylvania/5844-w-alexis-rd.html,oh,sylvania,5844-w-alexis-rd,002744,"5844 W Alexis Rd, Sylvania, OH 43560",43560,41.7157296,-83.6836042
https://locations.tacobell.com/oh/bucyrus/575-s-sandusky-ave.html,oh,bucyrus,575-s-sandusky-ave,016043,"575 S Sandusky Ave, Bucyrus, OH 44820",44820,40.802783,-82.9756767
https://locations.tacobell.com/oh/cincinnati/5500-colerain-ave.html,oh,cincinnati,5500-colerain-ave,003339,"5500 Colerain Ave, Cincinnati, OH 45239",45239,39.1911987,-84.5709285
https://locations.tacobell.com/oh/columbus/5449-west-broad-street.html,oh,columbus,5449-west-broad-street,038885,"5449 West Broad Street, Columbus, OH 43228",43228,39.9513756,-83.1494035
https://locations.tacobell.com/oh/mason/5418-kings-center-way.html,oh,mason,5418-kings-center-way,015425,"5418 Kings Center Way, Mason, OH 45040",45040,39.3571076,-84.25948989999999
https://locations.tacobell.com/oh/celina/535-east-market-street.html,oh,celina,535-east-market-street,032343,"535 East Market Street, Celina, OH 45822",45822,40.548941,-84.5627806
https://locations.tacobell.com/oh/dayton/5281-salem-ave.html,oh,dayton,5281-salem-ave,023061,"5281 Salem Ave, Dayton, OH 45426",45426,39.8212465,-84.2849104
https://locations.tacobell.com/oh/fostoria/519-plaza-drive.html,oh,fostoria,519-plaza-drive,015194,"519 Plaza Drive, Fostoria, OH 44830",44830,41.1781986,-83.4222982
https://locations.tacobell.com/oh/columbus/5152-n--high-street.html,oh,columbus,5152-n--high-street,024070,"5152 N. High Street, Columbus, OH 43214",43214,40.0674059,-83.0191211
https://locations.tacobell.com/oh/obetz/5101-groveport-road.html,oh,obetz,5101-groveport-road,033038,"5101 Groveport Road, Obetz, OH 43207",43207,39.8675262,-82.9346873
https://locations.tacobell.com/oh/saint-clairsville/50737-valley-frontage-rd.html,oh,saint-clairsville,50737-valley-frontage-rd,026121,"50737 Valley Frontage Rd, Saint Clairsville, OH 43950",50737,40.0736559,-80.8725123
https://locations.tacobell.com/oh/cincinnati/5060-delhi-ave.html,oh,cincinnati,5060-delhi-ave,001813,"5060 Delhi Ave, Cincinnati, OH 45238",45238,39.0954761,-84.6113591
https://locations.tacobell.com/oh/newton-falls/50-north-canal-street.html,oh,newton-falls,50-north-canal-street,032209,"50 North Canal Street, Newton Falls, OH 44444",44444,41.1895047,-80.9773744
https://locations.tacobell.com/oh/dublin/4915-tuttle-crossing-blvd.html,oh,dublin,4915-tuttle-crossing-blvd,033784,"4915 Tuttle Crossing Blvd, Dublin, OH 43017",43017,40.0766366,-83.1263439
https://locations.tacobell.com/oh/columbus/4770-saw-mill-rd.html,oh,columbus,4770-saw-mill-rd,004882,"4770 Saw Mill Rd, Columbus, OH 43235",43235,40.06629660000001,-83.092601
https://locations.tacobell.com/oh/warren/473-south-street.html,oh,warren,473-south-street,035357,"473 South Street, Warren, OH 44483",44483,39.5016807,-84.0090861
https://locations.tacobell.com/oh/dayton/47-woodman-dr-.html,oh,dayton,47-woodman-dr-,033766,"47 Woodman Dr., Dayton, OH 45431",45431,39.7683571,-84.1237464
https://locations.tacobell.com/oh/hilliard/4652-cemetery-rd.html,oh,hilliard,4652-cemetery-rd,033034,"4652 Cemetery Rd, Hilliard, OH 43026",43026,40.0319933,-83.1413336
https://locations.tacobell.com/oh/youngstown/458-boardman-canfield-road.html,oh,youngstown,458-boardman-canfield-road,027998,"458 Boardman-Canfield Road, Youngstown, OH 44512",44512,41.0247979,-80.6782147
https://locations.tacobell.com/oh/austintown/4523-mahoning-avenue.html,oh,austintown,4523-mahoning-avenue,035356,"4523 Mahoning Avenue, Austintown, OH 44515",44515,41.101029,-80.7372251
https://locations.tacobell.com/oh/columbus/4517-kenny-rd.html,oh,columbus,4517-kenny-rd,038907,"4517 Kenny Rd, Columbus, OH 43220",43220,40.0518136,-83.0501721
https://locations.tacobell.com/oh/norwood/4478-montgomery-rd-.html,oh,norwood,4478-montgomery-rd-,G135916,"4478 Montgomery Rd., Norwood, OH 45212",45212,39.1596969,-84.4563682
https://locations.tacobell.com/oh/warren/4419-mahoning-ave-nw.html,oh,warren,4419-mahoning-ave-nw,035364,"4419 Mahoning Ave NW, Warren, OH 44483",44483,41.2592023,-80.8333318
https://locations.tacobell.com/oh/youngstown/4380-youngstown-poland-rd.html,oh,youngstown,4380-youngstown-poland-rd,035350,"4380 Youngstown Poland Rd, Youngstown, OH 44514",44514,41.056033,-80.6161469
https://locations.tacobell.com/oh/marion/436-n-main-st.html,oh,marion,436-n-main-st,038880,"436 N Main St, Marion, OH 43302",43302,40.5957718,-83.1291999
https://locations.tacobell.com/oh/liberty-township/4345-hamilton-middletown-rd.html,oh,liberty-township,4345-hamilton-middletown-rd,022840,"4345 Hamilton Middletown Rd, Liberty Township, OH 45011",45011,39.4172211,-84.4731629
https://locations.tacobell.com/oh/canfield/4254-boardman-canfield-road.html,oh,canfield,4254-boardman-canfield-road,030675,"4254 Boardman-Canfield Road, Canfield, OH 44406",44406,41.0251155,-80.7277667
https://locations.tacobell.com/oh/dayton/4206-north-main-street.html,oh,dayton,4206-north-main-street,022278,"4206 North Main Street, Dayton, OH 45405",45405,39.8040011,-84.2210228
https://locations.tacobell.com/oh/youngstown/420-fifth-avenue.html,oh,youngstown,420-fifth-avenue,030670,"420 Fifth Avenue, Youngstown, OH 44502",44502,41.1071116,-80.6523208
https://locations.tacobell.com/oh/cincinnati/4147-hamilton-ave-.html,oh,cincinnati,4147-hamilton-ave-,G135901,"4147 Hamilton Ave., Cincinnati, OH 45223",45223,39.1618573,-84.5397468
https://locations.tacobell.com/oh/port-clinton/3990-e-harbor-rd.html,oh,port-clinton,3990-e-harbor-rd,030662,"3990 E Harbor Rd, Port Clinton, OH 43452",43452,41.5150877,-82.9089343
https://locations.tacobell.com/oh/sharonville/3970-hauck-road.html,oh,sharonville,3970-hauck-road,002525,"3970 Hauck Road, Sharonville, OH 45241",45241,39.2909424,-84.3963566
https://locations.tacobell.com/oh/whitehall/3944-e-broad-st.html,oh,whitehall,3944-e-broad-st,028227,"3944 E Broad St, Whitehall, OH 43213",43213,39.9743777,-82.8959537
https://locations.tacobell.com/oh/cincinnati/3911-red-bank-rd.html,oh,cincinnati,3911-red-bank-rd,032033,"3911 Red Bank Rd, Cincinnati, OH 45227",45227,39.1519902,-84.4037052
https://locations.tacobell.com/oh/columbus/3834-morse-road.html,oh,columbus,3834-morse-road,033785,"3834 Morse Road, Columbus, OH 43219",43219,40.0577475,-82.916876
https://locations.tacobell.com/oh/portsmouth/3826-us-highway-23.html,oh,portsmouth,3826-us-highway-23,G135710,"3826 US Highway 23, Portsmouth, OH 45662",45662,38.7241547,-82.9948264
https://locations.tacobell.com/oh/amelia/3790-waterford-parkway.html,oh,amelia,3790-waterford-parkway,030482,"3790 Waterford Parkway, Amelia, OH 45102",45102,39.0515478,-84.2515921
https://locations.tacobell.com/oh/youngstown/3726-market-street.html,oh,youngstown,3726-market-street,030671,"3726 Market Street, Youngstown, OH 44507",44507,41.0620329,-80.6623108
https://locations.tacobell.com/oh/columbus/3605-s-high-st.html,oh,columbus,3605-s-high-st,028223,"3605 S High St, Columbus, OH 43207",43207,39.888959,-82.9984637
https://locations.tacobell.com/oh/fairborn/360-north-broad-street.html,oh,fairborn,360-north-broad-street,033789,"360 North Broad Street, Fairborn, OH 45324",45324,39.8279208,-84.0259321
https://locations.tacobell.com/oh/oxford/36-lynn-ave.html,oh,oxford,36-lynn-ave,032893,"36 Lynn Ave, Oxford, OH 45056",45056,39.5095871,-84.7512653
https://locations.tacobell.com/oh/youngstown/3551-belmont-avenue.html,oh,youngstown,3551-belmont-avenue,030673,"3551 Belmont Avenue, Youngstown, OH 44505",44505,41.1479071,-80.6647213
https://locations.tacobell.com/oh/toledo/3460-airport-hwy.html,oh,toledo,3460-airport-hwy,002500,"3460 Airport Hwy, Toledo, OH 43609",43609,41.6248966,-83.6253687
https://locations.tacobell.com/oh/marietta/342-pike-street.html,oh,marietta,342-pike-street,031443,"342 Pike Street, Marietta, OH 45750",45750,39.4123607,-81.4340855
https://locations.tacobell.com/oh/dayton/3410-york-commons-blvd.html,oh,dayton,3410-york-commons-blvd,029379,"3410 York Commons Blvd, Dayton, OH 45414",45414,39.8445024,-84.198153
https://locations.tacobell.com/oh/columbus/3402-cleveland-ave.html,oh,columbus,3402-cleveland-ave,003340,"3402 Cleveland Ave, Columbus, OH 43224",43224,39.9870893,-82.9885016
https://locations.tacobell.com/oh/toledo/3302-west-central.html,oh,toledo,3302-west-central,030659,"3302 West Central, Toledo, OH 43606",43606,41.6774591,-83.6228647
https://locations.tacobell.com/oh/toledo/3265-w-laskey-rd.html,oh,toledo,3265-w-laskey-rd,000939,"3265 W Laskey Rd, Toledo, OH 43613",43613,41.7060601,-83.6233776
https://locations.tacobell.com/oh/vandalia/323-e--national-rd.html,oh,vandalia,323-e--national-rd,033781,"323 E. National Rd, Vandalia, OH 45377",45377,39.891486,-84.1943338
https://locations.tacobell.com/oh/beavercreek/3218-dayton-xenia-rd.html,oh,beavercreek,3218-dayton-xenia-rd,033768,"3218 Dayton Xenia Rd, Beavercreek, OH 45434",45434,39.7275906,-84.0546045
https://locations.tacobell.com/oh/lima/3201-elida-rd.html,oh,lima,3201-elida-rd,005721,"3201 Elida Rd, Lima, OH 45805",45805,40.7681466,-84.1613201
https://locations.tacobell.com/oh/bowling-green/320-e-wooster.html,oh,bowling-green,320-e-wooster,002188,"320 E Wooster, Bowling Green, OH 43402",43402,41.3720326,-83.6749868
https://locations.tacobell.com/oh/toledo/3149-dorr-street.html,oh,toledo,3149-dorr-street,030677,"3149 Dorr Street, Toledo, OH 43607",43607,41.6526517,-83.6188001
https://locations.tacobell.com/oh/dayton/3019-kettering-blvd.html,oh,dayton,3019-kettering-blvd,029985,"3019 Kettering Blvd, Dayton, OH 45439",45439,39.7080625,-84.2020536
https://locations.tacobell.com/oh/springfield/2952-derr-road.html,oh,springfield,2952-derr-road,033787,"2952 Derr Road, Springfield, OH 45503",45503,39.963881,-83.785363
https://locations.tacobell.com/oh/oregon/2950-navarre-avenue.html,oh,oregon,2950-navarre-avenue,022612,"2950 Navarre Avenue, Oregon, OH 43616",43616,41.6364671,-83.4777483
https://locations.tacobell.com/oh/gahanna/294-s--hamilton-road.html,oh,gahanna,294-s--hamilton-road,028222,"294 S. Hamilton Road, Gahanna, OH 43230",43230,40.011616,-82.8666107
https://locations.tacobell.com/oh/northwood/2900-woodville-rd-.html,oh,northwood,2900-woodville-rd-,024079,"2900 Woodville Rd., Northwood, OH 43619",43619,41.6144458,-83.4838408
https://locations.tacobell.com/oh/grove-city/2787-london-groveport-rd.html,oh,grove-city,2787-london-groveport-rd,033798,"2787 London Groveport Rd, Grove City, OH 43123",43123,39.8390736,-83.0800682
https://locations.tacobell.com/oh/columbus/2777-billingsley-rd.html,oh,columbus,2777-billingsley-rd,033779,"2777 Billingsley Rd, Columbus, OH 43235",43235,40.112626,-83.0888345
https://locations.tacobell.com/oh/warren/2752-elm-road.html,oh,warren,2752-elm-road,035353,"2752 Elm Road, Warren, OH 44483",44483,41.2595369,-80.7845049
https://locations.tacobell.com/oh/perrysburg/27171-oakmead-dr.html,oh,perrysburg,27171-oakmead-dr,002935,"27171 Oakmead Dr, Perrysburg, OH 43551",27171,41.5465695,-83.596132
https://locations.tacobell.com/oh/fairborn/2674-colonel-glenn-hwy.html,oh,fairborn,2674-colonel-glenn-hwy,033774,"2674 Colonel Glenn Hwy, Fairborn, OH 45324",45324,39.7784196,-84.0559975
