url,state,city,address_slug
https://locations.tacobell.com/mi/grand-rapids/605-leonard-street-nw.html,mi,grand-rapids,605-leonard-street-nw
https://locations.tacobell.com/mn/albertville/6040-labeaux-ave-ne.html,mn,albertville,6040-labeaux-ave-ne
https://locations.tacobell.com/mi/big-rapids/604-s-state-street.html,mi,big-rapids,604-s-state-street
https://locations.tacobell.com/mi/kalamazoo/6035-gull-rd.html,mi,kalamazoo,6035-gull-rd
https://locations.tacobell.com/me/bangor/603-broadway-street.html,me,bangor,603-broadway-street
https://locations.tacobell.com/mi/sturgis/601-s-centerville-rd.html,mi,sturgis,601-s-centerville-rd
https://locations.tacobell.com/mn/saint-paul/565-no-snelling.html,mn,saint-paul,565-no-snelling
https://locations.tacobell.com/mi/lansing/5634-s-cedar.html,mi,lansing,5634-s-cedar
https://locations.tacobell.com/mi/wyoming/560-28th-st-se.html,mi,wyoming,560-28th-st-se
https://locations.tacobell.com/mi/battle-creek/5560-beckley.html,mi,battle-creek,5560-beckley
https://locations.tacobell.com/mn/brooklyn-center/5532-brooklyn-blvd.html,mn,brooklyn-center,5532-brooklyn-blvd
https://locations.tacobell.com/mi/fruitport/5425-blueberry-lane.html,mi,fruitport,5425-blueberry-lane
https://locations.tacobell.com/mi/escanaba/539-n-lincoln-road.html,mi,escanaba,539-n-lincoln-road
https://locations.tacobell.com/mi/kalamazoo/5301-portage-road.html,mi,kalamazoo,5301-portage-road
https://locations.tacobell.com/mn/faribault/526-wilson-ave-nw.html,mn,faribault,526-wilson-ave-nw
https://locations.tacobell.com/mn/rochester/516-n-broadway.html,mn,rochester,516-n-broadway
https://locations.tacobell.com/mi/oscoda/5150-u-s--23-north.html,mi,oscoda,5150-u-s--23-north
https://locations.tacobell.com/mn/bemidji/515-paul-bunyan-drive.html,mn,bemidji,515-paul-bunyan-drive
https://locations.tacobell.com/mi/kalamazoo/5076-south-9th-street.html,mi,kalamazoo,5076-south-9th-street
https://locations.tacobell.com/mi/saginaw/5066-state-st-.html,mi,saginaw,5066-state-st-
https://locations.tacobell.com/mi/standish/506-main-st.html,mi,standish,506-main-st
https://locations.tacobell.com/mi/grand-rapids/5049-northland-dr.html,mi,grand-rapids,5049-northland-dr
https://locations.tacobell.com/mi/saline/502-east-michigan-avenue.html,mi,saline,502-east-michigan-avenue
https://locations.tacobell.com/mi/kalamazoo/5013-w-main.html,mi,kalamazoo,5013-w-main
https://locations.tacobell.com/mi/allendale/4989-lake-michigan-dr.html,mi,allendale,4989-lake-michigan-dr
https://locations.tacobell.com/me/saco/491-main-st-.html,me,saco,491-main-st-
https://locations.tacobell.com/mi/flint/4903-fenton-road.html,mi,flint,4903-fenton-road
https://locations.tacobell.com/mn/minneapolis/4900-central-ave-ne.html,mn,minneapolis,4900-central-ave-ne
https://locations.tacobell.com/mn/alexandria/4817-hwy-29-s.html,mn,alexandria,4817-hwy-29-s
https://locations.tacobell.com/me/brewer/470-wilson-street.html,me,brewer,470-wilson-street
https://locations.tacobell.com/me/waterville/444-kennedy-memorial-drive.html,me,waterville,444-kennedy-memorial-drive
https://locations.tacobell.com/mi/ludington/4418-w-us-highway-10.html,mi,ludington,4418-w-us-highway-10
https://locations.tacobell.com/mi/flint/4382-w-pierson-rd.html,mi,flint,4382-w-pierson-rd
https://locations.tacobell.com/mi/lansing/4347-w-saginaw-hwy.html,mi,lansing,4347-w-saginaw-hwy
https://locations.tacobell.com/mi/clio/4337-w-vienna-road.html,mi,clio,4337-w-vienna-road
https://locations.tacobell.com/mi/swartz-creek/4311-elms-rd.html,mi,swartz-creek,4311-elms-rd
https://locations.tacobell.com/mi/cedar-springs/4269-17-mile-road-se.html,mi,cedar-springs,4269-17-mile-road-se
https://locations.tacobell.com/mn/minneapolis/425-w-broadway.html,mn,minneapolis,425-w-broadway
https://locations.tacobell.com/mn/blaine/4240-pheasant-ridge-dr-ne.html,mn,blaine,4240-pheasant-ridge-dr-ne
https://locations.tacobell.com/mi/walker/4234-lake-michigan-drive.html,mi,walker,4234-lake-michigan-drive
https://locations.tacobell.com/mi/bay-city/4111-e-wilder-road.html,mi,bay-city,4111-e-wilder-road
https://locations.tacobell.com/mn/northfield/410-s-hwy-3.html,mn,northfield,410-s-hwy-3
https://locations.tacobell.com/mi/burton/4071-davison-rd.html,mi,burton,4071-davison-rd
https://locations.tacobell.com/mn/rochester/4000-marketplace-dr-nw.html,mn,rochester,4000-marketplace-dr-nw
https://locations.tacobell.com/me/scarborough/400-gallery-boulevard.html,me,scarborough,400-gallery-boulevard
https://locations.tacobell.com/mn/north-branch/38706-14th-avenue.html,mn,north-branch,38706-14th-avenue
https://locations.tacobell.com/me/farmington/369-wilton-road.html,me,farmington,369-wilton-road
https://locations.tacobell.com/mi/flint/3606-corunna-rd-.html,mi,flint,3606-corunna-rd-
https://locations.tacobell.com/mi/holland/3471-w-shore-dr.html,mi,holland,3471-w-shore-dr
https://locations.tacobell.com/mn/saint-paul/3464-n--rice-street.html,mn,saint-paul,3464-n--rice-street
https://locations.tacobell.com/mi/chesterfield/34626-23-mile-road.html,mi,chesterfield,34626-23-mile-road
https://locations.tacobell.com/me/skowhegan/339a-madison-avenue.html,me,skowhegan,339a-madison-avenue
https://locations.tacobell.com/mi/flint/3383-s-linden-rd.html,mi,flint,3383-s-linden-rd
https://locations.tacobell.com/mn/saint-cloud/3311-2nd-st-s.html,mn,saint-cloud,3311-2nd-st-s
https://locations.tacobell.com/mi/whitehall/3271-colby-rd.html,mi,whitehall,3271-colby-rd
https://locations.tacobell.com/mi/saginaw/3262-e-holland-road.html,mi,saginaw,3262-e-holland-road
https://locations.tacobell.com/mi/grand-rapids/3243-plainfield-avenue.html,mi,grand-rapids,3243-plainfield-avenue
https://locations.tacobell.com/mi/kalamazoo/3233-s-westnedge-ave.html,mi,kalamazoo,3233-s-westnedge-ave
https://locations.tacobell.com/mn/edina/3210-southdale-circle.html,mn,edina,3210-southdale-circle
https://locations.tacobell.com/mn/moorhead/321-south-8th-street.html,mn,moorhead,321-south-8th-street
https://locations.tacobell.com/mi/grand-rapids/3160-alpine-ave-nw.html,mi,grand-rapids,3160-alpine-ave-nw
https://locations.tacobell.com/mi/ionia/3105-commerce-lane.html,mi,ionia,3105-commerce-lane
https://locations.tacobell.com/mi/marquette/3062-us-highway-41-w.html,mi,marquette,3062-us-highway-41-w
https://locations.tacobell.com/mn/red-wing/3048-n--service-drive.html,mn,red-wing,3048-n--service-drive
https://locations.tacobell.com/mi/houghton-lake/3023-w-houghton-lake-dr.html,mi,houghton-lake,3023-w-houghton-lake-dr
https://locations.tacobell.com/me/augusta/300-civic-center-dr-.html,me,augusta,300-civic-center-dr-
https://locations.tacobell.com/mi/west-branch/2995-cook-road.html,mi,west-branch,2995-cook-road
https://locations.tacobell.com/mi/lansing/2990-dunckle-road.html,mi,lansing,2990-dunckle-road
https://locations.tacobell.com/mn/blaine/291-county-hwy-10.html,mn,blaine,291-county-hwy-10
https://locations.tacobell.com/mi/perry/2889-west-lansing-road.html,mi,perry,2889-west-lansing-road
https://locations.tacobell.com/mi/muskegon/2860-henry-street.html,mi,muskegon,2860-henry-street
https://locations.tacobell.com/mi/grand-rapids/2829-28th-street-se.html,mi,grand-rapids,2829-28th-street-se
https://locations.tacobell.com/mi/lansing/2809-n-east-st.html,mi,lansing,2809-n-east-st
https://locations.tacobell.com/mi/sault-sainte-marie/2751-i-75-business-spur.html,mi,sault-sainte-marie,2751-i-75-business-spur
https://locations.tacobell.com/mi/bay-city/260-washington-avenue.html,mi,bay-city,260-washington-avenue
https://locations.tacobell.com/mi/jackson/2545-airport-rd.html,mi,jackson,2545-airport-rd
https://locations.tacobell.com/mi/holland/25-s-waverly-rd.html,mi,holland,25-s-waverly-rd
https://locations.tacobell.com/me/ellsworth/245-high-street.html,me,ellsworth,245-high-street
https://locations.tacobell.com/mi/saginaw/2424-tittabawassee-rd-.html,mi,saginaw,2424-tittabawassee-rd-
https://locations.tacobell.com/mi/holt/2420-cedar-st.html,mi,holt,2420-cedar-st
https://locations.tacobell.com/mi/brownstown-township/23759-west-road.html,mi,brownstown-township,23759-west-road
https://locations.tacobell.com/mi/okemos/2307-jolly-rd.html,mi,okemos,2307-jolly-rd
https://locations.tacobell.com/mi/kalamazoo/2229-sprinkle-road.html,mi,kalamazoo,2229-sprinkle-road
https://locations.tacobell.com/mn/saint-paul/2219-highway-10.html,mn,saint-paul,2219-highway-10
https://locations.tacobell.com/mi/wyoming/22-44th-st-sw.html,mi,wyoming,22-44th-st-sw
https://locations.tacobell.com/mi/taylor/21700-ecorse-rd.html,mi,taylor,21700-ecorse-rd
https://locations.tacobell.com/mi/grayling/2167-s-i-75-business-loop.html,mi,grayling,2167-s-i-75-business-loop
https://locations.tacobell.com/mi/muskegon/2160-holton-rd.html,mi,muskegon,2160-holton-rd
https://locations.tacobell.com/mn/minneapolis/215-east-lake-street.html,mn,minneapolis,215-east-lake-street
https://locations.tacobell.com/mi/saint-joseph/2051-niles-rd.html,mi,saint-joseph,2051-niles-rd
https://locations.tacobell.com/mi/midland/2038-n-saginaw-rd.html,mi,midland,2038-n-saginaw-rd
https://locations.tacobell.com/mi/cadillac/2030-n-mitchell.html,mi,cadillac,2030-n-mitchell
https://locations.tacobell.com/mi/okemos/2030-grand-river-avenue.html,mi,okemos,2030-grand-river-avenue
https://locations.tacobell.com/mi/owosso/201-e-main-street.html,mi,owosso,201-e-main-street
https://locations.tacobell.com/mn/eagan/2000-cliff-rd.html,mn,eagan,2000-cliff-rd
https://locations.tacobell.com/mn/willmar/200-24th-avenue-southeast.html,mn,willmar,200-24th-avenue-southeast
https://locations.tacobell.com/mi/lowell/1975-west-main-street.html,mi,lowell,1975-west-main-street
https://locations.tacobell.com/mn/maplewood/1965-county-road-d.html,mn,maplewood,1965-county-road-d
https://locations.tacobell.com/mn/saint-paul/1940-suburban-avenue.html,mn,saint-paul,1940-suburban-avenue
https://locations.tacobell.com/mn/elk-river/19131-freeport-avenue.html,mn,elk-river,19131-freeport-avenue
https://locations.tacobell.com/mi/benton-harbor/1905-m-139.html,mi,benton-harbor,1905-m-139
https://locations.tacobell.com/mi/holland/190-n--river-ave.html,mi,holland,190-n--river-ave
https://locations.tacobell.com/mi/muskegon/1887-east-sherman.html,mi,muskegon,1887-east-sherman
https://locations.tacobell.com/mi/jenison/188-chicago-drive.html,mi,jenison,188-chicago-drive
https://locations.tacobell.com/mn/coon-rapids/1865-gateway-dr--nw.html,mn,coon-rapids,1865-gateway-dr--nw
https://locations.tacobell.com/mi/greenville/1825-w--washington-st-.html,mi,greenville,1825-w--washington-st-
https://locations.tacobell.com/mn/mankato/1819-madison-avenue.html,mn,mankato,1819-madison-avenue
https://locations.tacobell.com/mi/wyoming/1819-28th-street-sw.html,mi,wyoming,1819-28th-street-sw
https://locations.tacobell.com/mi/midland/1810-s--saginaw-road.html,mi,midland,1810-s--saginaw-road
https://locations.tacobell.com/mn/lakeville/17750-kenwood-trail.html,mn,lakeville,17750-kenwood-trail
https://locations.tacobell.com/mi/manistee/1745-u-s--31-south.html,mi,manistee,1745-u-s--31-south
https://locations.tacobell.com/mi/flint/1740-s-dort-hwy.html,mi,flint,1740-s-dort-hwy
https://locations.tacobell.com/me/brunswick/17-gurnet-road.html,me,brunswick,17-gurnet-road
https://locations.tacobell.com/mn/plymouth/16855-county-road-24.html,mn,plymouth,16855-county-road-24
https://locations.tacobell.com/mn/saint-paul/1672-rice-st.html,mn,saint-paul,1672-rice-st
https://locations.tacobell.com/mn/saint-paul/1630-robert-st-s.html,mn,saint-paul,1630-robert-st-s
https://locations.tacobell.com/mi/marshall/15955-w-michigan-ave.html,mi,marshall,15955-w-michigan-ave
https://locations.tacobell.com/mi/allegan/1575-lincoln-rd.html,mi,allegan,1575-lincoln-rd
https://locations.tacobell.com/mi/detroit/15624-west-mc-nichols.html,mi,detroit,15624-west-mc-nichols
https://locations.tacobell.com/mi/essexville/1555-w-center-ave.html,mi,essexville,1555-w-center-ave
https://locations.tacobell.com/mn/minneapolis/1540-stinson-blvd-ne.html,mn,minneapolis,1540-stinson-blvd-ne
https://locations.tacobell.com/mi/flushing/1535-e-pierson-rd.html,mi,flushing,1535-e-pierson-rd
https://locations.tacobell.com/mi/iron-mountain/1520-s-stephenson-ave.html,mi,iron-mountain,1520-s-stephenson-ave
https://locations.tacobell.com/mn/minnetonka/15110-highway-7.html,mn,minnetonka,15110-highway-7
https://locations.tacobell.com/mn/buffalo/150-orr-ave.html,mn,buffalo,150-orr-ave
https://locations.tacobell.com/mn/saint-paul/1484-white-bear-avenue.html,mn,saint-paul,1484-white-bear-avenue
https://locations.tacobell.com/mi/saginaw/1472-n-michigan-ave.html,mi,saginaw,1472-n-michigan-ave
https://locations.tacobell.com/mn/winona/1455-gilmore-ave.html,mn,winona,1455-gilmore-ave
https://locations.tacobell.com/mn/oak-park-heights/14529-60th-street-north.html,mn,oak-park-heights,14529-60th-street-north
https://locations.tacobell.com/mi/traverse-city/1447-w-south-airport-rd.html,mi,traverse-city,1447-w-south-airport-rd
https://locations.tacobell.com/mi/albion/1440-n--eaton-street.html,mi,albion,1440-n--eaton-street
https://locations.tacobell.com/mi/muskegon/1431-e-apple-ave.html,mi,muskegon,1431-e-apple-ave
https://locations.tacobell.com/mn/burnsville/14231-nicollet-ave.html,mn,burnsville,14231-nicollet-ave
https://locations.tacobell.com/mn/baxter/14175-edgewood-dr.html,mn,baxter,14175-edgewood-dr
https://locations.tacobell.com/mn/savage/14040-s-hwy-13.html,mn,savage,14040-s-hwy-13
https://locations.tacobell.com/me/westbrook/140-main-st-.html,me,westbrook,140-main-st-
https://locations.tacobell.com/mn/maple-grove/13910-grove-dr.html,mn,maple-grove,13910-grove-dr
https://locations.tacobell.com/mi/freeland/138-s--main-st.html,mi,freeland,138-s--main-st
https://locations.tacobell.com/mi/gaylord/1352-w-main.html,mi,gaylord,1352-w-main
https://locations.tacobell.com/mn/rogers/13500-rogers-drive.html,mn,rogers,13500-rogers-drive
https://locations.tacobell.com/mn/eagan/1325-town-centre-dr.html,mn,eagan,1325-town-centre-dr
https://locations.tacobell.com/mi/menominee/1322-8th-avenue.html,mi,menominee,1322-8th-avenue
https://locations.tacobell.com/mi/ithaca/1321-e--center-street.html,mi,ithaca,1321-e--center-street
https://locations.tacobell.com/mi/plainwell/1310-m89.html,mi,plainwell,1310-m89
https://locations.tacobell.com/mi/battle-creek/1307-capital-ave-ne.html,mi,battle-creek,1307-capital-ave-ne
https://locations.tacobell.com/mn/coon-rapids/13057-round-lake-blvd.html,mn,coon-rapids,13057-round-lake-blvd
https://locations.tacobell.com/mi/fremont/1305-west-main-street.html,mi,fremont,1305-west-main-street
https://locations.tacobell.com/mn/marshall/1304-e--college-drive.html,mn,marshall,1304-e--college-drive
https://locations.tacobell.com/mi/niles/1298-s-11th-st.html,mi,niles,1298-s-11th-st
https://locations.tacobell.com/mn/forest-lake/1279-west-broadway.html,mn,forest-lake,1279-west-broadway
https://locations.tacobell.com/me/sanford/1244-main-street.html,me,sanford,1244-main-street
https://locations.tacobell.com/mn/monticello/124-e-7th-st.html,mn,monticello,124-e-7th-st
https://locations.tacobell.com/mn/hastings/1229-n-frontage-rd.html,mn,hastings,1229-n-frontage-rd
https://locations.tacobell.com/me/lewiston/1201-lisbon.html,me,lewiston,1201-lisbon
https://locations.tacobell.com/mi/coopersville/1191-omalley-drive.html,mi,coopersville,1191-omalley-drive
https://locations.tacobell.com/mi/petoskey/1191-n--u-s--highway-31.html,mi,petoskey,1191-n--u-s--highway-31
https://locations.tacobell.com/mi/burton/1176-n-belsay-rd.html,mi,burton,1176-n-belsay-rd
https://locations.tacobell.com/mi/wayland/1158-w--superior-street.html,mi,wayland,1158-w--superior-street
https://locations.tacobell.com/mi/davison/1153-s--state-rd.html,mi,davison,1153-s--state-rd
https://locations.tacobell.com/mi/holland/1144-south-washington.html,mi,holland,1144-south-washington
https://locations.tacobell.com/mi/mount-pleasant/1143-s-mission-st.html,mi,mount-pleasant,1143-s-mission-st
https://locations.tacobell.com/mi/dowagiac/114-main-street.html,mi,dowagiac,114-main-street
https://locations.tacobell.com/mi/south-haven/1133-phoenix-road.html,mi,south-haven,1133-phoenix-road
https://locations.tacobell.com/mi/wyoming/1123-chicago-dr.html,mi,wyoming,1123-chicago-dr
https://locations.tacobell.com/mi/alpena/111-padd-court.html,mi,alpena,111-padd-court
https://locations.tacobell.com/mi/adrian/1106-n--main-st.html,mi,adrian,1106-n--main-st
https://locations.tacobell.com/mi/dewitt/1100-east-herbison-rd.html,mi,dewitt,1100-east-herbison-rd
https://locations.tacobell.com/mn/blaine/10729-university-ave-ne.html,mn,blaine,10729-university-ave-ne
https://locations.tacobell.com/mi/east-lansing/1051-trowbridge-road.html,mi,east-lansing,1051-trowbridge-road
https://locations.tacobell.com/mn/little-falls/105-lemieur-st.html,mn,little-falls,105-lemieur-st
https://locations.tacobell.com/mi/clare/10384-s--clare-avenue.html,mi,clare,10384-s--clare-avenue
https://locations.tacobell.com/mn/duluth/1031-west-central-entrance.html,mn,duluth,1031-west-central-entrance
https://locations.tacobell.com/mi/adrian/1024-south-main-st-.html,mi,adrian,1024-south-main-st-
https://locations.tacobell.com/mi/hastings/1021-w--state-st-.html,mi,hastings,1021-w--state-st-
https://locations.tacobell.com/mi/three-rivers/1017-w-michigan-ave.html,mi,three-rivers,1017-w-michigan-ave
https://locations.tacobell.com/mi/grand-rapids/1014-michigan-street-n-e.html,mi,grand-rapids,1014-michigan-street-n-e
https://locations.tacobell.com/mi/bay-city/1004-north-euclid-avenue.html,mi,bay-city,1004-north-euclid-avenue
https://locations.tacobell.com/mn/hutchinson/1004-highway-15-south.html,mn,hutchinson,1004-highway-15-south
https://locations.tacobell.com/mn/saint-cloud/10-8th-avenue-se.html,mn,saint-cloud,10-8th-avenue-se
https://locations.tacobell.com/mi/marlette/2747-main-street.html,mi,marlette,2747-main-street
https://locations.tacobell.com/mi/brownstown/18880-telegraph-rd-.html,mi,brownstown,18880-telegraph-rd-
https://locations.tacobell.com/mi/battle-creek/1501-michigan-ave-w.html,mi,battle-creek,1501-michigan-ave-w
https://locations.tacobell.com/mi/white-lake/6305-highland-road.html,mi,white-lake,6305-highland-road
https://locations.tacobell.com/mi/holly/4047-grange-hall-rd.html,mi,holly,4047-grange-hall-rd
https://locations.tacobell.com/mi/mount-pleasant/5760-e--pickard-rd-.html,mi,mount-pleasant,5760-e--pickard-rd-
https://locations.tacobell.com/mi/saint-clair/1191-s-carney-dr.html,mi,saint-clair,1191-s-carney-dr
https://locations.tacobell.com/mi/milan/1180-dexter-street.html,mi,milan,1180-dexter-street
https://locations.tacobell.com/mn/mankato/145-st--andrews-dr.html,mn,mankato,145-st--andrews-dr
https://locations.tacobell.com/mn/lakeville/16085-elmhurst-lane.html,mn,lakeville,16085-elmhurst-lane
https://locations.tacobell.com/mn/fergus-falls/615-frontier-dr.html,mn,fergus-falls,615-frontier-dr
https://locations.tacobell.com/mi/grand-rapids/6010-28th-st-se.html,mi,grand-rapids,6010-28th-st-se
https://locations.tacobell.com/mi/rockford/2971-10-mile-rd-ne.html,mi,rockford,2971-10-mile-rd-ne
https://locations.tacobell.com/mn/cloquet/1418-highway-33.html,mn,cloquet,1418-highway-33
https://locations.tacobell.com/mn/jordan/240-triangle-lane-north.html,mn,jordan,240-triangle-lane-north
https://locations.tacobell.com/mi/grand-blanc/1058-e-hill-road.html,mi,grand-blanc,1058-e-hill-road
https://locations.tacobell.com/mi/linden/605-west-broad-street.html,mi,linden,605-west-broad-street
https://locations.tacobell.com/mi/lansing/310-n--clippert-street.html,mi,lansing,310-n--clippert-street
https://locations.tacobell.com/mi/corunna/2511-e-m-21.html,mi,corunna,2511-e-m-21
