url,state,city,address_slug
https://locations.tacobell.com/ok/norman/3020-s--classen-blvd-.html,ok,norman,3020-s--classen-blvd-
https://locations.tacobell.com/or/grants-pass/301-ne-terry-ln.html,or,grants-pass,301-ne-terry-ln
https://locations.tacobell.com/ok/midwest-city/300-s-air-depot-ave-.html,ok,midwest-city,300-s-air-depot-ave-
https://locations.tacobell.com/pa/shippensburg/3-airport-road.html,pa,shippensburg,3-airport-road
https://locations.tacobell.com/ok/midwest-city/2913-so-douglas-blvd.html,ok,midwest-city,2913-so-douglas-blvd
https://locations.tacobell.com/pa/erie/2909-w-12th-street.html,pa,erie,2909-w-12th-street
https://locations.tacobell.com/or/eugene/2890-west-11th-ave.html,or,eugene,2890-west-11th-ave
https://locations.tacobell.com/ok/oklahoma-city/2850-nw-23rd-street.html,ok,oklahoma-city,2850-nw-23rd-street
https://locations.tacobell.com/or/eugene/2805-chad-dr.html,or,eugene,2805-chad-dr
https://locations.tacobell.com/pa/mckeesport/2802-jacks-run-rd.html,pa,mckeesport,2802-jacks-run-rd
https://locations.tacobell.com/pa/warren/2735-market-street.html,pa,warren,2735-market-street
https://locations.tacobell.com/pa/norristown/2722-de-kalb-pike.html,pa,norristown,2722-de-kalb-pike
https://locations.tacobell.com/or/cottage-grove/2710-row-river-rd.html,or,cottage-grove,2710-row-river-rd
https://locations.tacobell.com/pa/feasterville/265-east-street-road.html,pa,feasterville,265-east-street-road
https://locations.tacobell.com/or/hood-river/2649-cascade-avenue.html,or,hood-river,2649-cascade-avenue
https://locations.tacobell.com/or/keizer/2635-jorie-lane-ne.html,or,keizer,2635-jorie-lane-ne
https://locations.tacobell.com/pa/new-castle/2613-ellwood-road.html,pa,new-castle,2613-ellwood-road
https://locations.tacobell.com/ok/oklahoma-city/2608-s-i-35-service-rd.html,ok,oklahoma-city,2608-s-i-35-service-rd
https://locations.tacobell.com/ok/edmond/26-east-33rd-street.html,ok,edmond,26-east-33rd-street
https://locations.tacobell.com/pa/bethlehem/2585-easton-avenue.html,pa,bethlehem,2585-easton-avenue
https://locations.tacobell.com/ri/warwick/2574-west-shore-road.html,ri,warwick,2574-west-shore-road
https://locations.tacobell.com/or/troutdale/25123-se-stark-st-.html,or,troutdale,25123-se-stark-st-
https://locations.tacobell.com/pa/greenville/25-williamson-rd.html,pa,greenville,25-williamson-rd
https://locations.tacobell.com/or/medford/2490-crater-lake-highway.html,or,medford,2490-crater-lake-highway
https://locations.tacobell.com/pa/breinigsville/248-north-pa-route-100.html,pa,breinigsville,248-north-pa-route-100
https://locations.tacobell.com/or/florence/2460-highway-101.html,or,florence,2460-highway-101
https://locations.tacobell.com/pa/bloomsburg/2445-columbia-blvd.html,pa,bloomsburg,2445-columbia-blvd
https://locations.tacobell.com/pa/new-kensington/2435-freeport-rd.html,pa,new-kensington,2435-freeport-rd
https://locations.tacobell.com/ok/purcell/2425-state-hwy-74.html,ok,purcell,2425-state-hwy-74
https://locations.tacobell.com/ok/lawton/2425-nw-cache-rd.html,ok,lawton,2425-nw-cache-rd
https://locations.tacobell.com/pa/philadelphia/2422-w-passyunk-avenue.html,pa,philadelphia,2422-w-passyunk-avenue
https://locations.tacobell.com/pa/easton/2420-northampton-st.html,pa,easton,2420-northampton-st
https://locations.tacobell.com/ok/el-reno/2417-s--country-club-drive.html,ok,el-reno,2417-s--country-club-drive
https://locations.tacobell.com/or/newport/2415-n--coast-highway.html,or,newport,2415-n--coast-highway
https://locations.tacobell.com/ok/woodward/2411-oklahoma-ave.html,ok,woodward,2411-oklahoma-ave
https://locations.tacobell.com/pa/york/2411-e-market-st.html,pa,york,2411-e-market-st
https://locations.tacobell.com/pa/new-castle/2407-wilmington-road.html,pa,new-castle,2407-wilmington-road
https://locations.tacobell.com/ok/muskogee/2402-e-shawnee.html,ok,muskogee,2402-e-shawnee
https://locations.tacobell.com/pa/pittsburgh/2343-noblestown-rd-.html,pa,pittsburgh,2343-noblestown-rd-
https://locations.tacobell.com/or/medford/2323-w--main-street.html,or,medford,2323-w--main-street
https://locations.tacobell.com/pa/forest-hills/2300-ardmore-blvd.html,pa,forest-hills,2300-ardmore-blvd
https://locations.tacobell.com/or/ashland/2290-ashland-street.html,or,ashland,2290-ashland-street
https://locations.tacobell.com/or/portland/2247-ne-82nd-ave.html,or,portland,2247-ne-82nd-ave
https://locations.tacobell.com/or/corvallis/2235-nw-9th-street.html,or,corvallis,2235-nw-9th-street
https://locations.tacobell.com/ok/seminole/2225-n-milt-phillips-ave.html,ok,seminole,2225-n-milt-phillips-ave
https://locations.tacobell.com/ok/edmond/2200-west-edmond-road.html,ok,edmond,2200-west-edmond-road
https://locations.tacobell.com/pa/belle-vernon/220-tri-county-lane.html,pa,belle-vernon,220-tri-county-lane
https://locations.tacobell.com/ok/oklahoma-city/220-nw-23rd-st.html,ok,oklahoma-city,220-nw-23rd-st
https://locations.tacobell.com/pa/york/2189-white-st.html,pa,york,2189-white-st
https://locations.tacobell.com/or/eugene/215-division-avenue.html,or,eugene,215-division-avenue
https://locations.tacobell.com/ok/norman/2125-w-lindsey-st-.html,ok,norman,2125-w-lindsey-st-
https://locations.tacobell.com/ok/oklahoma-city/2116-sw-59th.html,ok,oklahoma-city,2116-sw-59th
https://locations.tacobell.com/pa/whitehall/2113-mac-arthur-road.html,pa,whitehall,2113-mac-arthur-road
https://locations.tacobell.com/ok/roland/211-west-rayfine-blvd-.html,ok,roland,211-west-rayfine-blvd-
https://locations.tacobell.com/pa/lebanon/2100-cumberland-street.html,pa,lebanon,2100-cumberland-street
https://locations.tacobell.com/or/salem/2093-lancaster-dr-ne.html,or,salem,2093-lancaster-dr-ne
https://locations.tacobell.com/pa/edinboro/208-plum-street.html,pa,edinboro,208-plum-street
https://locations.tacobell.com/or/portland/2079-w-burnside-street.html,or,portland,2079-w-burnside-street
https://locations.tacobell.com/ok/durant/206-westside-dr.html,ok,durant,206-westside-dr
https://locations.tacobell.com/pa/york/2054-s-queen-st.html,pa,york,2054-s-queen-st
https://locations.tacobell.com/pa/west-mifflin/2050-lebanon-church-rd.html,pa,west-mifflin,2050-lebanon-church-rd
https://locations.tacobell.com/or/gresham/205-ne-burnside-rd.html,or,gresham,205-ne-burnside-rd
https://locations.tacobell.com/or/prineville/2042-ne-3rd-st.html,or,prineville,2042-ne-3rd-st
https://locations.tacobell.com/pa/lancaster/2040-lincoln-hwy-east.html,pa,lancaster,2040-lincoln-hwy-east
https://locations.tacobell.com/ok/okmulgee/2006-south-wood-drive.html,ok,okmulgee,2006-south-wood-drive
https://locations.tacobell.com/or/pendleton/2001-sw-court-place.html,or,pendleton,2001-sw-court-place
https://locations.tacobell.com/or/dallas/200-w--ellendale-ave-.html,or,dallas,200-w--ellendale-ave-
https://locations.tacobell.com/or/albany/200-airport-rd-se.html,or,albany,200-airport-rd-se
https://locations.tacobell.com/ok/lawton/2-sw-sheridan-rd.html,ok,lawton,2-sw-sheridan-rd
https://locations.tacobell.com/ri/north-smithfield/2-dowling-village-blvd-.html,ri,north-smithfield,2-dowling-village-blvd-
https://locations.tacobell.com/pa/hermitage/1990-east-state-st.html,pa,hermitage,1990-east-state-st
https://locations.tacobell.com/or/gladstone/19795-mcloughlin-blvd.html,or,gladstone,19795-mcloughlin-blvd
https://locations.tacobell.com/or/portland/1946-ne-122nd-ave.html,or,portland,1946-ne-122nd-ave
https://locations.tacobell.com/or/tualatin/19305-s-w--martinazzi-ave-.html,or,tualatin,19305-s-w--martinazzi-ave-
https://locations.tacobell.com/or/aloha/19275-sw-tualatin-valley-hwy.html,or,aloha,19275-sw-tualatin-valley-hwy
https://locations.tacobell.com/ok/guthrie/1916-s--division.html,ok,guthrie,1916-s--division
https://locations.tacobell.com/ok/poteau/1905-north-broadway-street.html,ok,poteau,1905-north-broadway-street
https://locations.tacobell.com/or/oregon-city/19005-s-bevercreek-rd.html,or,oregon-city,19005-s-bevercreek-rd
https://locations.tacobell.com/or/grants-pass/1881-ne-6th-street.html,or,grants-pass,1881-ne-6th-street
https://locations.tacobell.com/or/portland/18510-se-stark-st-.html,or,portland,18510-se-stark-st-
https://locations.tacobell.com/pa/levittown/185-levittown-parkway-.html,pa,levittown,185-levittown-parkway-
https://locations.tacobell.com/pa/williamsport/1837-east-third-street.html,pa,williamsport,1837-east-third-street
https://locations.tacobell.com/or/albany/1835-pacific-blvd-sw.html,or,albany,1835-pacific-blvd-sw
https://locations.tacobell.com/ok/tulsa/1810-s-garnett-rd.html,ok,tulsa,1810-s-garnett-rd
https://locations.tacobell.com/or/roseburg/180-ne-garden-valley-blvd.html,or,roseburg,180-ne-garden-valley-blvd
https://locations.tacobell.com/or/tigard/17873-sw-mcewan-road.html,or,tigard,17873-sw-mcewan-road
https://locations.tacobell.com/ok/chickasha/1782-s-4th-st.html,ok,chickasha,1782-s-4th-st
https://locations.tacobell.com/ok/moore/1735-s-broadway.html,ok,moore,1735-s-broadway
https://locations.tacobell.com/ok/edmond/1709-e--2nd-st-.html,ok,edmond,1709-e--2nd-st-
https://locations.tacobell.com/ok/altus/1701-n--main-st-.html,ok,altus,1701-n--main-st-
https://locations.tacobell.com/pa/lansdale/1700-n--broad-st-.html,pa,lansdale,1700-n--broad-st-
https://locations.tacobell.com/pa/brodheadsville/1693-rt-209.html,pa,brodheadsville,1693-rt-209
https://locations.tacobell.com/pa/pittsburgh/1690-cochran-rd.html,pa,pittsburgh,1690-cochran-rd
https://locations.tacobell.com/or/hermiston/1677-n-1st-street.html,or,hermiston,1677-n-1st-street
https://locations.tacobell.com/or/grants-pass/1670-allen-creek-rd.html,or,grants-pass,1670-allen-creek-rd
https://locations.tacobell.com/or/la-pine/16490-1st-st.html,or,la-pine,16490-1st-st
https://locations.tacobell.com/or/milwaukie/16300-se-mcloughlin-blvd-.html,or,milwaukie,16300-se-mcloughlin-blvd-
https://locations.tacobell.com/or/sherwood/16240-s-w--langer-drive.html,or,sherwood,16240-s-w--langer-drive
https://locations.tacobell.com/ok/grove/1621-south-main-street.html,ok,grove,1621-south-main-street
https://locations.tacobell.com/or/happy-valley/16050-se-sunnyside-rd.html,or,happy-valley,16050-se-sunnyside-rd
https://locations.tacobell.com/or/clackamas/16040-se-82nd-dr.html,or,clackamas,16040-se-82nd-dr
https://locations.tacobell.com/pa/pittsburgh/1603-s-braddock-ave.html,pa,pittsburgh,1603-s-braddock-ave
https://locations.tacobell.com/ok/sallisaw/1601-e--cherokee-street.html,ok,sallisaw,1601-e--cherokee-street
https://locations.tacobell.com/pa/baden/1600-west-state-street.html,pa,baden,1600-west-state-street
https://locations.tacobell.com/pa/grove-city/1560-w--main-street.html,pa,grove-city,1560-w--main-street
https://locations.tacobell.com/ok/tulsa/1535-e-71st-st.html,ok,tulsa,1535-e-71st-st
https://locations.tacobell.com/ok/tulsa/1533-n--peoria.html,ok,tulsa,1533-n--peoria
https://locations.tacobell.com/or/warrenton/1530-se-discovery-lane.html,or,warrenton,1530-se-discovery-lane
https://locations.tacobell.com/ok/atoka/1510-s-mississippi-st.html,ok,atoka,1510-s-mississippi-st
https://locations.tacobell.com/or/springfield/1505-mohawk-blvd.html,or,springfield,1505-mohawk-blvd
https://locations.tacobell.com/or/the-dalles/1501-w-6th-st.html,or,the-dalles,1501-w-6th-st
https://locations.tacobell.com/or/north-bend/1501-virginia-avenue.html,or,north-bend,1501-virginia-avenue
https://locations.tacobell.com/ri/woonsocket/1500-diamond-hill-rd.html,ri,woonsocket,1500-diamond-hill-rd
https://locations.tacobell.com/ri/north-providence/1479-mineral-springs-ave-.html,ri,north-providence,1479-mineral-springs-ave-
https://locations.tacobell.com/ok/choctaw/14337-northeast-23rd-st-.html,ok,choctaw,14337-northeast-23rd-st-
https://locations.tacobell.com/ok/shawnee/1416-n-harrison-st.html,ok,shawnee,1416-n-harrison-st
https://locations.tacobell.com/ok/wagoner/1401-w-highway-51.html,ok,wagoner,1401-w-highway-51
https://locations.tacobell.com/ok/oklahoma-city/13920-n--may-ave-.html,ok,oklahoma-city,13920-n--may-ave-
https://locations.tacobell.com/ri/wakefield/139-old-tower-hill-road.html,ri,wakefield,139-old-tower-hill-road
https://locations.tacobell.com/ri/johnston/1379-atwood-ave.html,ri,johnston,1379-atwood-ave
https://locations.tacobell.com/ok/broken-arrow/1361-e--kenosha-street.html,ok,broken-arrow,1361-e--kenosha-street
https://locations.tacobell.com/or/portland/13480-nw-science-park-drive.html,or,portland,13480-nw-science-park-drive
https://locations.tacobell.com/pa/washington/1340-west-chestnut-street.html,pa,washington,1340-west-chestnut-street
https://locations.tacobell.com/pa/lancaster/1340-columbia-ave.html,pa,lancaster,1340-columbia-ave
https://locations.tacobell.com/ok/owasso/13315-e--116th-street-north.html,ok,owasso,13315-e--116th-street-north
https://locations.tacobell.com/or/tigard/13305-sw-pacific-highway.html,or,tigard,13305-sw-pacific-highway
https://locations.tacobell.com/ok/tahlequah/1319-s-muskogee-avenue.html,ok,tahlequah,1319-s-muskogee-avenue
https://locations.tacobell.com/or/medford/1311-center-drive.html,or,medford,1311-center-drive
https://locations.tacobell.com/pa/altoona/1304-1st-street.html,pa,altoona,1304-1st-street
https://locations.tacobell.com/pa/bristol/1298-veterans-hwy.html,pa,bristol,1298-veterans-hwy
https://locations.tacobell.com/or/portland/12605-se-division-st-.html,or,portland,12605-se-division-st-
https://locations.tacobell.com/pa/waynesburg/276-e--roy-furman-highway.html,pa,waynesburg,276-e--roy-furman-highway
https://locations.tacobell.com/ok/oklahoma-city/12323-n--pennsylvania-ave-.html,ok,oklahoma-city,12323-n--pennsylvania-ave-
https://locations.tacobell.com/pa/meadville/1228-park-ave.html,pa,meadville,1228-park-ave
https://locations.tacobell.com/or/portland/12237-n-jantzen-dr.html,or,portland,12237-n-jantzen-dr
https://locations.tacobell.com/or/redmond/1214-s-highway-97.html,or,redmond,1214-s-highway-97
https://locations.tacobell.com/pa/glenolden/121-n--mcdade-blvd-.html,pa,glenolden,121-n--mcdade-blvd-
https://locations.tacobell.com/pa/lehighton/1209-blakeslee-blvd-drive-east.html,pa,lehighton,1209-blakeslee-blvd-drive-east
https://locations.tacobell.com/ok/ponca-city/1202-e-prospect-ave.html,ok,ponca-city,1202-e-prospect-ave
https://locations.tacobell.com/or/portland/12017-ne-glisan-st.html,or,portland,12017-ne-glisan-st
https://locations.tacobell.com/ok/claremore/1201-w-will-rogers-blvd.html,ok,claremore,1201-w-will-rogers-blvd
https://locations.tacobell.com/ok/norman/1201-e--lindsey.html,ok,norman,1201-e--lindsey
https://locations.tacobell.com/or/lebanon/12-e-airport-road.html,or,lebanon,12-e-airport-road
https://locations.tacobell.com/pa/wyomissing/1199-berkshire-blvd.html,pa,wyomissing,1199-berkshire-blvd
https://locations.tacobell.com/pa/erie/118-e-12th-st.html,pa,erie,118-e-12th-st
https://locations.tacobell.com/or/beaverton/1170-nw-185th-ave.html,or,beaverton,1170-nw-185th-ave
https://locations.tacobell.com/pa/audubon/1165-south-trooper-road.html,pa,audubon,1165-south-trooper-road
https://locations.tacobell.com/or/tigard/11635-sw-pacific-hwy.html,or,tigard,11635-sw-pacific-hwy
https://locations.tacobell.com/or/island-city/11625-island-ave.html,or,island-city,11625-island-ave
https://locations.tacobell.com/ok/yukon/11303-westmark-drive.html,ok,yukon,11303-westmark-drive
https://locations.tacobell.com/ok/duncan/1125-n--highway-81.html,ok,duncan,1125-n--highway-81
https://locations.tacobell.com/or/sutherlin/112-clover-leap-loop.html,or,sutherlin,112-clover-leap-loop
https://locations.tacobell.com/ok/elk-city/1113-w--3rd-st-.html,ok,elk-city,1113-w--3rd-st-
https://locations.tacobell.com/pa/indiana/1105-oakland-avenue.html,pa,indiana,1105-oakland-avenue
https://locations.tacobell.com/or/bend/1104-ne-3rd-st.html,or,bend,1104-ne-3rd-st
https://locations.tacobell.com/pa/allentown/1102-1122-airport-rd.html,pa,allentown,1102-1122-airport-rd
https://locations.tacobell.com/ri/cranston/1102-cranston-st.html,ri,cranston,1102-cranston-st
https://locations.tacobell.com/pa/gilbertsville/1101-e--philadelphia-avenue.html,pa,gilbertsville,1101-e--philadelphia-avenue
https://locations.tacobell.com/ok/norman/1101-12th-ave-ne.html,ok,norman,1101-12th-ave-ne
https://locations.tacobell.com/or/milwaukie/11000-se-oak-st.html,or,milwaukie,11000-se-oak-st
https://locations.tacobell.com/ok/catoosa/1100-n-193rd-east-ave.html,ok,catoosa,1100-n-193rd-east-ave
https://locations.tacobell.com/pa/kingston/110-south-wyoming-avenue.html,pa,kingston,110-south-wyoming-avenue
https://locations.tacobell.com/pa/mount-pleasant/110-crossroads-plaza.html,pa,mount-pleasant,110-crossroads-plaza
https://locations.tacobell.com/pa/hanover/1090-carlisle-st.html,pa,hanover,1090-carlisle-st
https://locations.tacobell.com/pa/canonsburg/109-cavasina-drive.html,pa,canonsburg,109-cavasina-drive
https://locations.tacobell.com/ok/oklahoma-city/10830-n-rockwell-ave.html,ok,oklahoma-city,10830-n-rockwell-ave
https://locations.tacobell.com/pa/greencastle/10820-john-wayne-dr.html,pa,greencastle,10820-john-wayne-dr
https://locations.tacobell.com/ok/guymon/108-e--hwy-54.html,ok,guymon,108-e--hwy-54
https://locations.tacobell.com/ri/cranston/1076-reservoir-ave.html,ri,cranston,1076-reservoir-ave
https://locations.tacobell.com/pa/quakertown/1070-s-west-end-blvd.html,pa,quakertown,1070-s-west-end-blvd
https://locations.tacobell.com/ok/oklahoma-city/10417-south-western-ave.html,ok,oklahoma-city,10417-south-western-ave
https://locations.tacobell.com/pa/philadelphia/1037-chestnut-st.html,pa,philadelphia,1037-chestnut-st
https://locations.tacobell.com/ok/oklahoma-city/10350-south-i-44-hwy.html,ok,oklahoma-city,10350-south-i-44-hwy
https://locations.tacobell.com/ok/norman/1024-24th-st-nw.html,ok,norman,1024-24th-st-nw
https://locations.tacobell.com/pa/latrobe/1022-mountain-laurel-plaza.html,pa,latrobe,1022-mountain-laurel-plaza
https://locations.tacobell.com/pa/butler/102-moraine-pointe-plaza.html,pa,butler,102-moraine-pointe-plaza
https://locations.tacobell.com/ok/kingfisher/1015-south-main.html,ok,kingfisher,1015-south-main
https://locations.tacobell.com/or/coos-bay/1015-1st-st.html,or,coos-bay,1015-1st-st
https://locations.tacobell.com/pa/milford/101-davita-dr-.html,pa,milford,101-davita-dr-
https://locations.tacobell.com/ok/oklahoma-city/1009-south-meridian.html,ok,oklahoma-city,1009-south-meridian
https://locations.tacobell.com/ok/ardmore/1007-n-commerce-street.html,ok,ardmore,1007-n-commerce-street
https://locations.tacobell.com/pa/bradford/1001-east-main-street.html,pa,bradford,1001-east-main-street
https://locations.tacobell.com/pa/clarks-summit/100-sumner-ave.html,pa,clarks-summit,100-sumner-ave
https://locations.tacobell.com/pa/state-college/100-rolling-ridge-drive.html,pa,state-college,100-rolling-ridge-drive
https://locations.tacobell.com/pa/gibsonia/100-north-town-square.html,pa,gibsonia,100-north-town-square
https://locations.tacobell.com/pa/york/1517-n--george-street.html,pa,york,1517-n--george-street
https://locations.tacobell.com/or/coos-bay/1590-newmark-ave.html,or,coos-bay,1590-newmark-ave
https://locations.tacobell.com/or/north-plains/30810-nw-pacific-st-.html,or,north-plains,30810-nw-pacific-st-
https://locations.tacobell.com/ok/edmond/2921-nw-178-st-.html,ok,edmond,2921-nw-178-st-
https://locations.tacobell.com/or/sweet-home/1502-main-street.html,or,sweet-home,1502-main-street
https://locations.tacobell.com/ok/tahlequah/1287-e--downing-street.html,ok,tahlequah,1287-e--downing-street
https://locations.tacobell.com/pa/allentown/301-cooper-st.html,pa,allentown,301-cooper-st
https://locations.tacobell.com/pa/willow-street/2600-n--willow-st-pike.html,pa,willow-street,2600-n--willow-st-pike
https://locations.tacobell.com/pa/selinsgrove/1101-n-susquehanna-trl.html,pa,selinsgrove,1101-n-susquehanna-trl
https://locations.tacobell.com/or/roseburg/200-grant-smith-road.html,or,roseburg,200-grant-smith-road
https://locations.tacobell.com/ri/providence/150-douglas-ave.html,ri,providence,150-douglas-ave
https://locations.tacobell.com/pa/bedford/4468-u-s--220-business.html,pa,bedford,4468-u-s--220-business
https://locations.tacobell.com/pa/woodlyn/1252-macdade-blvd-.html,pa,woodlyn,1252-macdade-blvd-
https://locations.tacobell.com/ok/edmond/1049-west-i-35-frontage-rd-.html,ok,edmond,1049-west-i-35-frontage-rd-
https://locations.tacobell.com/pa/johnstown/1125-scalp-avenue.html,pa,johnstown,1125-scalp-avenue
https://locations.tacobell.com/ok/muskogee/3200-west-okmulgee-ave.html,ok,muskogee,3200-west-okmulgee-ave
https://locations.tacobell.com/pa/natrona-heights/4009-freeport-road.html,pa,natrona-heights,4009-freeport-road
https://locations.tacobell.com/pa/pittsburgh/880-butler-st.html,pa,pittsburgh,880-butler-st
https://locations.tacobell.com/ok/hugo/2011-east-jackson-st.html,ok,hugo,2011-east-jackson-st
https://locations.tacobell.com/ri/providence/1304-broad-street.html,ri,providence,1304-broad-street
https://locations.tacobell.com/or/beaverton/14300-sw-allen-blvd.html,or,beaverton,14300-sw-allen-blvd
https://locations.tacobell.com/ok/broken-arrow/11081-so--oklahoma-state-highway-51.html,ok,broken-arrow,11081-so--oklahoma-state-highway-51
https://locations.tacobell.com/pa/punxsutawney/21874-route-119.html,pa,punxsutawney,21874-route-119
https://locations.tacobell.com/or/portland/8163-ne-air-cargo-rd.html,or,portland,8163-ne-air-cargo-rd
https://locations.tacobell.com/pa/muncy/155-muncy-creek-boulevard.html,pa,muncy,155-muncy-creek-boulevard
https://locations.tacobell.com/pa/walnutport/506-old-main-street.html,pa,walnutport,506-old-main-street
https://locations.tacobell.com/pa/pittsburgh/2603-freeport-road.html,pa,pittsburgh,2603-freeport-road
https://locations.tacobell.com/pa/enola/4300-market-place-way.html,pa,enola,4300-market-place-way
https://locations.tacobell.com/pa/springfield/835-west-sproul-rd.html,pa,springfield,835-west-sproul-rd
https://locations.tacobell.com/pa/brookhaven/3515-edgmont-ave-.html,pa,brookhaven,3515-edgmont-ave-
https://locations.tacobell.com/or/molalla/highway-213-and-highway-211.html,or,molalla,highway-213-and-highway-211
https://locations.tacobell.com/ok/checotah/1105-w-gentry-road.html,ok,checotah,1105-w-gentry-road
https://locations.tacobell.com/pa/titusville/219-e--central-avenue.html,pa,titusville,219-e--central-avenue
https://locations.tacobell.com/pa/exton/104-n--pottstown-pike.html,pa,exton,104-n--pottstown-pike
https://locations.tacobell.com/pa/philadelphia/3032-north-broad-st-.html,pa,philadelphia,3032-north-broad-st-
