url,state,city,address_slug
https://locations.tacobell.com/ne/omaha/3211-n-108th-st.html,ne,omaha,3211-n-108th-st
https://locations.tacobell.com/nc/elizabethtown/321-s--poplar-st.html,nc,elizabethtown,321-s--poplar-st
https://locations.tacobell.com/nh/concord/321-loudon-rd.html,nh,concord,321-loudon-rd
https://locations.tacobell.com/nj/hamilton/3200-south-broad-st.html,nj,hamilton,3200-south-broad-st
https://locations.tacobell.com/nc/burlington/309-huffman-mill-road.html,nc,burlington,309-huffman-mill-road
https://locations.tacobell.com/nh/seabrook/306-lafayette-road.html,nh,seabrook,306-lafayette-road
https://locations.tacobell.com/nj/west-long-branch/306-nj-36.html,nj,west-long-branch,306-nj-36
https://locations.tacobell.com/nc/hope-mills/3014-n-main-st.html,nc,hope-mills,3014-n-main-st
https://locations.tacobell.com/nc/elizabeth-city/301-w-ehringhaus-street.html,nc,elizabeth-city,301-w-ehringhaus-street
https://locations.tacobell.com/nh/nashua/300-main-street.html,nh,nashua,300-main-street
https://locations.tacobell.com/nc/north-wilkesboro/3-sparta-rd.html,nc,north-wilkesboro,3-sparta-rd
https://locations.tacobell.com/nc/fayetteville/2966-owen-dr.html,nc,fayetteville,2966-owen-dr
https://locations.tacobell.com/nj/maple-shade/2821-route-73-south.html,nj,maple-shade,2821-route-73-south
https://locations.tacobell.com/nc/fayetteville/2819-raeford-road.html,nc,fayetteville,2819-raeford-road
https://locations.tacobell.com/ne/omaha/2812-south-84th-street.html,ne,omaha,2812-south-84th-street
https://locations.tacobell.com/nj/flemington/280a-route-202-31.html,nj,flemington,280a-route-202-31
https://locations.tacobell.com/nj/robbinsville/28-main-st-.html,nj,robbinsville,28-main-st-
https://locations.tacobell.com/nc/raleigh/2748-capital-blvd-.html,nc,raleigh,2748-capital-blvd-
https://locations.tacobell.com/nj/union/2704-us-highway-22-e.html,nj,union,2704-us-highway-22-e
https://locations.tacobell.com/nc/high-point/2701-s-main-st.html,nc,high-point,2701-s-main-st
https://locations.tacobell.com/nj/montvale/27-s-kinderkamack-rd.html,nj,montvale,27-s-kinderkamack-rd
https://locations.tacobell.com/nj/succasunna/268-route-10.html,nj,succasunna,268-route-10
https://locations.tacobell.com/nc/rocky-mount/2644-sunset-ave.html,nc,rocky-mount,2644-sunset-ave
https://locations.tacobell.com/nd/bismarck/2616-rock-island-place.html,nd,bismarck,2616-rock-island-place
https://locations.tacobell.com/nc/greensboro/2610-battleground-ave.html,nc,greensboro,2610-battleground-ave
https://locations.tacobell.com/nc/wilmington/2600-n-college-rd.html,nc,wilmington,2600-n-college-rd
https://locations.tacobell.com/nj/franklin/256-state-route-23.html,nj,franklin,256-state-route-23
https://locations.tacobell.com/nc/winston-salem/255-summit-point-ln-.html,nc,winston-salem,255-summit-point-ln-
https://locations.tacobell.com/nc/greensboro/2515-w-gate-city-blvd.html,nc,greensboro,2515-w-gate-city-blvd
https://locations.tacobell.com/nc/goldsboro/2507-e-ash-street.html,nc,goldsboro,2507-e-ash-street
https://locations.tacobell.com/nh/rochester/288-n--main-street.html,nh,rochester,288-n--main-street
https://locations.tacobell.com/nj/east-windsor/25-princeton-hightstown-road.html,nj,east-windsor,25-princeton-hightstown-road
https://locations.tacobell.com/nc/clemmons/2437-lewisville-clemmons-rd.html,nc,clemmons,2437-lewisville-clemmons-rd
https://locations.tacobell.com/ne/plattsmouth/2412-w--8th-avenue.html,ne,plattsmouth,2412-w--8th-avenue
https://locations.tacobell.com/nc/wilmington/2355-south-17th-street.html,nc,wilmington,2355-south-17th-street
https://locations.tacobell.com/nj/mantua/235-bridgeton-pike.html,nj,mantua,235-bridgeton-pike
https://locations.tacobell.com/nh/portsmouth/2319-lafayette-rd.html,nh,portsmouth,2319-lafayette-rd
https://locations.tacobell.com/nj/mays-landing/2300-wrangleboro-rd.html,nj,mays-landing,2300-wrangleboro-rd
https://locations.tacobell.com/nj/green-brook/225-227-us-highway-22.html,nj,green-brook,225-227-us-highway-22
https://locations.tacobell.com/nc/greensboro/2239-martin-luther-king-jr-blvd.html,nc,greensboro,2239-martin-luther-king-jr-blvd
https://locations.tacobell.com/ne/grand-island/2211-s-locust-st.html,ne,grand-island,2211-s-locust-st
https://locations.tacobell.com/nc/wake-forest/2207-s--main-street.html,nc,wake-forest,2207-s--main-street
https://locations.tacobell.com/nc/raeford/220-laurinburg-rd.html,nc,raeford,220-laurinburg-rd
https://locations.tacobell.com/nj/kearny/220-harrison-ave-.html,nj,kearny,220-harrison-ave-
https://locations.tacobell.com/nc/roxboro/2180-durham-road.html,nc,roxboro,2180-durham-road
https://locations.tacobell.com/nj/fort-lee/2170-fletcher-ave.html,nj,fort-lee,2170-fletcher-ave
https://locations.tacobell.com/nc/mount-airy/2152-rockford-st.html,nc,mount-airy,2152-rockford-st
https://locations.tacobell.com/nc/fayetteville/2130-cedar-creek-road.html,nc,fayetteville,2130-cedar-creek-road
https://locations.tacobell.com/nd/fargo/2121-university-dr-s.html,nd,fargo,2121-university-dr-s
https://locations.tacobell.com/ne/nebraska-city/2110-south-11th-street.html,ne,nebraska-city,2110-south-11th-street
https://locations.tacobell.com/nc/cary/2101-walnut-st.html,nc,cary,2101-walnut-st
https://locations.tacobell.com/nc/durham/2101-e-nc-highway-54.html,nc,durham,2101-e-nc-highway-54
https://locations.tacobell.com/nc/lumberton/2100-n-roberts-ave.html,nc,lumberton,2100-n-roberts-ave
https://locations.tacobell.com/nc/jacksonville/2095-n-marine-blvd.html,nc,jacksonville,2095-n-marine-blvd
https://locations.tacobell.com/nc/waynesville/2087-s--main-st-.html,nc,waynesville,2087-s--main-st-
https://locations.tacobell.com/nc/louisburg/207-s--bickett-boulevard.html,nc,louisburg,207-s--bickett-boulevard
https://locations.tacobell.com/nc/jacksonville/2055-gum-branch-rd.html,nc,jacksonville,2055-gum-branch-rd
https://locations.tacobell.com/nc/high-point/205-eastchester-dr.html,nc,high-point,205-eastchester-dr
https://locations.tacobell.com/nj/willingboro/4402-a-rt--130.html,nj,willingboro,4402-a-rt--130
https://locations.tacobell.com/nj/north-bergen/2020-tonnelle-avenue.html,nj,north-bergen,2020-tonnelle-avenue
https://locations.tacobell.com/nj/milltown/200-ryders-ln.html,nj,milltown,200-ryders-ln
https://locations.tacobell.com/nc/greenville/1991-stantonsburg-rd.html,nc,greenville,1991-stantonsburg-rd
https://locations.tacobell.com/nj/west-berlin/198-n-route-73.html,nj,west-berlin,198-n-route-73
https://locations.tacobell.com/nh/west-lebanon/197-south-main-street.html,nh,west-lebanon,197-south-main-street
https://locations.tacobell.com/nj/hackettstown/1925-state-route-57.html,nj,hackettstown,1925-state-route-57
https://locations.tacobell.com/nc/fayetteville/1925-skibo-rd.html,nc,fayetteville,1925-skibo-rd
https://locations.tacobell.com/ne/grand-island/1911-north-diers-ave.html,ne,grand-island,1911-north-diers-ave
https://locations.tacobell.com/nc/sanford/1910-south-horner-blvd.html,nc,sanford,1910-south-horner-blvd
https://locations.tacobell.com/nc/asheville/1885-hendersonville-rd.html,nc,asheville,1885-hendersonville-rd
https://locations.tacobell.com/nc/forest-city/1856-us-hwy-74a-bypass.html,nc,forest-city,1856-us-hwy-74a-bypass
https://locations.tacobell.com/nc/midway-park/185-freedom-way.html,nc,midway-park,185-freedom-way
https://locations.tacobell.com/nc/wilson/1840-tarboro-st-w.html,nc,wilson,1840-tarboro-st-w
https://locations.tacobell.com/ne/omaha/18370-wright-st.html,ne,omaha,18370-wright-st
https://locations.tacobell.com/nc/marion/182-us-70-w.html,nc,marion,182-us-70-w
https://locations.tacobell.com/nc/hendersonville/1819-four-seasons.html,nc,hendersonville,1819-four-seasons
https://locations.tacobell.com/nc/new-bern/1815-neuse-blvd.html,nc,new-bern,1815-neuse-blvd
https://locations.tacobell.com/nc/burlington/1812-n--church-st.html,nc,burlington,1812-n--church-st
https://locations.tacobell.com/nc/kinston/1806-w-vernon-avenue.html,nc,kinston,1806-w-vernon-avenue
https://locations.tacobell.com/nc/roanoke-rapids/1801-julian-r-allsbrook-hwy.html,nc,roanoke-rapids,1801-julian-r-allsbrook-hwy
https://locations.tacobell.com/nj/ewing/1760-north-olden-avenue.html,nj,ewing,1760-north-olden-avenue
https://locations.tacobell.com/nc/henderson/1737-dabney-drive.html,nc,henderson,1737-dabney-drive
https://locations.tacobell.com/nc/hampstead/17200-us-highway-17.html,nc,hampstead,17200-us-highway-17
https://locations.tacobell.com/ne/omaha/17130-evans-plz.html,ne,omaha,17130-evans-plz
https://locations.tacobell.com/nc/whiteville/1712-s--jk-powell-blvd-.html,nc,whiteville,1712-s--jk-powell-blvd-
https://locations.tacobell.com/nj/hasbrouck-heights/171-state-rt-17.html,nj,hasbrouck-heights,171-state-rt-17
https://locations.tacobell.com/nj/east-hanover/170-state-route-10.html,nj,east-hanover,170-state-route-10
https://locations.tacobell.com/nc/winston-salem/1695-westbrook-plaza-drive.html,nc,winston-salem,1695-westbrook-plaza-drive
https://locations.tacobell.com/ne/omaha/16845-polk-plaza.html,ne,omaha,16845-polk-plaza
https://locations.tacobell.com/nh/north-conway/1672-white-mountain-hwy.html,nh,north-conway,1672-white-mountain-hwy
https://locations.tacobell.com/nc/reidsville/1636-freeway-dr-.html,nc,reidsville,1636-freeway-dr-
https://locations.tacobell.com/nd/minot/1630-south-broadway.html,nd,minot,1630-south-broadway
https://locations.tacobell.com/nc/zebulon/161-wakelon-drive.html,nc,zebulon,161-wakelon-drive
https://locations.tacobell.com/nj/garwood/160-south-avenue.html,nj,garwood,160-south-avenue
https://locations.tacobell.com/nd/fargo/1599-19th-avenue-north.html,nd,fargo,1599-19th-avenue-north
https://locations.tacobell.com/nj/parsippany/1560-route-46.html,nj,parsippany,1560-route-46
https://locations.tacobell.com/nd/dickinson/1560-3rd-avenue-west.html,nd,dickinson,1560-3rd-avenue-west
https://locations.tacobell.com/nc/creedmoor/1544-highway-56.html,nc,creedmoor,1544-highway-56
https://locations.tacobell.com/ne/fremont/1540-e-23rd-st-.html,ne,fremont,1540-e-23rd-st-
https://locations.tacobell.com/nj/blackwood/1515-blackwood-clementon-rd.html,nj,blackwood,1515-blackwood-clementon-rd
https://locations.tacobell.com/ne/bellevue/1506-galvin-rd-s.html,ne,bellevue,1506-galvin-rd-s
https://locations.tacobell.com/nc/ahoskie/1500-10-e--memorial-drive.html,nc,ahoskie,1500-10-e--memorial-drive
https://locations.tacobell.com/nc/lexington/150-enterprise-road.html,nc,lexington,150-enterprise-road
https://locations.tacobell.com/nj/north-arlington/15-schuyler-ave.html,nj,north-arlington,15-schuyler-ave
https://locations.tacobell.com/nc/williamston/1471-washington-street.html,nc,williamston,1471-washington-street
https://locations.tacobell.com/nh/tilton/155-laconia-road.html,nh,tilton,155-laconia-road
https://locations.tacobell.com/ne/omaha/14606-w-maple-rd.html,ne,omaha,14606-w-maple-rd
https://locations.tacobell.com/ne/omaha/14554-w--center-rd-.html,ne,omaha,14554-w--center-rd-
https://locations.tacobell.com/nc/rocky-mount/1451-benvenue-road.html,nc,rocky-mount,1451-benvenue-road
https://locations.tacobell.com/ne/lincoln/1440-west-o-street.html,ne,lincoln,1440-west-o-street
https://locations.tacobell.com/nc/clemmons/1435-river-ridge-dr.html,nc,clemmons,1435-river-ridge-dr
https://locations.tacobell.com/nc/lexington/1430-cottongrove-rd.html,nc,lexington,1430-cottongrove-rd
https://locations.tacobell.com/nc/clinton/1410-sunset-avenue.html,nc,clinton,1410-sunset-avenue
https://locations.tacobell.com/ne/norfolk/1402-omaha-avenue.html,ne,norfolk,1402-omaha-avenue
https://locations.tacobell.com/nj/toms-river/1402-highway-37-e.html,nj,toms-river,1402-highway-37-e
https://locations.tacobell.com/nj/wayne/1400-route-23-north.html,nj,wayne,1400-route-23-north
https://locations.tacobell.com/nc/fuquay-varina/1384-north-main-street.html,nc,fuquay-varina,1384-north-main-street
https://locations.tacobell.com/ne/omaha/13725-q--street.html,ne,omaha,13725-q--street
https://locations.tacobell.com/nj/roselle/133-saint-georges-ave.html,nj,roselle,133-saint-georges-ave
https://locations.tacobell.com/nh/laconia/1315-union-avenue.html,nh,laconia,1315-union-avenue
https://locations.tacobell.com/nc/mebane/1312-mebane-oaks-road.html,nc,mebane,1312-mebane-oaks-road
https://locations.tacobell.com/nc/laurinburg/1306-scotland-crossing.html,nc,laurinburg,1306-scotland-crossing
https://locations.tacobell.com/nc/washington/1306-carolina-ave.html,nc,washington,1306-carolina-ave
https://locations.tacobell.com/nc/tarboro/1304-western-blvd.html,nc,tarboro,1304-western-blvd
https://locations.tacobell.com/nd/grand-forks/1301-s-washington-st.html,nd,grand-forks,1301-s-washington-st
https://locations.tacobell.com/nc/greensboro/1301-bridford-pkwy.html,nc,greensboro,1301-bridford-pkwy
https://locations.tacobell.com/nc/winston-salem/1299-silas-creek-pkwy-.html,nc,winston-salem,1299-silas-creek-pkwy-
https://locations.tacobell.com/nj/vineland/1294-west-landis-ave.html,nj,vineland,1294-west-landis-ave
https://locations.tacobell.com/nc/richlands/126-ervintown-rd.html,nc,richlands,126-ervintown-rd
https://locations.tacobell.com/nj/aberdeen-township/1073-nj-34.html,nj,aberdeen-township,1073-nj-34
https://locations.tacobell.com/nh/amherst/125-route-101a.html,nh,amherst,125-route-101a
https://locations.tacobell.com/nj/ramsey/1246-route-17.html,nj,ramsey,1246-route-17
https://locations.tacobell.com/nc/spruce-pine/12358-highway-226-south.html,nc,spruce-pine,12358-highway-226-south
https://locations.tacobell.com/nc/camp-lejeune/1232-birch-street-extension.html,nc,camp-lejeune,1232-birch-street-extension
https://locations.tacobell.com/nc/benson/12340-state-highway-210.html,nc,benson,12340-state-highway-210
https://locations.tacobell.com/nc/smithfield/1217-n-bright-leaf-blvd.html,nc,smithfield,1217-n-bright-leaf-blvd
https://locations.tacobell.com/ne/omaha/12075-w--center-rd-.html,ne,omaha,12075-w--center-rd-
https://locations.tacobell.com/nc/apex/1205-laura-village-drive.html,nc,apex,1205-laura-village-drive
https://locations.tacobell.com/nj/phillipsburg/1200-us-highway-22.html,nj,phillipsburg,1200-us-highway-22
https://locations.tacobell.com/nj/hazlet/1185-highway-36.html,nj,hazlet,1185-highway-36
https://locations.tacobell.com/nj/little-falls/1173-route-46.html,nj,little-falls,1173-route-46
https://locations.tacobell.com/nc/jacksonville/117-western-blvd.html,nc,jacksonville,117-western-blvd
https://locations.tacobell.com/nj/hammonton/117-s--white-horse-pike.html,nj,hammonton,117-s--white-horse-pike
https://locations.tacobell.com/nc/clayton/11657-us-70.html,nc,clayton,11657-us-70
https://locations.tacobell.com/nc/spring-lake/116-n-4th-st.html,nc,spring-lake,116-n-4th-st
https://locations.tacobell.com/nc/wilmington/116-hays-lane.html,nc,wilmington,116-hays-lane
https://locations.tacobell.com/nj/somerset/1135-easton-ave.html,nj,somerset,1135-easton-ave
https://locations.tacobell.com/nj/edison/1131-inman-avenue.html,nj,edison,1131-inman-avenue
https://locations.tacobell.com/nc/garner/1125-us-highway-70.html,nc,garner,1125-us-highway-70
https://locations.tacobell.com/nc/thomasville/1124-randolph-st.html,nc,thomasville,1124-randolph-st
https://locations.tacobell.com/nj/new-brunswick/1120-somerset-street.html,nj,new-brunswick,1120-somerset-street
https://locations.tacobell.com/nc/cary/1120-kildaire-farm-rd.html,nc,cary,1120-kildaire-farm-rd
https://locations.tacobell.com/nc/greensboro/1115-summit-ave.html,nc,greensboro,1115-summit-ave
https://locations.tacobell.com/nc/aberdeen/11145-us-highway-15-501.html,nc,aberdeen,11145-us-highway-15-501
https://locations.tacobell.com/nc/durham/1110-w--nc-54.html,nc,durham,1110-w--nc-54
https://locations.tacobell.com/nj/deptford/1110-hurffville-rd.html,nj,deptford,1110-hurffville-rd
https://locations.tacobell.com/nc/morrisville/1108-morrisville-carpenter-rd.html,nc,morrisville,1108-morrisville-carpenter-rd
https://locations.tacobell.com/nc/goldsboro/1106-11th-st.html,nc,goldsboro,1106-11th-st
https://locations.tacobell.com/nj/ocean/1102-highway-35.html,nj,ocean,1102-highway-35
https://locations.tacobell.com/nj/glassboro/1101-n--delsea-drive.html,nj,glassboro,1101-n--delsea-drive
https://locations.tacobell.com/nj/williamstown/110-n-black-horse-pike.html,nj,williamstown,110-n-black-horse-pike
https://locations.tacobell.com/nc/king/109-ingram-drive.html,nc,king,109-ingram-drive
https://locations.tacobell.com/nh/epping/109-calef-hwy.html,nh,epping,109-calef-hwy
https://locations.tacobell.com/nc/saint-pauls/1058-w--broad-street.html,nc,saint-pauls,1058-w--broad-street
https://locations.tacobell.com/nc/youngsville/1050-us-hwy-1.html,nc,youngsville,1050-us-hwy-1
https://locations.tacobell.com/nh/manchester/1050-second-st-.html,nh,manchester,1050-second-st-
https://locations.tacobell.com/ne/blair/105-south-19th-street.html,ne,blair,105-south-19th-street
https://locations.tacobell.com/nd/jamestown/105-business-loop-west.html,nd,jamestown,105-business-loop-west
https://locations.tacobell.com/nh/manchester/1045-s-willow-street.html,nh,manchester,1045-s-willow-street
https://locations.tacobell.com/nc/fayetteville/1042-bragg-blvd.html,nc,fayetteville,1042-bragg-blvd
https://locations.tacobell.com/nc/lillington/104-w--cornelius-harnett-blvd.html,nc,lillington,104-w--cornelius-harnett-blvd
https://locations.tacobell.com/nc/mount-olive/110-highway-55-west.html,nc,mount-olive,110-highway-55-west
https://locations.tacobell.com/ne/bellevue/10110-south-15th-st.html,ne,bellevue,10110-south-15th-st
https://locations.tacobell.com/nc/cary/1011-n-harrison-ave.html,nc,cary,1011-n-harrison-ave
https://locations.tacobell.com/nc/leland/101-thomas-garst-lane.html,nc,leland,101-thomas-garst-lane
https://locations.tacobell.com/nc/kernersville/1003-south-main-street.html,nc,kernersville,1003-south-main-street
https://locations.tacobell.com/nj/wayne/140-hamburg-tpke.html,nj,wayne,140-hamburg-tpke
https://locations.tacobell.com/nc/kernersville/1760-pecan-ln.html,nc,kernersville,1760-pecan-ln
https://locations.tacobell.com/nc/burnsville/671-west-main-street.html,nc,burnsville,671-west-main-street
https://locations.tacobell.com/nc/clayton/25-s--merchant-ave.html,nc,clayton,25-s--merchant-ave
https://locations.tacobell.com/nc/asheboro/1408-e--dixie-dr-.html,nc,asheboro,1408-e--dixie-dr-
https://locations.tacobell.com/nc/fayetteville/2863-town-center-dr.html,nc,fayetteville,2863-town-center-dr
https://locations.tacobell.com/nc/mint-hill/10800-woodland-beaver-road.html,nc,mint-hill,10800-woodland-beaver-road
https://locations.tacobell.com/nc/fayetteville/5116-nc-hwy-87-s.html,nc,fayetteville,5116-nc-hwy-87-s
https://locations.tacobell.com/nj/rio-grande/1403-south-delsea-dr.html,nj,rio-grande,1403-south-delsea-dr
https://locations.tacobell.com/nj/east-orange/412-central-avenue.html,nj,east-orange,412-central-avenue
https://locations.tacobell.com/nc/mt-holly/109-tuckaseege-road.html,nc,mt-holly,109-tuckaseege-road
https://locations.tacobell.com/nj/elizabeth/512-broad-st.html,nj,elizabeth,512-broad-st
https://locations.tacobell.com/nj/vernon/297-route-94.html,nj,vernon,297-route-94
https://locations.tacobell.com/nc/greensboro/103-e-elmsley-drive.html,nc,greensboro,103-e-elmsley-drive
https://locations.tacobell.com/nc/archdale/10102-s-main-st.html,nc,archdale,10102-s-main-st
https://locations.tacobell.com/nj/morristown/191-e--hanover-ave-.html,nj,morristown,191-e--hanover-ave-
https://locations.tacobell.com/nj/somerville/956-us-22-east.html,nj,somerville,956-us-22-east
https://locations.tacobell.com/nj/sicklerville/845-williamstown-erial-road.html,nj,sicklerville,845-williamstown-erial-road
https://locations.tacobell.com/nc/chapel-hill/48-knox-way.html,nc,chapel-hill,48-knox-way
https://locations.tacobell.com/nc/bermuda-run/126-nc-hwy-801-n.html,nc,bermuda-run,126-nc-hwy-801-n
https://locations.tacobell.com/nc/troutman/1047-charlotte-highway.html,nc,troutman,1047-charlotte-highway
https://locations.tacobell.com/nj/paterson/156-market-st.html,nj,paterson,156-market-st
https://locations.tacobell.com/nj/irvington/1111-springfield-avenue.html,nj,irvington,1111-springfield-avenue
https://locations.tacobell.com/nj/carlstadt/675-paterson-ave-.html,nj,carlstadt,675-paterson-ave-
https://locations.tacobell.com/nj/forked-river/238-n-main-street.html,nj,forked-river,238-n-main-street
