url,state,city,address_slug
https://locations.tacobell.com/ga/hephzibah/2517-tobacco-rd.html,ga,hephzibah,2517-tobacco-rd
https://locations.tacobell.com/ga/milledgeville/2495-n-columbia-st.html,ga,milledgeville,2495-n-columbia-st
https://locations.tacobell.com/ga/fayetteville/246-banks-crossing.html,ga,fayetteville,246-banks-crossing
https://locations.tacobell.com/ga/columbus/2450-airport-thruway.html,ga,columbus,2450-airport-thruway
https://locations.tacobell.com/ga/dahlonega/245-morrison-moore-pkwy-e-.html,ga,dahlonega,245-morrison-moore-pkwy-e-
https://locations.tacobell.com/ga/decatur/2436-wesley-chapel-rd.html,ga,decatur,2436-wesley-chapel-rd
https://locations.tacobell.com/ga/buford/2422-hancock-drive.html,ga,buford,2422-hancock-drive
https://locations.tacobell.com/ga/atlanta/2420-n-druid-hills-rd-ne.html,ga,atlanta,2420-n-druid-hills-rd-ne
https://locations.tacobell.com/ga/conyers/2415-salem-rd-.html,ga,conyers,2415-salem-rd-
https://locations.tacobell.com/ia/dubuque/240-south-locust-street.html,ia,dubuque,240-south-locust-street
https://locations.tacobell.com/ga/ellenwood/232-fairview-road.html,ga,ellenwood,232-fairview-road
https://locations.tacobell.com/ga/newnan/226-bullsboro-dr.html,ga,newnan,226-bullsboro-dr
https://locations.tacobell.com/ga/cedartown/225-n-main-st.html,ga,cedartown,225-n-main-st
https://locations.tacobell.com/ga/rome/2220-shorter-ave--nw.html,ga,rome,2220-shorter-ave--nw
https://locations.tacobell.com/ga/smyrna/2204-s-cobb-dr-se.html,ga,smyrna,2204-s-cobb-dr-se
https://locations.tacobell.com/id/rexburg/22-west-main-street.html,id,rexburg,22-west-main-street
https://locations.tacobell.com/ga/athens/2197-w-broad-st.html,ga,athens,2197-w-broad-st
https://locations.tacobell.com/id/coeur-d-alene/217-w-appleway-ave.html,id,coeur-d-alene,217-w-appleway-ave
https://locations.tacobell.com/ga/marietta/2169-roswell-rd.html,ga,marietta,2169-roswell-rd
https://locations.tacobell.com/ga/dublin/2163-us-highway-441-s.html,ga,dublin,2163-us-highway-441-s
https://locations.tacobell.com/ga/duluth/2121-pleasant-hill-road.html,ga,duluth,2121-pleasant-hill-road
https://locations.tacobell.com/hi/hilo/2100-kanoelehua-ave.html,hi,hilo,2100-kanoelehua-ave
https://locations.tacobell.com/ga/chamblee/2081-savoy-drive.html,ga,chamblee,2081-savoy-drive
https://locations.tacobell.com/ga/athens/2075-barnett-shoals-road.html,ga,athens,2075-barnett-shoals-road
https://locations.tacobell.com/ga/snellville/2019-scenic-hwy-n.html,ga,snellville,2019-scenic-hwy-n
https://locations.tacobell.com/ga/gainesville/1957-jesse-jewell-pkwy.html,ga,gainesville,1957-jesse-jewell-pkwy
https://locations.tacobell.com/id/twin-falls/1920-blue-lakes-blvd-north.html,id,twin-falls,1920-blue-lakes-blvd-north
https://locations.tacobell.com/ga/kennesaw/1906-north-cobb-pkwy.html,ga,kennesaw,1906-north-cobb-pkwy
https://locations.tacobell.com/ga/morrow/1877-mt-zion-rd.html,ga,morrow,1877-mt-zion-rd
https://locations.tacobell.com/ga/canton/1859-marietta-highway.html,ga,canton,1859-marietta-highway
https://locations.tacobell.com/ga/grayson/1855-grayson-highway.html,ga,grayson,1855-grayson-highway
https://locations.tacobell.com/ia/ankeny/1850-ankeny-blvd.html,ia,ankeny,1850-ankeny-blvd
https://locations.tacobell.com/ia/waterloo/1819-la-porte.html,ia,waterloo,1819-la-porte
https://locations.tacobell.com/ia/carroll/1819-kitty-hawk-ave.html,ia,carroll,1819-kitty-hawk-ave
https://locations.tacobell.com/ga/thomson/1805-washington-road.html,ga,thomson,1805-washington-road
https://locations.tacobell.com/ga/rome/1802-turner-mccall-blvd.html,ga,rome,1802-turner-mccall-blvd
https://locations.tacobell.com/ia/sioux-city/1800-hamilton-blvd.html,ia,sioux-city,1800-hamilton-blvd
https://locations.tacobell.com/id/post-falls/1785-e-seltice-way-.html,id,post-falls,1785-e-seltice-way-
https://locations.tacobell.com/ga/madison/1783-eatonton-rd.html,ga,madison,1783-eatonton-rd
https://locations.tacobell.com/ga/atlanta/1761-howell-mill-rd-nw.html,ga,atlanta,1761-howell-mill-rd-nw
https://locations.tacobell.com/ga/norcross/1720-indian-trail-rd.html,ga,norcross,1720-indian-trail-rd
https://locations.tacobell.com/id/lewiston/1717-21st-street.html,id,lewiston,1717-21st-street
https://locations.tacobell.com/ga/macon/170-tom-hill-sr--blvd.html,ga,macon,170-tom-hill-sr--blvd
https://locations.tacobell.com/ga/jasper/170-bill-wigington-pkwy.html,ga,jasper,170-bill-wigington-pkwy
https://locations.tacobell.com/ga/carrollton/1690-hwy-27-s-.html,ga,carrollton,1690-hwy-27-s-
https://locations.tacobell.com/ga/marietta/165-cobb-pkwy-s.html,ga,marietta,165-cobb-pkwy-s
https://locations.tacobell.com/ga/austell/1642-mulkey-rd.html,ga,austell,1642-mulkey-rd
https://locations.tacobell.com/ga/griffin/1633-north-expressway.html,ga,griffin,1633-north-expressway
https://locations.tacobell.com/ia/pella/1620-washington-st.html,ia,pella,1620-washington-st
https://locations.tacobell.com/ga/cumming/1615-buford-highway.html,ga,cumming,1615-buford-highway
https://locations.tacobell.com/ga/tifton/1611-us-hwy-82-w.html,ga,tifton,1611-us-hwy-82-w
https://locations.tacobell.com/ga/stockbridge/1610-hudson-bridge-road.html,ga,stockbridge,1610-hudson-bridge-road
https://locations.tacobell.com/ga/cordele/1609-16th-ave-e.html,ga,cordele,1609-16th-ave-e
https://locations.tacobell.com/ga/macon/1604-bass-road.html,ga,macon,1604-bass-road
https://locations.tacobell.com/ia/west-des-moines/1570-22nd-street.html,ia,west-des-moines,1570-22nd-street
https://locations.tacobell.com/id/rathdrum/15545-n-vernon-st.html,id,rathdrum,15545-n-vernon-st
https://locations.tacobell.com/ga/bremen/155-u-s--highway-27-bypass.html,ga,bremen,155-u-s--highway-27-bypass
https://locations.tacobell.com/ga/conyers/1537-highway-138-se.html,ga,conyers,1537-highway-138-se
https://locations.tacobell.com/id/meridian/1523-s-eagle-rd.html,id,meridian,1523-s-eagle-rd
https://locations.tacobell.com/ga/forsyth/152-north-lee-street.html,ga,forsyth,152-north-lee-street
https://locations.tacobell.com/ga/albany/1505-n--slappey-blvd.html,ga,albany,1505-n--slappey-blvd
https://locations.tacobell.com/ga/thomasville/15049-us-highway-19-s.html,ga,thomasville,15049-us-highway-19-s
https://locations.tacobell.com/id/blackfoot/1475-south-parkway-drive.html,id,blackfoot,1475-south-parkway-drive
https://locations.tacobell.com/hi/wahiawa/146-s-kamehameha-hwy.html,hi,wahiawa,146-s-kamehameha-hwy
https://locations.tacobell.com/ga/gainesville/1452-thompson-bridge-rd.html,ga,gainesville,1452-thompson-bridge-rd
https://locations.tacobell.com/ga/pooler/145-pooler-parkway.html,ga,pooler,145-pooler-parkway
https://locations.tacobell.com/ia/fort-madison/1421-avenue-h.html,ia,fort-madison,1421-avenue-h
https://locations.tacobell.com/id/boise/1420-broadway.html,id,boise,1420-broadway
https://locations.tacobell.com/id/nampa/1415-caldwell-blvd.html,id,nampa,1415-caldwell-blvd
https://locations.tacobell.com/ga/gainesville/1409-browns-bridge-rd.html,ga,gainesville,1409-browns-bridge-rd
https://locations.tacobell.com/ga/adel/1404-west-4th-street.html,ga,adel,1404-west-4th-street
https://locations.tacobell.com/ga/bainbridge/1402-e-shotwell-st.html,ga,bainbridge,1402-e-shotwell-st
https://locations.tacobell.com/ga/savannah/14005-abercorn-st.html,ga,savannah,14005-abercorn-st
https://locations.tacobell.com/ga/kingsland/1373-ga-highway-40-e.html,ga,kingsland,1373-ga-highway-40-e
https://locations.tacobell.com/ga/lavonia/13721-jones-st.html,ga,lavonia,13721-jones-st
https://locations.tacobell.com/ga/darien/13039-ga-highway-251.html,ga,darien,13039-ga-highway-251
https://locations.tacobell.com/ia/indianola/1303-n-jefferson-way.html,ia,indianola,1303-n-jefferson-way
https://locations.tacobell.com/ga/monroe/1301-west-spring-street.html,ga,monroe,1301-west-spring-street
https://locations.tacobell.com/ia/newton/1300-west-18th-street-south.html,ia,newton,1300-west-18th-street-south
https://locations.tacobell.com/ga/rockmart/130-felton-drive.html,ga,rockmart,130-felton-drive
https://locations.tacobell.com/ga/covington/12910-brown-bridge-road.html,ga,covington,12910-brown-bridge-road
https://locations.tacobell.com/hi/kihei/1819-south-kihei-rd.html,hi,kihei,1819-south-kihei-rd
https://locations.tacobell.com/hi/lahaina/127-a-hinau-st.html,hi,lahaina,127-a-hinau-st
https://locations.tacobell.com/ga/villa-rica/126-highway-61.html,ga,villa-rica,126-highway-61
https://locations.tacobell.com/ga/lake-park/1258-lakes-blvd.html,ga,lake-park,1258-lakes-blvd
https://locations.tacobell.com/ia/le-mars/1255-silent-prairie-rd.html,ia,le-mars,1255-silent-prairie-rd
https://locations.tacobell.com/hi/honolulu/1215-s--beretania-st.html,hi,honolulu,1215-s--beretania-st
https://locations.tacobell.com/hi/kailua/121-oneawa-st.html,hi,kailua,121-oneawa-st
https://locations.tacobell.com/ga/cornelia/121-furniture-plaza.html,ga,cornelia,121-furniture-plaza
https://locations.tacobell.com/ga/douglas/1200-s-peterson.html,ga,douglas,1200-s-peterson
https://locations.tacobell.com/ga/valdosta/1199-st-augustine-road.html,ga,valdosta,1199-st-augustine-road
https://locations.tacobell.com/ga/marietta/1180-powder-springs-st.html,ga,marietta,1180-powder-springs-st
https://locations.tacobell.com/ga/decatur/1170-columbia-drive.html,ga,decatur,1170-columbia-drive
https://locations.tacobell.com/ga/peachtree-city/1140-crosstown-ct.html,ga,peachtree-city,1140-crosstown-ct
https://locations.tacobell.com/ga/metter/1135-south-lewis-street.html,ga,metter,1135-south-lewis-street
https://locations.tacobell.com/id/pocatello/1133-south-5th.html,id,pocatello,1133-south-5th
https://locations.tacobell.com/ga/hampton/11325-tara-blvd.html,ga,hampton,11325-tara-blvd
https://locations.tacobell.com/ga/covington/11140-highway-142.html,ga,covington,11140-highway-142
https://locations.tacobell.com/ga/jesup/1110-n-1st-st.html,ga,jesup,1110-n-1st-st
https://locations.tacobell.com/ia/clinton/1102-north-2nd-street.html,ia,clinton,1102-north-2nd-street
https://locations.tacobell.com/ga/alpharetta/10960-state-bridge-road.html,ga,alpharetta,10960-state-bridge-road
https://locations.tacobell.com/ga/alpharetta/10850-haynes-bridge-road.html,ga,alpharetta,10850-haynes-bridge-road
https://locations.tacobell.com/ia/osceola/107-ariel-circle.html,ia,osceola,107-ariel-circle
https://locations.tacobell.com/ga/alpharetta/106-s--main.html,ga,alpharetta,106-s--main
https://locations.tacobell.com/ga/mcdonough/1025-hampton-rd.html,ga,mcdonough,1025-hampton-rd
https://locations.tacobell.com/ga/eastman/1020-indian-drive.html,ga,eastman,1020-indian-drive
https://locations.tacobell.com/ga/woodstock/10050-highway-92.html,ga,woodstock,10050-highway-92
https://locations.tacobell.com/ga/pooler/1004-e--highway-80.html,ga,pooler,1004-e--highway-80
https://locations.tacobell.com/id/idaho-falls/982-e--17th-street.html,id,idaho-falls,982-e--17th-street
https://locations.tacobell.com/hi/kahului/100-kamehameha-ave.html,hi,kahului,100-kamehameha-ave
https://locations.tacobell.com/ia/north-liberty/1000-liberty-way.html,ia,north-liberty,1000-liberty-way
https://locations.tacobell.com/ga/bonaire/502-ga-247.html,ga,bonaire,502-ga-247
https://locations.tacobell.com/id/mountain-home/190-city-view-dr-.html,id,mountain-home,190-city-view-dr-
https://locations.tacobell.com/ga/mcdonough/5941-east-lake-pkwy.html,ga,mcdonough,5941-east-lake-pkwy
https://locations.tacobell.com/ga/athens/2036-oconee-connector.html,ga,athens,2036-oconee-connector
https://locations.tacobell.com/ga/albany/2414-dawson-rd.html,ga,albany,2414-dawson-rd
https://locations.tacobell.com/ga/carrollton/125-maple-crossing.html,ga,carrollton,125-maple-crossing
https://locations.tacobell.com/ia/ankeny/715-s--e--oralabor-rd.html,ia,ankeny,715-s--e--oralabor-rd
https://locations.tacobell.com/ia/davenport/4820-elmore-ave.html,ia,davenport,4820-elmore-ave
https://locations.tacobell.com/ia/bettendorf/3566-middle-road.html,ia,bettendorf,3566-middle-road
https://locations.tacobell.com/ia/davenport/1443-w-locust-street.html,ia,davenport,1443-w-locust-street
https://locations.tacobell.com/ga/cartersville/898-joe-frank-harris-blvd.html,ga,cartersville,898-joe-frank-harris-blvd
https://locations.tacobell.com/ia/des-moines/5959-se-14th-st.html,ia,des-moines,5959-se-14th-st
https://locations.tacobell.com/ga/braselton/6011-highway-53.html,ga,braselton,6011-highway-53
https://locations.tacobell.com/hi/kailua/6109-mokapu-rd.html,hi,kailua,6109-mokapu-rd
https://locations.tacobell.com/ga/grovetown/935-husk-box-way.html,ga,grovetown,935-husk-box-way
https://locations.tacobell.com/ia/coralville/2771-heartland-drive.html,ia,coralville,2771-heartland-drive
https://locations.tacobell.com/ia/grimes/2227-e-1st-street.html,ia,grimes,2227-e-1st-street
https://locations.tacobell.com/ga/fort-valley/201-n-camellia-blvd.html,ga,fort-valley,201-n-camellia-blvd
https://locations.tacobell.com/ga/claxton/7897-us-highway-301.html,ga,claxton,7897-us-highway-301
